,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,1
1,1,1,5,51
2,2,2,5,14
3,3,3,5,17
4,4,4,5,20
5,5,5,10,0
6,6,6,14,0
7,7,7,14,9
8,8,8,18,0
9,9,9,20,0
10,10,10,20,13
11,11,11,21,1
12,12,12,24,51
13,13,13,28,51
14,14,14,31,0
15,15,15,34,51
16,16,16,36,1
17,17,17,36,0
18,18,18,39,51
19,19,19,41,51
20,20,20,42,0
21,21,21,45,2
22,22,22,47,27
23,23,23,48,51
24,24,24,50,0
25,25,25,52,0
26,26,26,52,7
27,27,27,54,0
28,28,28,56,0
29,29,29,60,3
30,30,30,60,0
31,31,31,62,51
32,32,32,66,51
33,33,33,67,1
34,34,34,67,0
35,35,35,71,0
36,36,36,72,1
37,37,37,73,0
38,38,38,73,7
39,39,39,82,2
40,40,40,83,13
41,41,41,84,27
42,42,42,90,2
43,43,43,90,13
44,44,44,93,9
45,45,45,94,2
46,46,46,94,3
47,47,47,94,1
48,48,48,94,0
49,49,49,95,0
50,50,50,97,0
51,51,51,99,51
52,52,52,100,3
53,53,53,100,12
54,54,54,100,0
55,55,55,104,2
56,56,56,104,51
57,57,57,105,0
58,58,58,108,2
59,59,59,108,51
60,60,60,108,1
61,61,61,118,36
62,62,62,118,13
63,63,63,119,13
64,64,64,120,1
65,65,65,124,9
66,66,66,125,2
67,67,67,128,0
68,68,68,129,51
69,69,69,130,3
70,70,70,130,0
71,71,71,131,29
72,72,72,133,7
73,73,73,136,0
74,74,74,136,7
75,75,75,137,2
76,76,76,142,28
77,77,77,142,13
78,78,78,143,1
79,79,79,144,1
80,80,80,145,51
81,81,81,145,13
82,82,82,147,51
83,83,83,147,7
84,84,84,147,13
85,85,85,153,14
86,86,86,154,0
87,87,87,157,3
88,88,88,157,12
89,89,89,162,0
90,90,90,163,2
91,91,91,163,12
92,92,92,163,1
93,93,93,163,0
94,94,94,167,0
95,95,95,167,13
96,96,96,168,1
97,97,97,170,34
98,98,98,170,0
99,99,99,170,13
100,100,100,174,0
101,101,101,174,13
102,102,102,175,27
103,103,103,177,3
104,104,104,177,0
105,105,105,178,28
106,106,106,178,27
107,107,107,178,0
108,108,108,178,13
109,109,109,180,27
110,110,110,181,1
111,111,111,181,0
112,112,112,181,13
113,113,113,184,27
114,114,114,184,0
115,115,115,185,0
116,116,116,188,1
117,117,117,188,0
118,118,118,189,0
119,119,119,190,0
120,120,120,190,13
121,122,122,192,45
122,123,123,194,2
123,124,124,194,0
124,125,125,195,4
125,126,126,197,0
126,127,127,201,0
127,128,128,203,4
128,129,129,204,28
129,130,130,204,13
130,131,131,205,0
131,132,132,207,4
132,133,133,207,20
133,134,134,211,2
134,135,135,211,0
135,136,136,215,1
136,137,137,216,0
137,138,138,216,13
138,139,139,219,0
139,140,140,221,0
140,141,141,224,1
141,142,142,224,0
142,143,143,225,51
143,144,144,226,51
144,145,145,226,0
145,146,146,226,13
146,147,147,227,3
147,148,148,227,0
148,149,149,228,30
149,150,150,228,0
150,151,151,228,7
151,152,152,229,0
152,153,153,230,0
153,154,154,231,2
154,155,155,231,30
155,156,156,231,0
156,157,157,231,13
157,158,158,232,0
158,159,159,233,0
159,160,160,234,27
160,161,161,234,0
161,162,162,237,10
162,163,163,237,0
163,164,164,237,13
164,166,166,238,28
165,167,167,238,14
166,168,168,238,20
167,169,169,238,13
168,170,170,240,51
169,171,171,240,0
170,172,172,240,13
171,173,173,241,0
172,174,174,242,0
173,175,175,250,51
174,176,176,251,7
175,177,177,251,13
176,178,178,252,36
177,179,179,252,14
178,180,180,252,39
179,181,181,252,6
180,182,182,253,1
181,183,183,253,0
182,184,184,254,0
183,185,185,255,2
184,186,186,256,3
185,187,187,256,0
186,188,188,256,32
187,189,189,257,2
188,190,190,258,28
189,191,191,258,39
190,192,192,258,0
191,193,193,258,13
192,194,194,260,0
193,195,195,261,0
194,196,196,262,2
195,197,197,262,10
196,198,198,262,0
197,199,199,262,48
198,200,200,265,13
199,201,201,267,0
200,202,202,268,28
201,203,203,268,0
202,204,204,269,51
203,205,205,270,0
204,206,206,270,7
205,207,207,272,0
206,208,208,274,2
207,209,209,274,28
208,210,210,274,39
209,211,211,274,0
210,212,212,277,54
211,213,213,277,51
212,214,214,277,0
213,216,216,278,27
214,217,217,278,14
215,218,218,278,1
216,219,219,278,0
217,220,220,278,20
218,221,221,279,0
219,222,222,280,51
220,223,223,281,28
221,224,224,281,51
222,225,225,281,0
223,226,226,281,7
224,227,227,281,13
225,228,228,282,51
226,229,229,282,0
227,230,230,290,28
228,231,231,290,3
229,232,232,290,51
230,233,233,290,0
231,234,234,293,51
232,235,235,293,0
233,236,236,295,0
234,237,237,299,0
235,238,238,302,30
236,239,239,305,0
237,240,240,307,3
238,241,241,308,54
239,242,242,308,1
240,243,243,308,0
241,244,244,309,0
242,245,245,311,30
243,246,246,311,0
244,247,247,312,30
245,248,248,312,0
246,249,249,313,2
247,250,250,313,51
248,251,251,313,0
249,252,252,313,7
250,253,253,313,13
251,254,254,314,51
252,255,255,316,0
253,256,256,317,51
254,257,257,317,27
255,258,258,317,0
256,259,259,318,0
257,260,260,320,51
258,261,261,321,0
259,262,262,324,28
260,263,263,324,51
261,264,264,324,12
262,265,265,324,0
263,266,266,326,0
264,267,267,327,2
265,268,268,327,28
266,269,269,327,39
267,270,270,327,0
268,271,271,329,2
269,272,272,329,0
270,273,273,330,0
271,274,274,334,1
272,275,275,335,51
273,276,276,335,0
274,277,277,335,7
275,278,278,338,54
276,279,279,340,2
277,280,280,340,28
278,281,281,340,51
279,282,282,340,0
280,283,283,342,0
281,284,284,342,32
282,285,285,343,2
283,286,286,343,3
284,287,287,343,7
285,288,288,344,0
286,289,289,346,51
287,290,290,346,39
288,291,291,346,7
289,292,292,348,0
290,293,293,349,51
291,294,294,349,10
292,295,295,349,7
293,296,296,350,0
294,297,297,351,10
295,298,298,351,27
296,299,299,351,39
297,300,300,351,0
298,301,301,351,32
299,303,303,352,0
300,304,304,352,7
301,305,305,354,3
302,306,306,354,0
303,307,307,355,3
304,308,308,355,14
305,309,309,355,39
306,310,310,355,0
307,311,311,355,7
308,312,312,355,13
309,313,313,359,2
310,314,314,359,28
311,315,315,359,51
312,316,316,359,10
313,317,317,359,0
314,318,318,360,28
315,319,319,360,0
316,320,320,361,2
317,321,321,361,51
318,322,322,361,1
319,324,324,362,3
320,325,325,370,14
321,326,326,370,17
322,327,327,370,20
323,328,328,371,14
324,329,329,371,0
325,330,330,372,2
326,331,331,372,51
327,332,332,372,0
328,333,333,372,7
329,334,334,372,13
330,336,336,374,0
331,337,337,375,51
332,339,339,375,0
333,340,340,375,7
334,341,341,376,0
335,342,342,379,0
336,343,343,380,7
337,344,344,381,51
338,345,345,383,0
339,346,346,383,13
340,347,347,384,1
341,348,348,386,0
342,349,349,387,51
343,350,350,387,0
344,351,351,387,20
345,352,352,391,0
346,353,353,392,0
347,354,354,393,0
348,355,355,396,0
349,356,356,397,0
350,357,357,398,0
351,358,358,399,2
352,359,359,399,0
353,360,360,399,7
354,361,361,400,51
355,364,364,400,0
356,365,365,401,0
357,366,366,404,0
358,367,367,405,31
359,368,368,405,51
360,369,369,405,0
361,370,370,406,0
362,371,371,407,30
363,372,372,408,2
364,373,373,408,27
365,374,374,409,2
366,375,375,409,0
367,376,376,410,0
368,377,377,412,0
369,378,378,414,0
370,379,379,415,2
371,380,380,415,51
372,381,381,421,0
373,382,382,422,0
374,383,383,423,28
375,384,384,423,39
376,385,385,425,0
377,386,386,426,2
378,388,388,430,14
379,389,389,430,0
380,390,390,432,0
381,391,391,434,30
382,392,392,435,1
383,393,393,436,0
384,394,394,438,0
385,395,395,439,0
386,396,396,440,39
387,397,397,440,0
388,398,398,440,7
389,399,399,441,51
390,400,400,441,14
391,401,401,441,17
392,402,402,442,0
393,403,403,443,30
394,404,404,443,0
395,405,405,444,2
396,406,406,444,0
397,407,407,445,0
398,408,408,445,7
399,409,409,446,2
400,410,410,446,0
401,411,411,447,0
402,412,412,448,3
403,413,413,449,0
404,414,414,451,0
405,415,415,452,28
406,416,416,452,0
407,417,417,457,0
408,418,418,458,51
409,419,419,458,10
410,421,421,458,1
411,422,422,459,27
412,423,423,459,0
413,424,424,460,27
414,425,425,460,0
415,426,426,461,14
416,427,427,462,51
417,428,428,462,0
418,429,429,463,7
419,430,430,464,3
420,431,431,464,51
421,432,432,464,12
422,433,433,464,0
423,434,434,465,14
424,435,435,465,0
425,436,436,466,0
426,437,437,467,2
427,438,438,467,8
428,439,439,467,14
429,440,440,467,13
430,441,441,468,2
431,442,442,468,51
432,443,443,468,0
433,444,444,469,14
434,445,445,469,0
435,446,446,469,13
436,447,447,470,0
437,448,448,471,0
438,449,449,473,0
439,450,450,473,7
440,451,451,474,0
441,452,452,476,0
442,453,453,478,2
443,454,454,478,51
444,455,455,478,0
445,456,456,479,0
446,457,457,480,2
447,458,458,480,0
448,459,459,481,2
449,460,460,481,51
450,461,461,481,1
451,462,462,481,0
452,463,463,484,1
453,464,464,489,2
454,465,465,489,28
455,466,466,489,3
456,467,467,489,12
457,468,468,489,0
458,469,469,489,9
459,470,470,490,51
460,471,471,490,0
461,472,472,490,13
462,473,473,491,12
463,474,474,491,0
464,475,475,493,51
465,476,476,493,0
466,477,477,493,13
467,479,479,494,0
468,481,481,495,51
469,482,482,495,0
470,483,483,496,4
471,484,484,497,0
472,485,485,497,7
473,486,486,499,0
474,487,487,499,13
475,488,488,500,2
476,489,489,500,30
477,490,490,500,0
478,491,491,501,0
479,492,492,504,27
480,493,493,504,0
481,494,494,505,1
482,495,495,506,51
483,496,496,506,10
484,497,497,506,0
485,498,498,506,13
486,499,499,507,0
487,500,500,507,13
488,501,501,508,30
489,502,502,508,0
490,503,503,510,4
491,504,504,510,0
492,505,505,515,13
493,506,506,516,0
494,507,507,517,4
495,508,508,518,0
496,509,509,520,51
497,510,510,521,36
498,511,511,521,0
499,512,512,521,7
500,513,513,521,13
501,514,514,522,0
502,515,515,523,28
503,516,516,523,7
504,517,517,523,13
505,518,518,524,0
506,519,519,525,0
507,520,520,526,51
508,521,521,526,0
509,522,522,528,0
510,523,523,529,6
511,524,524,530,0
512,525,525,532,0
513,526,526,535,0
514,527,527,536,0
515,528,528,537,3
516,529,529,537,0
517,530,530,537,13
518,531,531,538,3
519,532,532,539,12
520,533,533,539,14
521,534,534,539,0
522,535,535,540,51
523,536,536,542,0
524,537,537,543,7
525,538,538,544,0
526,539,539,544,13
527,540,540,545,0
528,541,541,546,0
529,542,542,547,27
530,543,543,548,0
531,544,544,549,0
532,545,545,550,51
533,546,546,550,0
534,547,547,551,0
535,548,548,552,0
536,549,549,552,7
537,550,550,553,0
