,time,event
0,3,37
1,12,3
2,14,37
3,14,1
4,27,34
5,27,37
6,44,11
7,45,37
8,45,1
9,46,34
10,47,15
11,47,11
12,48,34
13,48,25
14,48,11
15,50,34
16,58,1
17,59,11
18,61,11
19,62,34
20,62,1
21,63,109
22,65,14
23,65,18
24,65,11
25,66,37
26,72,1
27,73,25
28,73,15
29,87,34
30,87,1
31,88,18
32,89,34
33,90,34
34,91,11
35,93,37
36,104,37
37,104,11
38,105,25
39,106,34
40,106,15
41,106,18
42,106,1
43,107,15
44,108,25
45,108,15
46,109,25
47,109,15
48,111,25
49,111,15
50,112,15
51,113,37
52,138,14
53,138,3
54,138,1
55,141,37
56,141,1
57,142,22
58,142,55
59,142,11
60,148,25
61,149,11
62,150,37
63,150,1
64,152,28
65,153,25
66,161,15
67,165,15
68,170,1
69,171,37
70,179,3
71,179,1
72,182,109
73,182,37
74,185,1
75,186,1
76,187,109
77,200,109
78,200,9
79,201,1
80,203,15
81,205,37
82,205,1
83,206,109
84,206,1
85,207,109
86,208,109
87,208,25
88,208,15
89,208,1
90,211,109
91,211,15
92,211,24
93,211,1
94,211,11
95,212,18
96,213,37
97,213,1
98,215,109
99,215,1
100,217,9
101,218,109
102,218,37
103,218,1
104,220,109
105,220,15
106,221,4
107,221,37
108,221,1
109,221,11
110,222,25
111,223,25
112,224,37
113,242,37
114,242,1
115,243,25
116,244,25
117,246,37
118,250,109
119,256,109
120,257,25
121,257,15
122,258,25
123,258,1
124,260,15
125,260,18
126,261,4
127,261,37
128,261,1
129,262,26
130,262,1
131,263,25
132,263,11
133,264,109
134,264,25
135,264,15
136,264,1
137,265,109
138,265,37
139,265,1
140,268,25
141,268,15
142,269,109
143,269,37
144,269,1
145,271,37
146,271,25
147,271,1
148,271,11
149,272,25
150,274,26
151,275,25
152,275,11
153,276,109
154,279,25
155,280,109
156,280,15
157,281,37
158,283,25
159,286,109
160,286,37
161,287,1
162,287,11
163,288,109
164,288,25
165,288,11
