,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,7,12
1,1,1,8,0
2,2,2,9,0
3,3,3,9,7
4,4,4,11,2
5,5,5,11,0
6,6,6,14,18
7,7,7,16,1
8,8,8,26,30
9,9,9,28,18
10,10,10,28,1
11,11,11,38,1
12,12,12,39,18
13,13,13,39,1
14,14,14,40,40
15,15,15,47,1
16,16,16,48,35
17,17,17,50,40
18,18,18,58,1
19,19,19,64,18
20,20,20,64,1
21,21,21,65,0
22,22,22,67,1
23,23,23,67,0
24,24,24,68,1
25,25,25,71,2
26,26,26,73,2
27,27,27,73,0
28,28,28,78,41
29,29,29,79,0
30,30,30,80,1
31,31,31,81,0
32,32,32,86,1
33,33,33,93,7
34,34,34,94,1
35,35,35,95,0
36,36,36,96,8
37,37,37,96,7
38,38,38,97,0
39,39,39,98,2
40,40,40,98,8
41,41,41,98,14
42,42,42,98,0
43,43,43,98,13
44,44,44,103,18
45,45,45,109,30
46,46,46,112,30
47,47,47,113,1
48,48,48,116,2
49,49,49,116,30
50,50,50,116,1
51,51,51,118,3
52,52,52,119,0
53,53,53,121,35
54,54,54,122,0
55,55,55,123,35
56,56,56,124,35
57,58,58,125,1
58,59,59,125,0
59,60,60,130,1
60,61,61,131,14
61,62,62,131,0
62,63,63,134,35
63,64,64,135,35
64,65,65,137,8
65,66,66,137,35
66,67,67,138,7
67,68,68,139,14
68,69,69,140,18
69,70,70,140,56
70,71,71,141,0
71,73,73,142,1
72,74,74,143,0
73,75,75,144,0
74,76,76,146,1
75,77,77,150,29
76,78,78,150,35
77,79,79,152,0
78,80,80,153,0
79,81,81,153,13
80,82,82,154,18
81,83,83,154,7
82,84,84,154,9
83,85,85,155,35
84,86,86,157,19
85,87,87,157,32
86,88,88,158,57
87,89,89,158,15
88,90,90,158,1
89,91,91,159,0
90,92,92,160,0
91,93,93,161,18
92,94,94,162,3
93,95,95,162,51
94,96,96,164,1
95,97,97,166,53
96,98,98,169,1
97,99,99,170,35
98,100,100,173,0
99,101,101,175,35
100,102,102,176,1
101,103,103,177,0
102,104,104,180,22
103,105,105,180,1
104,106,106,181,1
105,107,107,182,35
106,108,108,187,1
107,109,109,189,18
108,111,111,194,3
109,112,112,195,18
110,113,113,196,8
111,114,114,196,12
112,115,115,196,1
113,116,116,196,0
114,118,118,197,0
115,119,119,201,1
116,120,120,213,14
117,121,121,213,6
118,122,122,213,26
119,123,123,215,0
120,125,125,218,1
121,126,126,219,0
122,127,127,221,6
123,128,128,221,35
124,129,129,223,0
125,130,130,223,13
126,131,131,224,18
127,132,132,226,2
128,133,133,226,0
129,134,134,227,1
130,135,135,230,22
131,136,136,230,17
132,137,137,230,13
133,138,138,231,15
134,139,139,231,18
135,140,140,231,14
136,141,141,231,0
137,143,143,232,1
138,144,144,235,12
139,145,145,235,17
140,146,146,237,2
141,147,147,237,13
142,148,148,238,12
143,149,149,238,14
144,150,150,238,17
145,152,152,241,12
146,153,153,243,18
147,154,154,243,0
148,155,155,244,18
149,156,156,245,8
150,157,157,245,7
151,158,158,247,1
152,159,159,249,0
153,162,162,251,8
154,163,163,251,18
155,164,164,251,12
156,165,165,251,0
157,166,166,252,2
158,167,167,252,30
159,168,168,252,0
160,170,170,254,1
161,171,171,256,13
162,172,172,257,8
163,173,173,257,14
164,174,174,257,1
165,175,175,257,0
166,177,177,257,13
167,178,178,258,18
168,179,179,261,35
169,180,180,262,22
170,181,181,262,0
171,182,182,263,7
172,183,183,265,1
173,184,184,266,1
174,186,186,273,23
175,187,187,275,2
176,188,188,275,0
177,189,189,276,18
178,190,190,287,39
179,191,191,287,7
180,192,192,289,1
181,193,193,290,1
182,194,194,291,3
183,195,195,293,2
184,196,196,293,4
185,197,197,297,8
186,198,198,297,35
187,199,199,300,18
188,200,200,300,9
189,201,201,301,12
190,202,202,301,35
191,203,203,303,1
192,204,204,306,2
193,205,205,306,30
194,206,206,306,18
195,207,207,306,1
196,208,208,306,6
197,209,209,306,35
198,210,210,308,17
199,211,211,308,35
200,212,212,309,30
201,213,213,309,22
202,214,214,312,30
203,215,215,312,35
204,216,216,314,35
205,217,217,315,0
206,218,218,316,0
207,219,219,317,5
208,221,221,318,18
209,222,222,318,0
210,223,223,319,1
211,224,224,319,13
212,225,225,322,35
213,226,226,325,35
214,227,227,328,35
215,228,228,329,38
216,229,229,329,7
217,230,230,331,1
218,232,232,333,14
219,233,233,338,6
220,234,234,343,35
221,235,235,344,18
222,236,236,344,1
223,237,237,344,26
224,238,238,346,47
225,239,239,347,17
226,240,240,347,35
227,241,241,347,13
228,242,242,348,3
229,243,243,349,26
230,244,244,352,35
231,245,245,352,13
232,246,246,353,13
233,247,247,354,13
234,248,248,355,1
235,249,249,356,19
236,250,250,357,14
237,251,251,357,20
238,253,253,357,13
239,255,255,359,38
240,257,257,360,0
241,258,258,361,35
242,259,259,361,13
243,261,261,362,19
244,262,262,362,35
245,263,263,364,4
246,264,264,364,55
247,265,265,372,39
248,266,266,372,0
249,267,267,372,20
250,268,268,375,14
251,269,269,376,35
252,270,270,378,20
253,271,271,379,1
254,272,272,379,26
255,273,273,380,35
256,274,274,380,13
257,275,275,381,4
258,276,276,382,18
259,277,277,385,30
260,278,278,385,22
261,279,279,385,33
262,280,280,385,13
263,281,281,387,13
264,282,282,390,38
265,283,283,390,0
266,285,285,393,13
267,286,286,394,1
268,287,287,394,0
269,288,288,396,19
270,289,289,398,35
271,290,290,400,4
272,291,291,400,35
273,292,292,400,13
274,293,293,401,0
275,294,294,401,13
276,295,295,403,4
277,296,296,403,33
278,297,297,403,40
279,298,298,403,13
280,299,299,404,2
281,300,300,406,32
282,301,301,407,13
283,302,302,411,35
284,303,303,411,7
285,304,304,416,4
286,305,305,416,12
287,306,306,416,14
288,307,307,416,1
289,308,308,417,5
290,309,309,417,51
291,310,310,417,19
292,311,311,417,0
293,312,312,418,28
294,313,313,420,19
295,314,314,420,0
296,315,315,420,35
297,316,316,421,38
298,318,318,425,1
299,319,319,426,28
300,320,320,426,39
301,321,321,427,8
302,322,322,427,3
303,323,323,427,0
304,324,324,427,35
305,325,325,428,19
306,327,327,430,0
307,328,328,430,35
