,time,event
0,1,34
1,1,15
2,1,1
3,3,4
4,3,1
5,4,15
6,4,1
7,5,16
8,5,18
9,6,18
10,6,1
11,7,1
12,8,11
13,9,11
14,10,1
15,10,11
16,11,1
17,11,11
18,12,34
19,12,11
20,14,66
21,15,1
22,16,1
23,16,11
24,18,4
25,18,25
26,18,1
27,18,11
28,19,34
29,19,11
30,20,24
31,20,1
32,20,11
33,21,34
34,21,15
35,21,1
36,22,11
37,24,25
38,24,1
39,24,11
40,25,11
41,26,11
42,27,15
43,27,1
44,28,11
45,29,1
46,29,11
47,30,18
48,30,11
49,31,1
50,31,11
51,32,11
52,33,11
53,34,1
54,35,4
55,35,15
56,35,1
57,36,11
58,38,18
59,38,11
60,39,11
61,40,1
62,40,11
63,41,21
64,41,36
65,41,1
66,41,101
67,42,11
68,43,26
69,43,1
70,43,11
71,44,1
72,44,11
73,45,1
74,45,11
75,46,11
76,47,1
77,47,11
78,48,80
79,48,43
80,49,4
81,49,15
82,49,1
83,50,1
84,51,25
85,52,11
86,54,15
87,54,1
88,58,11
89,59,4
90,59,1
91,59,11
92,60,3
93,60,11
94,64,4
95,64,1
96,64,11
97,65,46
98,65,1
99,67,25
100,67,1
101,67,11
102,68,11
103,69,15
104,69,1
105,70,1
106,71,11
107,72,1
108,72,11
109,73,11
110,74,1
111,75,18
112,75,9
113,76,25
114,76,1
115,78,11
116,79,18
117,79,11
118,80,11
119,81,4
120,81,1
121,81,11
122,82,22
123,82,18
124,82,11
125,83,15
126,83,1
127,83,72
128,84,1
129,85,18
130,85,1
131,85,11
132,85,10
133,86,1
134,86,11
135,87,1
136,87,11
137,88,1
138,88,11
139,89,1
140,89,11
141,90,34
142,90,1
143,90,11
144,92,1
145,92,11
146,93,11
147,94,18
148,94,11
149,95,18
150,95,1
151,96,1
152,97,15
153,97,10
154,98,34
155,98,15
156,98,1
157,100,15
158,100,1
159,100,11
160,101,15
161,101,9
162,102,11
163,103,32
164,103,18
165,103,11
166,104,1
167,104,10
168,105,34
169,105,4
170,105,3
171,106,1
172,106,9
173,106,11
174,107,25
175,107,11
176,108,11
177,109,11
178,110,1
179,110,11
180,111,4
181,111,1
182,113,18
183,113,11
184,114,1
185,114,11
186,114,10
187,115,11
188,116,4
189,116,11
190,117,1
191,117,11
192,118,1
193,119,18
194,119,1
195,126,11
196,127,1
197,129,11
198,130,1
199,130,11
200,131,25
201,131,18
202,132,1
203,134,11
204,135,1
205,136,1
206,137,18
207,137,11
208,138,1
209,140,3
210,140,1
211,141,25
212,141,11
213,142,25
214,143,1
215,143,11
216,144,1
217,144,11
218,147,2
219,147,18
220,148,1
221,148,11
222,149,1
223,149,11
224,150,18
225,150,11
226,151,25
227,151,11
228,152,18
229,152,11
230,153,1
231,154,1
232,155,11
233,156,1
234,157,11
235,158,4
236,158,11
237,159,4
238,160,15
239,162,11
240,163,18
241,163,1
242,165,4
243,166,15
244,166,18
245,167,4
246,167,1
247,167,9
248,170,11
249,171,25
250,171,9
251,172,18
252,172,11
253,176,11
254,177,11
255,178,1
256,179,15
257,179,18
258,179,1
259,180,1
260,180,11
261,181,1
262,182,1
263,183,1
264,184,1
265,185,1
266,186,1
267,186,11
268,187,25
269,187,1
270,188,25
271,189,1
272,190,9
273,191,1
274,194,1
275,194,27
276,194,11
277,195,25
278,196,1
279,197,3
280,197,1
281,197,11
282,198,1
283,198,9
284,200,4
285,200,1
286,201,61
287,201,1
288,201,9
289,202,25
290,202,1
291,203,18
292,203,1
293,204,4
294,204,1
295,205,61
296,205,1
297,205,27
298,205,10
299,206,4
300,206,61
301,206,1
302,206,9
303,207,32
304,207,1
305,208,1
306,209,1
307,210,61
308,210,1
309,211,9
310,212,1
311,214,1
312,215,4
313,215,1
314,216,18
315,217,48
316,217,1
317,218,1
318,218,11
319,219,1
320,220,11
321,221,1
322,223,1
323,224,4
324,225,4
325,225,27
326,225,11
327,227,3
328,227,1
329,227,11
330,229,4
331,230,1
332,230,9
333,231,1
334,232,11
335,233,18
336,233,11
337,234,11
338,236,61
339,237,1
340,239,61
341,239,1
342,240,11
343,241,4
344,241,32
345,241,1
346,241,11
347,243,61
348,243,1
349,243,9
350,244,18
351,246,23
352,246,11
353,247,1
354,248,57
355,248,18
356,248,11
357,249,11
358,250,1
359,250,11
360,251,1
361,253,1
362,254,18
363,255,18
364,255,11
365,256,1
366,257,1
367,258,4
368,258,1
369,259,1
370,260,18
371,260,1
372,262,61
373,262,25
374,262,1
375,262,11
376,264,18
377,264,1
378,265,1
379,268,18
380,268,11
381,269,57
382,270,1
383,270,11
384,271,26
385,271,11
386,273,15
387,273,76
388,273,9
389,274,11
390,275,11
391,276,3
392,277,1
393,277,11
394,278,1
395,278,11
396,279,1
397,280,36
398,280,1
399,282,11
400,283,1
401,283,11
402,284,25
403,285,18
404,286,61
405,286,32
406,286,1
407,286,11
408,287,1
409,288,4
410,294,4
411,294,1
412,295,18
413,295,1
414,295,11
415,298,11
416,299,11
417,300,1
418,301,18
419,304,11
