,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,2
1,1,1,4,0
2,2,2,4,13
3,3,3,5,13
4,4,4,6,6
5,5,5,6,0
6,6,6,7,0
7,7,7,7,13
8,8,8,8,6
9,9,9,9,6
10,10,10,11,2
11,11,11,11,1
12,12,12,11,6
13,13,13,12,0
14,14,14,13,2
15,15,15,14,3
16,16,16,14,0
17,17,17,15,6
18,18,18,16,1
19,19,19,17,2
20,20,20,18,6
21,21,21,19,6
22,22,22,19,0
23,23,23,21,6
24,24,24,21,0
25,25,25,21,13
26,26,26,24,4
27,27,27,24,6
28,28,28,25,6
29,29,29,25,0
30,30,30,26,6
31,31,31,26,0
32,32,32,27,13
33,33,33,28,0
34,34,34,30,6
35,35,35,30,0
36,36,36,31,6
37,37,37,31,0
38,38,38,34,14
39,40,40,35,4
40,41,41,35,0
41,42,42,35,13
42,43,43,36,13
43,44,44,37,6
44,45,45,37,0
45,46,46,38,2
46,47,47,39,6
47,48,48,43,2
48,49,49,43,1
49,50,50,43,6
50,51,51,44,4
51,52,52,44,6
52,53,53,47,13
53,54,54,49,13
54,55,55,50,6
55,56,56,50,0
56,57,57,51,6
57,58,58,51,0
58,59,59,53,10
59,60,60,53,0
60,61,61,54,0
61,62,62,55,0
62,63,63,55,13
63,65,65,56,0
64,66,66,57,41
65,67,67,57,0
66,68,68,58,13
67,69,69,59,41
68,70,70,60,13
69,71,71,62,2
70,72,72,63,0
71,73,73,64,6
72,74,74,66,0
73,75,75,67,4
74,76,76,67,6
75,77,77,68,6
76,78,78,69,4
77,79,79,69,1
78,80,80,69,0
79,81,81,70,2
80,82,82,70,0
81,83,83,71,6
82,84,84,72,6
83,85,85,73,1
84,86,86,73,6
85,87,87,74,6
86,88,88,75,6
87,89,89,76,0
88,90,90,77,0
89,91,91,78,13
90,92,92,79,6
91,93,93,83,3
92,94,94,85,0
93,95,95,86,13
94,96,96,87,6
95,97,97,88,41
96,98,98,88,2
97,99,99,88,6
98,100,100,89,6
99,101,101,90,53
100,102,102,90,13
101,103,103,91,0
102,104,104,91,13
103,105,105,92,4
104,106,106,92,6
105,107,107,92,0
106,108,108,93,10
107,109,109,93,6
108,110,110,93,0
109,111,111,93,13
110,112,112,94,6
111,113,113,95,13
112,114,114,96,6
113,115,115,97,3
114,116,116,97,0
115,117,117,99,3
116,118,118,99,6
117,119,119,99,0
118,120,120,100,1
119,121,121,100,6
120,122,122,101,1
121,123,123,101,6
122,124,124,102,6
123,125,125,102,0
124,126,126,105,2
125,127,127,105,0
126,128,128,107,13
127,129,129,108,1
128,130,130,108,13
129,131,131,109,13
130,132,132,110,13
131,133,133,111,1
132,134,134,111,13
133,135,135,112,1
134,136,136,116,1
135,137,137,117,1
136,138,138,117,13
137,139,139,118,0
138,140,140,119,2
139,141,141,119,0
140,142,142,119,7
141,143,143,119,13
142,144,144,120,7
143,145,145,120,13
144,146,146,121,6
145,147,147,121,13
146,148,148,122,0
147,149,149,124,2
148,150,150,124,6
149,151,151,124,13
150,152,152,126,0
151,153,153,126,7
152,154,154,129,7
153,155,155,130,0
154,156,156,131,1
155,157,157,131,13
156,158,158,133,18
157,159,159,133,0
158,160,160,133,13
159,161,161,134,6
160,162,162,135,6
161,163,163,135,13
162,164,164,136,6
163,165,165,136,0
164,166,166,137,0
165,167,167,138,1
166,168,168,138,6
167,169,169,138,13
168,170,170,139,0
169,171,171,140,13
170,172,172,141,36
171,173,173,142,2
172,174,174,142,0
173,175,175,144,6
174,176,176,144,13
175,177,177,145,13
176,178,178,147,0
177,179,179,148,2
178,180,180,148,6
179,181,181,148,0
180,182,182,149,6
181,183,183,149,0
182,184,184,151,13
183,185,185,152,0
184,187,187,153,13
185,188,188,154,56
186,189,189,154,13
187,190,190,155,6
188,191,191,155,0
189,192,192,155,13
190,193,193,156,6
191,194,194,156,0
192,195,195,157,6
193,196,196,158,1
194,197,197,158,0
195,199,199,161,0
196,200,200,162,0
197,201,201,162,13
198,202,202,163,1
199,203,203,163,6
200,204,204,163,0
201,205,205,165,0
202,206,206,168,0
203,207,207,168,13
204,208,208,171,0
205,209,209,172,0
206,210,210,173,6
207,211,211,174,28
208,212,212,174,0
209,213,213,174,13
210,214,214,175,13
211,215,215,176,4
212,216,216,176,6
213,217,217,176,13
214,218,218,177,0
215,219,219,178,4
216,220,220,178,6
217,221,221,179,1
218,222,222,180,6
219,223,223,181,4
220,224,224,181,0
221,225,225,182,0
222,226,226,182,13
223,227,227,183,6
224,228,228,184,0
225,229,229,184,7
226,230,230,185,6
227,231,231,186,6
228,232,232,187,6
229,233,233,188,0
230,234,234,190,13
231,235,235,191,0
232,236,236,192,6
233,237,237,193,6
234,238,238,193,0
235,239,239,196,0
236,240,240,197,0
237,241,241,199,2
238,242,242,199,7
239,243,243,202,2
240,244,244,202,0
241,245,245,203,0
242,246,246,204,6
243,247,247,204,13
244,248,248,205,0
245,249,249,206,0
246,250,250,207,2
247,251,251,208,0
248,252,252,209,56
249,253,253,210,0
250,254,254,211,0
251,255,255,212,0
252,256,256,213,0
253,257,257,214,13
254,258,258,215,2
255,259,259,218,1
256,261,261,218,0
257,262,262,218,13
258,263,263,220,0
259,264,264,220,13
260,265,265,221,34
261,266,266,223,1
262,267,267,223,0
263,268,268,223,13
264,269,269,225,36
265,270,270,225,13
266,271,271,226,36
267,272,272,226,6
268,273,273,226,13
269,274,274,227,6
270,275,275,228,6
271,276,276,228,0
272,277,277,229,1
273,278,278,230,8
274,279,279,230,6
275,280,280,232,6
276,281,281,233,2
277,282,282,234,1
278,283,283,234,13
279,284,284,235,6
280,285,285,235,0
281,286,286,236,6
282,287,287,238,0
283,288,288,240,3
284,289,289,240,6
285,290,290,241,6
286,291,291,243,6
287,292,292,245,1
288,293,293,245,0
289,294,294,246,0
290,295,295,247,9
291,296,296,248,0
292,297,297,249,2
293,298,298,249,6
294,299,299,250,6
295,300,300,251,0
296,301,301,253,13
297,302,302,255,1
298,303,303,255,0
299,304,304,256,6
300,305,305,257,13
301,306,306,258,10
302,307,307,258,0
303,308,308,258,13
304,309,309,259,1
305,310,310,261,6
306,311,311,261,0
307,312,312,265,2
308,313,313,266,0
309,314,314,267,6
310,315,315,267,0
311,316,316,269,30
312,317,317,269,18
313,318,318,269,1
314,320,320,270,6
315,321,321,271,3
316,322,322,271,0
317,323,323,272,0
318,324,324,275,6
319,325,325,277,0
320,326,326,279,0
321,327,327,280,0
322,328,328,281,0
323,329,329,282,6
324,330,330,283,2
325,331,331,283,6
326,332,332,284,0
327,333,333,285,6
328,334,334,285,0
329,335,335,285,13
330,336,336,286,1
331,337,337,286,0
332,338,338,287,0
333,339,339,288,6
334,340,340,289,1
335,341,341,289,6
336,342,342,289,0
337,343,343,290,6
338,344,344,292,6
339,345,345,293,0
340,346,346,294,1
341,347,347,295,13
342,348,348,299,1
343,349,349,299,13
344,350,350,301,0
345,351,351,302,0
346,352,352,303,6
347,353,353,303,7
348,354,354,304,6
349,355,355,304,13
350,356,356,305,6
351,357,357,305,0
352,358,358,305,13
353,359,359,306,6
354,360,360,308,10
355,361,361,308,0
356,362,362,308,13
357,363,363,309,18
358,364,364,311,6
359,365,365,311,0
360,366,366,312,1
361,367,367,313,11
362,368,368,313,6
363,369,369,314,18
364,371,371,315,0
365,372,372,315,13
366,373,373,317,3
367,374,374,317,14
368,375,375,317,0
369,376,376,318,0
370,377,377,319,36
371,378,378,319,6
372,379,379,323,0
373,380,380,323,13
374,381,381,324,6
375,382,382,324,0
376,383,383,325,1
377,384,384,325,7
378,385,385,325,13
379,386,386,326,11
380,387,387,326,29
381,388,388,326,0
382,389,389,329,0
383,390,390,330,6
384,391,391,330,0
385,392,392,330,13
386,393,393,331,8
387,394,394,331,13
388,395,395,332,6
389,396,396,333,6
390,397,397,334,6
391,398,398,334,0
392,399,399,336,13
393,400,400,337,27
394,401,401,338,27
395,402,402,339,27
396,404,404,340,27
397,405,405,340,1
398,406,406,340,29
399,407,407,340,13
400,408,408,341,13
401,409,409,342,0
402,410,410,344,0
403,411,411,346,6
404,412,412,347,6
405,413,413,347,0
406,414,414,350,13
407,415,415,351,0
408,416,416,352,6
409,417,417,353,6
410,418,418,356,1
411,419,419,356,0
412,420,420,356,13
413,421,421,357,0
414,422,422,358,0
415,423,423,359,1
416,424,424,360,0
417,425,425,361,13
418,426,426,362,0
419,427,427,366,0
420,428,428,368,8
421,429,429,368,0
422,430,430,368,20
423,431,431,368,7
424,432,432,370,0
425,433,433,372,2
426,434,434,372,0
427,435,435,373,0
428,436,436,374,6
429,437,437,375,0
430,438,438,376,1
431,439,439,376,6
432,440,440,376,0
433,441,441,379,1
434,442,442,379,0
435,443,443,380,53
436,444,444,380,6
437,446,446,381,6
438,447,447,381,0
439,448,448,382,0
440,449,449,382,7
441,450,450,383,53
442,451,451,383,6
443,452,452,383,13
444,453,453,384,0
445,454,454,384,7
446,455,455,386,6
447,456,456,387,0
448,457,457,387,7
449,458,458,388,6
450,459,459,389,6
451,460,460,389,0
452,461,461,390,54
453,462,462,390,6
454,463,463,391,13
455,464,464,392,0
456,465,465,393,0
457,466,466,394,53
458,467,467,394,0
459,468,468,395,7
460,469,469,396,0
461,471,471,401,4
462,472,472,401,0
463,473,473,403,0
