,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,3,0
1,1,1,4,23
2,2,2,4,0
3,3,3,5,0
4,4,4,6,2
5,5,5,6,1
6,6,6,6,0
7,7,7,8,0
8,8,8,12,0
9,9,9,13,32
10,10,10,14,0
11,11,11,15,0
12,12,12,16,0
13,13,13,17,0
14,14,14,18,0
15,15,15,19,0
16,16,16,21,17
17,17,17,21,0
18,18,18,22,2
19,19,19,22,0
20,20,20,23,0
21,21,21,24,0
22,22,22,26,3
23,23,23,26,0
24,24,24,28,2
25,25,25,28,0
26,26,26,29,0
27,27,27,30,0
28,28,28,31,0
29,29,29,31,13
30,30,30,33,0
31,31,31,34,2
32,32,32,34,0
33,33,33,35,0
34,34,34,35,13
35,35,35,36,0
36,36,36,38,0
37,37,37,39,2
38,38,38,39,0
39,39,39,40,0
40,40,40,42,0
41,41,41,43,0
42,42,42,44,0
43,43,43,45,30
44,44,44,46,4
45,45,45,46,0
46,46,46,47,4
47,47,47,47,0
48,48,48,48,0
49,49,49,49,3
50,50,50,49,0
51,51,51,50,3
52,52,52,50,0
53,53,53,51,0
54,54,54,52,0
55,55,55,54,0
56,56,56,55,2
57,57,57,55,0
58,58,58,56,0
59,59,59,60,8
60,60,60,60,0
61,61,61,62,0
62,62,62,63,0
63,63,63,64,0
64,64,64,65,0
65,65,65,68,0
66,66,66,69,0
67,67,67,71,30
68,68,68,71,4
69,69,69,72,30
70,70,70,73,0
71,71,71,74,0
72,72,72,75,0
73,73,73,76,2
74,74,74,76,17
75,75,75,76,0
76,76,76,77,2
77,77,77,77,0
78,78,78,78,0
79,79,79,79,0
80,80,80,81,2
81,81,81,81,4
82,82,82,82,0
83,83,83,84,2
84,84,84,84,0
85,85,85,85,2
86,86,86,85,4
87,87,87,85,0
88,88,88,86,2
89,89,89,86,0
90,90,90,87,0
91,91,91,88,0
92,92,92,89,2
93,93,93,89,0
94,94,94,90,57
95,95,95,90,18
96,96,96,91,0
97,98,98,92,0
98,99,99,93,0
99,100,100,94,0
100,101,101,95,2
101,102,102,95,0
102,103,103,96,0
103,104,104,97,1
104,105,105,97,0
