,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,59
1,1,1,2,11
2,2,2,2,36
3,3,3,3,59
4,4,4,3,18
5,5,5,4,59
6,6,6,4,16
7,7,7,5,59
8,8,8,5,35
9,9,9,6,59
10,10,10,6,35
11,11,11,7,59
12,12,12,7,35
13,13,13,8,59
14,14,14,10,59
15,15,15,11,59
16,16,16,12,59
17,17,17,13,59
18,18,18,14,59
19,19,19,14,16
20,20,20,14,1
21,21,21,15,59
22,22,22,18,59
23,23,23,20,59
24,24,24,21,36
25,25,25,21,35
26,26,26,23,35
27,27,27,24,59
28,28,28,24,16
29,29,29,25,59
30,30,30,27,38
31,31,31,27,0
32,32,32,27,35
33,33,33,28,59
34,34,34,30,59
35,35,35,31,59
36,36,36,33,59
37,37,37,37,1
38,38,38,38,59
39,39,39,41,59
40,40,40,43,59
41,41,41,44,59
42,42,42,45,16
43,43,43,45,1
44,44,44,46,59
45,45,45,46,1
46,46,46,47,59
47,47,47,49,59
48,48,48,51,16
49,49,49,53,35
50,50,50,56,59
51,51,51,56,35
52,52,52,61,59
53,53,53,62,59
54,54,54,63,59
55,55,55,64,23
56,56,56,66,35
57,57,57,69,59
58,58,58,70,59
59,59,59,71,1
60,60,60,74,59
61,61,61,76,59
62,62,62,76,16
63,63,63,76,35
64,64,64,77,59
65,65,65,77,35
66,66,66,79,16
67,67,67,79,1
68,68,68,79,43
69,69,69,81,59
70,70,70,83,59
71,71,71,84,59
72,72,72,86,59
73,73,73,87,59
74,74,74,87,52
75,75,75,90,59
76,76,76,93,59
77,77,77,93,2
78,78,78,93,11
79,79,79,93,0
80,80,80,94,59
81,81,81,94,43
82,82,82,96,59
83,83,83,98,35
84,84,84,101,59
85,85,85,102,59
86,86,86,104,59
87,87,87,104,36
88,88,88,104,0
89,89,89,105,59
90,90,90,105,35
91,91,91,106,2
92,92,92,106,11
93,93,93,107,59
94,94,94,107,52
95,95,95,108,0
96,96,96,108,43
97,97,97,109,59
98,98,98,109,16
99,99,99,109,0
100,100,100,110,1
101,101,101,110,6
102,102,102,110,35
103,103,103,111,59
104,104,104,111,2
105,105,105,112,35
106,106,106,114,59
107,107,107,114,16
108,108,108,115,43
109,109,109,115,13
110,110,110,117,59
111,111,111,117,35
112,112,112,119,12
113,113,113,123,59
114,114,114,125,59
115,115,115,126,59
116,116,116,126,38
117,117,117,127,59
118,118,118,128,59
119,119,119,129,59
120,120,120,132,59
121,121,121,132,35
122,122,122,132,13
123,123,123,133,59
124,124,124,137,11
125,125,125,139,59
126,126,126,140,59
127,127,127,142,16
128,128,128,142,1
129,129,129,144,59
130,130,130,144,35
131,131,131,145,0
132,132,132,147,59
133,133,133,148,41
134,134,134,148,40
135,135,135,149,54
136,136,136,151,0
137,137,137,152,0
138,138,138,153,35
139,139,139,154,41
140,140,140,154,36
141,141,141,154,6
142,142,142,154,35
143,143,143,155,0
144,144,144,158,11
145,145,145,159,59
146,146,146,159,11
147,147,147,165,16
148,148,148,166,41
149,149,149,168,0
150,150,150,169,11
151,151,151,170,43
152,152,152,171,41
153,153,153,171,59
154,154,154,171,1
155,155,155,173,16
156,156,156,174,35
157,157,157,175,35
158,158,158,180,35
159,159,159,182,35
160,160,160,186,2
161,161,161,186,1
162,162,162,186,0
163,163,163,191,41
164,164,164,191,11
165,165,165,192,0
166,166,166,193,59
167,167,167,195,59
168,168,168,198,59
169,169,169,200,59
170,170,170,200,1
171,171,171,201,59
172,172,172,202,59
173,173,173,202,16
174,174,174,203,59
175,175,175,206,59
176,176,176,207,1
177,177,177,209,59
178,178,178,210,59
179,179,179,211,41
180,180,180,212,41
181,181,181,212,59
182,182,182,212,1
183,183,183,213,59
184,184,184,216,59
185,185,185,217,59
186,186,186,220,59
187,187,187,220,35
188,188,188,228,59
189,189,189,228,35
190,190,190,229,59
191,191,191,229,16
192,192,192,230,59
193,193,193,231,59
194,194,194,234,59
195,195,195,235,59
196,196,196,236,59
197,197,197,237,59
198,198,198,237,38
199,199,199,238,59
200,200,200,238,16
201,201,201,238,43
202,202,202,239,59
203,203,203,247,59
204,204,204,247,2
205,205,205,247,0
206,206,206,248,59
207,207,207,248,1
208,208,208,250,59
209,209,209,251,59
210,210,210,251,43
211,211,211,252,59
212,212,212,253,59
213,213,213,254,27
214,214,214,254,13
215,215,215,256,59
216,216,216,260,1
217,217,217,260,0
218,218,218,262,59
219,219,219,262,16
220,220,220,263,59
221,221,221,266,2
222,222,222,266,10
223,223,223,266,0
224,224,224,267,59
225,225,225,268,59
226,226,226,268,16
227,227,227,269,59
228,228,228,270,59
229,229,229,270,0
230,230,230,271,41
231,231,231,272,59
232,232,232,272,7
233,233,233,273,41
234,234,234,273,59
235,235,235,274,2
236,236,236,276,59
237,237,237,276,0
238,238,238,277,13
239,239,239,278,59
240,240,240,278,11
241,241,241,279,59
242,242,242,280,41
243,243,243,280,3
244,244,244,280,0
245,245,245,280,7
246,246,246,281,41
247,247,247,281,59
248,248,248,281,24
249,249,249,281,0
250,250,250,282,41
251,251,251,282,59
252,252,252,283,0
253,253,253,285,59
254,254,254,285,0
255,255,255,286,59
256,256,256,286,11
257,257,257,287,59
258,258,258,288,59
259,259,259,289,59
260,260,260,291,59
261,261,261,291,13
262,262,262,292,59
263,263,263,293,59
264,264,264,294,59
265,265,265,294,11
266,266,266,294,1
267,267,267,295,59
268,268,268,296,59
269,269,269,296,16
270,270,270,296,13
271,271,271,297,41
272,272,272,299,11
273,273,273,299,16
274,274,274,300,59
275,275,275,301,59
276,276,276,301,36
277,277,277,301,1
278,278,278,301,35
279,279,279,303,41
280,280,280,303,59
281,281,281,305,13
282,282,282,307,59
283,283,283,307,11
284,284,284,308,41
285,285,285,308,59
286,286,286,311,52
287,287,287,312,41
288,288,288,312,11
289,289,289,312,13
290,290,290,313,59
291,291,291,314,59
292,292,292,314,11
293,293,293,315,59
294,294,294,316,41
295,295,295,316,59
296,296,296,316,0
297,297,297,316,32
298,298,298,318,59
299,299,299,319,59
300,300,300,319,13
301,301,301,320,59
302,302,302,321,59
303,303,303,321,11
304,304,304,321,53
305,305,305,322,59
306,306,306,323,16
307,307,307,324,59
308,308,308,324,16
309,309,309,324,45
310,310,310,325,59
311,311,311,325,0
312,312,312,326,59
313,313,313,326,52
314,314,314,326,13
315,315,315,327,59
316,316,316,328,59
317,317,317,329,59
318,318,318,330,41
319,319,319,330,59
320,320,320,330,11
321,321,321,330,6
322,322,322,330,0
323,323,323,331,59
324,324,324,331,0
325,325,325,332,59
326,326,326,333,59
327,327,327,333,24
328,328,328,333,52
329,329,329,333,13
330,330,330,334,59
331,331,331,334,1
332,332,332,334,6
333,333,333,335,59
334,334,334,335,0
335,335,335,336,59
336,336,336,336,11
337,337,337,337,41
338,338,338,337,49
339,339,339,338,59
340,340,340,339,59
341,341,341,340,59
342,342,342,340,13
343,343,343,341,41
344,344,344,341,59
345,345,345,341,6
346,346,346,342,59
347,347,347,343,59
348,348,348,344,41
349,349,349,344,59
350,350,350,344,11
351,351,351,344,49
352,352,352,344,0
353,353,353,345,59
354,354,354,346,59
355,355,355,347,59
356,356,356,347,13
357,357,357,348,59
358,358,358,349,59
359,359,359,349,14
360,360,360,349,0
361,361,361,350,59
362,362,362,350,11
363,363,363,350,16
364,364,364,351,59
365,365,365,351,16
366,366,366,352,59
367,367,367,354,11
368,368,368,355,6
369,369,369,356,59
370,370,370,357,59
371,371,371,357,16
372,372,372,357,0
373,373,373,357,20
374,374,374,358,59
375,375,375,359,59
376,376,376,359,2
377,377,377,359,0
378,378,378,359,13
379,379,379,360,59
380,380,380,360,24
381,381,381,361,59
382,382,382,362,59
383,383,383,362,1
384,384,384,363,59
385,385,385,363,45
386,386,386,364,35
387,387,387,365,59
388,388,388,366,59
389,389,389,366,6
390,390,390,367,59
391,391,391,367,2
392,392,392,367,11
393,393,393,368,41
394,394,394,368,59
395,395,395,368,11
396,396,396,368,36
397,397,397,368,1
398,398,398,368,13
399,399,399,369,59
400,400,400,370,59
401,401,401,370,0
402,402,402,371,59
403,403,403,371,11
404,404,404,372,59
405,405,405,373,59
406,407,407,373,15
407,408,408,374,59
408,409,409,375,41
409,410,410,375,59
410,411,411,375,13
411,412,412,376,59
412,413,413,376,0
413,414,414,377,59
414,415,415,377,0
415,416,416,378,59
416,417,417,378,11
417,418,418,379,59
418,419,419,380,59
419,420,420,380,13
420,421,421,381,59
421,422,422,381,45
422,423,423,382,41
423,424,424,382,59
424,425,425,382,13
425,426,426,383,59
426,427,427,384,59
427,428,428,385,59
428,429,429,386,59
429,430,430,387,41
430,431,431,387,59
431,432,432,387,2
432,433,433,387,16
433,434,434,387,13
434,435,435,388,59
435,436,436,388,0
436,437,437,389,59
437,438,438,389,13
438,439,439,390,41
439,440,440,390,59
440,441,441,390,6
441,442,442,391,59
442,443,443,391,11
443,444,444,391,16
444,445,445,391,13
445,446,446,392,59
446,447,447,393,59
447,448,448,394,59
448,449,449,395,11
449,450,450,395,24
450,451,451,396,27
451,452,452,396,13
452,453,453,397,41
453,454,454,397,59
454,455,455,398,59
455,456,456,398,13
456,457,457,399,41
457,458,458,399,59
458,459,459,399,11
