,time,event
0,1,11
1,2,15
2,2,1
3,4,50
4,12,3
5,12,1
6,13,34
7,13,3
8,13,11
9,24,1
10,25,34
11,25,1
12,26,4
13,26,1
14,26,11
15,27,1
16,28,1
17,28,11
18,29,1
19,30,1
20,32,34
21,32,1
22,33,55
23,40,1
24,44,1
25,45,3
26,45,1
27,46,1
28,48,3
29,48,1
30,50,34
31,50,4
32,50,2
33,50,3
34,50,1
35,50,11
36,51,1
37,52,34
38,52,1
39,53,34
40,53,18
41,53,1
42,54,1
43,55,1
44,57,1
45,58,3
46,58,1
47,58,11
48,59,1
49,60,34
50,60,1
51,60,27
52,60,9
53,61,1
54,62,34
55,64,34
56,64,1
57,72,0
58,72,1
59,73,34
60,73,2
61,73,1
62,73,11
63,74,3
64,74,1
65,75,4
66,75,61
67,75,3
68,75,1
69,77,4
70,77,1
71,79,1
72,80,1
73,81,4
74,86,28
75,86,3
76,87,34
77,87,4
78,87,2
79,87,1
80,88,34
81,88,11
82,89,36
83,89,1
84,90,4
85,90,2
86,91,34
87,91,36
88,91,9
89,92,1
90,94,1
91,95,2
92,95,3
93,103,2
94,103,55
95,103,3
96,103,1
97,105,34
98,105,1
99,106,11
100,108,2
101,115,34
102,115,57
103,115,3
104,115,1
105,116,4
106,117,2
107,117,55
108,118,4
109,118,15
110,118,2
111,120,15
112,123,3
113,124,3
114,124,1
115,127,1
116,128,1
117,131,3
118,135,0
119,135,57
120,136,57
121,136,55
122,136,24
123,136,39
124,136,3
125,136,9
126,136,11
127,137,1
128,138,34
129,138,4
130,138,1
131,139,34
132,139,57
133,139,1
134,139,11
135,140,1
136,141,1
137,142,1
138,143,46
139,143,1
140,145,57
141,145,1
142,146,1
143,146,11
144,147,1
145,148,2
146,148,1
147,149,61
148,149,57
149,149,24
150,149,3
151,149,1
152,150,28
153,150,1
154,151,2
155,151,1
156,152,4
157,159,1
158,160,57
159,160,2
160,160,1
161,160,11
162,161,1
163,162,1
164,163,34
165,163,2
166,163,1
167,164,34
168,164,1
169,165,43
170,165,0
171,165,57
172,165,1
173,166,34
174,166,61
175,166,2
176,166,1
177,166,11
178,167,34
179,167,4
180,167,1
181,168,4
182,168,3
183,168,1
184,169,36
185,169,24
186,169,1
187,170,1
188,171,34
189,171,61
190,171,57
191,171,1
192,171,11
193,172,4
194,172,28
195,172,2
196,172,1
197,173,15
198,174,15
199,174,3
200,175,15
201,176,57
202,176,1
203,177,4
204,177,1
205,178,16
206,178,1
207,179,1
208,180,34
209,180,57
210,180,3
211,180,1
212,181,34
213,181,1
214,182,1
215,183,34
216,183,2
217,184,34
218,184,1
219,185,3
220,185,1
221,186,1
222,187,1
223,188,1
224,189,1
225,190,3
226,192,1
227,194,2
228,194,1
229,194,11
230,195,34
231,195,15
232,195,3
233,196,15
234,197,1
235,198,1
236,199,34
237,199,1
238,200,1
239,201,1
240,201,11
241,202,1
242,203,11
243,204,1
244,205,2
245,205,1
246,206,1
247,207,1
248,208,2
249,208,55
250,208,1
251,209,15
252,210,15
253,211,4
254,211,61
255,211,55
256,211,3
257,211,1
258,211,11
259,214,1
260,215,3
261,216,15
262,218,15
263,219,15
264,219,2
265,219,3
266,220,15
267,220,3
268,221,34
269,221,15
270,222,3
271,226,4
272,226,77
273,226,1
274,227,34
275,227,57
276,227,1
277,227,9
278,228,34
279,228,0
280,228,36
281,228,24
282,228,1
283,229,4
284,229,3
285,229,1
286,229,11
287,230,1
288,230,11
289,231,61
290,231,1
291,232,34
292,232,1
293,233,2
294,233,1
295,234,1
296,234,11
297,235,1
298,236,1
299,237,34
300,237,1
301,238,11
302,239,1
303,240,2
304,240,1
305,241,3
306,241,1
307,242,1
308,243,3
309,243,1
310,244,34
311,244,1
312,245,1
313,248,1
314,249,3
315,250,46
316,250,1
317,251,15
318,254,1
319,257,1
320,258,1
321,259,61
322,259,2
323,259,39
324,259,3
325,260,3
326,260,1
327,261,34
328,261,1
329,261,50
330,262,34
331,262,1
332,263,1
333,264,1
334,265,1
335,266,1
336,267,34
337,267,1
338,268,61
339,268,24
340,268,39
341,268,3
342,268,1
343,269,1
344,270,34
345,270,2
346,270,3
347,270,1
348,271,34
349,271,1
350,271,50
351,272,1
352,273,34
353,273,3
354,273,1
355,274,1
356,275,34
357,275,1
358,276,1
359,276,11
360,278,34
361,278,3
362,284,2
363,285,15
364,285,3
365,285,1
366,286,15
367,286,2
368,287,1
369,288,3
370,288,1
371,289,34
372,289,1
373,290,34
374,290,1
375,291,34
376,291,1
377,291,11
378,292,34
379,292,57
380,292,2
381,292,1
382,293,34
383,293,1
384,293,11
385,296,1
386,298,34
387,298,1
388,299,34
389,299,55
390,299,1
391,300,34
392,300,1
393,301,34
394,301,1
395,301,11
396,302,34
397,302,2
398,303,34
399,303,1
400,304,34
401,304,1
402,304,11
403,305,55
404,305,3
405,305,1
406,305,11
407,306,1
408,312,34
409,312,1
410,313,2
411,313,3
412,313,1
413,314,34
414,314,1
415,315,1
416,317,2
417,317,1
418,318,34
419,318,2
420,318,1
421,318,11
422,319,1
423,320,34
424,320,1
425,321,34
426,321,144
427,321,2
428,321,1
429,322,34
430,322,57
431,322,1
432,323,1
433,324,1
434,326,1
435,333,34
436,334,34
437,334,2
438,334,1
439,335,1
440,336,3
441,338,36
442,338,3
443,339,4
444,339,1
445,341,34
446,341,4
447,341,1
448,342,2
449,345,1
450,345,11
451,346,61
452,346,1
453,348,34
454,348,36
455,348,2
456,348,1
457,349,1
458,349,11
459,350,1
460,351,77
461,351,1
462,352,61
463,352,3
464,352,1
465,353,55
466,353,1
467,354,1
468,355,1
469,356,34
470,356,1
471,357,1
472,358,34
473,358,3
474,358,1
475,361,2
476,361,1
477,361,11
478,362,34
479,362,57
480,362,55
481,362,24
482,362,39
483,362,1
484,362,30
485,362,11
486,363,2
487,363,3
488,367,2
489,367,11
490,372,3
491,373,1
492,374,2
493,374,1
494,375,34
495,375,1
496,376,1
497,377,34
498,379,34
499,379,1
500,379,11
501,380,1
502,381,34
503,381,4
504,381,2
505,381,3
506,381,1
507,382,34
508,382,1
509,383,34
510,383,4
511,383,1
512,384,34
513,384,1
514,385,1
515,386,34
516,386,11
517,387,34
518,387,61
519,387,1
520,388,1
521,389,34
522,390,34
523,390,57
524,390,2
525,390,1
526,391,34
527,391,1
528,391,11
529,392,34
530,393,34
531,393,1
532,394,34
533,394,1
534,395,34
535,395,1
536,396,1
537,398,3
538,399,1
539,400,3
540,403,34
541,403,11
542,405,34
543,405,61
544,405,1
545,406,34
546,406,1
547,407,34
548,407,1
549,408,34
550,408,1
551,410,34
552,410,1
553,411,34
554,411,2
555,411,1
556,412,34
557,412,61
558,412,1
559,413,3
560,413,1
561,414,34
562,414,1
563,414,11
564,415,1
565,416,34
566,416,61
567,416,1
568,417,4
569,417,2
570,417,1
571,418,3
572,418,1
573,419,3
574,420,34
575,420,1
576,421,1
577,422,34
578,422,3
579,422,1
580,423,34
581,423,1
582,424,1
583,425,34
584,425,57
585,425,1
586,426,34
587,426,1
588,427,11
589,428,34
590,429,34
591,429,2
592,429,1
593,430,3
594,438,2
595,438,1
596,439,34
597,439,61
598,439,16
599,439,3
600,439,1
601,440,4
602,440,2
603,440,55
604,440,1
605,440,11
606,441,15
607,441,1
608,442,34
609,443,34
610,443,1
611,444,61
612,444,55
613,444,1
614,445,57
615,445,2
616,445,16
617,445,1
618,446,2
619,446,1
620,447,15
621,448,15
622,449,24
623,449,16
624,449,3
625,451,1
626,452,4
627,452,1
628,453,1
629,453,11
630,454,1
631,455,34
632,455,57
633,455,1
634,456,1
635,457,61
636,457,3
637,457,1
638,458,1
639,459,34
640,459,1
641,460,34
642,460,1
643,462,1
644,465,11
645,467,61
646,467,1
647,468,34
648,468,15
649,468,2
650,468,24
651,468,1
652,468,8
653,469,4
654,469,3
655,469,1
656,469,11
657,470,1
658,471,3
659,474,28
660,474,1
661,475,34
662,475,1
663,476,1
664,477,61
665,477,1
666,478,34
667,478,1
668,479,1
669,480,34
670,480,61
671,480,15
672,480,2
673,480,3
674,480,1
675,480,11
676,481,1
677,482,4
678,482,36
679,482,1
680,482,10
681,483,15
682,484,15
683,491,1
684,491,11
685,492,1
686,499,34
687,499,1
688,500,4
689,500,61
690,500,57
691,500,1
692,500,11
693,501,43
694,501,3
695,501,1
696,502,2
697,502,1
698,503,15
699,503,2
700,505,4
701,505,1
702,506,5
703,506,1
704,506,11
705,507,5
706,507,1
707,508,61
708,508,1
709,509,2
710,512,1
711,513,1
712,514,2
713,514,1
714,516,3
715,517,55
716,519,14
717,523,3
718,530,61
719,530,2
720,530,1
721,531,15
722,532,15
723,533,3
724,533,1
725,534,58
726,534,1
727,535,1
728,536,1
729,537,1
730,538,14
731,538,3
732,538,1
733,543,1
734,544,61
735,544,2
736,544,1
737,545,1
738,546,15
739,547,1
740,548,1
741,549,1
742,550,2
743,550,1
744,558,61
745,558,2
746,558,16
747,558,1
748,558,11
749,559,15
750,560,61
751,560,1
752,560,11
753,561,14
754,561,2
755,561,78
756,561,3
757,561,1
758,562,1
759,563,55
760,563,1
761,564,14
762,564,4
763,564,67
764,564,16
765,564,1
766,565,80
767,565,4
768,565,16
769,565,1
770,566,2
771,566,11
772,567,2
773,568,2
774,573,3
775,577,3
776,580,15
777,581,1
778,582,15
779,582,1
780,582,11
781,583,4
782,583,15
783,584,15
784,584,1
785,586,15
786,587,15
787,589,1
788,591,2
789,591,55
790,591,3
791,591,77
792,591,1
793,591,9
794,591,11
795,592,14
796,592,1
797,593,34
798,593,15
799,593,3
800,593,1
801,593,11
802,594,15
803,594,1
804,595,15
805,595,1
806,596,1
807,597,4
808,597,1
809,598,1
810,599,1
811,600,1
812,601,1
813,601,11
814,602,1
815,605,1
816,606,1
817,606,11
818,607,1
819,608,15
820,608,1
821,610,1
822,612,4
823,612,1
824,614,1
825,617,3
826,620,15
827,620,1
828,621,15
829,621,2
830,621,3
831,621,1
832,622,15
833,622,1
834,623,15
835,624,15
836,624,16
837,624,1
838,624,10
839,625,1
840,626,15
841,626,16
842,626,1
843,627,14
844,627,15
845,627,16
846,627,1
847,628,14
848,628,2
849,628,16
850,628,1
851,628,11
852,629,15
853,629,1
854,631,63
855,631,1
856,632,63
857,632,15
858,632,1
859,633,1
860,633,9
861,634,57
862,634,15
863,634,1
864,635,15
865,635,2
866,635,1
867,635,11
868,636,15
869,636,3
870,636,98
871,636,1
872,637,15
873,637,2
874,637,16
875,637,1
876,637,11
877,638,15
878,638,1
879,639,1
880,639,10
881,640,15
882,640,1
883,641,15
884,641,1
885,642,1
886,643,2
887,647,1
888,649,1
889,652,15
890,653,15
891,653,1
892,654,1
893,655,80
894,655,15
895,655,3
896,655,1
897,656,15
898,657,15
899,657,1
900,657,12
901,658,15
902,659,43
903,659,15
904,659,1
905,660,15
906,660,1
907,660,72
908,661,15
909,661,1
910,662,15
911,662,2
912,662,1
913,663,15
914,663,2
915,663,1
916,664,15
917,665,15
918,666,15
919,666,1
920,667,15
921,667,3
922,668,15
923,668,1
924,668,11
925,669,15
926,669,1
927,670,15
928,670,2
929,671,34
930,671,15
931,671,98
932,671,1
933,671,11
934,672,1
935,673,15
936,675,14
937,675,4
938,675,15
939,676,15
940,676,2
941,676,1
942,677,15
943,677,1
944,678,15
945,678,1
946,678,11
947,679,15
948,679,1
949,680,15
950,680,1
951,681,43
952,681,1
953,682,15
954,683,1
955,684,15
956,684,3
957,684,1
958,684,11
959,685,14
960,685,15
961,686,15
962,686,12
963,687,28
964,687,57
965,687,15
966,687,2
967,687,1
968,687,9
969,688,1
970,689,1
971,690,15
972,691,2
973,691,1
