,time,event
0,7,3
1,25,11
2,31,80
3,31,24
4,33,15
5,37,3
6,46,3
7,59,24
8,60,31
9,60,11
10,62,11
11,63,4
12,63,1
13,64,36
14,64,11
15,65,3
16,65,1
17,65,11
18,67,18
19,68,33
20,68,1
21,68,11
22,69,4
23,69,1
24,71,15
25,72,18
26,74,31
27,74,11
28,75,18
29,75,11
30,78,1
31,82,31
32,82,3
33,82,11
34,83,1
35,83,9
36,83,11
37,84,11
38,85,21
39,85,18
40,85,11
41,86,11
42,87,11
43,88,1
44,88,11
45,89,35
46,90,1
47,91,25
48,92,18
49,92,11
50,93,4
51,93,18
52,93,1
53,94,11
54,95,11
55,96,3
56,96,11
57,99,11
58,101,11
59,102,11
60,104,4
61,104,39
62,104,1
63,108,22
64,108,11
65,109,9
66,109,11
67,110,31
68,110,35
69,110,11
70,113,11
71,114,11
72,116,15
73,117,18
74,117,11
75,118,1
76,120,25
77,121,1
78,121,11
79,123,3
80,123,1
81,123,11
82,123,10
83,124,18
84,124,1
85,126,11
86,127,11
87,128,11
88,129,31
89,129,11
90,130,1
91,131,1
92,131,11
93,133,1
94,133,9
95,134,9
96,134,11
97,135,1
98,137,4
99,137,31
100,137,1
101,137,11
102,139,11
103,140,1
104,141,11
105,142,1
106,142,11
107,143,31
108,143,1
109,144,11
110,145,15
111,145,1
112,146,11
113,147,1
114,148,1
115,148,11
116,150,25
117,150,67
118,150,1
119,151,11
120,152,11
121,154,11
122,155,1
123,156,18
124,156,83
125,156,1
126,156,11
127,158,1
128,158,9
129,159,36
130,159,11
131,161,11
132,162,1
133,162,11
134,163,11
135,165,1
136,165,11
137,166,1
138,166,11
139,167,1
140,167,9
141,171,1
142,171,9
143,173,11
144,176,11
145,177,3
146,177,11
147,178,3
148,178,11
149,179,1
150,180,18
151,181,28
152,181,25
153,181,24
154,181,1
155,181,8
156,181,9
157,185,1
158,185,9
159,186,18
160,186,1
161,187,9
162,187,10
163,191,1
164,192,18
165,193,1
166,193,11
167,194,25
168,195,1
169,195,11
170,196,23
171,198,11
172,199,28
173,200,18
174,200,11
175,204,21
176,205,1
177,209,9
178,209,11
179,215,4
180,217,15
181,218,1
182,219,18
183,219,1
184,220,25
185,221,1
186,221,9
187,222,1
188,222,11
189,224,11
190,226,1
191,226,9
192,226,11
193,229,11
194,230,35
195,230,18
196,230,11
197,232,11
198,233,1
199,234,31
200,234,54
201,235,1
202,236,1
203,236,9
204,237,1
205,238,1
206,238,11
207,239,31
208,240,11
209,241,1
210,241,11
211,242,9
212,242,11
213,243,11
214,245,25
215,245,11
216,246,1
217,246,11
218,247,11
219,248,25
220,248,15
221,248,35
222,249,1
223,251,1
224,253,4
225,253,18
226,253,1
227,253,11
228,254,11
229,255,0
230,255,1
231,255,11
232,257,1
233,259,1
234,259,11
235,260,66
236,260,24
237,260,18
238,261,28
239,261,18
240,261,11
241,262,11
242,263,18
243,263,11
244,264,18
245,265,25
246,265,35
247,265,18
248,265,11
249,267,18
250,267,11
251,268,18
252,268,11
253,269,1
254,269,11
255,270,1
256,270,11
257,271,18
258,271,1
259,271,11
260,272,4
261,272,1
262,272,11
263,273,25
264,273,11
265,274,1
266,274,11
267,275,18
268,275,1
269,275,11
270,276,4
271,276,1
272,276,11
273,277,3
274,277,11
275,279,1
276,279,11
277,280,35
278,280,18
279,283,18
280,284,18
281,285,11
282,287,18
283,289,1
284,289,10
285,290,1
286,290,11
287,292,4
288,292,3
289,292,11
290,293,3
291,296,4
292,296,1
293,298,18
294,299,18
295,299,1
296,299,11
297,300,23
298,300,24
299,300,11
300,301,9
301,302,1
302,302,11
303,304,25
304,304,11
305,305,18
306,306,11
307,308,11
308,310,4
309,310,18
310,310,1
311,311,18
312,312,18
313,314,35
314,314,11
315,316,15
316,316,24
317,318,1
318,319,31
319,319,18
320,319,11
321,320,11
322,323,11
323,324,9
324,324,11
325,325,18
326,325,11
327,326,11
328,327,4
329,327,18
330,327,1
331,328,1
332,329,11
333,330,18
334,330,1
335,330,11
336,331,3
337,331,11
338,332,112
339,332,35
340,332,18
341,333,18
342,334,25
343,335,11
344,336,11
345,337,18
346,337,1
347,337,11
348,338,11
349,339,11
350,340,9
351,342,28
352,342,1
353,343,1
354,345,18
355,346,18
356,346,9
357,346,11
358,347,11
359,348,1
360,351,11
361,352,18
362,352,11
363,353,35
364,353,11
365,354,46
366,354,24
367,354,18
368,354,11
369,354,10
370,355,11
371,356,1
372,357,4
373,359,36
374,359,11
375,360,15
376,360,9
377,360,11
378,361,24
379,362,3
380,364,1
381,365,25
382,366,31
383,366,1
384,367,11
385,368,11
386,369,80
387,369,4
388,369,36
389,374,18
390,375,1
391,376,11
392,378,1
393,379,9
394,379,11
395,382,4
396,382,1
397,383,24
398,383,1
399,383,11
400,385,10
401,387,1
402,389,23
403,390,4
404,390,28
405,391,1
406,391,11
407,392,1
408,394,3
409,394,1
410,395,4
411,395,24
412,395,11
413,398,34
414,398,4
415,398,68
416,398,3
417,398,1
418,398,9
419,399,31
420,399,9
421,401,9
422,402,11
423,403,4
424,404,25
425,405,11
426,406,11
427,407,1
428,407,9
429,407,11
430,408,11
431,410,11
432,412,11
433,413,11
434,414,171
435,414,11
436,416,11
437,416,10
438,420,11
439,421,4
440,421,1
441,421,11
442,422,3
443,422,11
444,423,11
445,424,25
446,424,11
447,425,31
448,425,18
449,425,11
450,426,11
451,428,11
452,429,1
453,430,36
454,430,35
455,430,1
456,430,11
457,430,10
458,431,36
459,431,1
460,431,11
461,431,10
462,432,1
463,434,11
464,435,11
465,437,11
466,438,1
467,438,11
468,439,1
469,439,11
470,441,11
471,442,11
472,443,11
473,445,38
474,448,1
475,448,11
476,449,11
477,450,1
478,450,11
479,451,1
480,454,1
481,454,54
482,455,25
483,456,11
484,457,1
485,458,1
486,458,11
487,459,1
488,461,1
489,463,35
490,463,11
491,465,11
492,466,4
493,466,35
494,467,35
495,467,1
496,467,11
497,468,11
498,469,1
499,469,11
500,471,1
501,471,11
502,472,11
503,473,1
504,473,11
505,474,66
506,476,4
507,477,11
508,478,18
509,478,1
510,479,31
511,479,18
512,479,1
513,480,0
514,481,11
515,484,1
516,484,11
517,485,25
518,485,1
519,487,1
520,487,11
521,488,11
522,489,11
523,490,24
524,490,35
525,490,9
526,491,11
527,492,1
528,493,18
529,493,11
530,494,25
531,495,15
532,495,11
533,496,4
534,496,21
535,496,23
536,497,11
537,498,1
538,499,18
539,499,1
540,500,11
541,501,31
542,501,11
543,502,16
544,502,1
545,503,18
546,503,1
547,504,35
548,506,1
549,506,10
550,507,11
551,509,1
552,509,9
553,510,1
554,511,11
555,512,1
556,512,11
557,513,1
558,513,11
559,514,1
560,514,11
561,515,11
562,516,25
563,517,35
564,517,1
565,519,11
566,520,18
567,520,1
568,520,11
569,520,38
570,521,4
571,521,18
572,521,9
573,522,11
574,524,61
575,524,1
576,526,1
577,526,11
578,528,1
579,530,11
580,532,1
581,533,1
582,533,11
583,534,11
584,535,31
585,535,11
586,536,1
587,537,11
588,538,1
589,539,1
590,539,11
591,540,1
592,540,11
593,541,11
594,542,1
595,542,11
596,543,24
597,543,1
598,543,9
599,543,11
600,544,4
601,544,3
602,544,11
603,545,1
604,546,1
605,546,11
606,547,11
607,548,3
608,548,1
609,549,1
610,550,35
611,550,1
612,550,11
613,551,11
614,552,11
615,553,11
616,554,1
617,555,1
618,555,11
619,556,11
620,558,1
621,558,11
622,559,1
623,560,28
624,560,1
625,560,11
626,561,1
627,561,11
628,562,1
629,563,1
630,563,11
631,564,11
632,565,31
633,565,35
634,565,18
635,566,1
636,566,11
637,566,10
638,568,1
639,569,1
640,569,11
641,570,11
642,571,23
643,571,24
644,571,35
645,571,1
646,571,8
647,571,11
648,572,1
649,574,1
650,575,4
651,575,11
652,576,3
653,583,25
654,583,24
655,583,35
656,583,1
657,583,11
658,584,11
659,585,1
660,586,1
661,586,11
662,587,11
663,588,1
664,590,11
665,591,11
666,593,11
667,594,18
668,594,1
669,595,1
670,597,1
671,597,11
672,598,1
673,598,11
674,599,1
675,600,1
676,601,5
677,601,1
678,601,11
679,602,5
680,602,15
681,602,18
682,602,1
683,603,11
684,604,57
685,604,1
686,604,11
687,605,4
688,605,15
689,606,1
690,607,3
691,607,1
692,608,25
693,608,1
694,608,9
695,608,11
696,609,11
697,610,18
698,610,11
699,611,1
700,613,1
701,615,1
702,615,11
703,616,1
704,617,1
705,618,35
706,618,1
707,618,11
708,619,1
709,620,11
710,621,1
711,622,1
712,623,11
713,624,1
714,625,1
715,625,11
716,626,11
717,627,18
718,627,1
719,627,11
720,628,1
721,628,11
722,628,10
723,629,15
724,629,11
725,630,11
726,631,0
