,time,event
0,0,4
1,2,4
2,2,1
3,2,11
4,4,11
5,5,34
6,5,43
7,5,15
8,5,1
9,5,52
10,6,11
11,8,18
12,8,11
13,11,82
14,11,11
15,13,1
16,13,72
17,14,2
18,14,11
19,15,79
20,15,21
21,17,11
22,18,2
23,18,11
24,19,11
25,20,4
26,20,11
27,21,18
28,24,11
29,25,4
30,25,31
31,25,57
32,26,10
33,27,82
34,28,1
35,29,18
36,30,2
37,30,3
38,30,11
39,31,2
40,31,11
41,33,36
42,33,11
43,35,2
44,36,18
45,37,11
46,39,31
47,39,57
48,39,2
49,39,3
50,39,11
51,40,29
52,41,78
53,42,4
54,42,82
55,43,31
56,43,1
57,44,10
58,49,2
59,50,31
60,52,3
61,57,4
62,59,3
63,60,18
64,61,10
65,63,31
66,63,36
67,63,1
68,64,2
69,64,3
70,65,11
71,67,11
72,69,11
73,70,82
74,71,2
75,72,11
76,73,67
77,73,11
78,74,4
79,74,11
80,77,2
81,77,1
82,77,72
83,78,2
84,78,3
85,78,18
86,80,3
87,81,2
88,82,3
89,83,1
90,83,11
91,83,10
92,85,31
93,88,11
94,89,3
95,91,3
96,92,4
97,93,1
98,96,11
99,97,39
100,97,11
101,98,4
102,98,24
103,98,3
104,99,4
105,99,2
106,100,3
107,101,82
108,101,3
109,101,1
110,102,43
111,103,9
112,104,1
113,104,11
114,105,2
115,105,1
116,106,2
117,110,2
118,112,4
119,112,67
120,112,2
121,113,1
122,114,58
123,115,31
124,115,2
125,115,11
126,116,82
127,118,11
128,119,82
129,120,3
130,121,3
131,122,4
132,123,18
133,124,2
134,124,3
135,125,1
136,126,82
137,126,2
138,126,11
139,127,2
140,127,18
141,127,1
142,128,16
143,129,24
144,130,3
145,131,82
146,132,3
147,133,2
148,135,2
149,138,55
150,138,18
151,138,9
152,139,2
153,141,4
154,143,11
155,144,11
156,145,82
157,146,2
158,147,78
159,147,1
160,147,11
161,148,11
162,149,11
163,152,3
164,153,1
165,156,2
166,158,29
167,159,3
168,162,82
169,162,18
170,162,1
171,163,29
172,163,18
173,163,11
174,165,18
175,166,9
176,166,11
177,167,10
178,168,76
179,168,11
180,169,18
181,170,58
182,170,18
183,173,2
184,173,16
185,174,2
186,174,62
187,175,36
188,180,3
189,181,31
190,181,24
191,181,39
192,181,8
193,181,11
194,182,31
195,182,2
196,182,24
197,182,11
198,183,25
199,184,82
200,186,1
201,186,11
202,187,4
203,187,24
204,187,1
205,188,2
206,189,2
207,190,3
208,191,1
209,192,82
210,193,24
211,193,33
212,194,1
213,194,11
214,195,24
215,195,1
216,197,1
217,197,9
218,197,11
219,199,11
220,200,23
221,200,16
222,200,18
223,201,4
224,201,2
225,201,23
226,201,1
227,203,82
228,203,2
229,204,24
230,205,57
231,205,39
232,206,76
233,206,1
234,208,11
235,209,62
236,209,1
237,210,36
238,210,82
239,210,3
240,210,1
241,212,82
242,219,82
243,219,3
244,221,24
245,221,52
246,222,2
247,223,31
248,223,82
249,223,1
250,223,11
251,224,2
252,224,18
253,224,11
254,225,2
255,225,1
256,226,23
257,226,24
258,226,3
259,226,11
260,228,4
261,228,18
262,228,1
263,229,18
264,230,2
265,232,1
266,232,11
267,233,11
268,234,2
269,235,31
270,235,18
271,235,11
272,239,24
273,239,16
274,239,11
275,240,3
276,241,4
277,243,16
278,243,3
279,244,1
280,245,65
281,247,11
282,248,11
283,250,1
284,250,11
285,252,2
286,253,82
287,254,82
288,255,16
289,256,11
290,257,2
291,257,9
292,257,11
293,258,4
294,258,2
295,258,1
296,258,10
297,259,4
298,259,31
299,259,3
300,259,1
301,259,11
302,260,4
303,261,4
304,261,1
305,262,39
306,262,9
307,263,18
308,263,11
309,264,76
310,265,4
311,265,57
312,265,1
313,266,4
314,267,18
315,267,1
316,267,11
317,268,11
318,269,31
319,270,76
320,270,1
321,272,36
322,272,82
323,273,3
324,273,18
325,274,21
326,274,2
327,276,31
328,276,1
329,277,18
330,278,76
331,281,2
332,281,18
333,282,11
334,283,11
335,284,11
336,285,82
337,285,11
338,286,16
339,286,1
340,287,18
341,287,1
342,287,11
343,288,18
344,288,11
345,289,11
346,291,1
347,293,4
348,293,1
349,294,1
350,295,24
351,295,18
352,297,76
353,298,1
354,299,72
355,301,18
356,302,3
357,302,18
358,302,11
359,304,3
360,305,1
361,307,36
362,309,23
363,309,24
364,309,1
365,310,11
366,311,3
367,312,1
368,314,16
369,314,9
370,315,82
371,315,16
372,315,11
373,316,46
374,316,11
375,317,2
376,318,1
377,318,11
378,319,1
379,320,31
380,320,11
381,321,2
382,321,1
383,323,18
384,324,4
385,325,91
386,327,3
387,328,31
388,330,61
389,330,3
390,330,11
391,331,11
392,334,2
393,334,3
394,335,81
395,335,23
396,335,11
397,336,23
398,337,18
399,337,9
400,338,11
401,339,3
402,339,35
403,339,1
404,341,2
405,341,58
406,341,3
407,343,24
408,344,82
409,344,11
410,345,4
411,345,82
412,345,11
413,346,24
414,346,11
415,347,1
416,347,11
417,348,18
418,348,1
419,348,11
420,349,2
421,349,3
422,349,11
423,350,4
424,350,1
425,351,4
426,351,21
427,351,2
428,351,3
429,351,18
430,352,1
431,353,62
432,353,18
433,354,11
434,355,62
435,355,18
436,355,1
437,356,3
438,356,1
439,356,11
440,357,1
441,357,11
442,358,21
443,358,2
444,358,18
445,358,9
446,358,11
447,361,4
448,361,3
449,362,1
450,363,15
451,363,3
452,363,1
453,363,11
454,364,57
455,364,2
456,364,3
457,364,1
458,365,3
459,367,31
460,369,4
461,369,82
462,369,11
463,370,36
464,370,9
465,371,11
466,372,4
467,372,35
468,372,1
469,373,3
470,374,1
471,374,11
472,375,16
473,375,18
474,375,11
475,376,82
476,377,2
477,378,3
478,379,76
479,379,24
480,379,18
481,379,8
482,380,3
483,380,1
484,380,11
485,382,24
486,383,3
487,385,2
488,385,11
489,386,31
490,386,39
491,386,18
492,386,1
493,387,18
494,388,2
495,390,2
496,390,3
497,391,1
498,392,24
499,392,3
500,392,19
501,393,18
502,393,11
503,394,3
504,396,3
505,396,18
506,396,11
507,397,4
508,397,3
509,397,1
510,398,4
511,398,1
512,399,11
513,400,4
514,400,82
515,400,11
516,401,25
517,401,2
518,401,16
519,401,18
520,402,4
521,402,35
522,402,1
523,403,16
524,406,8
525,407,31
526,407,82
527,407,76
528,407,18
529,407,1
530,408,11
531,409,4
532,409,2
533,409,3
534,410,4
535,410,2
536,411,4
537,411,31
538,411,67
539,411,16
540,411,72
541,411,11
542,412,1
543,412,11
544,413,3
545,413,18
546,414,4
547,414,3
548,414,18
549,414,11
550,415,36
551,415,1
552,415,9
553,415,11
554,416,2
555,416,9
556,417,76
557,417,1
558,417,11
559,419,1
560,420,15
561,420,3
562,421,18
563,421,1
564,423,4
565,423,58
566,424,3
567,425,4
568,425,3
569,426,9
570,427,4
571,427,1
572,428,4
573,428,2
574,428,18
575,428,1
576,429,31
577,429,82
578,430,35
579,430,1
580,431,3
581,431,18
582,431,11
583,432,31
584,432,18
585,433,4
586,433,1
587,434,4
588,435,14
589,435,4
590,436,4
591,436,82
592,438,4
593,438,1
594,440,2
595,440,76
596,440,3
597,441,11
598,442,4
599,442,18
600,442,1
601,442,11
602,443,47
603,443,11
604,444,4
605,445,3
606,445,18
607,447,3
608,448,2
