,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,0
1,1,1,2,7
2,2,2,3,22
3,3,3,3,7
4,4,4,4,12
5,5,5,4,7
6,6,6,5,22
7,7,7,5,0
8,8,8,5,7
9,9,9,6,39
10,10,10,6,0
11,11,11,6,35
12,12,12,8,0
13,13,13,9,0
14,14,14,10,7
15,15,15,11,1
16,16,16,13,0
17,17,17,13,7
18,18,18,14,0
19,19,19,15,7
20,20,20,16,2
21,21,21,16,0
22,22,22,17,22
23,23,23,18,0
24,24,24,19,0
25,25,25,20,0
26,26,26,20,7
27,27,27,21,22
28,28,28,21,3
29,29,29,21,0
30,30,30,31,0
31,31,31,31,7
32,32,32,32,1
33,33,33,32,0
34,34,34,32,7
35,35,35,34,28
36,36,36,34,14
37,37,37,34,1
38,38,38,35,22
39,39,39,35,0
40,40,40,35,26
41,41,41,37,0
42,42,42,38,0
43,43,43,39,0
44,44,44,40,22
45,45,45,40,0
46,46,46,41,0
47,47,47,43,0
48,48,48,44,0
49,49,49,45,0
50,50,50,46,17
51,51,51,47,28
52,52,52,58,0
53,53,53,59,0
54,54,54,60,1
55,55,55,60,0
56,56,56,61,7
57,57,57,62,2
58,58,58,62,39
59,59,59,62,0
60,60,60,64,0
61,61,61,65,0
62,62,62,66,22
63,63,63,66,1
64,64,64,67,0
65,65,65,68,0
66,67,67,69,0
67,68,68,70,0
68,69,69,72,2
69,70,70,72,22
70,71,71,72,0
71,72,72,73,0
72,73,73,74,2
73,74,74,74,17
74,75,75,74,0
75,76,76,75,0
76,77,77,76,0
77,78,78,76,13
78,79,79,77,22
79,80,80,77,3
80,81,81,77,39
81,82,82,77,0
82,83,83,78,0
83,84,84,79,22
84,85,85,79,7
85,86,86,80,0
86,87,87,81,0
87,88,88,82,0
88,89,89,83,0
89,90,90,88,3
90,91,91,89,0
91,92,92,90,1
92,93,93,90,0
93,94,94,91,0
94,95,95,92,22
95,96,96,93,0
96,97,97,93,7
97,98,98,95,0
98,99,99,95,7
99,100,100,97,23
100,101,101,97,10
101,102,102,97,0
102,103,103,97,7
103,104,104,99,2
104,105,105,99,22
105,106,106,99,0
106,107,107,100,7
107,108,108,101,22
108,109,109,101,0
109,110,110,102,1
110,111,111,102,0
111,112,112,102,7
112,113,113,103,22
113,114,114,103,7
114,115,115,104,0
115,116,116,105,0
116,117,117,105,7
117,118,118,107,0
118,119,119,107,7
119,120,120,109,0
120,121,121,110,22
121,122,122,110,0
122,123,123,111,0
123,124,124,113,0
124,125,125,114,0
125,126,126,115,22
126,127,127,115,12
127,128,128,115,0
128,129,129,116,1
129,130,130,116,0
130,131,131,117,7
131,132,132,118,0
132,133,133,119,0
133,134,134,121,2
134,135,135,121,0
135,136,136,122,13
136,137,137,123,22
137,138,138,123,0
138,139,139,125,39
139,140,140,125,0
140,141,141,125,7
141,142,142,126,14
142,143,143,126,0
143,144,144,129,22
144,145,145,129,7
145,146,146,130,0
146,147,147,131,13
147,148,148,132,22
148,149,149,132,0
149,150,150,132,7
150,151,151,133,2
151,152,152,133,22
152,153,153,133,0
153,154,154,134,1
154,155,155,134,7
155,156,156,135,0
156,157,157,137,0
157,158,158,138,0
158,159,159,139,2
159,160,160,140,0
160,161,161,140,7
161,162,162,141,22
162,163,163,142,7
163,164,164,143,0
164,165,165,146,1
165,166,166,146,0
166,167,167,149,0
167,168,168,149,7
168,169,169,150,0
169,170,170,151,0
170,171,171,151,7
171,172,172,152,0
172,173,173,152,7
173,174,174,153,22
174,175,175,153,0
175,176,176,155,17
176,177,177,155,0
177,178,178,156,7
178,179,179,157,0
179,180,180,158,22
180,181,181,158,0
181,182,182,159,0
182,183,183,159,7
183,184,184,160,51
184,185,185,160,7
185,186,186,162,0
186,187,187,162,7
187,188,188,163,22
188,189,189,164,1
189,190,190,164,7
190,191,191,165,7
191,192,192,167,28
192,193,193,167,0
193,194,194,167,7
194,195,195,169,0
195,196,196,169,7
196,197,197,170,22
197,198,198,170,0
198,199,199,171,0
199,200,200,172,0
200,201,201,172,7
201,202,202,173,0
202,203,203,174,2
203,204,204,174,3
204,205,205,174,14
205,206,206,174,7
206,207,207,175,2
207,208,208,176,15
208,209,209,176,22
209,210,210,176,51
210,211,211,176,4
211,212,212,176,7
212,213,213,177,1
213,214,214,177,0
214,215,215,178,13
215,216,216,179,36
216,217,217,179,0
217,218,218,179,7
218,219,219,182,8
219,220,220,182,0
220,221,221,183,2
221,222,222,183,28
222,223,223,183,22
223,224,224,183,7
224,225,225,184,51
225,226,226,184,0
226,227,227,184,7
227,229,229,186,2
228,230,230,186,22
229,231,231,186,0
230,232,232,187,0
231,233,233,188,0
232,234,234,190,7
233,235,235,190,13
234,236,236,191,0
235,237,237,192,22
236,238,238,193,0
237,239,239,193,7
238,240,240,194,0
239,241,241,194,7
240,242,242,196,0
241,243,243,196,7
242,244,244,197,10
243,245,245,197,4
244,246,246,197,0
245,247,247,197,13
246,248,248,198,22
247,249,249,198,0
248,250,250,199,0
249,251,251,200,1
250,252,252,200,0
251,253,253,200,7
252,254,254,201,0
253,255,255,202,0
254,256,256,203,0
255,257,257,203,7
256,258,258,208,0
257,259,259,209,14
258,260,260,209,7
259,261,261,210,14
260,262,262,210,1
261,263,263,210,7
262,264,264,212,0
263,265,265,213,7
264,266,266,215,7
265,267,267,216,0
266,268,268,216,7
267,269,269,218,2
268,270,270,218,51
269,271,271,218,0
270,272,272,218,7
271,273,273,219,22
272,274,274,220,0
273,275,275,223,35
274,276,276,223,7
275,277,277,224,0
276,278,278,225,0
277,279,279,225,7
278,280,280,226,7
279,281,281,227,22
280,282,282,228,0
281,283,283,228,7
282,284,284,229,22
283,285,285,229,0
284,286,286,230,10
285,287,287,230,13
286,288,288,231,1
287,289,289,232,35
288,290,290,232,7
289,291,291,233,40
290,292,292,233,0
291,293,293,234,7
292,294,294,237,2
293,295,295,237,22
294,296,296,237,0
295,297,297,238,1
296,298,298,239,0
297,299,299,240,2
298,300,300,241,7
299,301,301,242,7
300,302,302,243,7
301,303,303,244,0
302,304,304,244,7
303,305,305,246,0
304,306,306,246,7
305,307,307,247,7
306,308,308,249,22
307,309,309,250,35
308,310,310,250,7
309,311,311,252,51
310,312,312,252,0
311,313,313,252,7
312,314,314,253,9
313,315,315,254,2
314,316,316,255,7
315,317,317,256,0
316,318,318,257,7
317,319,319,259,22
318,320,320,259,7
319,321,321,260,0
320,322,322,261,7
321,323,323,263,7
322,324,324,264,0
323,325,325,264,7
324,326,326,265,0
325,327,327,265,7
326,328,328,268,0
327,329,329,268,7
328,330,330,269,1
329,331,331,270,1
330,332,332,271,0
331,333,333,271,7
332,334,334,272,14
333,335,335,272,7
334,336,336,273,2
335,337,337,273,22
336,338,338,273,0
337,339,339,273,7
338,340,340,274,14
339,341,341,274,0
340,342,342,275,2
341,343,343,275,0
342,344,344,276,7
343,345,345,277,7
344,346,346,278,0
345,347,347,280,0
346,348,348,280,7
347,349,349,281,22
348,350,350,281,7
349,351,351,282,0
350,352,352,283,2
351,353,353,283,7
352,354,354,284,0
353,355,355,285,0
354,356,356,286,7
355,357,357,286,13
356,358,358,287,22
357,359,359,287,3
358,360,360,288,7
359,361,361,289,7
360,362,362,290,2
361,363,363,290,0
362,364,364,290,7
363,365,365,291,7
364,366,366,292,22
365,367,367,292,17
366,368,368,292,0
367,369,369,293,0
368,370,370,293,7
369,371,371,297,0
370,372,372,298,2
371,373,373,299,1
372,374,374,299,0
373,375,375,300,3
374,376,376,301,40
375,377,377,302,22
376,378,378,303,0
377,379,379,304,1
378,380,380,305,0
379,381,381,306,0
380,382,382,307,40
381,383,383,307,0
382,384,384,307,7
383,385,385,310,2
384,386,386,310,22
385,387,387,310,0
386,388,388,311,0
387,389,389,313,0
388,390,390,315,2
389,391,391,315,51
390,392,392,315,0
391,393,393,316,0
392,394,394,318,22
393,395,395,318,0
394,396,396,319,0
395,397,397,320,3
396,398,398,320,0
397,399,399,320,7
398,400,400,321,22
399,401,401,321,51
400,402,402,321,0
401,403,403,323,0
402,404,404,323,7
403,405,405,324,0
404,406,406,325,0
405,407,407,326,2
406,408,408,328,22
407,409,409,328,0
408,410,410,328,7
409,411,411,330,0
410,412,412,332,2
411,413,413,332,22
412,414,414,332,0
413,415,415,333,7
414,416,416,334,0
415,417,417,335,39
416,418,418,336,1
417,419,419,337,0
418,420,420,338,0
419,421,421,339,7
420,422,422,340,7
421,423,423,342,0
422,424,424,343,22
423,425,425,343,0
424,426,426,344,0
425,427,427,345,7
426,428,428,346,0
427,429,429,347,2
428,430,430,347,7
429,431,431,348,22
430,432,432,348,0
431,433,433,351,0
432,434,434,351,7
433,435,435,352,7
434,436,436,353,7
435,437,437,355,0
436,438,438,355,7
437,439,439,356,22
438,440,440,356,0
439,441,441,358,0
440,442,442,358,7
441,443,443,359,0
442,444,444,359,7
443,445,445,360,1
444,446,446,361,22
445,447,447,361,0
446,448,448,362,7
447,449,449,363,3
448,450,450,363,0
449,451,451,363,7
450,452,452,363,13
451,453,453,366,3
452,454,454,366,0
453,455,455,368,1
454,456,456,369,2
455,457,457,369,0
456,458,458,369,7
457,459,459,370,0
458,460,460,372,45
459,461,461,372,0
460,462,462,373,7
461,463,463,374,22
462,464,464,375,7
463,465,465,377,39
464,466,466,377,0
465,467,467,377,7
466,468,468,377,13
467,469,469,378,2
468,470,470,378,7
469,471,471,379,2
