,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,1
1,1,1,1,0
2,2,2,1,13
3,3,3,2,0
4,4,4,6,35
5,5,5,11,1
6,6,6,11,0
7,7,7,12,51
8,8,8,12,35
9,9,9,12,13
10,10,10,13,1
11,11,11,13,0
12,12,12,13,35
13,13,13,14,35
14,14,14,15,13
15,15,15,16,0
16,16,16,16,13
17,17,17,17,1
18,18,18,17,0
19,19,19,18,1
20,20,20,18,0
21,21,21,19,35
22,22,22,20,1
23,23,23,20,0
24,24,24,20,35
25,25,25,21,1
26,26,26,21,0
27,27,27,22,0
28,28,28,25,0
29,29,29,26,0
30,30,30,27,35
31,31,31,28,35
32,32,32,29,1
33,33,33,29,0
34,34,34,29,35
35,35,35,30,0
36,36,36,31,1
37,37,37,31,0
38,38,38,31,35
39,39,39,32,0
40,40,40,32,35
41,41,41,34,0
42,42,42,35,0
43,43,43,37,0
44,44,44,38,0
45,45,45,39,1
46,46,46,39,35
47,47,47,41,1
48,48,48,42,1
49,49,49,44,1
50,50,50,45,1
51,51,51,45,0
52,52,52,46,0
53,53,53,46,35
54,54,54,47,1
55,55,55,47,0
56,56,56,47,35
57,57,57,48,2
58,58,58,48,1
59,59,59,48,0
60,60,60,48,35
61,61,61,48,13
62,62,62,49,1
63,63,63,49,0
64,64,64,50,27
65,65,65,50,0
66,66,66,51,36
67,67,67,51,0
68,68,68,52,20
69,70,70,54,1
70,71,71,55,0
71,72,72,56,1
72,73,73,57,1
73,74,74,57,0
74,75,75,57,13
75,76,76,58,0
76,77,77,58,35
77,78,78,59,1
78,79,79,59,0
79,80,80,59,35
80,81,81,61,1
81,82,82,61,0
82,83,83,62,0
83,84,84,63,34
84,85,85,63,0
85,86,86,63,35
86,87,87,64,35
87,88,88,68,1
88,89,89,76,1
89,90,90,78,35
90,91,91,103,1
91,92,92,104,35
92,93,93,106,1
93,94,94,109,35
94,95,95,113,35
95,96,96,114,35
96,97,97,117,1
97,98,98,117,35
98,99,99,120,35
99,100,100,122,1
100,101,101,122,35
101,102,102,123,35
102,103,103,124,1
103,104,104,124,35
104,105,105,125,35
105,106,106,126,35
106,107,107,127,35
107,108,108,129,1
108,109,109,131,1
109,110,110,134,1
110,111,111,135,35
111,112,112,137,1
112,113,113,138,1
113,114,114,139,1
114,115,115,139,35
115,116,116,142,1
116,117,117,146,35
117,118,118,149,1
118,119,119,152,1
119,120,120,161,35
120,121,121,164,1
121,122,122,165,1
122,123,123,166,1
123,124,124,166,35
124,125,125,168,1
125,126,126,175,35
126,127,127,176,35
127,128,128,178,35
128,129,129,179,35
129,130,130,181,1
130,131,131,183,35
131,132,132,191,35
132,133,133,192,1
133,134,134,192,35
134,135,135,195,1
135,136,136,195,35
136,137,137,201,35
137,138,138,204,35
138,139,139,205,1
139,140,140,210,1
140,141,141,212,1
141,142,142,214,1
142,143,143,226,1
143,144,144,241,1
144,145,145,245,35
145,146,146,258,35
146,147,147,263,1
147,148,148,265,1
148,149,149,271,1
149,150,150,273,38
150,151,151,273,1
151,152,152,274,1
152,153,153,276,35
153,154,154,279,38
154,155,155,280,38
155,156,156,281,1
156,157,157,285,1
157,158,158,288,1
158,159,159,288,35
159,160,160,295,35
160,161,161,296,1
161,162,162,302,35
162,163,163,303,1
163,164,164,303,35
164,165,165,304,1
165,166,166,305,35
166,167,167,308,35
167,168,168,313,1
168,169,169,315,35
169,170,170,318,1
170,171,171,318,35
171,172,172,319,35
172,173,173,320,35
173,174,174,321,35
174,175,175,330,1
175,176,176,331,1
176,177,177,331,35
177,178,178,332,35
178,179,179,333,35
179,180,180,334,1
180,181,181,334,35
181,182,182,335,35
182,183,183,336,35
183,184,184,337,35
184,185,185,338,35
185,186,186,339,35
186,187,187,341,35
187,188,188,342,1
188,189,189,342,35
189,190,190,348,35
190,191,191,349,1
191,192,192,350,35
192,193,193,352,1
193,194,194,356,1
194,195,195,356,35
195,196,196,358,0
196,197,197,359,0
197,198,198,360,1
198,199,199,360,0
199,200,200,360,35
200,201,201,361,0
201,202,202,361,35
202,203,203,361,13
203,204,204,362,2
204,205,205,362,0
205,206,206,362,13
206,207,207,363,0
207,208,208,364,0
208,209,209,367,35
209,210,210,371,0
210,211,211,372,0
211,212,212,373,0
212,213,213,374,0
213,214,214,374,13
214,215,215,376,0
215,216,216,376,13
216,217,217,377,1
217,218,218,379,14
218,219,219,379,0
219,220,220,379,13
220,221,221,380,1
221,222,222,380,0
222,223,223,380,35
223,224,224,380,13
224,225,225,381,0
225,226,226,381,35
226,227,227,381,13
227,228,228,382,0
228,229,229,382,35
229,230,230,384,1
230,231,231,384,35
231,232,232,386,0
232,233,233,386,13
233,234,234,388,0
234,235,235,388,35
235,236,236,388,13
236,237,237,389,0
237,238,238,390,0
238,239,239,390,13
239,240,240,391,0
240,241,241,392,1
241,242,242,392,0
242,243,243,392,35
243,244,244,392,13
244,245,245,393,0
245,246,246,394,1
246,247,247,394,0
247,248,248,395,0
248,249,249,395,35
249,250,250,395,13
250,251,251,396,35
251,252,252,397,0
252,253,253,398,0
253,254,254,399,1
254,255,255,400,0
255,256,256,401,38
256,257,257,401,0
257,258,258,401,35
258,259,259,402,0
259,260,260,403,13
260,261,261,404,1
261,262,262,404,13
262,263,263,405,0
263,264,264,406,0
264,265,265,407,0
265,266,266,407,13
266,267,267,408,35
267,268,268,410,1
268,269,269,414,0
269,270,270,414,13
270,271,271,415,2
271,272,272,415,1
272,273,273,415,6
273,274,274,415,0
274,275,275,415,13
275,276,276,416,1
276,277,277,416,0
277,278,278,416,35
278,279,279,417,0
279,280,280,417,35
280,281,281,418,0
281,282,282,419,1
282,283,283,419,0
283,284,284,421,0
284,285,285,421,35
285,286,286,422,0
286,287,287,423,35
287,288,288,424,0
288,289,289,426,0
289,290,290,427,1
290,291,291,427,0
291,292,292,428,1
292,293,293,428,13
293,294,294,429,38
294,295,295,429,1
295,296,296,431,0
296,297,297,431,35
297,298,298,432,5
298,299,299,432,0
299,300,300,432,13
300,301,301,433,1
301,302,302,434,0
302,303,303,435,0
303,304,304,436,14
304,305,305,436,0
305,306,306,436,13
306,307,307,438,5
307,308,308,438,38
308,309,309,438,0
309,310,310,438,35
310,311,311,438,13
311,312,312,439,27
312,313,313,439,1
313,314,314,439,35
314,315,315,439,7
315,316,316,441,0
316,317,317,444,38
317,318,318,444,0
318,319,319,446,2
319,320,320,446,0
320,321,321,447,2
321,322,322,447,0
322,323,323,448,0
323,324,324,448,13
324,325,325,449,1
325,326,326,449,0
326,327,327,450,0
327,328,328,451,38
328,329,329,451,13
329,330,330,453,0
330,331,331,454,1
331,332,332,454,0
332,333,333,463,5
333,334,334,463,0
334,335,335,463,13
335,336,336,464,4
336,337,337,464,18
337,338,338,464,1
338,339,339,464,13
339,340,340,465,1
340,341,341,465,0
341,342,342,465,35
342,343,343,466,0
343,344,344,466,35
344,345,345,467,38
345,346,346,467,0
346,347,347,469,1
347,348,348,469,0
348,349,349,470,2
349,350,350,470,1
350,351,351,470,0
351,352,352,471,0
352,353,353,472,0
353,354,354,473,0
354,355,355,474,38
355,356,356,474,18
356,357,357,474,13
357,358,358,477,1
358,359,359,477,0
359,360,360,478,35
360,361,361,478,13
361,362,362,479,0
362,363,363,481,38
363,364,364,482,0
364,365,365,482,35
365,366,366,483,0
366,367,367,483,35
367,368,368,484,1
368,369,369,484,0
369,370,370,486,1
370,371,371,489,1
371,372,372,490,1
372,373,373,490,0
373,374,374,491,35
374,375,375,493,0
375,376,376,494,0
376,377,377,495,0
377,378,378,499,0
378,379,379,499,35
379,380,380,499,7
380,381,381,500,1
381,382,382,500,0
382,383,383,500,35
383,384,384,502,38
384,385,385,508,0
385,386,386,509,0
386,387,387,510,0
387,388,388,511,0
388,389,389,512,35
389,390,390,513,0
390,391,391,513,35
391,392,392,514,0
392,393,393,517,0
393,394,394,518,0
394,395,395,518,35
395,396,396,519,0
396,397,397,521,0
397,398,398,523,0
398,399,399,523,13
399,400,400,524,18
400,401,401,524,0
401,402,402,524,13
402,403,403,525,0
403,404,404,525,13
