,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,1
1,1,1,2,1
2,2,2,4,35
3,3,3,7,0
4,4,4,7,35
5,5,5,10,0
6,6,6,11,35
7,7,7,12,2
8,8,8,12,0
9,9,9,14,0
10,10,10,16,1
11,11,11,16,0
12,12,12,18,41
13,13,13,18,1
14,14,14,18,0
15,15,15,19,52
16,16,16,22,1
17,17,17,22,0
18,18,18,27,1
19,19,19,30,1
20,20,20,32,39
21,21,21,34,35
22,22,22,37,0
23,23,23,38,53
24,24,24,38,1
25,25,25,39,1
26,26,26,39,39
27,27,27,39,0
28,28,28,40,53
29,29,29,40,1
30,30,30,44,12
31,31,31,44,1
32,32,32,44,0
33,33,33,44,13
34,34,34,46,8
35,35,35,46,14
36,36,36,46,0
37,37,37,46,13
38,38,38,48,0
39,39,39,50,0
40,40,40,51,0
41,41,41,52,18
42,42,42,52,53
43,43,43,52,1
44,44,44,53,0
45,45,45,55,2
46,46,46,55,4
47,47,47,55,20
48,48,48,56,0
49,49,49,57,1
50,50,50,60,1
51,52,52,62,3
52,53,53,62,1
53,54,54,62,39
54,55,55,62,0
55,56,56,63,1
56,57,57,64,2
57,58,58,64,3
58,59,59,64,0
59,60,60,65,53
60,61,61,65,39
61,63,63,66,0
62,64,64,66,13
63,65,65,67,35
64,66,66,68,24
65,67,67,68,35
66,68,68,69,53
67,69,69,69,12
68,70,70,69,33
69,71,71,69,7
70,72,72,69,13
71,73,73,70,12
72,74,74,71,33
73,75,75,71,35
74,77,77,72,35
75,78,78,73,30
76,79,79,73,33
77,80,80,73,24
78,81,81,73,35
79,82,82,74,4
80,83,83,74,13
81,84,84,76,1
82,85,85,78,0
83,86,86,79,2
84,89,89,79,0
85,90,90,79,20
86,91,91,80,1
87,92,92,80,0
88,93,93,82,18
89,94,94,82,33
90,95,95,83,18
91,96,96,84,1
92,97,97,86,1
93,98,98,88,0
94,99,99,89,0
95,100,100,90,1
96,101,101,90,0
97,102,102,92,33
98,103,103,92,0
99,104,104,92,7
100,106,106,93,0
101,107,107,95,53
102,108,108,96,0
103,109,109,96,7
104,110,110,98,7
105,111,111,99,35
106,113,113,102,1
107,114,114,102,0
108,115,115,107,53
109,116,116,108,49
110,117,117,109,0
111,118,118,110,35
112,119,119,113,53
113,120,120,114,53
114,121,121,115,1
115,122,122,116,53
116,123,123,116,0
117,124,124,122,0
118,125,125,123,2
119,126,126,123,53
120,127,127,125,0
121,128,128,127,1
122,129,129,127,35
123,130,130,128,12
124,131,131,129,16
125,132,132,130,53
126,133,133,130,1
127,134,134,133,0
128,135,135,134,53
129,136,136,135,0
130,137,137,135,13
131,138,138,137,18
132,139,139,137,1
133,140,140,138,2
134,141,141,140,5
135,142,142,141,2
136,143,143,142,3
137,145,145,143,0
138,147,147,144,0
139,148,148,144,35
140,149,149,145,6
141,150,150,148,53
142,151,151,148,1
143,152,152,148,39
144,153,153,148,0
145,155,155,149,0
146,156,156,150,2
147,157,157,150,1
148,159,159,151,18
149,160,160,151,12
150,161,161,151,0
151,162,162,151,7
152,163,163,151,13
153,164,164,152,0
154,165,165,153,2
155,166,166,153,0
156,167,167,155,27
157,168,168,155,35
158,169,169,155,13
159,170,170,163,2
160,171,171,163,0
161,172,172,164,3
162,173,173,164,0
163,174,174,165,53
164,175,175,165,12
165,176,176,165,7
166,177,177,166,0
167,178,178,170,1
168,179,179,171,0
169,180,180,172,2
170,181,181,172,29
171,182,182,177,2
172,183,183,177,53
173,184,184,177,1
174,185,185,177,0
175,186,186,179,1
176,187,187,179,0
177,188,188,180,4
178,189,189,180,18
179,190,190,182,35
180,191,191,183,0
181,192,192,185,0
182,193,193,189,0
183,194,194,191,2
184,195,195,191,0
185,196,196,193,56
186,197,197,194,4
187,198,198,194,0
188,199,199,194,48
189,200,200,196,1
190,201,201,198,30
191,202,202,198,17
192,203,203,200,35
193,204,204,201,1
194,205,205,204,0
195,206,206,205,22
196,207,207,205,18
197,208,208,205,14
198,209,209,205,0
199,210,210,205,7
200,211,211,208,3
201,212,212,209,0
202,213,213,210,1
203,214,214,212,1
204,215,215,215,54
205,216,216,215,1
206,217,217,218,1
207,218,218,220,2
208,219,219,220,1
209,220,220,222,1
210,221,221,224,1
211,222,222,226,7
212,223,223,227,0
213,224,224,228,0
214,225,225,229,1
215,226,226,230,13
216,227,227,231,18
217,228,228,231,1
218,229,229,232,14
219,230,230,232,0
220,231,231,232,35
221,232,232,232,7
222,233,233,232,13
223,234,234,233,2
224,235,235,233,0
225,236,236,235,54
226,237,237,235,24
227,238,238,236,0
228,239,239,237,1
229,240,240,238,0
230,241,241,239,2
231,242,242,239,0
232,243,243,240,1
233,244,244,240,0
234,245,245,240,7
235,246,246,241,28
236,247,247,241,12
237,248,248,241,17
238,249,249,242,2
239,250,250,242,0
240,251,251,243,1
241,252,252,244,1
242,253,253,245,1
243,254,254,246,2
244,255,255,246,39
245,256,256,247,28
246,257,257,247,1
247,258,258,247,7
248,259,259,248,1
249,260,260,249,53
250,261,261,249,39
251,262,262,253,1
252,263,263,255,1
253,264,264,255,0
254,266,266,257,35
255,267,267,257,13
256,268,268,258,1
257,269,269,258,0
258,270,270,259,1
259,271,271,260,41
260,272,272,260,24
261,275,275,261,35
262,276,276,262,28
263,277,277,263,54
264,278,278,264,1
265,279,279,264,0
266,280,280,265,1
267,281,281,267,1
268,283,283,268,2
269,284,284,268,39
270,285,285,268,35
271,286,286,269,54
272,287,287,269,1
273,288,288,269,39
274,289,289,270,1
275,290,290,270,35
276,291,291,271,1
277,292,292,271,35
278,293,293,273,1
279,294,294,273,13
280,295,295,274,1
281,296,296,275,1
282,297,297,276,2
283,298,298,276,1
284,299,299,276,20
285,300,300,278,0
286,301,301,279,4
287,302,302,281,1
288,303,303,281,7
289,304,304,282,18
290,305,305,283,53
291,306,306,283,1
292,307,307,283,35
293,308,308,285,1
294,309,309,285,0
295,310,310,288,53
296,311,311,288,1
297,312,312,289,1
298,313,313,290,13
299,314,314,291,1
300,315,315,295,2
301,316,316,295,18
302,317,317,296,1
303,318,318,296,0
304,319,319,298,12
305,320,320,298,1
306,321,321,298,0
307,322,322,299,2
308,323,323,299,1
309,324,324,301,1
310,325,325,301,35
311,326,326,306,35
312,327,327,307,4
313,328,328,307,1
314,329,329,310,24
315,330,330,310,0
316,331,331,311,1
317,332,332,311,0
318,334,334,312,3
319,335,335,312,1
320,336,336,312,0
321,337,337,315,2
322,338,338,317,1
323,340,340,317,6
324,341,341,319,1
325,342,342,319,6
326,343,343,319,0
327,344,344,322,1
328,345,345,324,10
329,346,346,325,12
330,347,347,325,35
331,348,348,327,0
332,349,349,327,13
333,350,350,328,1
334,351,351,330,40
335,352,352,330,1
336,353,353,331,18
337,354,354,332,39
338,356,356,333,1
339,357,357,336,1
340,358,358,336,0
341,359,359,337,32
342,360,360,338,1
343,361,361,338,0
344,362,362,339,12
345,363,363,339,0
346,364,364,340,10
347,365,365,341,14
348,366,366,341,35
349,367,367,341,13
350,368,368,342,4
351,369,369,344,1
352,370,370,345,0
353,371,371,346,0
354,372,372,347,10
355,373,373,347,13
356,374,374,348,0
357,375,375,351,47
358,376,376,351,1
359,377,377,352,0
360,379,379,354,1
361,380,380,354,39
362,381,381,354,0
363,382,382,356,4
364,383,383,356,18
365,384,384,358,18
366,385,385,358,12
367,386,386,358,13
368,387,387,359,28
369,388,388,359,8
370,389,389,359,22
371,390,390,359,3
372,391,391,359,10
373,392,392,359,18
374,393,393,359,12
375,394,394,359,0
376,395,395,359,13
377,396,396,360,1
378,397,397,361,1
379,398,398,362,4
380,399,399,364,1
381,400,400,367,18
382,401,401,370,2
383,402,402,370,12
384,403,403,370,0
385,404,404,373,0
386,405,405,375,0
387,406,406,376,0
388,407,407,378,1
389,408,408,379,47
390,409,409,380,24
391,410,410,381,0
392,411,411,383,12
393,412,412,383,0
394,413,413,386,1
395,414,414,388,3
396,415,415,388,1
397,416,416,388,0
398,417,417,389,1
399,418,418,389,39
400,419,419,389,0
401,420,420,390,18
402,421,421,390,1
403,423,423,390,0
404,424,424,392,18
405,425,425,393,2
406,426,426,393,0
407,427,427,395,18
408,428,428,396,1
409,429,429,396,7
410,430,430,397,13
411,431,431,400,54
412,433,433,401,20
413,434,434,402,54
414,435,435,403,2
415,436,436,403,49
416,437,437,403,6
417,438,438,404,1
418,439,439,405,24
419,440,440,406,53
420,441,441,406,14
421,442,442,407,1
422,443,443,409,53
423,444,444,409,0
424,445,445,410,7
425,446,446,411,56
426,447,447,411,12
427,448,448,411,1
