,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,59
1,1,1,5,51
2,2,2,5,0
3,3,3,8,7
4,4,4,9,7
5,5,5,11,35
6,6,6,24,7
7,7,7,32,18
8,8,8,33,51
9,9,9,34,0
10,10,10,35,51
11,11,11,39,0
12,12,12,40,7
13,13,13,41,18
14,14,14,42,0
15,15,15,43,7
16,16,16,44,47
17,17,17,46,51
18,18,18,46,18
19,19,19,46,56
20,20,20,46,24
21,21,21,46,7
22,22,22,46,13
23,23,23,48,1
24,24,24,49,0
25,25,25,50,0
26,26,26,51,51
27,27,27,51,0
28,28,28,59,18
29,29,29,60,18
30,30,30,64,51
31,31,31,64,1
32,32,32,65,13
33,33,33,68,7
34,34,34,69,51
35,35,35,70,51
36,36,36,70,18
37,37,37,72,51
38,38,38,72,0
39,39,39,74,51
40,40,40,74,0
41,41,41,75,0
42,42,42,75,7
43,43,43,76,51
44,44,44,76,18
45,45,45,76,1
46,46,46,78,18
47,47,47,78,7
48,48,48,79,51
49,49,49,79,18
50,50,50,79,0
51,51,51,79,7
52,52,52,80,0
53,53,53,81,15
54,54,54,81,51
55,55,55,81,1
56,56,56,82,2
57,57,57,82,0
58,58,58,82,7
59,59,59,83,27
60,60,60,83,7
61,61,61,84,0
62,62,62,84,7
63,63,63,85,0
64,65,65,86,2
65,66,66,86,0
66,67,67,90,51
67,68,68,90,18
68,69,69,90,7
69,70,70,91,0
70,71,71,91,7
71,72,72,94,18
72,73,73,94,0
73,74,74,94,7
74,75,75,95,24
75,76,76,96,1
76,77,77,96,0
77,78,78,96,7
78,79,79,97,18
79,80,80,98,51
80,81,81,98,18
81,82,82,98,0
82,83,83,99,1
83,84,84,104,0
84,85,85,105,51
85,86,86,105,0
86,87,87,105,7
87,88,88,106,18
88,89,89,106,42
89,90,90,107,7
90,91,91,108,18
91,92,92,108,0
92,93,93,108,7
93,94,94,110,18
94,95,95,110,1
95,96,96,110,0
96,97,97,111,13
97,98,98,112,51
98,99,99,112,18
99,100,100,112,0
100,101,101,112,7
101,102,102,114,1
102,103,103,115,1
103,104,104,116,51
104,105,105,117,13
105,106,106,118,2
106,107,107,118,0
107,108,108,118,7
108,109,109,119,1
109,110,110,119,0
110,111,111,123,13
111,112,112,124,1
112,113,113,126,24
113,115,115,130,51
114,116,116,130,0
115,117,117,130,7
116,118,118,131,1
117,119,119,131,7
118,120,120,134,18
119,121,121,135,52
120,122,122,136,18
121,123,123,136,0
122,124,124,137,51
123,125,125,137,13
124,126,126,138,1
125,127,127,138,7
126,128,128,140,7
127,129,129,146,7
128,130,130,147,18
129,131,131,148,40
130,132,132,149,0
131,133,133,151,1
132,134,134,151,7
133,135,135,152,7
134,136,136,153,1
135,137,137,153,42
136,138,138,153,0
137,139,139,154,18
138,140,140,154,7
139,141,141,155,7
140,142,142,157,24
141,143,143,157,7
142,144,144,160,7
143,145,145,161,51
144,146,146,161,0
145,147,147,161,7
146,148,148,162,18
147,149,149,162,1
148,150,150,162,6
149,151,151,163,1
150,152,152,163,0
151,153,153,164,1
152,154,154,164,0
153,155,155,165,18
154,156,156,166,7
155,157,157,168,4
156,158,158,169,2
157,159,159,169,7
158,160,160,170,2
159,161,161,170,18
160,162,162,170,0
161,163,163,171,7
162,164,164,172,18
163,165,165,172,0
164,166,166,175,7
165,167,167,177,0
166,168,168,181,0
167,169,169,183,18
168,170,170,183,0
169,171,171,183,7
170,172,172,184,2
171,173,173,184,4
172,174,174,184,7
173,175,175,186,2
174,176,176,186,0
175,177,177,187,24
176,178,178,187,7
177,179,179,188,2
178,180,180,188,0
179,181,181,188,7
180,182,182,197,7
181,183,183,199,1
182,184,184,201,1
183,185,185,201,7
184,186,186,202,1
185,187,187,202,7
186,188,188,207,1
187,189,189,219,1
188,190,190,219,0
189,191,191,221,0
190,192,192,224,1
191,193,193,229,24
192,194,194,242,0
193,195,195,243,18
194,196,196,243,13
195,197,197,244,52
196,198,198,246,1
197,199,199,247,1
198,200,200,253,2
199,201,201,253,0
200,202,202,254,1
201,203,203,255,52
202,204,204,255,7
203,205,205,257,7
204,206,206,259,0
205,207,207,260,51
206,208,208,260,7
207,209,209,261,18
208,210,210,261,0
209,211,211,261,7
210,212,212,262,1
211,213,213,263,7
212,214,214,266,7
213,215,215,268,7
214,216,216,272,54
215,217,217,272,7
216,218,218,274,7
217,219,219,275,13
218,220,220,276,1
219,221,221,277,7
220,222,222,278,18
221,223,223,278,1
222,224,224,278,52
223,225,225,278,0
224,226,226,279,7
225,227,227,281,18
226,228,228,281,0
227,229,229,282,56
228,230,230,282,0
229,231,231,283,7
230,232,232,284,18
