,time,event
0,1,11
1,3,1
2,4,34
3,4,1
4,5,1
5,7,18
6,7,1
7,11,1
8,12,1
9,14,3
10,17,1
11,18,1
12,19,1
13,20,15
14,21,4
15,21,11
16,22,4
17,22,15
18,22,1
19,23,3
20,23,1
21,24,34
22,24,3
23,26,4
24,26,1
25,27,1
26,30,11
27,31,4
28,33,1
29,35,1
30,39,4
31,39,15
32,40,34
33,44,3
34,45,3
35,46,1
36,52,34
37,52,1
38,53,3
39,53,18
40,53,1
41,55,15
42,55,3
43,55,47
44,55,1
45,56,1
46,59,1
47,61,34
48,61,3
49,62,57
50,62,22
51,62,1
52,62,11
53,64,1
54,65,24
55,65,1
56,66,34
57,66,1
58,68,1
59,69,15
60,69,1
61,72,1
62,73,4
63,74,3
64,75,3
65,75,1
66,78,1
67,80,1
68,81,48
69,81,15
70,81,1
71,82,1
72,83,3
73,83,1
74,85,1
75,87,1
76,88,1
77,89,1
78,94,1
79,95,1
80,96,15
81,96,1
82,97,1
83,98,43
84,98,24
85,98,11
86,100,40
87,104,3
88,105,3
89,109,1
90,110,34
91,110,1
92,112,24
93,114,3
94,114,1
95,115,15
96,117,4
97,117,1
98,120,15
99,120,3
100,120,1
101,121,1
102,122,1
103,124,34
104,124,15
105,125,11
106,128,47
107,128,1
108,130,1
109,131,1
110,132,24
111,132,1
112,132,11
113,134,34
114,134,15
115,134,3
116,134,1
117,135,3
118,135,1
119,136,15
120,138,3
121,138,1
122,140,3
123,141,1
124,143,3
125,144,3
126,144,1
127,145,61
128,145,15
129,145,1
130,145,11
131,148,1
132,149,24
133,149,1
134,151,1
135,152,1
136,153,11
137,155,3
138,155,1
139,156,1
140,157,3
141,157,1
142,158,24
143,158,1
144,159,34
145,159,4
146,159,47
147,160,9
148,162,3
149,163,40
150,164,3
151,164,1
152,165,3
153,165,1
154,166,4
155,166,3
156,168,3
157,169,1
158,170,4
159,170,24
160,170,3
161,170,1
162,171,1
163,172,1
164,173,15
165,173,3
166,174,3
167,175,3
168,176,4
169,178,1
170,179,4
171,179,15
172,179,1
173,180,1
174,182,1
175,186,1
176,187,1
177,187,9
178,190,15
179,190,1
180,191,1
181,194,4
182,194,1
183,195,15
184,195,24
185,195,11
186,204,21
187,204,1
188,206,34
189,207,47
190,207,1
191,207,11
192,208,4
193,208,15
194,208,78
195,208,18
196,208,11
197,209,4
198,211,1
199,212,1
200,213,1
201,214,1
202,215,15
203,215,39
204,215,1
205,215,9
206,215,11
207,220,13
208,221,18
209,223,1
210,225,15
211,225,1
212,226,15
213,227,15
214,227,1
215,228,43
216,228,36
217,228,57
218,228,11
219,229,15
220,229,1
221,231,1
222,232,1
223,233,1
224,234,1
225,235,3
226,235,1
227,241,57
228,241,35
229,241,11
230,242,48
231,243,34
232,243,1
233,244,1
234,245,1
235,246,15
236,246,1
237,247,15
238,247,3
239,247,1
240,248,15
241,249,1
242,250,2
243,250,18
244,253,4
245,254,48
246,254,1
247,255,15
248,255,1
249,256,1
250,257,15
251,258,31
252,258,15
253,258,24
254,258,35
255,258,1
256,258,11
257,260,3
258,261,1
259,262,1
260,264,15
261,264,2
262,264,3
263,264,1
264,267,1
265,268,1
266,269,1
267,271,15
268,272,1
269,273,57
270,273,24
271,273,9
272,273,11
273,274,1
274,275,1
275,276,1
276,277,3
277,277,1
278,279,1
279,280,15
280,280,1
281,284,3
282,284,1
283,285,1
284,285,50
285,286,1
286,286,11
287,287,1
288,288,1
289,289,23
290,289,11
291,290,1
292,291,1
293,293,1
294,294,1
295,294,11
296,295,34
297,296,15
298,296,24
299,296,1
300,297,1
301,298,1
302,299,34
303,299,36
304,299,1
305,299,9
306,300,1
307,301,4
308,301,15
309,301,1
310,302,1
311,303,4
312,303,15
313,303,1
314,304,1
315,305,1
316,306,15
317,306,1
318,307,36
319,307,1
320,307,9
321,308,1
322,308,11
323,309,15
324,309,1
325,310,15
326,311,1
327,312,1
328,313,15
329,314,15
330,314,1
331,316,3
332,317,1
333,318,1
334,319,1
335,320,3
336,320,1
337,321,24
338,321,1
339,321,11
340,322,15
341,322,24
342,322,1
343,322,11
344,323,3
345,327,4
346,327,43
347,327,36
348,327,57
349,327,18
350,327,1
351,327,11
352,328,18
353,328,83
354,328,8
355,329,1
356,330,15
357,332,15
358,332,1
359,333,1
360,339,4
361,339,1
362,340,1
363,341,34
364,341,4
365,341,15
366,341,1
367,342,31
368,342,57
369,342,1
370,342,11
371,343,15
372,343,24
373,344,1
374,346,3
375,346,1
376,348,15
377,348,1
378,349,1
379,351,4
380,351,1
381,352,48
382,352,3
383,353,1
384,357,80
385,357,43
386,357,39
387,357,1
388,357,11
389,358,15
390,359,24
391,359,3
392,359,1
393,360,48
394,360,57
395,360,22
396,360,24
397,361,1
398,362,34
399,362,1
400,363,39
401,363,1
402,363,11
403,366,11
404,367,1
405,367,11
406,369,22
407,369,18
408,369,1
409,370,1
410,370,8
411,370,9
412,370,11
413,373,1
414,374,15
415,374,1
416,376,1
417,377,34
418,377,15
419,377,1
420,377,11
421,378,9
422,378,11
423,379,1
424,381,1
425,383,1
426,384,18
427,384,1
428,384,9
429,384,11
430,385,8
431,387,48
432,388,15
433,388,1
434,389,1
435,390,36
436,391,43
437,391,15
438,391,39
439,391,1
440,391,11
441,392,1
442,395,39
443,395,11
444,396,1
445,397,34
446,397,1
447,397,11
448,398,11
449,400,15
450,400,24
451,400,3
452,400,11
453,402,4
454,402,3
455,402,1
456,403,4
457,403,15
458,403,1
459,404,1
460,405,1
461,405,54
462,405,11
463,407,4
464,407,57
465,407,24
466,407,1
467,408,3
468,408,1
469,409,4
470,409,1
471,409,11
472,410,36
473,410,15
474,410,1
475,411,57
476,411,24
477,411,1
478,411,11
479,412,15
480,412,24
481,413,4
482,413,1
483,414,3
484,414,1
485,415,1
486,416,1
487,417,34
488,417,48
489,417,36
490,417,15
491,417,50
492,418,11
493,419,1
494,421,4
495,421,3
496,422,48
497,422,1
498,423,1
499,424,1
500,425,61
501,425,48
502,425,15
503,425,1
504,427,1
505,427,11
506,428,1
507,429,1
508,430,1
509,431,11
510,432,15
511,432,11
512,433,80
513,433,61
514,433,1
515,434,1
516,435,10
517,436,3
518,436,1
519,438,79
520,438,36
521,438,15
522,438,1
523,439,11
524,440,57
525,440,23
526,440,3
527,440,1
528,440,11
529,441,1
530,442,1
531,443,1
532,444,1
533,445,3
534,446,15
535,446,1
536,447,3
537,447,1
538,448,11
539,449,3
540,449,35
541,450,4
542,450,1
543,451,1
544,452,4
545,452,3
546,453,1
547,453,9
548,455,11
549,456,15
550,456,1
551,457,3
552,457,1
553,458,15
554,459,3
555,460,3
556,460,1
557,461,4
558,461,11
559,462,15
560,463,1
561,464,1
562,465,3
563,465,1
564,466,3
565,466,1
566,467,1
567,468,24
568,468,3
569,468,1
570,468,11
571,470,3
572,470,1
573,473,1
574,473,11
575,474,3
576,474,1
577,474,11
578,476,3
579,477,15
580,477,1
581,478,24
582,478,3
583,478,1
584,479,3
585,480,1
586,481,3
587,481,1
588,482,1
589,484,1
590,487,15
591,487,1
592,488,34
593,488,1
594,489,1
595,490,24
596,490,1
597,491,36
598,491,25
599,492,34
600,492,15
601,493,1
602,494,3
603,494,1
604,494,9
605,495,15
606,495,2
607,495,1
608,496,4
609,496,1
610,498,1
611,499,36
612,499,1
613,500,1
614,501,4
615,501,1
616,504,4
617,504,2
618,504,11
619,505,1
620,506,15
621,506,1
622,507,1
623,508,15
624,508,3
625,509,15
626,509,1
627,511,1
628,512,1
629,513,1
630,513,9
631,514,35
632,514,1
633,515,15
634,515,3
635,516,3
636,516,1
637,516,11
638,519,1
639,520,1
640,521,34
641,521,36
642,521,15
643,521,11
644,522,15
645,522,1
646,523,4
647,523,1
648,524,1
649,525,3
650,526,1
651,528,34
652,528,32
653,529,32
654,529,11
655,530,1
656,530,11
657,532,3
658,533,1
659,534,1
660,535,3
661,535,1
662,536,24
663,536,3
664,536,1
665,537,48
666,537,1
667,539,3
668,540,1
669,541,15
670,541,3
671,541,1
672,542,1
673,543,4
674,543,1
675,543,11
676,544,3
677,545,3
678,549,36
679,549,1
680,550,15
681,550,1
682,551,3
683,551,1
684,552,3
685,554,1
686,555,1
687,556,34
688,556,36
689,556,1
690,556,11
691,557,4
692,557,28
693,557,1
694,561,43
695,561,1
696,562,3
697,562,1
698,562,11
699,563,43
700,563,23
701,563,24
702,563,1
703,563,11
704,564,4
705,564,15
706,564,1
707,577,1
708,578,1
709,581,3
710,582,4
711,582,15
712,582,1
713,583,11
714,584,1
715,585,4
716,585,1
717,586,4
718,587,1
719,588,15
720,589,43
721,589,1
722,590,39
723,591,1
724,592,1
725,593,1
726,594,4
727,594,1
728,595,48
729,595,1
730,595,11
731,596,1
732,597,1
733,598,1
734,599,57
735,599,1
736,599,11
737,600,1
738,600,11
739,603,15
740,603,1
741,603,9
742,604,1
743,605,1
744,605,11
745,606,4
746,606,24
747,606,39
748,606,1
749,607,1
750,607,9
751,608,1
752,608,11
753,609,43
754,609,39
755,609,11
756,610,1
757,611,1
758,613,3
759,613,1
760,614,15
761,614,1
762,615,42
763,616,15
764,617,15
765,618,1
766,619,1
767,620,1
768,621,1
769,623,1
770,624,25
771,624,1
772,625,1
773,626,1
774,627,1
775,628,4
776,628,1
777,628,30
778,629,34
779,631,4
780,631,1
781,632,3
782,633,1
783,635,15
784,635,1
785,636,1
786,637,1
787,638,15
788,638,1
789,639,1
790,640,1
791,641,1
792,642,1
793,643,57
794,643,24
795,643,9
796,644,16
797,645,15
798,645,98
799,646,25
800,646,1
801,648,1
802,649,1
803,650,39
804,650,1
805,650,11
806,651,31
807,651,23
808,651,1
809,651,11
810,653,1
811,654,15
812,654,1
813,655,1
814,656,1
815,657,1
816,657,11
817,658,15
818,659,35
819,660,25
820,660,3
821,660,1
822,662,1
823,663,1
824,664,34
825,664,1
826,665,4
827,665,15
828,665,1
829,665,11
830,667,36
831,667,1
832,668,1
833,669,4
834,669,15
835,670,1
836,671,1
837,672,57
838,672,24
839,672,1
840,672,11
841,673,1
842,674,25
843,674,3
844,674,1
845,675,36
846,675,3
847,675,1
848,676,1
849,677,1
850,680,48
851,680,3
852,680,1
853,681,1
854,682,3
855,684,34
856,684,4
857,684,1
858,685,48
859,685,1
860,685,11
861,687,1
862,687,11
863,688,1
864,689,1
865,690,1
866,691,34
867,691,15
868,691,1
869,692,1
870,693,98
871,693,1
872,693,54
873,693,11
874,695,4
875,695,15
876,696,25
877,696,1
878,697,1
879,698,1
880,702,3
881,703,1
882,705,1
883,706,1
884,707,43
885,707,18
886,707,1
887,709,34
888,709,15
889,709,1
890,710,1
891,711,1
892,712,1
893,713,36
894,713,22
895,713,15
896,714,25
897,714,23
898,714,24
899,714,11
900,715,24
901,715,1
902,716,24
903,716,1
904,717,4
905,717,1
906,718,4
907,718,1
908,719,34
909,719,1
910,720,4
911,720,3
912,720,1
913,721,57
914,721,24
915,721,1
916,721,11
917,722,36
918,722,24
919,722,1
920,723,1
921,724,3
922,724,1
923,725,1
