,time,event
0,1,31
1,1,1
2,2,3
3,2,1
4,7,3
5,9,1
6,10,15
7,10,3
8,11,15
9,11,1
10,11,7
11,12,15
12,13,15
13,13,3
14,14,15
15,14,3
16,15,15
17,16,1
18,17,36
19,17,15
20,18,4
21,18,15
22,20,28
23,20,15
24,20,23
25,20,1
26,20,50
27,21,15
28,22,15
29,22,1
30,24,15
31,24,7
32,27,15
33,27,3
34,27,1
35,28,1
36,29,15
37,31,4
38,31,15
39,34,4
40,34,28
41,34,15
42,35,15
43,36,36
44,36,15
45,37,9
46,38,7
47,40,15
48,40,72
49,40,9
50,41,4
51,41,36
52,41,15
53,41,1
54,41,72
55,44,1
56,46,15
57,47,4
58,47,1
59,49,1
60,51,15
61,52,36
62,52,24
63,52,1
64,53,15
65,53,1
66,54,46
67,54,1
68,55,9
69,57,15
70,57,3
71,57,1
72,58,3
73,58,9
74,60,15
75,60,3
76,61,1
77,62,15
78,62,18
79,62,9
80,63,15
81,63,3
82,64,34
83,65,32
84,66,15
85,67,4
86,67,15
87,67,1
88,70,1
89,71,15
90,73,7
91,76,3
92,77,5
93,77,3
94,78,15
95,78,3
96,78,1
97,79,15
98,79,3
99,79,7
100,79,9
101,80,15
102,81,15
103,81,3
104,81,1
105,83,31
106,83,3
107,83,1
108,85,3
109,85,32
110,85,1
111,86,15
112,87,3
113,87,1
114,88,1
115,89,3
116,90,3
117,90,1
118,91,15
119,92,1
120,93,3
121,95,15
122,95,3
123,95,1
124,95,9
125,96,15
126,97,23
127,97,1
128,98,28
129,99,3
130,100,15
131,101,3
132,102,9
133,103,3
134,104,15
135,108,15
136,109,15
137,110,31
138,110,3
139,110,1
140,111,15
141,111,23
142,112,1
143,113,3
144,114,15
145,115,4
146,116,15
147,117,3
148,117,9
149,118,15
150,118,3
151,119,3
152,121,15
153,121,3
154,123,15
155,123,7
156,124,15
157,124,3
158,125,3
159,126,43
160,127,28
161,127,36
162,127,15
163,128,3
164,128,1
165,129,15
166,129,7
167,130,1
168,131,15
169,131,9
170,132,1
171,133,1
172,135,15
173,137,15
174,138,1
175,139,4
176,139,36
177,139,46
178,139,15
179,141,15
180,141,3
181,141,1
182,142,7
183,143,15
184,143,3
185,143,7
186,144,15
187,146,3
188,147,103
189,147,1
190,148,25
191,148,26
192,148,1
193,148,11
194,149,15
195,149,3
196,149,1
197,150,42
198,150,3
199,150,1
200,150,11
201,151,31
202,151,57
203,151,3
204,151,26
205,151,1
206,151,11
207,152,15
208,152,1
209,153,3
210,153,1
211,154,57
212,154,24
213,154,3
214,154,1
215,154,8
216,154,11
217,155,44
218,155,1
219,156,46
220,156,3
221,156,11
222,157,1
223,158,61
224,158,24
225,159,4
226,159,3
227,159,1
228,160,25
229,160,11
230,161,31
231,161,1
232,162,1
233,163,15
234,163,24
235,163,18
236,164,61
237,164,15
238,164,24
