,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,11,1
1,1,1,14,1
2,2,2,16,0
3,3,3,17,0
4,4,4,20,0
5,5,5,23,27
6,6,6,23,16
7,7,7,23,0
8,8,8,24,10
9,9,9,24,0
10,10,10,25,2
11,11,11,25,45
12,12,12,25,0
13,13,13,26,12
14,14,14,26,42
15,15,15,26,0
16,16,16,27,0
17,17,17,29,0
18,18,18,43,8
19,19,19,47,4
20,20,20,48,0
21,21,21,49,16
22,22,22,49,1
23,23,23,49,0
24,24,24,52,0
25,25,25,53,24
26,26,26,54,0
27,27,27,55,2
28,28,28,55,0
29,29,29,56,0
30,30,30,60,2
31,31,31,61,16
32,32,32,62,3
33,33,33,63,2
34,34,34,63,4
35,35,35,63,0
36,36,36,63,7
37,37,37,64,0
38,38,38,65,34
39,39,39,66,0
40,40,40,67,44
41,41,41,75,16
42,42,42,75,24
43,43,43,75,1
44,44,44,75,7
45,45,45,76,32
46,46,46,80,17
47,47,47,80,0
48,48,48,82,0
49,49,49,83,0
50,50,50,88,0
51,51,51,92,2
52,52,52,92,3
53,53,53,93,2
54,54,54,93,16
55,55,55,93,0
56,56,56,94,10
57,57,57,94,0
58,58,58,94,20
59,59,59,95,2
60,60,60,96,17
61,61,61,96,16
62,62,62,97,10
63,63,63,97,0
64,64,64,98,0
65,65,65,99,1
66,66,66,99,0
67,67,67,100,0
68,68,68,108,16
69,69,69,108,24
70,70,70,108,1
71,71,71,108,0
72,72,72,110,2
73,73,73,110,0
74,74,74,112,0
75,75,75,113,14
76,76,76,114,0
77,77,77,121,16
78,78,78,121,0
79,79,79,122,0
80,80,80,123,17
81,81,81,123,0
82,82,82,127,54
83,83,83,129,2
84,84,84,129,0
85,85,85,130,3
86,86,86,130,19
87,87,87,130,0
88,88,88,131,0
89,89,89,134,0
90,90,90,135,16
91,91,91,135,24
92,92,92,135,1
93,93,93,136,0
94,94,94,143,41
95,95,95,143,0
96,96,96,144,0
97,97,97,144,48
98,98,98,152,0
99,99,99,154,0
100,100,100,155,16
101,101,101,155,0
102,102,102,155,13
103,103,103,156,0
104,104,104,157,0
105,105,105,158,3
106,106,106,158,1
107,107,107,158,0
108,108,108,158,48
109,109,109,159,0
110,110,110,162,0
111,111,111,163,27
112,112,112,163,0
113,113,113,164,17
114,114,114,164,0
115,115,115,165,0
116,116,116,169,52
117,117,117,171,2
118,118,118,171,3
119,119,119,171,0
120,120,120,172,16
121,121,121,172,24
122,122,122,172,1
123,123,123,172,52
124,124,124,172,0
125,125,125,173,8
126,126,126,173,0
127,127,127,174,48
128,128,128,175,16
129,129,129,192,44
130,130,130,192,0
131,131,131,192,7
132,132,132,193,3
133,133,133,193,16
134,134,134,193,24
135,135,135,193,1
136,136,136,193,0
137,137,137,209,16
138,138,138,209,1
139,139,139,209,0
140,140,140,217,27
141,141,141,217,0
