,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,21
1,1,1,0,38
2,2,2,0,0
3,3,3,1,51
4,4,4,1,12
5,5,5,1,14
6,6,6,1,7
7,7,7,3,22
8,8,8,3,0
9,9,9,5,4
10,10,10,6,1
11,11,11,7,0
12,12,12,7,13
13,13,13,8,22
14,14,14,9,4
15,15,15,9,1
16,16,16,9,0
17,17,17,10,0
18,18,18,15,38
19,19,19,15,4
20,20,20,16,0
21,21,21,18,2
22,22,22,18,4
23,23,23,18,0
24,24,24,19,0
25,25,25,22,22
26,26,26,23,0
27,27,27,25,4
28,28,28,25,0
29,29,29,26,0
30,30,30,27,0
31,31,31,28,34
32,32,32,28,4
33,33,33,34,0
34,34,34,35,4
35,35,35,35,0
36,36,36,35,7
37,37,37,36,22
38,38,38,37,0
39,39,39,38,4
40,40,40,39,4
41,41,41,40,0
42,42,42,41,2
43,43,43,41,4
44,44,44,42,38
45,45,45,43,34
46,46,46,44,0
47,47,47,44,13
48,48,48,47,7
49,49,49,48,2
50,50,50,48,0
51,51,51,50,4
52,52,52,51,0
53,53,53,51,13
54,54,54,52,48
55,55,55,54,22
56,56,56,54,0
57,57,57,55,2
58,58,58,56,38
59,59,59,57,0
60,60,60,58,51
61,61,61,58,1
62,62,62,59,0
63,63,63,59,7
64,64,64,61,22
65,65,65,61,27
66,66,66,61,4
67,67,67,62,0
68,68,68,63,0
69,69,69,63,13
70,70,70,65,4
71,71,71,65,0
72,72,72,65,7
73,73,73,65,13
74,74,74,66,2
75,75,75,67,22
76,76,76,68,7
77,77,77,68,13
78,78,78,69,0
79,79,79,70,38
80,80,80,70,4
81,81,81,73,0
82,82,82,75,0
83,83,83,76,0
84,84,84,78,38
85,85,85,81,0
86,86,86,82,0
87,87,87,82,13
88,88,88,84,4
89,89,89,84,0
90,90,90,85,1
91,91,91,87,0
92,92,92,89,0
93,93,93,90,4
94,94,94,92,2
95,95,95,92,0
96,96,96,94,22
97,97,97,94,4
98,98,98,94,0
99,99,99,98,0
100,100,100,99,4
101,101,101,101,38
102,102,102,102,18
103,103,103,103,22
104,104,104,107,0
105,105,105,109,0
106,106,106,110,0
107,107,107,111,5
108,108,108,112,2
109,109,109,112,0
110,110,110,114,0
111,111,111,115,1
112,112,112,116,1
113,113,113,117,0
114,114,114,119,1
115,115,115,119,0
116,116,116,120,38
117,117,117,124,4
118,118,118,124,0
119,119,119,125,36
120,120,120,125,0
121,121,121,125,13
122,122,122,126,0
123,123,123,128,0
124,124,124,129,1
125,125,125,131,38
126,126,126,131,0
127,127,127,133,0
128,128,128,134,38
129,129,129,136,4
130,130,130,136,0
131,131,131,138,36
132,132,132,138,0
133,133,133,139,0
134,134,134,140,4
135,135,135,141,22
136,136,136,141,27
137,137,137,142,0
138,138,138,143,13
139,139,139,144,4
140,140,140,147,0
141,141,141,148,4
142,142,142,149,9
143,143,143,156,4
144,144,144,156,1
145,145,145,156,0
146,146,146,157,34
147,147,147,157,4
148,148,148,158,38
149,149,149,158,6
150,150,150,158,0
151,151,151,158,7
152,152,152,160,4
153,153,153,160,0
154,154,154,161,22
155,155,155,161,0
156,156,156,162,38
157,157,157,162,0
158,158,158,163,1
159,159,159,164,0
160,160,160,165,1
161,161,161,166,54
162,162,162,166,33
163,163,163,166,0
164,164,164,166,7
165,165,165,168,2
166,166,166,168,0
167,167,167,168,7
168,168,168,169,0
169,169,169,170,38
170,170,170,171,36
171,171,171,171,0
172,172,172,172,0
173,173,173,172,13
174,174,174,172,9
175,175,175,173,0
176,176,176,174,0
177,177,177,175,2
178,178,178,176,38
179,179,179,177,0
180,180,180,178,0
181,181,181,179,1
182,182,182,182,3
183,183,183,182,4
184,184,184,182,0
185,185,185,183,1
186,186,186,184,22
187,187,187,184,0
188,188,188,186,0
189,189,189,187,0
190,190,190,188,0
191,191,191,189,2
192,192,192,189,27
193,193,193,189,0
194,194,194,190,4
195,195,195,191,4
196,196,196,191,49
197,197,197,191,0
198,198,198,192,27
199,199,199,193,2
200,200,200,193,0
201,201,201,195,14
202,202,202,195,0
203,203,203,195,13
204,204,204,196,0
205,205,205,197,4
206,206,206,201,4
207,207,207,201,1
208,208,208,202,0
209,209,209,203,0
210,210,210,204,14
211,211,211,206,0
212,212,212,207,2
213,213,213,207,38
214,214,214,207,0
215,215,215,208,2
216,216,216,208,22
217,217,217,208,0
218,218,218,209,0
219,220,220,210,1
220,221,221,210,0
221,222,222,210,13
222,223,223,211,27
223,224,224,211,38
224,225,225,211,1
225,226,226,211,13
226,227,227,217,1
227,229,229,223,22
228,230,230,225,0
229,231,231,226,27
230,232,232,226,0
231,233,233,227,0
232,234,234,229,44
233,235,235,229,4
234,236,236,229,13
235,237,237,230,0
236,238,238,230,7
237,239,239,231,38
238,240,240,231,0
239,241,241,231,13
240,242,242,232,0
241,243,243,233,0
242,244,244,234,0
243,245,245,235,0
244,246,246,236,0
245,247,247,237,38
246,248,248,237,26
247,249,249,237,7
248,250,250,238,0
249,251,251,239,0
250,252,252,239,48
251,253,253,240,4
252,254,254,240,0
253,255,255,242,0
254,256,256,243,22
255,257,257,246,4
256,258,258,249,0
257,259,259,250,4
258,260,260,250,7
259,261,261,251,27
260,262,262,251,0
261,263,263,252,13
262,264,264,253,27
263,265,265,253,4
264,266,266,254,0
265,267,267,256,4
266,268,268,257,0
267,269,269,263,4
268,270,270,264,1
269,271,271,267,0
270,272,272,268,2
271,273,273,268,38
272,274,274,269,44
273,275,275,272,1
274,276,276,275,0
275,277,277,275,7
276,278,278,278,0
277,279,279,279,39
278,280,280,280,22
279,281,281,280,38
280,282,282,280,0
281,283,283,281,27
282,284,284,282,0
283,285,285,283,0
284,286,286,284,0
285,287,287,286,0
286,288,288,287,0
287,289,289,288,4
288,290,290,289,4
289,291,291,291,4
290,292,292,293,22
291,293,293,293,0
292,294,294,294,0
293,295,295,294,26
294,296,296,298,4
295,297,297,298,0
296,298,298,299,38
297,299,299,303,0
298,300,300,304,0
299,301,301,305,4
300,302,302,305,0
301,303,303,306,4
302,304,304,307,15
303,305,305,307,0
304,306,306,311,4
305,307,307,311,0
306,308,308,312,4
307,309,309,312,0
308,310,310,313,4
309,311,311,313,0
310,312,312,314,36
311,313,313,314,4
312,314,314,315,15
313,315,315,315,0
314,316,316,316,0
315,317,317,317,4
