,time,event
0,11,15
1,12,3
2,14,2
3,14,3
4,26,3
5,27,3
6,28,3
7,29,3
8,31,3
9,32,15
10,32,2
11,32,3
12,35,3
13,37,3
14,38,3
15,40,3
16,42,3
17,42,1
18,43,3
19,44,1
20,45,15
21,45,2
22,45,3
23,45,18
24,46,2
25,46,3
26,47,3
27,49,15
28,49,3
29,51,2
30,51,3
31,52,3
32,53,3
33,55,3
34,55,1
35,56,3
36,58,3
37,61,2
38,61,3
39,62,3
40,62,18
41,63,3
42,64,1
43,65,4
44,65,15
45,65,3
46,66,3
47,67,3
48,70,3
49,71,3
50,72,3
51,73,3
52,75,3
53,76,15
54,76,2
55,77,15
56,77,2
57,77,3
58,77,11
59,78,15
60,79,3
61,80,15
62,80,2
63,81,15
64,81,2
65,82,3
66,83,15
67,83,3
68,83,11
69,84,2
70,85,3
71,86,3
72,87,3
73,88,15
74,89,15
75,89,3
76,90,3
77,90,12
78,91,15
79,91,3
80,92,3
81,94,3
82,96,2
83,96,3
84,97,1
85,98,2
86,98,3
87,99,3
88,100,15
89,101,2
90,101,3
91,102,15
92,103,2
93,103,3
94,105,15
95,105,2
96,105,3
97,105,1
98,107,15
99,107,3
100,108,2
101,108,3
102,109,3
103,111,3
104,113,2
105,113,3
106,114,3
107,115,3
108,116,3
109,117,3
110,118,3
111,119,3
112,120,3
113,121,3
114,122,3
115,123,3
116,124,3
117,127,3
118,128,2
119,129,15
120,129,2
121,129,3
122,130,3
123,131,3
124,132,15
125,132,1
126,133,15
127,133,2
128,133,3
129,134,3
130,136,2
131,136,3
132,137,2
133,138,15
134,138,3
135,139,3
136,140,2
137,140,3
138,141,3
139,142,2
140,142,3
141,143,15
142,143,3
143,143,1
144,144,15
145,145,2
146,145,3
147,147,3
148,148,15
149,148,1
150,149,15
151,149,3
152,151,3
153,152,2
154,152,3
155,153,2
156,153,3
157,153,18
158,154,15
159,154,3
160,154,12
161,155,3
162,158,15
163,158,3
164,159,3
165,160,3
166,161,3
167,162,2
168,163,3
169,164,2
170,164,3
171,165,15
172,166,15
173,166,3
174,167,15
175,167,3
176,167,18
177,168,15
178,168,2
179,168,3
180,169,2
181,169,3
182,170,3
183,171,3
184,172,3
185,172,18
186,173,15
187,173,3
188,174,3
189,174,11
190,175,3
191,176,15
192,177,3
193,178,15
194,178,3
195,178,1
196,179,3
197,180,15
198,180,3
199,181,15
200,181,3
201,182,3
202,183,3
203,184,3
204,186,15
205,186,2
206,186,3
207,188,3
208,190,31
209,190,3
210,191,2
211,192,15
212,192,11
213,193,3
214,194,2
215,194,3
216,196,3
217,197,3
218,198,3
219,199,15
220,199,91
221,200,3
222,202,3
223,203,3
224,205,3
225,207,3
226,208,3
227,210,2
228,210,58
229,210,3
230,211,3
231,212,3
232,214,3
233,215,3
234,216,91
235,216,3
236,216,87
237,217,91
238,217,3
239,219,2
240,219,91
241,219,3
242,220,91
243,221,3
244,222,2
245,222,55
246,223,2
247,224,2
248,224,3
249,225,3
250,226,15
251,227,2
252,227,3
253,228,2
254,228,44
255,229,2
256,229,3
257,230,3
258,231,3
259,232,4
260,233,1
261,233,11
262,234,3
263,236,3
264,237,23
265,237,1
266,238,1
267,239,3
268,239,11
269,241,4
270,241,2
271,241,3
272,243,3
273,246,2
274,246,3
275,247,3
276,248,15
277,248,2
278,248,3
279,249,15
280,249,2
281,250,15
282,251,3
283,252,3
284,253,3
285,253,1
286,254,15
287,254,2
288,254,3
289,255,15
290,255,2
291,255,12
292,256,15
293,256,2
294,257,15
295,257,91
296,257,3
297,258,15
298,258,91
299,259,4
300,259,15
301,259,87
302,260,15
303,260,2
304,260,3
305,260,1
306,260,11
307,261,12
308,261,11
309,263,3
310,263,12
311,264,15
312,264,3
313,264,12
314,265,3
315,265,44
316,266,15
317,267,3
318,268,15
319,268,2
320,269,2
321,269,3
322,269,1
323,270,15
324,270,3
325,271,15
326,271,2
327,271,3
328,271,1
329,272,4
330,272,15
331,272,3
332,273,15
333,274,3
334,274,12
335,275,3
336,275,11
337,276,3
338,277,3
339,277,11
340,279,15
341,279,3
342,279,11
343,280,3
344,280,44
345,281,44
346,283,3
347,283,1
348,284,91
349,285,24
350,285,3
351,286,3
352,287,4
353,288,91
354,288,3
355,289,3
356,290,3
357,290,11
358,291,3
359,291,45
360,292,3
361,292,45
362,293,3
363,294,3
364,295,15
365,295,45
366,296,15
367,296,3
368,298,15
369,298,3
370,298,11
371,299,15
372,299,3
373,300,15
374,300,1
375,302,2
376,302,3
377,302,45
378,302,11
379,303,15
380,303,3
381,304,3
382,305,3
383,306,15
384,306,3
385,306,45
386,306,1
387,306,11
388,307,3
389,308,15
390,309,3
391,310,15
392,310,3
393,310,45
394,310,1
395,311,3
396,313,3
397,314,3
398,315,45
399,316,15
400,316,3
401,317,15
402,317,2
403,317,3
404,317,11
405,318,15
406,318,91
407,319,15
408,319,3
409,320,15
410,320,3
411,321,3
412,322,3
413,323,15
414,323,2
415,323,55
416,323,3
417,324,3
418,324,1
419,324,11
420,325,3
421,327,2
422,328,15
423,328,3
424,329,2
425,330,3
426,331,3
427,332,3
428,333,4
429,333,15
430,334,3
431,335,3
432,335,77
433,335,45
434,336,4
435,336,15
436,336,3
437,336,9
438,337,3
439,337,11
440,338,3
441,338,45
442,339,15
443,339,3
444,341,3
445,342,15
446,343,15
447,343,3
448,343,1
449,345,55
450,347,3
451,349,3
452,350,15
453,350,12
454,351,3
455,351,45
456,353,2
457,353,3
458,353,45
459,353,18
460,354,3
461,357,3
462,358,15
463,359,11
464,360,3
465,361,15
466,361,11
467,362,15
468,362,2
469,363,1
470,366,15
471,366,2
472,366,55
473,366,24
474,366,3
475,366,1
476,367,45
477,367,1
478,368,3
479,368,11
480,369,3
481,370,15
482,371,15
483,371,2
484,371,3
485,373,3
486,374,15
487,374,91
488,376,3
489,377,3
490,378,15
491,379,3
492,380,3
493,380,1
494,380,9
495,380,11
496,381,15
497,381,3
498,381,1
499,382,15
500,382,1
501,382,9
502,383,48
503,383,15
504,383,3
505,384,15
506,384,1
507,385,3
508,385,11
509,386,15
510,386,1
511,387,3
512,387,1
513,388,4
514,388,15
515,388,2
516,388,1
517,389,15
518,390,15
519,390,3
520,391,3
521,392,3
522,393,15
523,398,3
524,398,1
525,399,2
526,401,3
527,402,2
528,403,15
529,404,15
530,404,3
531,405,4
532,405,15
533,405,3
534,406,15
535,408,15
536,409,3
537,410,15
538,411,3
539,411,1
540,412,15
541,412,1
542,413,15
543,413,2
544,413,3
545,414,15
546,414,3
547,415,55
548,416,3
549,416,1
550,417,2
551,418,15
552,418,3
553,419,3
554,422,3
555,423,15
556,423,12
557,424,3
558,425,15
559,425,3
560,425,1
561,426,3
562,427,3
563,427,1
564,428,15
565,428,2
566,428,3
567,429,2
568,429,3
569,430,3
570,431,3
571,432,3
572,433,3
573,434,3
574,435,3
575,437,15
576,438,2
577,438,3
578,438,11
579,439,3
580,440,3
581,441,3
582,442,3
583,443,2
584,443,3
585,443,1
586,444,3
587,445,15
588,446,3
589,446,1
590,447,3
591,447,11
592,448,2
593,449,3
594,450,3
595,451,3
596,452,2
597,452,3
598,454,3
599,455,3
600,456,15
601,456,3
602,456,1
603,457,3
604,458,3
605,459,3
606,460,15
607,460,1
608,460,12
609,461,15
610,461,3
611,462,12
612,463,2
613,463,3
614,464,55
615,464,3
616,465,2
617,465,3
618,466,3
619,467,2
620,467,3
621,468,2
622,468,3
623,468,11
624,469,2
625,469,3
626,469,18
627,469,1
628,470,15
629,470,2
630,470,3
631,470,1
632,471,3
633,471,11
634,472,3
635,473,2
636,473,3
637,474,3
638,474,11
639,475,2
640,475,3
641,476,3
642,477,2
643,477,3
644,477,1
645,478,2
646,478,3
647,478,1
648,478,11
649,479,3
650,480,2
651,480,55
652,480,3
653,481,1
654,481,11
655,482,2
656,482,55
657,482,3
658,483,3
659,483,1
660,484,3
661,484,1
662,485,3
663,486,2
664,487,2
665,489,3
666,492,3
667,493,3
668,494,2
669,494,1
670,495,2
671,495,1
672,495,11
673,496,2
674,496,3
675,498,55
676,498,3
677,498,1
678,499,3
679,500,1
680,502,3
681,503,2
682,503,3
683,504,3
684,504,1
685,505,3
686,506,2
687,506,3
688,507,55
689,507,1
690,508,15
691,508,3
692,508,1
693,509,2
694,509,3
695,510,1
696,511,15
697,511,2
698,511,3
699,512,3
700,512,1
701,513,3
702,514,3
703,514,1
704,515,15
705,515,2
706,516,3
707,517,15
708,517,3
709,517,1
710,518,15
711,518,3
712,520,3
713,520,1
714,521,2
715,521,3
716,523,3
717,523,1
718,524,3
719,525,37
720,525,2
721,525,3
722,526,2
723,526,3
724,527,15
725,527,55
726,527,3
727,528,1
728,529,3
729,530,3
730,530,1
731,531,3
732,532,4
733,532,2
734,532,3
735,533,2
736,533,3
737,533,1
738,534,3
739,534,1
740,535,3
741,535,1
742,535,11
743,536,2
744,536,3
745,536,1
746,537,3
747,538,3
748,539,2
749,539,3
750,540,2
751,541,3
752,541,1
753,541,11
754,542,3
755,542,11
756,543,3
757,543,1
758,544,2
759,544,1
760,545,3
761,546,3
762,547,3
763,548,2
764,548,55
765,548,3
766,548,11
767,549,2
768,549,3
769,550,15
770,550,2
771,550,3
772,552,4
773,552,3
774,553,4
775,553,3
776,554,3
777,554,1
778,554,27
779,555,2
780,555,3
781,555,11
782,556,3
783,556,1
784,557,2
785,557,3
786,557,1
787,558,3
788,558,1
789,559,2
790,559,3
791,559,77
792,559,1
793,560,3
794,561,3
795,561,11
796,562,3
797,562,1
798,563,2
799,563,3
800,564,55
801,564,3
802,565,2
803,565,3
804,566,17
805,566,3
806,567,3
807,568,37
808,568,3
809,568,1
810,569,2
811,569,3
812,569,1
813,570,37
814,570,2
815,570,3
816,570,12
817,571,3
818,572,37
819,573,37
820,573,2
821,573,3
822,574,3
823,575,2
824,575,3
825,575,11
826,576,2
827,577,2
828,577,91
829,577,3
830,577,11
831,578,3
832,579,3
833,580,2
834,580,3
835,581,37
836,581,3
837,582,3
838,582,1
839,583,3
840,585,3
841,586,3
842,586,11
843,587,3
844,588,3
845,588,9
846,589,2
847,589,3
848,590,3
849,590,11
850,591,2
851,591,3
852,591,12
853,591,11
854,592,2
855,592,3
856,592,11
857,593,3
858,594,3
859,595,3
860,596,3
861,597,3
862,599,4
863,599,3
864,599,1
865,600,3
866,601,11
867,602,3
868,602,11
869,604,3
870,605,3
871,606,3
872,606,11
873,607,3
874,607,11
875,608,37
876,608,3
877,608,1
878,613,3
879,618,3
880,621,3
881,625,3
882,626,1
883,642,3
884,646,1
885,649,1
886,666,25
887,666,1
888,685,4
889,686,3
890,687,4
891,712,4
