,time,event
0,22,15
1,30,25
2,30,1
3,31,1
4,32,15
5,32,3
6,32,1
7,34,1
8,35,11
9,36,11
10,39,31
11,40,1
12,40,11
13,41,28
14,41,31
15,41,1
16,41,11
17,42,1
18,48,1
19,49,1
20,50,11
21,52,1
22,52,11
23,54,15
24,54,1
25,55,34
26,55,15
27,55,1
28,56,3
29,57,1
30,58,25
31,58,11
32,60,1
33,61,3
34,61,19
35,61,11
36,62,1
37,63,15
38,63,1
39,64,3
40,64,1
41,65,1
42,65,11
43,66,3
44,67,1
45,67,11
46,68,1
47,68,30
48,68,11
49,70,3
50,71,1
51,71,11
52,73,15
53,73,1
54,79,3
55,80,23
56,80,1
57,87,3
58,90,76
59,90,1
60,91,25
61,91,1
62,91,11
63,95,15
64,95,1
65,96,10
66,98,3
67,98,1
68,98,11
69,99,1
70,99,11
71,101,3
72,102,15
73,102,1
74,103,1
75,103,11
76,104,1
77,104,11
78,105,3
79,107,1
80,108,1
81,108,9
82,110,15
83,110,1
84,112,1
85,113,3
86,113,11
87,114,1
88,115,11
89,118,3
90,119,1
91,122,1
92,130,3
93,131,3
94,133,15
95,133,1
96,134,4
97,134,1
98,135,11
99,136,3
100,138,11
101,139,15
102,139,11
103,140,15
104,141,11
105,142,11
106,143,11
107,147,15
108,147,3
109,147,1
110,147,11
111,147,10
112,148,1
113,149,1
114,151,25
115,153,1
116,156,1
117,158,1
118,160,1
119,161,1
120,161,9
121,162,3
122,166,1
123,169,9
124,170,11
125,173,1
126,173,11
127,176,11
128,177,1
129,177,11
130,178,4
131,178,1
132,180,18
133,180,11
134,181,25
135,181,1
136,183,3
137,183,11
138,194,15
139,194,1
140,195,15
141,195,1
142,195,11
143,196,1
144,197,34
145,197,11
146,198,34
147,198,1
148,199,8
149,199,11
150,200,1
151,200,11
152,201,1
153,202,1
154,202,11
155,203,25
156,203,1
157,208,3
158,209,11
159,210,11
160,211,11
161,212,1
162,212,11
163,213,11
164,214,15
165,214,3
166,214,1
167,214,11
168,215,1
169,216,1
170,218,1
171,218,11
172,219,3
173,226,67
174,231,4
175,231,15
176,236,15
177,237,11
178,241,1
179,242,25
180,242,15
181,243,3
182,249,3
183,250,82
184,250,1
185,253,1
186,254,11
187,264,1
188,267,1
189,269,11
190,272,25
191,273,1
192,274,3
193,274,1
194,275,1
195,278,15
196,278,3
197,278,1
198,280,1
199,281,11
200,282,3
201,283,15
202,284,3
203,290,11
204,292,11
205,298,11
206,299,3
207,299,1
208,300,82
209,300,3
210,304,25
211,308,28
212,308,36
213,308,1
214,309,18
215,309,11
216,310,34
217,310,1
218,310,9
219,311,15
220,311,11
221,312,3
222,313,1
223,314,3
224,314,27
225,314,9
226,315,1
227,316,1
228,316,11
229,317,1
230,321,34
231,321,82
232,321,1
233,322,34
234,322,1
235,323,11
236,324,3
237,326,1
238,326,11
239,327,83
240,333,25
241,333,3
242,333,11
243,334,15
244,334,1
245,336,63
246,336,24
247,336,11
248,337,15
249,337,1
250,338,3
251,339,15
252,339,1
253,340,3
254,340,1
255,340,11
256,341,3
257,341,1
258,341,30
259,341,11
260,342,82
261,342,15
262,342,3
263,342,1
264,343,34
265,347,1
266,348,1
267,348,12
268,349,1
269,350,25
270,353,3
271,353,1
272,353,11
273,353,10
274,354,1
275,354,9
276,355,2
277,355,1
278,355,11
279,356,3
280,356,12
281,357,3
282,357,1
283,357,11
284,358,1
285,359,4
286,359,1
287,362,3
288,363,1
289,364,25
290,364,22
291,365,1
292,367,3
293,367,1
294,368,15
295,368,3
296,368,1
297,369,3
298,371,4
299,372,3
300,373,3
301,374,1
302,375,1
303,376,1
304,377,3
305,380,9
306,381,4
307,381,3
308,383,63
309,383,15
310,383,1
311,384,63
312,384,31
313,384,11
314,385,9
315,386,63
316,386,1
317,388,1
318,389,1
319,390,11
320,391,9
321,392,31
322,392,15
323,392,1
324,392,11
325,393,1
326,395,3
327,395,1
328,396,25
329,398,3
330,400,0
331,400,3
332,400,1
333,400,11
334,401,1
335,402,3
336,403,1
337,405,3
338,406,1
339,409,3
340,410,1
341,410,12
342,411,3
343,411,1
344,411,11
345,412,34
346,412,63
