,time,event
0,0,1
1,3,36
2,3,3
3,3,1
4,5,3
5,5,18
6,8,15
7,8,1
8,10,1
9,12,3
10,15,22
11,22,21
12,23,15
13,27,1
14,27,9
15,28,1
16,30,15
17,30,12
18,30,9
19,32,12
20,34,31
21,34,12
22,36,15
23,36,1
24,36,12
25,37,4
26,37,22
27,37,12
28,38,12
29,39,12
30,40,12
31,41,12
32,43,12
33,44,4
34,44,1
35,44,12
36,45,35
37,46,31
38,46,12
39,48,12
40,49,3
41,49,12
42,51,18
43,51,12
44,51,10
45,52,1
46,53,12
47,53,9
48,54,3
49,55,34
50,55,36
51,55,1
52,55,12
53,56,3
54,57,46
55,57,39
56,57,3
57,58,15
58,58,12
59,58,9
60,59,4
61,59,12
62,60,12
63,61,12
64,61,11
65,62,12
66,64,3
67,64,1
68,64,12
69,65,12
70,67,1
71,67,9
72,68,18
73,68,12
74,69,18
75,69,12
76,73,12
77,73,9
78,74,12
79,75,15
80,75,12
81,76,18
82,76,12
83,77,32
84,77,1
85,79,36
86,81,18
87,81,1
88,81,12
89,82,12
90,83,12
91,84,3
92,85,15
93,86,4
94,86,9
95,87,61
96,87,1
97,87,12
98,88,12
99,93,3
100,93,12
101,94,12
102,95,12
103,96,18
104,96,1
105,96,12
106,97,12
107,99,1
108,100,1
109,101,36
110,101,67
111,101,18
112,101,12
113,102,36
114,102,12
115,103,18
116,103,10
117,105,17
118,106,12
119,107,12
120,109,36
121,109,15
122,110,3
123,110,1
124,110,12
125,111,15
126,114,4
127,115,18
128,115,12
129,116,4
130,116,1
131,117,4
132,118,83
133,118,1
134,118,12
135,119,15
136,120,53
137,120,12
138,120,9
139,121,18
140,121,1
141,122,1
142,122,12
143,124,3
144,124,1
145,125,12
146,129,12
147,131,3
148,131,18
149,131,12
150,133,1
151,133,9
152,134,12
153,135,3
154,135,18
155,136,18
156,136,1
157,138,24
158,138,12
159,139,1
160,145,12
161,146,1
162,149,1
163,150,1
164,150,12
165,152,29
166,152,36
167,152,1
168,152,12
169,155,3
170,155,9
171,157,1
172,163,28
173,163,15
174,163,12
175,164,28
176,165,40
177,166,48
178,166,10
179,167,4
180,167,12
181,169,1
182,169,40
183,172,1
184,172,12
185,173,28
186,173,36
187,173,1
188,174,15
189,174,9
190,178,36
191,178,15
192,178,1
193,178,12
194,179,9
195,183,9
196,184,1
197,185,9
198,186,12
199,188,12
200,188,11
201,189,12
202,190,15
203,191,43
204,195,24
205,195,1
206,195,11
207,195,10
208,196,61
209,197,15
210,197,3
211,198,12
212,199,12
213,200,12
214,200,11
215,201,9
216,202,12
217,204,28
218,205,11
219,207,36
220,207,18
221,207,12
222,208,1
223,211,1
224,215,1
225,215,50
226,215,12
227,216,91
228,216,1
229,216,12
230,217,43
231,217,39
232,218,15
233,219,1
234,219,10
235,220,4
236,221,4
237,221,15
238,222,61
239,222,12
240,222,9
241,236,3
242,237,1
243,240,12
244,242,18
245,244,12
246,248,4
247,248,61
248,248,36
249,248,15
250,249,12
251,250,95
252,250,4
253,250,1
254,250,12
255,250,9
256,264,12
257,266,12
258,267,18
259,268,4
260,268,1
261,268,12
262,269,4
263,269,36
264,269,18
265,270,4
266,270,15
267,270,12
268,270,9
269,271,18
270,271,1
271,272,12
272,273,36
273,273,1
274,274,12
275,278,18
276,278,12
277,278,11
278,280,1
279,280,8
280,280,12
281,281,4
282,281,12
283,282,4
284,282,1
285,282,12
286,282,11
287,283,18
288,283,12
289,284,1
290,284,12
291,285,4
292,285,12
293,285,11
294,286,1
295,286,12
296,287,16
297,288,1
298,288,12
299,289,4
300,289,18
301,289,1
302,289,12
303,289,9
304,290,12
305,290,11
306,291,18
307,291,1
308,291,12
309,292,18
310,292,1
311,292,12
312,293,4
313,293,12
314,294,12
315,295,4
316,295,12
317,295,11
318,296,36
319,296,15
320,296,12
321,296,11
322,297,12
323,298,12
324,298,11
325,299,61
326,299,1
327,299,12
328,302,4
329,302,1
330,304,4
331,304,61
332,304,1
333,304,12
334,305,4
335,305,23
336,305,1
337,307,43
338,307,1
339,308,4
340,309,4
341,309,12
342,310,24
343,310,12
344,310,9
345,311,12
346,315,3
347,315,12
348,317,3
349,318,12
350,319,18
351,320,12
352,322,36
353,322,9
354,323,1
355,323,9
356,324,18
357,324,12
358,325,18
359,325,1
360,325,9
361,326,4
362,326,3
363,326,12
364,327,4
365,327,24
366,327,3
367,327,1
368,327,12
369,329,4
370,329,1
371,329,12
372,330,18
373,330,1
374,331,1
375,331,12
376,332,12
377,334,12
378,336,4
379,336,3
380,336,1
381,336,12
382,337,18
383,338,18
384,338,9
385,339,1
386,339,12
387,340,4
388,340,43
389,340,18
390,341,36
391,342,4
392,342,12
393,342,11
394,346,15
395,346,24
396,346,1
397,346,12
398,347,18
399,347,12
400,348,9
401,350,12
402,351,12
403,352,18
404,352,12
405,353,36
406,353,1
407,353,12
408,354,12
409,355,3
410,355,1
411,355,12
412,356,4
413,356,12
414,357,12
415,358,18
416,358,1
417,359,15
418,359,39
419,360,36
420,360,15
421,360,12
422,360,11
423,361,18
424,361,1
425,362,9
426,364,24
427,364,1
428,364,12
429,364,9
430,365,1
431,367,15
432,367,40
433,367,9
434,368,12
435,369,61
436,370,12
437,371,4
438,371,1
439,371,12
440,372,61
441,372,15
442,374,12
443,376,18
444,377,1
445,377,12
446,379,12
447,381,18
448,382,12
449,383,4
450,383,61
451,383,15
452,383,12
453,383,9
454,386,3
455,386,12
456,387,12
457,388,4
458,388,1
459,388,12
460,389,4
461,389,12
462,390,11
463,391,1
464,392,4
465,392,12
466,393,12
467,394,18
468,395,8
469,396,18
470,397,15
471,397,12
472,399,12
473,400,12
474,401,4
475,401,1
476,401,12
477,401,9
478,402,12
479,403,12
480,404,21
481,405,43
482,405,1
483,405,12
484,406,23
485,406,1
486,407,24
487,408,12
488,408,11
489,409,36
490,409,12
491,409,9
492,410,12
493,410,9
494,411,21
495,411,12
496,412,1
497,414,36
498,414,18
499,414,12
500,415,21
501,415,15
502,415,32
503,415,18
504,415,12
505,416,4
506,416,36
507,416,15
508,416,18
509,416,12
510,416,9
511,417,18
512,417,1
513,417,12
514,418,1
515,421,12
516,422,12
517,423,1
518,423,12
519,423,9
520,424,12
521,424,11
522,425,1
523,425,12
524,426,36
525,427,21
526,428,4
527,428,28
528,428,1
529,428,9
530,429,12
531,429,11
532,430,1
533,430,12
534,431,1
535,431,10
536,432,1
537,432,12
538,432,11
539,434,15
540,434,1
541,434,50
542,435,12
543,435,11
544,436,12
545,436,11
546,437,4
547,437,1
548,437,12
549,438,15
550,438,12
551,438,9
552,439,18
553,439,12
554,439,9
555,441,1
556,441,12
557,442,112
558,442,15
559,443,24
560,443,1
561,443,9
562,444,12
563,444,11
564,446,12
565,447,83
566,448,4
567,451,3
568,451,12
569,452,12
570,452,11
571,453,12
572,455,12
573,456,4
574,456,1
575,457,28
576,458,11
577,459,43
578,459,15
579,459,23
580,459,12
581,460,32
582,460,18
583,460,12
584,461,18
585,461,1
586,461,11
587,462,1
588,463,12
589,465,1
590,465,11
591,466,15
592,466,18
593,467,22
594,467,18
595,467,1
596,468,21
597,471,12
598,472,15
599,472,9
600,473,15
601,473,12
602,473,9
603,474,1
604,474,12
605,475,9
606,476,12
607,477,18
608,477,12
609,478,24
610,478,39
611,478,12
612,478,11
613,479,1
614,480,36
615,480,15
616,481,20
617,482,3
618,482,12
619,484,24
620,484,12
621,485,12
622,486,12
623,487,4
624,487,28
625,487,1
626,487,12
627,487,11
628,488,34
629,488,4
630,488,1
631,488,12
632,491,12
633,492,4
634,492,3
635,492,1
636,492,11
637,494,106
638,495,36
639,495,12
640,497,24
641,497,39
642,498,18
643,498,12
644,499,1
645,499,12
646,500,18
647,501,15
648,501,12
649,501,11
650,502,15
651,502,1
652,502,12
653,502,9
654,503,4
655,503,12
656,504,1
657,505,1
658,506,12
659,507,12
660,508,43
661,508,15
662,508,35
663,508,12
664,508,11
665,509,15
666,509,9
667,510,91
668,510,12
669,511,3
670,511,1
671,512,4
672,513,43
673,513,15
674,513,12
675,513,9
676,514,4
677,514,43
678,514,15
679,514,12
680,515,15
681,515,12
682,516,20
683,516,12
684,517,12
685,519,4
686,519,1
687,519,12
688,520,3
689,520,12
690,521,43
691,521,24
692,521,11
693,522,4
694,522,15
695,522,12
696,523,23
697,523,12
698,524,18
699,525,12
700,526,36
701,526,1
702,526,12
703,526,9
704,527,11
705,528,36
706,528,15
707,528,1
708,530,12
709,533,1
710,533,12
711,534,1
712,536,36
713,536,15
714,536,32
715,536,12
716,537,15
717,537,3
718,537,18
719,538,1
720,540,32
721,540,1
722,541,43
723,542,18
724,542,12
725,543,15
726,543,12
727,545,12
728,547,15
