,time,event
0,1,43
1,9,91
2,9,26
3,15,1
4,18,36
5,18,11
6,19,18
7,19,1
8,21,36
9,23,11
10,32,18
11,36,89
12,37,1
13,38,3
14,39,91
15,39,18
16,46,18
17,47,1
18,49,1
19,50,3
20,50,1
21,51,1
22,53,61
23,56,17
24,57,1
25,57,11
26,61,1
27,62,44
28,62,1
29,66,3
30,67,1
31,68,3
32,69,115
33,69,61
34,69,36
35,69,2
36,69,23
37,69,24
38,69,8
39,69,52
40,69,10
41,72,61
42,72,18
43,72,52
44,73,11
45,74,1
46,80,10
47,81,10
48,83,17
49,86,3
50,86,1
51,91,36
52,92,115
53,92,1
54,94,33
55,95,33
56,95,1
57,95,11
58,96,36
59,97,17
60,98,29
61,98,53
62,98,3
63,99,36
64,102,3
65,102,11
66,103,1
67,106,57
68,106,11
69,107,39
70,107,77
71,107,52
72,108,77
73,109,1
74,110,3
75,110,1
76,113,61
77,113,8
78,113,9
79,113,11
80,114,1
81,118,77
82,120,57
83,120,1
84,120,11
85,121,115
86,123,61
87,123,24
88,123,18
89,123,1
90,123,9
91,123,11
92,125,3
93,125,1
94,127,91
95,131,17
96,141,77
97,145,4
98,145,1
99,149,3
100,151,3
101,151,44
102,152,3
103,153,115
104,153,1
105,154,36
106,154,87
107,155,11
108,156,77
109,156,1
110,158,11
111,159,9
112,166,57
113,166,17
114,169,1
115,177,4
116,177,39
117,177,1
118,180,3
119,182,115
120,182,3
121,183,39
122,183,1
123,184,39
124,187,3
125,188,3
126,190,3
127,192,3
128,201,1
129,206,1
130,207,57
131,207,11
132,209,1
133,217,44
134,218,3
135,223,44
136,225,3
137,228,4
138,228,1
139,230,3
140,231,1
141,232,57
142,232,3
143,232,9
144,232,11
145,235,17
146,235,1
147,236,4
148,239,1
149,240,29
150,241,4
151,242,120
152,248,115
153,249,47
154,249,1
155,250,3
156,251,1
157,252,1
158,253,3
159,260,44
160,261,44
161,262,3
162,266,17
163,267,10
164,270,47
165,270,1
166,271,120
167,271,1
168,271,10
169,274,44
170,278,115
171,282,3
172,283,3
173,284,3
174,287,77
175,290,61
176,290,23
177,293,47
178,293,1
179,297,1
180,300,44
181,301,120
182,301,3
183,303,47
184,304,47
185,305,24
186,305,11
187,306,47
188,306,1
189,307,47
190,308,115
191,308,1
192,309,4
193,309,47
