,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,1
1,1,1,10,1
2,2,2,10,0
3,3,3,10,13
4,4,4,14,0
5,5,5,15,0
6,6,6,17,0
7,7,7,18,54
8,8,8,18,1
9,9,9,18,6
10,10,10,18,0
11,11,11,18,7
12,12,12,19,1
13,13,13,19,7
14,14,14,20,33
15,15,15,21,1
16,16,16,21,0
17,17,17,23,0
18,18,18,25,24
19,19,19,26,51
20,20,20,26,33
21,21,21,27,51
22,22,22,29,33
23,23,23,29,6
24,24,24,30,21
25,25,25,30,24
26,26,26,31,24
27,27,27,32,54
28,28,28,32,24
29,29,29,32,6
30,30,30,33,33
31,31,31,33,24
32,32,32,33,1
33,33,33,35,30
34,34,34,40,33
35,35,35,41,33
36,36,36,42,30
37,37,37,42,35
38,38,38,51,33
39,39,39,52,1
40,40,40,53,33
41,41,41,53,24
42,42,42,55,16
43,43,43,55,24
44,44,44,55,1
45,45,45,57,24
46,46,46,59,51
47,47,47,59,6
48,48,48,60,33
49,49,49,60,24
50,50,50,60,1
51,51,51,62,33
52,53,53,64,33
53,54,54,65,33
54,55,55,67,33
55,56,56,67,13
56,57,57,68,33
57,58,58,69,33
58,61,61,72,33
59,63,63,73,33
60,64,64,73,1
61,66,66,75,13
62,67,67,76,33
63,68,68,77,33
64,70,70,78,33
65,71,71,80,33
66,72,72,80,1
67,73,73,81,24
68,74,74,82,33
69,75,75,82,24
70,76,76,83,33
71,77,77,83,24
72,78,78,84,1
73,79,79,85,24
74,80,80,85,0
75,82,82,86,21
76,84,84,88,1
77,85,85,90,33
78,86,86,90,1
79,87,87,90,7
80,88,88,91,24
81,89,89,92,33
82,90,90,92,24
83,91,91,93,2
84,92,92,93,33
85,93,93,93,1
86,94,94,93,7
87,95,95,94,33
88,96,96,94,1
89,97,97,94,7
90,98,98,95,33
91,99,99,95,0
92,100,100,95,7
93,101,101,96,6
94,102,102,97,33
95,103,103,97,24
96,104,104,98,24
97,105,105,99,7
98,107,107,101,1
99,108,108,103,33
100,109,109,103,6
101,110,110,103,7
102,111,111,105,36
103,112,112,105,1
104,113,113,106,33
105,114,114,106,7
106,115,115,108,4
107,116,116,108,24
108,117,117,108,7
109,118,118,110,24
110,120,120,111,24
111,121,121,113,33
112,122,122,113,7
113,123,123,115,24
114,125,125,116,21
115,126,126,116,24
116,128,128,117,33
117,129,129,117,1
118,130,130,118,33
119,131,131,118,7
120,133,133,119,0
121,134,134,120,5
122,135,135,120,33
123,136,136,120,0
124,137,137,120,13
125,138,138,121,1
126,139,139,122,2
127,140,140,122,15
128,141,141,122,22
129,142,142,122,51
130,143,143,122,6
131,144,144,122,0
132,145,145,122,7
133,146,146,123,54
134,147,147,123,33
135,149,149,124,24
136,150,150,125,5
137,151,151,126,13
