,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,3,33
1,1,1,4,33
2,2,2,5,0
3,3,3,6,13
4,4,4,9,33
5,5,5,9,0
6,6,6,10,1
7,7,7,10,0
8,8,8,11,0
9,9,9,12,2
10,10,10,12,0
11,11,11,12,7
12,12,12,15,0
13,13,13,16,0
14,14,14,17,1
15,15,15,17,0
16,16,16,19,3
17,17,17,19,0
18,18,18,20,2
19,19,19,20,3
20,20,20,20,0
21,21,21,21,13
22,22,22,22,0
23,23,23,23,0
24,24,24,24,2
25,25,25,24,0
26,26,26,25,0
27,27,27,26,0
28,28,28,29,1
29,29,29,32,33
30,30,30,32,0
31,31,31,33,5
32,32,32,33,0
33,33,33,34,0
34,34,34,35,1
35,35,35,36,0
36,36,36,37,1
37,37,37,37,0
38,38,38,47,14
39,39,39,47,13
40,40,40,48,1
41,41,41,48,0
42,42,42,50,0
43,43,43,51,1
44,44,44,51,0
45,45,45,55,1
46,46,46,58,1
47,47,47,59,0
48,48,48,63,3
49,49,49,63,13
50,50,50,64,0
51,51,51,65,1
52,52,52,65,0
53,53,53,66,7
54,54,54,67,2
55,55,55,67,0
56,56,56,68,1
57,57,57,68,0
58,58,58,68,13
59,59,59,71,1
60,60,60,75,1
61,61,61,76,13
62,62,62,77,0
63,63,63,78,0
64,64,64,80,1
65,65,65,80,0
66,66,66,81,2
67,67,67,81,0
68,68,68,82,4
69,69,69,82,6
70,70,70,82,0
71,71,71,83,0
72,72,72,83,13
73,73,73,85,1
74,74,74,85,0
75,75,75,86,0
76,76,76,87,0
77,77,77,88,0
78,78,78,89,1
79,79,79,92,1
80,80,80,93,0
81,81,81,94,33
82,82,82,94,0
83,83,83,95,0
84,84,84,96,2
85,85,85,96,3
86,86,86,96,1
87,87,87,96,0
88,88,88,97,1
89,89,89,97,0
90,90,90,99,0
91,91,91,100,0
92,92,92,101,0
93,93,93,103,0
94,94,94,104,0
95,95,95,105,0
96,96,96,106,0
97,97,97,107,0
98,98,98,108,0
99,99,99,109,0
100,100,100,110,2
101,101,101,110,0
102,102,102,111,1
103,103,103,114,0
104,104,104,115,1
105,105,105,115,0
106,106,106,116,1
107,107,107,116,0
108,108,108,117,0
109,109,109,121,1
110,110,110,123,1
111,111,111,125,4
112,112,112,126,1
113,113,113,127,33
114,114,114,127,1
115,115,115,129,1
116,116,116,129,0
117,117,117,130,2
118,118,118,131,1
119,119,119,132,0
120,120,120,133,0
121,121,121,133,13
122,122,122,134,1
123,123,123,134,0
124,124,124,135,0
125,125,125,136,0
126,126,126,137,0
127,127,127,138,5
128,128,128,138,1
129,129,129,138,0
130,130,130,139,5
131,131,131,140,1
132,132,132,141,42
133,133,133,141,0
134,134,134,141,13
135,135,135,142,33
136,136,136,143,0
137,137,137,144,1
138,138,138,145,1
139,139,139,145,0
140,140,140,146,1
141,141,141,146,0
142,142,142,146,13
143,143,143,147,5
144,144,144,147,13
145,145,145,148,0
146,146,146,149,1
147,147,147,149,0
148,148,148,150,0
149,149,149,151,0
150,150,150,153,5
151,151,151,153,27
152,152,152,153,1
153,153,153,153,0
154,154,154,153,13
155,155,155,154,2
156,156,156,154,0
157,157,157,155,0
158,158,158,156,1
159,159,159,157,0
160,160,160,158,0
161,161,161,160,1
162,162,162,163,1
163,163,163,164,1
164,164,164,164,0
165,165,165,166,0
166,166,166,167,4
167,167,167,167,1
168,168,168,168,0
169,169,169,168,35
170,170,170,168,13
171,171,171,169,16
172,172,172,169,0
173,173,173,169,35
174,174,174,171,0
175,175,175,172,1
176,176,176,173,6
177,177,177,173,0
178,178,178,175,0
179,179,179,175,13
180,180,180,176,2
181,181,181,176,0
182,182,182,177,0
183,183,183,178,1
184,184,184,179,0
185,185,185,180,1
186,186,186,180,0
187,187,187,182,0
188,188,188,183,1
189,189,189,183,0
190,190,190,184,5
191,191,191,184,0
192,192,192,185,3
193,193,193,185,0
194,194,194,185,13
195,195,195,186,0
196,196,196,187,5
197,197,197,187,0
198,198,198,187,13
199,199,199,188,1
200,200,200,188,0
201,201,201,189,14
202,202,202,189,1
