,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,5
1,1,1,2,4
2,2,2,2,1
3,3,3,3,5
4,4,4,3,4
5,5,5,3,18
6,6,6,4,4
7,7,7,4,18
8,8,8,8,1
9,9,9,8,0
10,10,10,10,2
11,11,11,10,7
12,12,12,11,1
13,13,13,11,0
14,14,14,11,7
15,15,15,18,5
16,16,16,18,0
17,17,17,20,2
18,18,18,21,7
19,19,19,22,30
20,20,20,22,18
21,21,21,24,0
22,22,22,27,1
23,23,23,27,7
24,24,24,27,9
25,25,25,28,10
26,26,26,28,4
27,27,27,28,1
28,28,28,28,0
29,29,29,28,7
30,30,30,28,13
31,31,31,29,1
32,32,32,29,0
33,33,33,29,7
34,34,34,32,0
35,35,35,34,1
36,36,36,35,1
37,37,37,35,7
38,38,38,35,13
39,39,39,36,1
40,40,40,36,0
41,41,41,37,4
42,42,42,37,18
43,43,43,37,0
44,44,44,38,0
45,45,45,39,18
46,46,46,39,0
47,47,47,40,0
48,48,48,41,1
49,49,49,41,0
50,50,50,42,7
51,51,51,44,0
52,52,52,45,13
53,53,53,46,1
54,54,54,47,1
55,55,55,48,0
56,56,56,48,7
57,57,57,50,1
58,58,58,50,7
59,59,59,50,13
60,60,60,51,1
61,61,61,51,0
62,62,62,52,0
63,63,63,53,1
64,64,64,54,5
65,65,65,54,34
66,66,66,54,4
67,67,67,54,37
68,68,68,54,1
69,69,69,56,1
70,70,70,56,7
71,71,71,58,4
72,72,72,58,0
73,73,73,59,1
74,74,74,61,1
75,75,75,61,7
76,76,76,62,4
77,77,77,62,1
78,78,78,62,7
79,79,79,63,5
80,80,80,63,0
81,81,81,63,7
82,82,82,64,18
83,83,83,64,1
84,84,84,64,7
85,85,85,65,5
86,86,86,66,1
87,87,87,67,0
88,88,88,68,0
89,89,89,73,2
90,90,90,75,2
91,91,91,76,7
92,92,92,77,5
93,93,93,77,4
94,94,94,77,7
95,95,95,78,4
96,96,96,78,18
97,97,97,78,1
98,98,98,78,48
99,99,99,79,7
100,100,100,79,13
101,101,101,80,0
102,102,102,83,1
103,103,103,86,0
104,104,104,87,1
105,105,105,88,5
106,106,106,88,4
107,107,107,88,18
108,108,108,88,1
109,109,109,88,6
110,110,110,89,30
111,111,111,89,1
112,112,112,91,1
113,113,113,92,48
114,114,114,92,7
115,115,115,94,1
116,116,116,94,7
117,117,117,95,18
118,118,118,96,5
119,119,119,98,5
120,120,120,98,7
121,121,121,100,5
122,122,122,100,1
123,123,123,100,0
124,124,124,101,0
125,125,125,104,5
126,126,126,104,1
127,127,127,106,0
128,128,128,110,5
129,129,129,110,0
130,130,130,111,4
131,131,131,111,1
132,132,132,111,7
133,133,133,112,5
134,134,134,112,0
135,135,135,112,7
136,136,136,113,1
137,137,137,113,0
138,138,138,114,6
139,139,139,114,0
140,140,140,114,7
141,141,141,118,1
142,142,142,122,5
143,143,143,122,4
144,144,144,123,0
145,145,145,124,5
146,146,146,124,4
147,147,147,124,1
148,148,148,125,0
149,149,149,125,7
