,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,18
1,1,1,2,18
2,2,2,2,0
3,3,3,2,7
4,4,4,3,2
5,5,5,3,18
6,6,6,3,13
7,7,7,4,0
8,8,8,6,18
9,9,9,6,0
10,10,10,6,13
11,11,11,8,4
12,12,12,8,0
13,13,13,9,4
14,14,14,9,18
15,15,15,9,6
16,16,16,10,2
17,18,18,10,1
18,19,19,10,0
19,20,20,11,4
20,21,21,11,6
21,22,22,12,4
22,23,23,14,6
23,24,24,14,0
24,25,25,15,4
25,26,26,15,6
26,27,27,16,2
27,28,28,16,4
28,29,29,16,16
29,30,30,16,6
30,31,31,16,0
31,32,32,17,4
32,33,33,17,1
33,34,34,18,0
34,35,35,18,13
35,36,36,19,6
36,37,37,19,13
37,38,38,20,18
38,39,39,21,6
39,40,40,22,4
40,41,41,22,6
41,42,42,23,4
42,43,43,23,6
43,44,44,24,27
44,45,45,24,4
45,46,46,24,13
46,47,47,25,4
47,48,48,25,6
48,49,49,25,0
49,50,50,26,4
50,51,51,26,6
51,52,52,28,0
52,53,53,28,13
53,54,54,29,6
54,55,55,30,4
55,56,56,30,6
56,57,57,31,4
57,58,58,31,6
58,59,59,31,0
59,60,60,32,4
60,61,61,32,6
61,62,62,33,4
62,63,63,33,0
63,64,64,34,18
64,65,65,34,0
65,66,66,35,0
66,67,67,36,4
67,68,68,36,6
68,69,69,37,4
69,70,70,37,6
70,71,71,37,0
71,72,72,37,13
72,73,73,38,4
73,74,74,38,1
74,75,75,38,13
75,76,76,39,4
76,77,77,39,0
77,78,78,39,13
78,79,79,40,4
79,80,80,40,1
80,81,81,40,6
81,83,83,42,16
82,84,84,42,6
83,85,85,42,0
84,86,86,43,4
85,87,87,43,6
86,88,88,44,4
87,89,89,44,6
88,90,90,44,0
89,91,91,45,4
90,92,92,46,4
91,93,93,47,4
92,94,94,48,0
93,95,95,49,16
94,96,96,49,0
95,97,97,50,4
96,98,98,50,16
97,99,99,50,13
98,100,100,51,4
99,101,101,51,13
100,102,102,52,4
101,103,103,52,13
102,104,104,53,6
103,105,105,55,13
104,106,106,56,6
105,107,107,57,4
106,108,108,58,27
107,109,109,59,4
108,110,110,59,6
109,111,111,60,4
110,112,112,60,6
111,113,113,61,4
112,114,114,61,13
113,115,115,62,6
114,116,116,62,0
115,117,117,68,1
116,118,118,68,0
117,120,120,70,36
118,121,121,70,18
119,122,122,70,13
120,123,123,72,4
121,124,124,73,4
122,125,125,74,6
123,126,126,75,4
124,127,127,75,6
125,128,128,75,0
126,129,129,76,13
127,130,130,77,6
128,131,131,78,13
129,132,132,79,6
130,133,133,80,13
131,134,134,81,4
132,135,135,81,16
133,136,136,82,4
134,137,137,82,0
135,138,138,84,6
136,139,139,84,0
137,140,140,84,20
138,141,141,85,41
139,142,142,85,40
140,143,143,85,1
141,144,144,85,13
142,145,145,87,40
143,146,146,88,4
144,147,147,88,0
145,148,148,89,4
146,149,149,89,16
147,150,150,89,1
148,151,151,89,6
149,152,152,89,0
150,153,153,90,0
151,154,154,91,5
152,155,155,91,6
153,156,156,91,0
154,157,157,92,4
155,158,158,93,4
156,159,159,93,13
157,160,160,94,4
158,161,161,94,0
159,162,162,94,13
160,163,163,95,4
161,164,164,95,18
162,165,165,95,0
163,166,166,95,13
164,167,167,96,4
165,168,168,96,0
166,169,169,96,13
167,170,170,98,0
168,171,171,99,1
169,172,172,99,6
170,173,173,101,4
171,174,174,101,16
172,175,175,101,6
173,176,176,101,0
174,177,177,102,4
175,178,178,102,0
176,179,179,103,4
177,180,180,103,0
