,time,event
0,1,2
1,1,65
2,1,18
3,2,91
4,2,18
5,3,91
6,3,1
7,4,31
8,4,18
9,5,76
10,5,18
11,7,0
12,8,26
13,8,18
14,8,1
15,9,0
16,9,2
17,10,76
18,11,82
19,12,82
20,12,2
21,12,76
22,12,3
23,12,32
24,12,18
25,14,3
26,18,3
27,19,91
28,19,78
29,20,1
30,20,92
31,21,2
32,21,32
33,27,3
34,28,3
35,38,3
36,40,2
37,40,76
38,41,82
39,41,1
40,43,82
41,44,18
42,45,91
43,46,76
44,48,12
45,53,66
46,53,24
47,53,3
48,53,1
49,53,11
50,54,91
51,54,3
52,54,1
53,55,18
54,56,91
55,58,82
56,59,82
57,59,2
58,60,14
59,60,12
60,61,3
61,61,1
62,61,12
63,62,29
64,62,18
65,62,1
66,63,4
67,63,0
68,63,11
69,64,12
70,65,18
71,65,12
72,66,28
73,66,1
74,67,76
75,67,12
76,69,3
77,70,46
78,70,3
79,71,82
80,71,12
81,74,3
82,75,37
83,75,2
84,77,3
85,79,2
86,79,12
87,81,58
88,82,18
89,83,0
90,83,76
91,83,3
92,83,1
93,84,1
94,85,2
95,86,115
96,89,12
97,90,4
98,90,66
99,90,82
100,90,24
101,91,0
102,91,24
103,91,39
104,92,1
105,93,1
106,95,76
107,95,12
108,96,12
109,97,3
110,99,3
111,100,29
112,101,4
113,102,82
114,103,106
115,103,12
116,104,4
117,104,2
118,104,1
119,106,29
120,107,2
121,108,29
122,108,1
123,109,32
124,110,29
125,111,3
126,112,0
127,112,66
128,113,29
129,113,11
130,115,29
131,116,29
132,117,2
133,117,18
134,120,0
135,120,82
136,120,2
137,120,18
138,121,29
139,121,18
140,122,18
141,122,12
142,122,11
143,123,29
144,123,18
145,124,18
146,124,12
147,125,2
148,125,3
149,125,1
150,125,12
151,126,31
152,126,66
153,127,0
154,127,24
155,127,1
156,128,32
157,129,115
158,130,3
159,130,18
160,130,12
161,131,18
162,131,12
163,132,82
164,132,1
165,133,1
166,134,12
167,135,12
168,136,12
169,137,12
170,138,12
171,139,2
172,139,76
173,139,33
174,140,1
175,140,12
176,141,12
177,142,12
178,144,18
179,144,12
180,144,11
181,145,18
182,151,82
183,151,12
184,159,29
185,159,1
186,159,54
187,159,11
188,160,78
189,161,3
190,161,1
191,161,12
192,162,115
193,162,2
194,163,77
195,163,12
196,165,3
197,166,37
198,166,82
199,166,77
200,166,11
201,169,4
202,170,18
203,171,18
204,172,18
205,175,3
206,183,3
207,188,3
208,191,82
209,191,76
210,191,3
211,192,115
212,192,3
213,192,1
