,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,1
1,1,1,3,9
2,2,2,4,36
3,3,3,4,6
4,4,4,4,0
5,5,5,4,13
6,6,6,6,1
7,7,7,7,15
8,8,8,7,36
9,9,9,7,0
10,10,10,10,18
11,11,11,11,39
12,12,12,14,2
13,13,13,14,17
14,14,14,14,0
15,15,15,17,1
16,16,16,17,0
17,17,17,19,6
18,18,18,20,6
19,19,19,22,18
20,20,20,24,22
21,21,21,24,1
22,22,22,24,6
23,23,23,24,0
24,24,24,24,20
25,25,25,25,1
26,26,26,27,1
27,27,27,27,0
28,28,28,28,2
29,29,29,28,14
30,31,31,28,13
31,32,32,35,2
32,33,33,35,17
33,34,34,35,0
34,35,35,35,13
35,36,36,37,1
36,37,37,38,13
37,38,38,41,1
38,39,39,44,1
39,40,40,45,2
40,41,41,45,1
41,42,42,46,1
42,43,43,50,18
43,44,44,53,36
44,45,45,53,0
45,46,46,55,38
46,47,47,55,14
47,48,48,55,20
48,49,49,55,13
49,51,51,56,12
50,52,52,56,1
51,53,53,56,0
52,54,54,57,1
53,55,55,57,0
54,56,56,58,1
55,57,57,60,2
56,58,58,60,1
57,59,59,63,0
58,60,60,66,54
59,61,61,66,18
60,62,62,67,1
61,63,63,70,36
62,64,64,70,14
63,65,65,70,0
64,66,66,71,1
65,67,67,72,14
66,68,68,73,2
67,69,69,73,0
68,70,70,75,13
69,71,71,76,47
70,72,72,76,0
71,73,73,77,14
72,74,74,78,47
73,75,75,79,12
74,76,76,79,1
75,77,77,81,0
76,78,78,83,18
77,79,79,83,14
78,80,80,84,1
79,81,81,84,0
80,82,82,87,13
81,83,83,88,1
82,84,84,90,4
83,85,85,91,57
84,86,86,91,2
85,87,87,91,14
86,88,88,91,17
87,89,89,91,13
88,90,90,92,1
89,91,91,93,13
90,92,92,94,0
91,93,93,95,1
92,94,94,95,0
93,95,95,97,1
94,96,96,97,13
95,97,97,98,18
96,98,98,98,47
97,99,99,98,6
98,100,100,100,29
99,101,101,100,6
100,102,102,100,9
101,103,103,103,1
102,104,104,104,22
103,105,105,104,38
104,106,106,104,47
105,107,107,104,1
106,108,108,105,2
107,109,109,105,4
108,110,110,106,0
109,111,111,107,1
110,112,112,110,0
111,113,113,112,0
112,114,114,113,18
113,115,115,114,1
114,117,117,115,1
115,118,118,116,29
116,119,119,117,55
117,120,120,118,1
118,121,121,118,39
119,122,122,118,6
120,123,123,119,14
121,124,124,119,6
122,125,125,119,7
123,126,126,119,13
124,127,127,120,14
125,128,128,120,1
126,129,129,120,6
127,131,131,121,0
128,132,132,123,0
129,133,133,123,20
130,134,134,124,38
131,135,135,125,0
132,136,136,126,13
133,137,137,128,18
134,138,138,128,14
135,139,139,130,0
136,140,140,132,8
137,141,141,132,1
138,142,142,132,0
139,143,143,133,12
140,144,144,133,14
141,145,145,133,0
142,146,146,133,13
143,147,147,136,0
144,148,148,137,13
145,149,149,139,36
146,150,150,139,1
147,151,151,139,13
148,152,152,140,15
149,153,153,140,0
150,154,154,142,18
151,155,155,143,2
152,156,156,143,20
153,157,157,144,1
154,158,158,145,1
155,159,159,146,1
156,160,160,146,0
157,161,161,147,36
158,162,162,150,13
159,163,163,151,0
160,164,164,152,18
161,165,165,152,1
162,166,166,152,6
163,167,167,154,15
164,168,168,154,36
165,169,169,154,0
166,170,170,154,13
167,171,171,156,6
168,172,172,156,0
169,173,173,157,38
170,174,174,157,6
171,175,175,157,0
172,176,176,159,6
173,177,177,160,3
174,178,178,160,13
175,179,179,161,18
176,180,180,161,12
177,181,181,161,0
178,182,182,161,13
179,183,183,163,13
180,184,184,165,6
181,185,185,165,13
182,186,186,166,36
183,187,187,166,13
184,188,188,166,9
185,189,189,167,1
186,190,190,167,0
187,191,191,167,13
188,192,192,169,0
189,193,193,170,0
190,194,194,170,13
191,195,195,171,1
192,196,196,171,13
193,197,197,172,0
194,198,198,173,4
195,199,199,173,0
196,200,200,174,18
197,201,201,174,1
198,202,202,174,13
199,203,203,176,1
200,204,204,178,18
201,205,205,178,1
202,206,206,179,17
203,207,207,179,39
204,208,208,179,6
205,209,209,180,0
206,210,210,181,1
207,211,211,181,13
208,212,212,182,0
209,213,213,184,38
210,214,214,184,6
211,215,215,184,13
212,216,216,187,1
213,217,217,187,6
214,218,218,187,13
215,219,219,188,18
216,220,220,189,36
217,221,221,189,13
218,222,222,191,2
219,223,223,191,0
220,224,224,192,18
221,225,225,192,55
222,226,226,192,6
223,227,227,193,6
224,228,228,194,18
225,229,229,194,55
226,230,230,194,29
227,231,231,194,6
228,232,232,195,0
229,233,233,195,13
230,234,234,197,1
231,235,235,198,1
232,236,236,199,0
233,237,237,200,18
234,238,238,200,55
235,239,239,200,1
