,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,4
1,1,1,1,0
2,2,2,2,2
3,3,3,2,6
4,4,4,2,0
5,5,5,2,20
6,6,6,3,6
7,8,8,4,6
8,9,9,5,0
9,10,10,5,13
10,11,11,6,13
11,12,12,7,18
12,13,13,7,1
13,14,14,7,6
14,15,15,7,7
15,16,16,8,18
16,17,17,8,56
17,18,18,9,4
18,19,19,9,18
19,20,20,10,57
20,21,21,10,1
21,22,22,10,0
22,23,23,10,13
23,24,24,12,2
24,25,25,12,0
25,26,26,13,18
26,27,27,13,0
27,28,28,14,18
28,29,29,23,18
29,30,30,25,18
30,31,31,27,56
31,32,32,28,18
32,33,33,29,1
33,34,34,29,0
34,35,35,31,1
35,36,36,31,13
36,37,37,33,18
37,38,38,34,18
38,39,39,35,18
39,40,40,35,14
40,41,41,36,0
41,42,42,37,18
42,43,43,38,18
43,44,44,38,13
44,45,45,39,18
45,46,46,39,0
46,47,47,39,13
47,48,48,40,18
48,49,49,40,13
49,50,50,41,18
50,51,51,42,18
51,52,52,43,18
52,53,53,46,7
53,54,54,48,18
54,55,55,49,5
55,56,56,49,18
56,57,57,50,0
57,58,58,58,1
58,59,59,59,18
59,60,60,61,0
60,61,61,62,0
61,62,62,64,57
62,63,63,64,18
63,64,64,65,36
64,65,65,65,18
65,66,66,65,0
66,67,67,65,7
67,68,68,65,13
68,69,69,66,18
69,70,70,69,5
70,71,71,69,18
71,72,72,69,0
72,73,73,70,18
73,74,74,70,0
74,75,75,71,13
75,76,76,74,0
76,77,77,74,13
77,78,78,75,18
78,79,79,75,0
79,80,80,76,18
80,81,81,76,13
81,82,82,77,5
82,83,83,77,0
83,84,84,80,18
84,85,85,80,0
85,86,86,80,13
86,87,87,81,1
87,88,88,81,0
88,89,89,82,18
89,90,90,84,5
90,91,91,85,18
91,92,92,85,0
92,93,93,86,18
93,94,94,86,14
94,95,95,87,18
95,96,96,87,13
96,97,97,90,5
97,98,98,90,18
98,99,99,90,1
99,100,100,91,1
100,101,101,93,18
101,102,102,93,13
102,103,103,95,18
103,104,104,95,1
104,105,105,96,18
105,106,106,96,0
106,107,107,98,0
107,108,108,99,0
108,109,109,100,18
109,110,110,100,1
110,111,111,101,0
111,113,113,101,13
112,114,114,102,18
113,115,115,103,18
114,116,116,104,18
115,117,117,104,0
116,118,118,105,18
117,119,119,106,18
118,120,120,107,18
119,121,121,107,13
120,122,122,108,0
121,123,123,110,18
122,124,124,110,13
123,125,125,112,18
124,126,126,112,0
125,127,127,112,13
126,128,128,113,38
127,129,129,113,4
128,130,130,113,56
129,131,131,113,32
130,132,132,114,18
131,133,133,116,1
132,134,134,116,13
133,135,135,117,1
134,136,136,118,0
135,137,137,119,0
136,138,138,120,13
137,139,139,122,18
138,140,140,122,1
139,141,141,123,4
140,142,142,124,35
141,143,143,125,5
142,144,144,125,30
143,145,145,125,0
144,146,146,125,35
145,147,147,127,18
146,148,148,128,0
147,149,149,129,0
148,150,150,130,0
149,151,151,130,13
150,152,152,131,36
151,153,153,131,38
152,154,154,131,18
153,155,155,131,0
154,156,156,132,18
155,157,157,132,0
156,158,158,137,0
157,159,159,144,18
158,160,160,144,0
159,161,161,144,35
160,162,162,144,13
161,163,163,146,1
162,164,164,146,0
163,165,165,147,0
164,166,166,152,18
165,167,167,153,18
166,168,168,154,18
167,169,169,155,18
168,170,170,155,35
169,171,171,156,18
170,172,172,156,0
171,173,173,156,13
172,174,174,157,0
173,175,175,158,44
174,176,176,158,56
175,177,177,158,0
176,178,178,159,2
177,179,179,159,18
178,180,180,159,6
179,181,181,159,13
180,182,182,161,18
181,183,183,162,18
182,184,184,162,0
183,185,185,163,38
184,186,186,163,0
185,187,187,164,5
186,188,188,164,1
187,189,189,164,0
188,190,190,164,13
189,191,191,165,0
190,192,192,165,13
191,193,193,166,0
192,194,194,166,13
193,195,195,168,0
194,196,196,168,13
195,197,197,169,2
196,198,198,169,0
197,199,199,169,7
198,200,200,170,18
199,201,201,170,0
200,202,202,172,18
201,203,203,173,18
202,204,204,173,56
203,205,205,174,18
204,206,206,174,0
205,207,207,176,18
206,208,208,176,35
207,209,209,176,13
208,210,210,177,1
209,211,211,177,0
210,212,212,178,35
211,213,213,179,35
212,214,214,179,13
213,215,215,180,1
214,216,216,180,35
215,217,217,183,13
216,218,218,185,18
217,219,219,185,0
218,220,220,186,18
219,221,221,186,1
220,222,222,187,1
221,223,223,188,18
222,224,224,188,1
223,225,225,188,0
224,226,226,188,13
225,227,227,189,35
226,228,228,190,18
227,229,229,190,13
228,230,230,191,1
229,231,231,191,0
230,232,232,191,13
231,233,233,196,18
232,234,234,196,29
233,235,235,197,38
234,236,236,197,18
235,237,237,197,1
236,238,238,197,6
237,239,239,198,29
238,240,240,198,6
239,241,241,198,0
240,242,242,199,4
241,243,243,199,6
242,245,245,200,18
243,246,246,200,6
244,247,247,200,0
245,248,248,201,2
246,249,249,201,45
247,250,250,201,6
248,251,251,201,0
249,252,252,202,6
250,253,253,202,20
251,254,254,202,35
252,255,255,203,58
253,256,256,203,6
254,257,257,204,6
255,258,258,204,0
256,259,259,205,18
257,260,260,206,18
258,261,261,206,1
259,262,262,207,18
260,263,263,207,6
261,264,264,207,0
262,265,265,208,4
263,266,266,208,0
264,267,267,209,5
265,268,268,210,4
266,269,269,211,57
267,270,270,211,5
268,271,271,211,18
269,272,272,211,6
270,273,273,212,18
271,274,274,212,6
272,275,275,213,14
273,276,276,213,0
274,277,277,215,0
275,278,278,216,18
276,279,279,216,0
277,280,280,217,6
278,281,281,217,0
279,282,282,218,1
280,283,283,218,6
281,284,284,219,2
282,285,285,219,0
283,286,286,220,18
284,287,287,220,0
285,288,288,220,13
286,289,289,221,18
287,290,290,221,13
288,291,291,222,0
289,292,292,222,13
290,293,293,223,38
291,294,294,224,18
292,295,295,224,0
293,296,296,224,13
294,297,297,225,18
295,298,298,226,18
296,299,299,227,18
297,300,300,227,56
298,301,301,227,0
299,302,302,227,13
300,303,303,228,2
301,305,305,229,1
302,306,306,229,35
303,307,307,231,18
304,308,308,231,0
305,309,309,233,0
306,310,310,233,13
307,311,311,234,18
308,312,312,234,0
309,313,313,235,1
310,314,314,236,18
311,315,315,236,7
312,316,316,237,35
313,317,317,238,6
314,318,318,238,35
315,319,319,239,6
316,320,320,239,35
317,321,321,241,1
318,323,323,244,1
319,324,324,246,17
320,325,325,246,0
321,326,326,247,1
322,327,327,248,1
323,328,328,250,0
324,329,329,251,1
325,330,330,251,35
326,331,331,252,0
327,332,332,254,1
328,333,333,256,38
329,334,334,256,1
330,336,336,259,0
331,337,337,261,18
332,338,338,261,1
333,339,339,262,1
334,340,340,264,27
335,341,341,264,6
336,342,342,264,13
337,343,343,265,18
338,344,344,266,18
339,345,345,267,18
340,346,346,267,0
341,347,347,268,18
342,348,348,270,18
343,349,349,270,1
344,350,350,270,0
345,351,351,270,13
346,352,352,271,15
347,353,353,271,0
348,354,354,275,18
349,355,355,275,0
350,356,356,277,35
351,357,357,278,18
352,358,358,278,1
353,359,359,281,57
354,360,360,281,18
355,361,361,281,56
356,362,362,281,35
357,363,363,283,0
358,364,364,284,35
359,365,365,285,18
360,366,366,285,0
361,367,367,287,18
362,368,368,287,0
363,369,369,288,0
364,370,370,289,0
365,371,371,290,18
366,372,372,291,1
367,373,373,291,35
368,374,374,292,18
369,375,375,293,18
370,376,376,295,1
371,377,377,295,35
372,378,378,296,0
373,379,379,297,35
374,380,380,297,13
375,381,381,298,18
376,382,382,298,0
377,383,383,299,27
378,384,384,299,34
379,385,385,299,6
380,386,386,299,0
381,387,387,299,35
382,388,388,300,2
383,390,390,300,58
384,391,391,300,18
385,392,392,300,1
386,393,393,300,29
387,394,394,300,6
388,395,395,300,35
389,396,396,301,2
390,397,397,301,37
391,398,398,301,1
392,399,399,301,0
393,400,400,301,35
394,401,401,302,1
395,402,402,303,2
396,403,403,303,18
397,404,404,303,0
398,405,405,304,18
399,406,406,304,13
400,407,407,309,18
401,408,408,309,0
402,409,409,311,18
403,410,410,312,18
404,411,411,312,0
405,412,412,312,35
406,413,413,313,18
407,414,414,313,1
408,415,415,314,18
409,416,416,314,13
410,417,417,315,18
411,418,418,317,1
412,419,419,317,13
413,420,420,318,18
414,421,421,319,18
415,422,422,320,35
416,423,423,320,13
417,424,424,321,18
418,425,425,322,0
419,426,426,323,18
420,427,427,323,0
421,428,428,324,36
422,429,429,324,18
423,430,430,324,6
424,431,431,324,0
425,432,432,325,2
426,433,433,325,34
427,434,434,325,38
428,435,435,325,0
429,436,436,328,18
430,437,437,329,2
431,438,438,330,0
432,439,439,331,1
433,440,440,331,0
434,441,441,332,18
435,442,442,332,0
436,443,443,332,13
437,444,444,333,18
438,445,445,333,0
439,446,446,334,18
440,447,447,335,18
441,448,448,336,18
442,449,449,337,1
