,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,51
1,1,1,1,0
2,2,2,3,1
3,3,3,3,0
4,4,4,6,0
5,5,5,8,0
6,6,6,9,38
7,7,7,9,0
8,8,8,11,0
9,9,9,13,19
10,10,10,14,3
11,11,11,15,0
12,12,12,17,0
13,13,13,19,22
14,14,14,23,0
15,15,15,24,0
16,16,16,25,1
17,17,17,25,0
18,18,18,27,0
19,19,19,27,35
20,20,20,29,13
21,21,21,30,0
22,22,22,31,0
23,23,23,32,14
24,24,24,32,0
25,25,25,34,2
26,26,26,34,0
27,27,27,35,0
28,28,28,36,0
29,29,29,37,8
30,30,30,37,0
31,31,31,37,13
32,32,32,39,0
33,33,33,39,13
34,34,34,42,0
35,35,35,42,20
36,37,37,52,1
37,38,38,54,0
38,39,39,55,0
39,40,40,55,20
40,41,41,58,22
41,42,42,58,10
42,43,43,60,22
43,44,44,63,2
44,45,45,65,0
45,46,46,66,24
46,47,47,66,1
47,48,48,67,22
48,49,49,67,0
49,50,50,68,0
50,51,51,69,22
51,52,52,69,0
52,53,53,72,29
53,54,54,72,0
54,55,55,74,0
55,56,56,75,22
56,57,57,75,10
57,58,58,75,0
58,59,59,75,13
59,60,60,76,0
60,61,61,77,0
61,62,62,78,1
62,63,63,78,13
63,64,64,79,0
64,65,65,79,13
65,66,66,82,0
66,67,67,83,0
67,68,68,86,13
68,69,69,87,2
69,70,70,88,13
70,71,71,90,0
71,72,72,91,13
72,73,73,92,0
73,74,74,94,0
74,75,75,94,13
75,76,76,95,13
76,77,77,96,8
77,78,78,96,14
78,79,79,96,0
79,80,80,96,13
80,81,81,97,0
81,82,82,98,0
82,83,83,99,38
83,84,84,100,4
84,85,85,101,0
85,86,86,101,13
86,87,87,102,51
87,88,88,102,0
88,89,89,102,13
89,90,90,103,0
90,91,91,105,0
91,93,93,107,0
92,94,94,110,13
93,95,95,120,0
94,96,96,121,0
95,98,98,122,13
96,99,99,123,0
97,100,100,127,4
98,101,101,127,0
99,102,102,128,0
100,103,103,129,38
101,104,104,129,1
102,105,105,129,0
103,106,106,130,13
104,107,107,133,0
