,time,event
0,1,18
1,2,1
2,3,2
3,4,1
4,5,3
5,6,1
6,8,1
7,11,18
8,12,4
9,12,1
10,19,20
11,19,1
12,21,34
13,25,20
14,25,72
15,26,91
16,26,3
17,26,18
18,27,1
19,28,72
20,29,3
21,29,11
22,31,1
23,32,2
24,33,18
25,33,1
26,34,1
27,36,91
28,36,3
29,37,3
30,37,13
31,40,18
32,40,9
33,41,1
34,42,29
35,44,2
36,47,18
37,49,1
38,53,67
39,53,3
40,53,13
41,53,1
42,53,11
43,54,3
44,54,18
45,54,1
46,54,11
47,55,34
48,55,42
49,55,16
50,55,1
51,55,11
52,56,18
53,56,8
54,58,91
55,59,2
56,60,1
57,62,5
58,62,4
59,62,1
60,64,80
61,64,3
62,65,1
63,68,18
64,69,0
65,69,2
66,69,1
67,70,1
68,73,3
69,74,3
70,81,4
71,82,55
72,82,1
73,82,11
74,85,54
75,86,55
76,86,3
77,87,55
78,88,55
79,89,18
80,90,2
81,91,10
82,92,91
83,92,1
84,94,18
85,95,3
86,95,1
87,99,29
88,99,2
89,101,29
90,101,3
91,102,2
92,102,18
93,103,18
94,108,1
95,114,1
96,115,3
97,115,18
98,116,1
99,117,0
100,117,18
101,117,1
102,118,2
103,118,1
104,119,1
105,120,1
106,121,80
107,121,24
108,122,52
109,123,80
110,123,1
111,124,18
112,124,1
113,124,11
114,126,15
115,126,3
116,127,2
117,127,1
118,129,1
119,130,18
120,131,80
121,131,18
122,131,8
123,132,1
124,146,2
125,146,1
126,146,50
127,147,80
128,147,18
129,147,8
130,148,120
131,148,64
132,151,3
133,151,18
134,151,1
135,152,18
136,152,1
137,152,11
138,153,1
139,156,3
140,156,1
141,159,3
142,163,3
143,164,3
144,166,1
145,167,1
146,169,1
147,169,8
148,169,11
149,170,1
150,172,1
151,173,1
152,173,11
153,176,24
154,176,59
155,177,1
156,177,11
157,178,1
158,179,2
159,179,1
160,180,3
161,181,3
162,182,120
163,186,3
164,186,1
165,189,2
166,189,1
167,189,11
168,190,18
169,191,4
170,192,18
171,193,1
172,193,11
173,194,18
174,195,0
175,195,15
176,195,1
177,196,1
178,198,4
179,198,2
180,199,21
181,199,18
182,199,1
183,200,18
184,201,18
185,201,1
186,203,1
187,204,1
188,205,4
189,205,36
190,206,1
191,207,18
192,208,15
193,208,2
194,208,3
195,209,1
196,210,25
197,212,4
198,212,12
199,214,3
200,214,18
201,215,18
202,216,1
203,217,3
204,219,0
205,219,2
206,222,25
207,222,1
208,223,1
209,224,80
210,224,22
211,224,24
212,225,21
213,225,1
214,225,11
215,226,15
216,226,23
217,227,4
218,228,1
219,229,25
220,229,3
221,229,18
222,229,1
223,229,11
224,230,1
225,231,1
226,232,1
227,233,49
228,233,1
229,233,11
230,235,1
231,236,2
232,236,1
233,237,4
234,237,49
235,238,4
236,238,1
237,239,15
238,239,2
239,239,9
240,239,11
241,240,18
242,241,36
243,241,18
244,242,0
245,242,18
246,242,1
247,242,72
248,243,2
249,243,3
250,243,18
251,244,1
252,245,49
253,245,1
254,245,27
255,247,49
256,248,2
257,248,18
258,249,3
259,249,18
260,249,1
261,250,34
262,250,4
263,250,49
264,252,1
265,255,22
266,256,18
267,256,1
268,257,3
269,257,18
270,258,49
271,258,1
272,258,11
273,259,2
274,261,20
275,261,1
276,262,29
277,265,25
278,265,1
279,268,3
280,276,3
281,279,3
282,281,3
283,282,3
284,284,3
285,295,3
286,298,36
287,298,24
288,298,18
289,299,1
290,299,9
291,301,0
292,302,1
293,303,36
294,303,2
295,303,13
296,304,1
297,305,23
298,305,3
299,306,1
300,308,18
301,309,11
302,310,3
303,310,1
304,310,11
305,311,4
306,311,49
307,313,1
308,314,0
309,314,1
310,316,137
311,320,1
312,320,11
313,323,3
314,327,36
315,327,2
316,327,1
317,328,49
318,328,0
319,328,1
320,329,22
321,331,3
322,334,1
323,334,11
324,337,3
325,338,1
326,339,2
327,340,3
328,341,1
329,342,1
330,343,1
331,346,11
332,347,1
333,348,46
334,348,2
335,348,1
336,349,0
337,349,15
338,349,1
339,349,9
340,350,11
341,352,4
342,352,1
343,353,2
344,355,3
345,357,18
346,357,1
347,358,18
348,359,3
349,360,3
350,360,11
351,361,1
352,362,33
353,363,3
354,371,3
355,373,20
356,376,0
357,377,25
358,377,1
359,386,1
360,389,22
361,389,72
362,392,1
363,393,15
364,394,1
365,396,2
366,397,1
367,399,18
368,399,1
369,400,4
370,400,3
371,401,20
372,402,1
373,404,15
374,404,24
375,404,9
376,404,11
377,405,2
378,406,1
379,407,11
380,413,3
381,417,18
382,419,1
383,420,1
384,424,1
385,425,48
386,426,1
387,427,15
388,428,1
389,429,3
390,430,36
391,430,2
392,430,11
393,431,13
394,431,1
395,431,11
396,432,36
397,432,24
398,432,18
399,432,11
400,433,15
401,433,18
402,433,11
403,434,15
404,434,11
405,435,13
406,435,1
407,435,11
408,436,2
409,436,11
410,437,1
411,439,2
412,439,1
413,440,1
414,441,61
415,441,36
416,442,22
417,444,1
418,445,2
419,445,12
420,446,4
421,446,0
422,446,15
423,446,2
424,446,1
425,447,25
426,447,1
427,448,15
428,448,1
429,449,25
430,450,25
431,450,1
432,451,25
433,451,3
434,452,0
435,452,15
436,453,2
437,453,1
438,455,25
439,455,15
440,455,3
441,455,1
442,456,1
443,457,25
444,457,11
445,457,10
446,458,1
447,460,3
448,460,18
449,461,80
450,461,61
451,461,1
452,462,0
453,462,31
454,462,15
455,463,15
456,463,76
457,463,1
458,463,11
459,464,4
460,464,1
461,465,0
462,465,1
463,466,2
464,466,1
465,466,11
466,467,61
467,467,15
468,468,1
469,468,11
470,469,2
471,470,0
472,470,25
473,470,1
474,473,0
475,473,1
476,474,48
477,474,3
478,474,111
479,474,18
480,475,15
481,475,1
482,478,15
483,480,4
484,481,3
485,482,18
486,483,1
487,483,12
488,483,11
489,484,2
490,484,1
491,485,18
492,485,1
493,486,4
494,487,1
495,488,80
496,488,28
497,488,1
498,489,10
499,490,77
500,491,0
501,491,3
502,491,1
503,491,11
504,492,3
505,492,11
506,493,25
507,494,35
508,495,76
509,495,11
510,496,46
511,496,1
512,498,1
513,499,1
514,499,11
515,500,18
516,500,11
517,501,2
518,501,11
519,502,0
520,503,15
521,503,11
522,505,3
523,505,1
524,507,25
525,507,18
526,508,25
527,508,1
528,508,12
529,509,15
530,509,11
531,510,1
532,511,15
533,512,15
534,513,1
535,514,25
536,514,1
537,515,18
538,516,1
539,518,46
540,518,25
541,518,2
542,518,1
543,518,11
544,519,12
545,520,25
546,521,12
547,522,48
548,522,25
549,522,3
550,522,1
551,524,22
552,524,1
553,527,28
554,527,1
555,528,1
556,531,0
557,531,1
558,531,11
559,532,79
560,532,2
561,532,1
562,535,3
563,536,63
564,536,3
565,537,1
566,537,12
567,538,1
568,539,3
569,539,12
570,540,3
571,540,11
572,541,18
573,542,1
574,542,11
575,543,11
576,544,1
577,546,1
578,548,4
579,550,22
580,550,2
581,551,0
582,551,2
583,551,1
584,551,11
585,552,1
586,555,1
587,556,15
588,558,1
589,559,102
590,559,1
591,561,64
592,561,1
593,563,2
594,566,25
595,567,25
596,568,1
597,569,2
598,569,64
599,571,55
600,572,1
601,574,2
602,574,1
603,576,1
604,577,22
605,577,12
606,579,1
607,579,11
608,582,3
609,582,12
610,583,48
611,583,11
612,584,1
613,587,1
614,589,1
615,591,11
616,592,55
617,595,1
618,596,4
619,598,61
620,600,55
621,601,2
622,601,1
623,602,4
624,602,21
625,602,49
626,602,2
627,602,3
628,602,13
629,602,18
630,602,1
631,603,4
632,603,13
633,603,1
634,604,2
635,605,11
636,606,12
637,607,1
638,608,63
639,608,1
640,609,11
641,612,63
642,612,1
643,613,3
644,613,11
645,614,1
646,614,11
647,615,1
648,616,0
649,616,2
650,617,63
651,619,1
652,620,1
653,622,1
654,625,55
655,625,1
656,626,22
657,626,1
658,628,2
659,628,1
660,629,62
661,629,1
662,632,1
663,635,4
664,635,12
665,635,11
666,636,1
667,640,63
668,641,63
669,644,3
670,648,1
671,648,12
672,649,36
673,649,24
674,649,1
675,649,11
676,650,64
677,651,1
678,653,2
679,655,1
680,656,0
681,656,25
682,656,77
683,657,2
684,657,1
685,659,0
686,661,18
687,662,1
688,662,11
689,664,64
690,665,55
691,667,1
692,669,18
693,670,18
694,671,1
695,672,25
696,672,22
697,672,131
698,672,15
699,673,63
700,673,11
701,675,25
702,675,3
703,676,1
704,677,1
705,677,11
706,679,1
707,680,63
708,684,4
709,686,1
710,687,2
711,689,64
712,689,1
713,690,77
714,694,11
715,695,1
716,695,11
717,698,15
718,699,4
719,699,61
720,699,48
721,699,15
722,699,2
723,699,1
724,700,1
725,704,25
726,704,55
727,704,1
728,705,3
729,705,65
730,705,1
731,706,1
732,708,1
733,710,2
734,711,11
735,712,0
736,712,1
737,712,11
738,713,1
739,715,63
740,715,25
741,715,22
742,715,64
743,717,1
744,719,25
745,719,1
746,721,25
747,721,1
748,722,25
749,722,64
750,725,55
751,727,1
752,729,9
