,time,event
0,0,3
1,0,11
2,2,1
3,4,1
4,5,1
5,6,23
6,6,39
7,6,1
8,6,9
9,6,11
10,7,1
11,8,3
12,9,35
13,10,18
14,11,1
15,12,19
16,13,1
17,14,3
18,14,1
19,15,3
20,16,18
21,17,4
22,17,36
23,18,3
24,19,5
25,19,23
26,19,3
27,20,1
28,21,80
29,21,39
30,22,3
31,22,1
32,23,3
33,24,3
34,24,11
35,25,43
36,25,9
37,27,3
38,29,72
39,30,3
40,31,4
41,31,43
42,31,24
43,31,9
44,31,11
45,32,4
46,32,25
47,32,3
48,32,35
49,32,1
50,32,7
51,108,16
52,114,82
53,114,16
54,123,9
55,131,75
56,134,1
57,137,1
58,138,36
59,138,23
60,138,24
61,139,3
62,139,1
63,143,24
64,143,3
65,144,24
66,144,11
67,145,3
68,145,18
69,145,1
70,146,1
71,147,3
72,147,1
73,147,9
74,148,1
75,149,1
76,150,3
77,151,4
78,151,1
79,151,11
80,152,1
81,153,3
82,153,18
83,153,1
84,157,3
85,157,1
86,158,11
87,159,3
88,159,1
89,159,12
90,160,12
91,162,4
92,162,1
93,163,1
94,164,4
95,164,1
96,165,1
97,166,4
98,166,3
99,166,26
100,167,80
101,167,1
102,168,1
103,170,3
104,171,1
105,172,3
106,172,1
107,173,36
108,175,20
109,175,1
110,175,11
111,176,1
112,176,11
113,177,24
114,177,3
115,177,18
116,177,1
117,177,11
118,178,23
119,178,24
120,178,1
121,178,11
122,179,1
123,179,11
124,180,1
125,181,1
126,182,1
127,182,9
128,183,43
129,183,1
130,184,5
131,184,20
132,184,1
133,184,9
134,185,20
135,185,1
136,185,8
137,187,9
138,189,3
139,191,20
140,191,65
141,200,9
142,201,80
143,201,43
144,201,1
145,201,11
146,202,19
147,204,3
148,204,12
149,205,22
150,205,23
151,205,18
152,205,12
153,206,3
154,206,11
155,207,34
156,207,3
157,207,1
158,208,5
159,208,20
160,208,3
161,208,1
162,216,20
163,216,1
164,218,1
165,219,18
166,219,11
167,221,3
168,221,1
169,222,1
170,227,24
171,227,39
172,227,1
173,228,1
174,229,11
175,233,3
176,233,11
177,234,66
178,234,1
179,235,3
180,235,98
181,235,1
182,235,9
183,236,1
184,236,9
185,237,15
186,245,11
187,247,25
188,247,1
189,247,11
190,248,3
191,248,1
192,249,11
193,250,22
194,250,35
195,250,1
196,251,36
197,251,1
198,252,4
199,252,1
200,252,11
201,253,1
202,253,11
203,254,23
204,254,18
205,254,1
206,255,35
207,255,1
208,255,11
209,256,1
210,256,11
211,257,1
212,258,1
213,259,1
214,260,1
215,262,4
216,262,1
217,263,1
218,264,56
219,264,1
220,264,11
221,265,4
222,265,3
223,266,25
224,266,1
225,267,3
226,267,1
227,268,4
228,268,16
229,269,23
230,269,11
231,270,18
232,270,11
233,271,4
234,271,3
235,271,1
236,271,11
237,274,11
238,275,1
239,275,11
240,277,1
241,278,35
242,279,1
243,279,8
244,280,33
245,281,1
246,282,4
247,282,3
248,283,11
249,284,18
250,284,11
251,285,4
252,286,21
253,286,3
254,286,11
255,288,35
256,289,18
257,289,1
258,290,3
259,290,1
260,290,11
261,299,1
262,299,8
263,300,34
264,300,11
265,302,18
266,303,15
267,304,82
268,304,3
269,304,1
270,305,11
271,306,1
272,306,88
273,307,25
274,307,1
275,308,88
276,309,3
277,309,72
278,309,11
279,310,1
280,310,11
281,311,3
282,311,1
283,312,3
284,312,1
285,312,11
286,313,3
287,313,18
288,313,1
289,313,88
290,313,11
291,314,3
292,314,18
293,314,1
294,316,1
295,316,11
296,319,3
297,320,3
298,320,1
299,320,11
300,322,88
301,323,18
302,323,1
303,323,88
304,324,39
