,time,event
0,0,3
1,0,1
2,1,2
3,2,3
4,2,9
5,3,1
6,4,1
7,5,4
8,5,1
9,5,11
10,6,24
11,6,11
12,7,1
13,10,1
14,11,1
15,12,1
16,13,1
17,13,11
18,14,1
19,17,2
20,17,1
21,19,1
22,20,48
23,20,46
24,20,11
25,21,9
26,23,25
27,23,1
28,24,1
29,25,1
30,26,1
31,29,25
32,29,1
33,30,1
34,32,3
35,32,1
36,33,3
37,33,1
38,34,1
39,35,1
40,36,3
41,37,1
42,39,1
43,40,1
44,41,1
45,41,11
46,41,10
47,42,4
48,42,1
49,43,10
50,44,1
51,44,10
52,46,1
53,47,1
54,48,11
55,51,2
56,51,1
57,52,1
58,54,1
59,54,9
60,55,1
61,56,1
62,58,1
63,60,3
64,61,1
65,62,3
66,62,1
67,63,1
68,64,3
69,65,1
70,65,11
71,66,4
72,66,2
73,66,1
74,69,11
75,70,1
76,73,1
77,74,1
78,75,1
79,76,2
80,76,1
81,77,1
82,79,67
83,79,13
84,79,11
85,80,1
86,80,9
87,81,1
88,82,1
89,83,2
90,83,1
91,84,1
92,88,25
93,91,1
94,91,11
95,92,3
96,93,3
97,93,1
98,94,1
99,94,11
100,95,1
101,98,82
102,100,1
103,102,11
104,103,18
105,103,1
106,104,1
107,105,1
108,106,2
109,106,1
110,107,3
111,107,1
112,108,1
113,109,1
114,110,64
115,110,91
116,110,1
117,111,28
118,111,53
119,112,24
120,112,1
121,112,72
122,113,1
123,114,1
124,116,1
125,117,2
126,118,1
127,119,1
128,120,36
129,120,23
130,120,1
131,121,2
132,121,3
133,122,1
134,123,1
135,124,1
136,125,1
137,126,1
138,127,2
139,127,1
140,127,12
141,128,1
142,130,1
143,131,1
144,132,15
145,132,1
146,133,4
147,133,25
148,133,2
149,133,1
150,134,1
151,135,1
152,136,1
153,138,1
154,139,1
155,139,11
156,140,2
157,140,1
158,141,1
159,143,1
160,145,1
161,146,39
162,146,1
163,147,39
164,147,1
165,150,4
166,150,1
167,152,4
168,152,3
169,152,1
170,153,1
171,153,9
172,153,11
173,154,1
174,156,25
175,157,1
176,158,3
177,159,0
178,159,1
179,159,11
180,161,2
181,161,1
182,161,11
183,163,1
184,164,1
185,165,1
186,166,25
187,166,1
188,169,1
189,170,28
190,173,1
191,174,1
192,175,18
193,175,9
194,178,1
195,180,25
196,180,3
197,181,1
198,182,1
199,183,2
200,183,3
201,184,50
202,187,3
203,188,2
204,189,1
205,189,12
206,189,11
207,191,1
208,193,1
209,194,39
210,194,1
211,196,25
212,198,2
213,198,1
214,199,1
215,201,25
216,201,1
217,202,11
218,203,12
219,204,1
220,204,11
221,208,3
222,209,1
223,211,3
224,211,1
225,212,3
226,216,2
227,216,13
228,217,1
229,220,55
230,220,11
231,221,2
232,221,13
233,223,24
234,223,13
235,223,1
236,223,8
237,224,4
238,224,36
239,224,1
240,224,11
241,225,11
242,236,3
243,236,1
244,236,11
245,240,50
246,241,55
247,241,1
248,242,2
249,242,3
250,242,1
251,243,4
252,243,1
253,245,1
254,248,4
255,249,12
256,250,39
257,250,1
258,251,2
259,252,26
260,253,25
261,254,3
262,254,1
263,255,1
264,257,1
265,258,1
266,260,1
267,261,3
268,263,1
269,264,1
270,265,1
271,265,11
272,266,36
273,266,1
274,266,11
275,268,1
276,269,1
277,270,25
278,270,2
279,270,1
280,271,1
281,271,11
282,272,1
283,273,3
284,273,1
285,274,11
286,278,1
287,279,1
288,279,11
289,280,1
290,281,1
291,282,1
292,283,1
293,284,1
294,285,1
295,286,31
296,286,1
297,287,57
298,287,1
299,287,8
300,288,3
301,289,1
302,290,2
303,291,1
304,292,1
