,time,event
0,1,31
1,1,25
2,1,11
3,4,4
4,6,0
5,8,1
6,10,17
7,10,1
8,10,9
9,13,46
10,13,35
11,13,146
12,13,9
13,14,9
14,15,1
15,15,9
16,16,150
17,16,1
18,17,9
19,18,1
20,18,9
21,20,150
22,20,57
23,20,1
24,21,3
25,21,9
26,22,1
27,22,9
28,23,146
29,23,9
30,24,75
31,25,75
32,25,9
33,26,75
34,27,75
35,28,75
36,28,9
37,31,0
38,31,1
39,31,9
40,32,75
41,33,1
42,34,9
43,34,101
44,35,39
45,36,1
46,36,9
47,38,4
48,38,57
49,38,3
50,38,26
51,38,146
52,38,1
53,39,74
54,39,1
55,39,9
56,41,4
57,41,21
58,41,26
59,41,146
60,42,0
61,42,1
62,42,9
63,43,74
64,43,9
65,44,9
66,45,1
67,46,4
68,47,3
69,47,1
70,48,146
71,48,1
72,48,9
73,49,75
74,50,23
75,50,8
76,50,9
77,51,1
78,51,9
79,51,11
80,53,75
81,53,9
82,54,57
83,55,1
84,56,3
85,59,9
86,61,26
87,61,1
88,63,3
89,63,18
90,64,24
91,64,3
92,64,146
93,64,1
94,65,75
95,65,9
96,66,9
97,67,1
98,69,26
99,71,1
100,71,8
101,72,146
102,74,75
103,74,8
104,75,24
105,75,1
106,77,146
107,77,1
108,78,1
109,79,9
110,80,3
111,81,1
112,81,9
113,82,18
114,82,9
115,84,9
116,85,25
117,85,1
118,85,9
119,86,3
120,87,0
121,88,1
122,90,43
123,90,1
124,90,75
125,91,9
126,92,57
127,93,24
128,93,1
129,94,75
130,94,9
131,95,1
132,96,9
133,97,57
134,97,75
135,97,9
136,99,1
137,100,1
138,101,9
139,102,1
140,102,75
141,103,57
142,103,9
143,105,26
144,106,146
145,106,1
146,107,1
147,108,1
148,110,9
149,111,1
150,111,11
151,113,25
152,113,1
153,115,15
154,116,3
155,116,1
156,118,91
157,118,3
158,118,1
159,119,75
160,120,24
161,120,1
162,122,1
163,123,1
164,124,24
165,126,75
166,128,18
167,129,1
168,129,9
169,130,96
170,131,1
171,132,11
172,134,24
173,135,1
174,136,25
175,136,3
176,137,3
177,138,1
178,139,5
179,140,24
180,140,3
181,140,1
182,140,8
183,140,72
184,141,1
185,142,1
186,143,4
187,148,1
188,152,1
189,153,1
190,153,75
191,155,1
192,157,1
193,160,25
194,162,3
195,162,1
196,163,82
197,163,75
198,164,1
199,165,1
200,166,1
201,168,3
202,168,11
203,169,1
204,170,75
205,172,36
206,172,1
207,173,11
208,174,75
209,176,25
210,176,64
211,176,3
212,176,44
213,176,1
214,177,57
215,178,29
216,178,1
217,179,1
218,182,1
219,182,8
220,183,5
221,184,1
222,185,15
223,186,1
224,188,18
225,189,1
226,194,4
227,194,1
228,196,64
229,196,3
230,196,1
231,196,8
232,206,33
233,208,33
234,210,33
235,211,33
236,215,35
237,215,1
238,216,1
239,217,11
240,218,1
241,219,1
242,221,3
243,221,1
244,221,11
245,224,1
246,225,35
247,225,11
248,226,0
249,226,1
250,228,25
251,228,1
252,228,11
253,231,1
254,233,3
255,234,64
256,234,1
257,239,1
258,239,11
259,240,3
260,241,21
261,241,1
262,242,18
263,242,1
264,244,1
265,245,1
266,246,1
267,248,57
268,250,1
269,253,24
270,254,1
271,258,1
272,259,44
273,260,25
274,261,1
275,264,11
276,265,11
277,268,3
278,269,44
279,269,1
280,270,1
281,270,11
282,271,11
283,272,3
284,273,3
285,273,1
286,274,1
287,275,24
288,278,36
289,278,11
290,280,3
291,280,1
292,281,1
293,282,24
294,284,25
295,284,1
296,285,18
297,286,3
298,289,3
299,290,1
300,292,1
301,294,1
302,294,9
303,294,11
304,295,24
305,296,3
306,297,1
307,298,1
308,298,9
309,299,9
310,300,72
311,300,101
312,302,57
313,302,1
314,306,1
315,308,18
316,308,19
317,310,1
318,311,3
319,312,25
320,313,24
321,314,11
322,315,87
323,316,36
324,316,24
325,316,1
326,318,9
327,319,1
328,321,1
329,321,9
330,323,1
331,324,1
332,326,24
333,328,3
334,329,3
335,329,1
336,330,24
337,330,75
338,330,11
339,331,24
340,331,1
341,331,9
342,332,1
343,333,1
344,333,9
345,334,57
346,334,1
347,334,9
348,336,5
349,338,15
350,338,1
351,340,75
352,340,11
353,344,1
354,345,3
355,346,1
356,347,1
357,350,3
358,351,3
359,351,1
360,352,3
361,353,71
362,353,13
363,354,18
364,354,100
365,355,15
366,355,35
367,355,1
368,355,19
369,356,13
370,356,18
371,356,1
372,356,9
373,357,24
374,357,18
375,358,18
376,359,29
377,359,13
378,359,1
379,360,42
380,360,106
381,360,35
382,360,13
383,360,19
384,361,29
385,361,35
386,361,9
387,361,11
388,362,1
389,363,74
390,363,1
391,363,9
392,366,95
393,366,1
394,367,11
395,368,133
396,369,25
397,372,25
398,373,1
399,373,11
400,376,3
401,376,18
402,378,1
403,383,9
404,384,133
405,384,1
406,384,9
407,385,11
408,386,9
409,387,35
410,390,3
411,390,1
412,390,9
413,391,148
414,391,57
415,391,75
416,391,9
417,393,24
418,393,35
419,393,9
420,394,11
421,396,4
422,396,1
423,397,9
424,399,75
425,399,9
426,401,9
427,401,11
428,402,9
429,403,24
430,403,3
431,403,1
432,404,11
433,406,98
434,406,75
435,408,24
436,409,1
437,409,11
438,410,19
439,411,1
440,411,75
441,412,57
442,412,24
443,412,11
444,414,9
445,416,91
446,416,3
447,416,1
448,416,11
449,418,35
450,418,1
451,419,35
452,419,9
453,422,17
454,423,1
455,424,11
456,425,9
457,425,11
458,426,42
459,426,1
460,427,24
461,427,1
462,428,80
463,429,24
464,432,3
465,434,3
466,438,1
467,439,1
468,440,75
469,440,9
470,441,3
471,442,25
472,443,1
473,444,3
474,444,1
475,444,75
476,445,1
477,446,1
478,452,1
479,456,35
480,456,1
481,457,75
482,457,9
483,458,1
484,459,75
485,460,1
486,461,1
487,462,75
488,465,1
489,467,57
490,469,46
491,471,24
492,472,1
493,472,9
494,473,57
495,473,91
496,473,3
497,474,18
498,475,9
499,477,57
500,477,9
501,478,1
502,478,9
503,479,25
504,479,1
505,480,146
506,480,1
507,482,9
508,483,1
509,484,56
510,485,133
511,485,91
512,485,9
513,486,9
514,487,1
515,488,57
516,490,146
517,490,1
518,490,9
519,491,3
520,491,1
521,491,9
522,492,11
523,493,9
524,495,146
525,495,9
526,496,15
527,496,18
528,497,39
529,497,9
530,498,9
531,500,35
532,502,24
533,504,146
534,504,75
535,505,3
536,506,11
537,507,11
538,508,24
539,509,3
540,510,75
541,510,72
542,511,91
543,511,3
544,512,24
545,516,3
546,516,75
547,517,3
548,519,4
549,519,1
550,521,75
551,522,1
552,526,35
553,526,9
554,527,9
555,529,1
556,531,61
557,531,57
558,531,75
559,532,57
560,533,1
561,535,61
562,535,57
563,537,11
564,538,36
565,538,3
566,540,1
567,540,75
568,540,11
569,541,15
570,542,0
571,544,18
572,545,1
573,545,9
574,546,35
575,547,1
576,548,24
577,549,24
578,550,9
579,553,1
580,556,25
581,556,91
582,556,9
583,557,4
584,557,1
585,564,3
586,567,25
587,567,1
588,569,25
589,569,1
590,570,3
591,571,146
592,575,25
593,575,23
594,575,24
595,575,1
596,576,25
597,576,1
598,578,3
599,579,25
600,581,44
601,581,75
602,583,3
603,584,75
604,585,3
605,587,1
606,588,44
607,588,1
608,588,11
609,589,11
610,590,11
611,593,11
612,595,74
613,596,49
614,596,25
615,596,1
616,599,3
617,602,25
618,603,91
619,603,44
620,604,21
621,605,12
622,607,3
623,607,11
624,608,1
625,609,3
626,610,3
627,610,1
628,611,3
629,611,1
630,611,11
631,612,3
