,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,9,53
1,1,1,10,19
2,2,2,10,6
3,3,3,11,0
4,4,4,12,0
5,5,5,13,2
6,6,6,13,0
7,7,7,14,1
8,8,8,14,0
9,9,9,15,0
10,10,10,16,1
11,11,11,17,18
12,12,12,17,0
13,13,13,17,7
14,14,14,18,0
15,15,15,19,7
16,16,16,22,47
17,17,17,25,7
18,18,18,26,2
19,19,19,26,6
20,20,20,28,19
21,21,21,28,0
22,22,22,31,47
23,23,23,33,7
24,24,24,35,2
25,25,25,36,6
26,26,26,37,0
27,27,27,38,47
28,28,28,39,6
29,29,29,40,0
30,30,30,41,53
31,31,31,41,7
32,32,32,42,0
33,33,33,43,2
34,34,34,43,7
35,35,35,44,6
36,36,36,44,0
37,37,37,45,47
38,38,38,45,1
39,40,40,45,6
40,41,41,53,53
41,42,42,53,14
42,43,43,53,1
43,44,44,53,6
44,45,45,54,47
45,46,46,55,4
46,47,47,55,14
47,48,48,55,0
48,49,49,55,20
49,50,50,55,13
50,51,51,56,19
51,52,52,56,0
52,53,53,57,1
53,54,54,57,13
54,55,55,59,28
55,56,56,59,47
56,57,57,59,0
57,58,58,59,7
58,59,59,60,18
59,60,60,60,1
60,61,61,61,18
61,62,62,66,36
62,63,63,67,0
63,64,64,67,13
64,65,65,68,27
65,66,66,68,4
66,67,67,68,0
67,68,68,68,13
68,69,69,69,8
69,70,70,69,53
70,71,71,69,14
71,72,72,69,6
72,73,73,69,0
73,74,74,70,19
74,75,75,70,6
75,76,76,70,0
76,77,77,71,4
77,78,78,71,0
78,79,79,71,7
79,80,80,71,13
80,81,81,72,27
81,82,82,72,0
82,83,83,72,35
83,84,84,72,13
84,85,85,73,27
85,86,86,73,19
86,87,87,73,35
87,88,88,73,7
88,89,89,74,10
89,90,90,74,27
90,91,91,74,4
91,92,92,74,1
92,93,93,74,35
93,94,94,75,0
94,95,95,75,13
95,96,96,76,0
96,97,97,76,35
97,98,98,77,0
98,99,99,78,17
99,100,100,78,0
100,101,101,78,13
101,102,102,79,27
102,103,103,79,13
103,105,105,80,2
104,106,106,80,14
105,107,107,80,6
106,108,108,80,13
107,109,109,81,18
108,110,110,81,0
109,111,111,82,36
110,112,112,82,19
111,113,113,82,13
112,114,114,84,6
113,115,115,84,0
114,116,116,85,27
115,117,117,85,4
116,118,118,85,13
117,119,119,86,27
118,120,120,86,6
119,121,121,86,13
120,122,122,87,27
121,123,123,87,0
122,124,124,87,7
123,125,125,88,27
124,126,126,88,18
125,127,127,88,6
126,128,128,88,13
127,129,129,90,3
128,130,130,90,0
129,131,131,91,0
130,132,132,93,2
131,133,133,93,4
132,134,134,93,13
133,135,135,94,0
134,136,136,94,13
135,137,137,95,27
136,138,138,95,13
137,139,139,97,8
138,140,140,97,13
139,141,141,98,19
140,142,142,98,6
141,143,143,98,35
142,144,144,98,13
143,145,145,99,13
144,146,146,100,27
145,147,147,100,13
146,148,148,101,27
147,149,149,101,4
148,150,150,101,0
149,151,151,101,13
150,152,152,102,36
151,153,153,102,27
152,154,154,102,4
153,155,155,102,0
154,156,156,102,35
155,157,157,103,2
156,158,158,103,7
157,159,159,104,27
158,160,160,104,13
159,161,161,105,13
160,162,162,106,2
161,164,164,106,0
162,165,165,106,7
163,166,166,107,27
164,168,168,107,0
165,169,169,108,27
166,170,170,108,0
167,171,171,108,7
168,172,172,109,27
169,173,173,109,18
170,174,174,109,14
171,175,175,109,1
172,176,176,109,0
173,177,177,109,13
174,178,178,110,19
175,179,179,112,6
176,180,180,112,0
177,181,181,112,13
178,182,182,113,27
179,183,183,113,13
180,184,184,114,27
181,185,185,114,6
182,186,186,114,0
183,187,187,114,13
184,188,188,115,27
185,189,189,115,13
186,190,190,116,27
187,191,191,116,4
188,192,192,116,13
189,193,193,117,27
190,194,194,117,4
191,195,195,117,0
192,196,196,117,13
193,197,197,118,6
194,198,198,120,13
195,199,199,121,27
196,200,200,121,4
197,201,201,121,0
198,202,202,121,25
199,203,203,121,13
200,204,204,122,27
201,205,205,122,4
202,206,206,122,0
203,207,207,123,27
204,208,208,123,4
205,209,209,123,0
206,210,210,123,13
207,211,211,124,27
208,212,212,125,4
209,213,213,126,13
210,214,214,128,0
211,215,215,129,0
212,216,216,129,7
213,217,217,129,13
214,218,218,130,1
215,219,219,130,0
216,220,220,130,35
217,221,221,131,2
218,222,222,131,27
219,223,223,131,4
220,224,224,131,0
221,225,225,131,13
222,226,226,132,27
223,227,227,132,0
224,228,228,132,35
225,229,229,132,13
226,230,230,133,2
227,231,231,133,18
228,232,232,133,19
