,time,event
0,0,3
1,2,3
2,3,3
3,4,15
4,4,9
5,6,1
6,8,1
7,9,3
8,9,1
9,11,25
10,11,15
11,12,1
12,13,3
13,14,45
14,16,1
15,19,11
16,21,1
17,24,25
18,24,39
19,24,3
20,24,1
21,24,9
22,25,1
23,26,9
24,27,15
25,27,1
26,29,1
27,30,3
28,35,25
29,35,3
30,36,15
31,36,1
32,37,1
33,40,4
34,41,39
35,41,11
36,42,1
37,44,1
38,47,15
39,47,3
40,48,25
41,48,1
42,48,11
43,51,3
44,51,1
45,54,24
46,54,18
47,54,1
48,54,19
49,54,9
50,55,25
51,55,1
52,56,25
53,57,80
54,57,1
55,58,1
56,59,25
57,60,4
58,60,36
59,60,1
60,61,1
61,62,1
62,63,3
63,63,1
64,64,25
65,66,1
66,67,10
67,68,1
68,69,1
69,70,1
70,70,11
71,71,25
72,72,3
73,72,1
74,73,36
75,73,1
76,76,1
77,77,1
78,79,25
79,81,36
80,81,25
81,81,3
82,81,1
83,82,1
84,84,1
85,85,1
86,86,4
87,86,36
88,86,1
89,87,15
90,88,1
91,91,36
92,91,1
93,93,25
94,93,3
95,93,1
96,94,25
97,95,1
98,98,1
99,98,8
100,98,9
101,100,25
102,100,3
103,101,1
104,102,1
105,103,1
106,104,15
107,110,36
108,110,16
109,110,1
110,110,9
111,112,1
112,113,3
113,114,16
114,114,1
115,115,3
116,117,3
117,118,3
118,119,3
119,120,15
120,121,11
121,122,4
122,124,4
123,125,1
124,129,3
125,131,1
126,131,11
127,132,1
128,135,1
129,137,25
130,138,3
131,138,1
132,138,9
133,139,1
134,139,9
135,142,25
136,142,39
137,142,1
138,142,11
139,143,3
140,143,1
141,144,1
142,145,1
143,145,11
144,145,10
145,146,1
146,148,3
147,148,11
148,150,1
149,152,11
150,158,1
151,159,3
152,159,13
153,161,36
154,161,1
155,162,25
156,162,24
157,162,1
158,169,1
159,172,36
160,172,39
161,172,1
162,174,1
163,174,12
164,175,36
165,177,1
166,178,39
167,178,1
168,179,25
169,179,1
170,180,57
171,180,39
172,180,1
173,181,39
174,183,12
175,184,25
176,184,39
177,184,1
178,184,11
179,185,1
180,186,1
181,186,12
182,188,1
183,189,1
184,190,80
185,190,1
186,192,1
187,193,45
188,194,36
189,194,1
190,194,11
191,195,46
192,195,25
193,195,24
194,195,8
195,195,11
196,198,5
197,198,3
198,205,19
199,210,15
200,211,15
201,212,9
202,214,1
203,216,1
204,220,1
205,221,1
206,222,36
207,222,1
208,223,1
209,224,11
210,227,1
211,230,1
212,233,1
213,235,1
214,236,25
215,237,46
216,237,24
217,237,11
218,238,1
219,239,69
220,240,1
221,241,1
222,243,25
223,245,1
224,246,25
225,247,25
226,247,1
227,248,1
228,250,3
229,250,1
230,250,11
231,251,1
232,251,11
233,252,1
234,254,1
235,255,25
236,262,25
237,263,3
238,263,1
239,264,36
240,264,24
241,265,1
242,267,3
243,267,35
244,267,1
245,268,25
246,268,1
247,269,1
248,270,1
249,270,9
250,273,1
251,275,36
252,275,1
253,275,10
254,276,1
255,278,25
256,281,25
257,282,25
258,282,3
259,282,1
260,283,1
261,284,4
262,284,1
263,284,11
264,285,36
265,285,1
266,287,1
267,291,1
268,292,1
269,295,1
270,296,25
271,297,1
272,297,9
273,297,11
274,298,25
275,298,3
276,299,22
277,300,1
278,302,3
279,304,3
280,304,1
281,304,11
282,305,1
283,306,1
284,306,11
285,310,3
286,310,9
287,313,1
288,313,11
289,314,39
290,314,1
291,315,4
292,315,36
293,315,1
294,318,1
295,319,4
296,320,1
297,322,43
298,322,1
299,322,11
300,323,4
301,325,25
302,325,1
303,326,1
304,327,4
305,327,11
306,328,1
307,329,4
308,329,1
309,331,23
310,331,1
311,332,4
312,333,1
313,334,1
314,336,1
315,338,4
316,338,3
317,338,1
318,339,4
319,339,25
320,340,4
321,340,1
322,341,4
323,341,25
324,342,1
325,344,1
326,345,1
327,347,1
328,348,1
329,350,1
330,351,4
331,351,1
332,353,1
333,354,3
334,354,1
335,355,1
336,356,4
337,356,32
338,356,1
339,356,11
340,357,4
341,357,1
342,357,11
343,358,39
344,358,1
345,358,11
346,359,1
347,360,1
348,361,25
349,361,11
350,362,4
351,362,24
352,362,1
353,363,24
354,363,1
355,368,11
356,370,1
357,372,1
358,373,1
359,374,3
360,374,1
361,375,1
362,376,1
363,377,15
364,378,25
365,379,36
366,379,1
367,380,28
368,380,1
369,381,43
370,381,39
371,381,1
372,382,36
373,382,1
374,383,1
375,385,1
376,386,1
377,388,24
378,389,25
379,389,1
380,390,3
381,391,1
382,393,11
383,394,1
384,395,25
385,396,15
386,396,1
387,397,3
388,397,11
389,400,1
390,401,4
391,401,35
392,403,1
393,404,3
394,404,1
395,404,9
396,405,4
397,405,1
398,406,61
399,406,31
400,406,24
401,407,39
402,407,1
403,408,4
404,408,1
405,409,1
406,410,25
407,410,1
408,411,1
409,413,36
410,414,1
411,415,1
412,416,1
413,418,43
414,418,46
415,418,25
416,418,24
417,418,44
418,418,11
419,419,1
420,420,1
421,421,24
422,421,3
423,421,1
424,422,39
425,422,35
426,424,3
427,424,1
428,425,36
429,425,1
430,426,1
431,427,1
432,427,11
433,428,1
434,428,9
435,429,1
436,430,103
437,431,25
438,431,1
439,432,4
440,432,18
441,432,1
442,432,11
443,434,103
444,434,1
445,437,4
446,438,1
447,440,25
448,443,1
449,444,25
450,445,48
451,445,1
452,446,25
453,446,1
454,447,15
455,448,11
456,449,1
457,450,24
458,450,1
459,451,1
460,452,1
461,453,36
462,453,11
463,455,31
464,455,1
465,455,11
466,456,25
467,456,3
468,456,1
469,457,24
470,457,1
471,458,36
472,458,25
473,458,35
474,458,11
475,459,1
476,460,1
477,464,3
478,466,1
479,467,61
480,467,1
481,468,22
482,468,1
483,468,11
484,469,1
485,470,36
486,470,1
487,472,24
488,472,1
489,473,61
490,473,24
491,473,1
492,474,36
493,474,1
494,475,24
495,475,11
496,476,1
497,476,12
498,476,11
499,477,25
500,477,1
501,478,1
502,479,15
503,479,12
504,480,25
505,480,3
506,480,1
507,481,4
508,481,3
509,481,1
510,487,25
511,488,36
512,488,3
513,488,1
514,489,1
515,490,36
516,490,25
517,490,1
518,490,11
519,491,1
520,491,11
521,492,24
522,492,11
523,493,1
524,494,36
525,494,25
526,494,1
527,496,11
528,497,36
529,497,1
530,499,1
531,500,15
532,504,11
533,506,12
534,508,1
535,508,11
536,509,15
537,509,3
538,509,12
539,510,4
540,510,15
541,510,1
542,511,1
543,512,36
544,512,1
545,514,1
546,516,0
547,516,25
548,516,1
549,517,1
550,518,24
551,519,25
552,519,12
553,524,25
554,524,15
555,526,48
556,526,1
557,527,15
558,527,1
559,528,1
560,528,11
561,530,11
562,539,36
563,540,36
564,540,24
565,540,3
566,540,1
567,541,24
568,541,3
569,541,1
570,544,36
571,544,1
572,545,25
573,546,24
574,546,1
575,547,1
576,548,25
577,549,1
578,550,20
579,550,15
580,551,25
581,551,3
582,551,1
583,551,12
584,552,12
585,553,1
586,554,1
587,555,3
588,555,1
589,556,1
590,557,36
591,557,1
592,558,4
593,558,1
594,559,4
595,559,15
596,559,1
597,559,9
598,560,36
599,560,15
600,560,16
601,560,1
602,560,11
603,562,20
604,562,1
605,563,15
606,563,13
607,563,1
608,563,9
609,563,11
610,564,11
611,565,18
612,565,1
613,568,1
614,568,11
615,569,1
616,569,12
617,570,0
618,570,24
619,570,1
620,571,3
621,571,1
622,571,11
623,572,24
624,572,1
625,573,1
626,574,15
627,574,1
628,576,3
629,580,43
630,580,36
631,580,25
632,580,23
633,580,24
634,580,39
635,580,18
636,580,1
637,580,19
638,580,11
639,581,31
640,581,1
641,582,24
642,582,1
643,582,12
644,582,9
645,582,11
646,584,1
647,585,3
648,585,12
649,586,57
650,586,3
651,586,1
652,587,18
653,587,1
654,587,12
655,587,11
656,589,1
657,589,12
658,590,1
659,594,1
660,595,15
661,595,12
662,596,12
663,597,25
664,597,1
665,598,25
666,598,3
667,599,25
668,599,1
669,600,36
670,600,23
671,600,1
672,601,43
673,601,36
674,601,25
675,601,23
676,601,3
677,601,1
678,601,19
679,601,11
680,602,18
681,602,1
682,602,12
683,602,11
684,603,12
685,606,12
686,608,12
687,612,25
688,613,1
689,614,1
690,615,1
691,616,36
692,616,39
693,616,3
694,616,1
695,616,11
696,617,4
697,617,1
698,618,4
699,618,3
700,618,89
701,618,1
702,619,3
703,619,12
704,620,36
705,620,25
706,620,15
707,620,1
708,620,12
709,621,24
710,621,1
711,622,15
712,623,46
713,623,11
714,625,3
715,625,11
716,627,4
717,627,1
718,628,1
719,628,11
720,630,1
721,630,38
722,631,25
723,632,1
724,632,12
725,632,11
726,633,36
727,633,1
728,633,12
729,634,1
730,635,1
731,636,12
732,637,24
733,637,1
734,638,1
735,638,12
736,639,12
737,640,1
738,640,12
739,641,0
740,641,1
741,641,54
742,641,12
743,643,1
744,643,11
745,644,1
746,645,25
747,646,38
748,647,4
749,647,1
750,647,12
751,647,11
752,648,25
753,648,24
754,648,3
755,648,1
756,648,92
757,649,1
758,650,36
759,650,11
760,651,24
761,651,1
762,651,11
763,652,35
764,652,1
765,653,25
766,654,1
767,654,11
768,655,12
769,658,15
770,659,1
771,660,25
772,662,24
773,662,1
774,663,12
775,663,11
776,664,80
777,664,36
778,664,15
779,664,24
780,664,39
781,664,1
782,664,11
783,665,1
784,665,11
785,666,15
786,666,1
787,666,12
788,668,1
789,669,36
790,669,1
791,670,1
792,670,9
793,670,38
794,671,12
795,674,25
796,674,12
797,674,11
798,676,1
799,677,25
800,677,12
801,678,36
802,678,39
803,678,3
804,678,1
805,678,12
806,678,11
807,679,1
808,679,12
809,680,1
810,682,1
811,683,1
812,684,12
813,689,48
814,689,36
815,689,1
816,691,25
817,691,1
818,691,12
819,692,3
820,692,1
821,692,12
822,693,36
823,693,1
824,693,12
825,693,11
826,694,1
827,694,12
828,695,12
829,695,38
830,696,1
831,697,25
832,700,29
833,700,25
834,700,1
835,700,11
836,701,1
837,701,12
838,702,1
839,703,1
840,705,1
841,708,3
842,708,1
843,709,1
844,709,12
845,709,11
846,710,39
847,710,1
848,710,12
849,711,11
850,713,4
851,713,1
852,714,1
853,715,1
854,717,25
855,717,1
856,718,1
857,719,1
858,720,4
859,720,25
860,720,98
861,720,1
862,720,11
863,721,36
864,721,25
865,721,11
866,722,3
867,723,25
868,723,39
869,723,1
870,723,12
871,723,11
872,724,25
873,724,1
874,724,12
875,725,1
876,725,11
877,726,12
878,728,4
879,728,69
880,728,1
