,time,event
0,6,1
1,6,9
2,7,11
3,8,3
4,9,1
5,10,64
6,14,1
7,17,3
8,20,17
9,20,1
10,22,3
11,23,3
12,25,3
13,29,4
14,29,3
15,34,3
16,37,3
17,37,1
18,38,3
19,38,1
20,40,3
21,41,1
22,42,3
23,46,1
24,48,1
25,48,11
26,49,1
27,52,3
28,53,3
29,53,1
30,53,9
31,54,3
32,54,1
33,55,17
34,55,3
35,55,1
36,56,3
37,57,4
38,59,3
39,60,1
40,61,1
41,61,9
42,61,11
43,62,4
44,62,2
45,62,3
46,62,1
47,63,3
48,64,4
49,64,3
50,64,1
51,64,9
52,65,3
53,65,1
54,65,9
55,66,1
56,68,1
57,69,24
58,69,1
59,70,1
60,70,9
61,72,1
62,73,3
63,74,3
64,74,1
65,75,11
66,76,24
67,76,3
68,76,1
69,76,11
70,77,1
71,78,1
72,80,1
73,81,1
74,84,3
75,87,3
76,93,1
77,94,3
78,94,1
79,95,36
80,95,1
81,96,1
82,97,1
83,98,3
84,101,3
85,102,1
86,103,4
87,103,1
88,104,1
89,104,9
90,106,1
91,107,3
92,109,1
93,116,3
94,123,37
95,124,1
96,125,1
97,125,9
98,128,3
99,128,1
100,131,3
101,132,1
102,132,9
103,132,11
104,133,9
105,134,1
106,138,4
107,138,1
108,138,9
109,139,15
110,140,3
111,140,1
112,141,1
113,145,34
114,145,1
115,149,3
116,149,1
117,150,17
118,150,9
119,154,24
120,154,3
121,157,1
122,157,11
123,162,1
124,163,21
125,163,1
126,164,15
127,165,36
128,165,15
129,165,3
130,165,9
131,166,3
132,166,1
133,166,11
134,167,3
135,170,1
136,171,3
137,171,11
138,172,3
139,172,1
140,173,15
141,173,3
142,174,3
143,176,3
144,177,3
145,180,80
146,180,2
147,180,17
148,180,3
149,180,1
150,180,11
151,182,1
152,183,1
153,184,3
154,184,1
155,184,9
156,184,11
157,185,25
158,194,1
159,195,1
160,196,2
161,196,1
162,198,3
163,199,2
164,199,1
165,200,1
166,201,1
167,201,9
168,202,37
169,202,2
170,202,1
171,202,9
172,203,2
173,203,3
174,203,1
175,203,9
176,204,3
177,204,1
178,204,9
179,204,11
180,205,1
181,206,1
182,207,1
183,208,1
184,209,2
185,209,1
186,210,2
187,210,17
188,210,1
189,210,9
190,211,4
191,211,1
192,211,9
193,212,4
194,212,15
195,212,3
196,212,1
197,213,15
198,213,11
199,214,15
200,215,1
201,217,57
202,217,1
203,218,15
204,218,1
205,219,3
206,221,64
207,221,1
208,221,11
209,222,15
210,223,3
211,223,1
212,226,1
213,227,2
214,228,1
215,229,3
216,230,1
217,231,1
218,231,11
219,232,3
220,232,1
221,232,11
222,233,106
223,233,9
224,234,61
225,234,106
226,239,3
227,240,3
228,240,1
229,240,9
230,241,37
231,241,17
232,242,57
233,242,11
234,248,2
235,248,1
236,249,3
237,250,106
238,251,1
239,252,3
240,252,11
241,254,3
242,257,37
243,257,11
244,263,3
245,263,8
246,263,11
247,264,3
248,264,1
249,265,43
250,265,1
251,265,12
252,265,11
253,266,36
254,266,22
255,266,11
256,267,4
257,267,1
258,267,12
259,268,12
260,270,3
261,270,12
262,271,1
263,272,17
264,272,3
265,273,4
266,273,1
267,273,12
268,274,1
269,274,12
270,275,3
271,277,4
272,277,15
273,277,9
274,279,15
275,279,86
276,280,24
277,281,4
278,281,3
279,282,3
280,283,3
281,286,3
282,290,3
283,291,3
284,292,37
285,293,17
286,293,3
287,293,1
288,294,3
289,294,1
290,296,34
291,296,4
292,296,1
293,297,77
294,298,106
295,298,77
296,299,34
297,299,1
298,299,11
299,300,1
300,301,3
301,301,1
302,302,17
303,302,3
304,304,106
305,304,3
306,304,1
307,304,12
308,305,77
309,306,3
310,307,1
311,310,3
312,312,3
313,313,3
314,313,1
315,315,3
316,315,1
317,316,16
318,316,3
319,316,1
320,317,3
321,318,3
322,319,3
323,320,106
324,320,3
325,321,37
326,321,3
327,322,3
328,323,34
329,323,1
330,324,3
331,325,37
332,326,4
333,326,15
334,326,3
335,327,1
336,328,1
337,329,3
338,329,1
339,331,3
340,332,3
341,334,4
342,334,1
343,334,11
344,335,9
345,339,11
346,340,16
347,340,3
348,343,3
349,343,1
350,343,12
351,343,11
352,344,16
353,344,12
354,346,3
355,347,64
356,347,1
357,348,3
358,349,106
359,349,3
360,350,57
361,350,77
362,350,1
363,350,11
364,351,37
365,352,3
366,353,15
367,353,16
368,353,3
369,353,1
370,354,4
371,354,29
372,354,3
373,355,3
374,356,3
375,357,3
376,358,1
377,360,3
378,361,4
379,361,28
380,361,3
381,361,11
382,362,86
383,362,3
384,362,12
385,363,86
386,363,1
387,363,12
388,365,12
389,366,12
390,366,11
391,367,12
392,368,12
393,375,3
394,380,16
395,380,3
396,382,12
397,382,11
398,385,2
399,385,3
400,387,14
401,387,3
402,387,1
403,388,77
404,389,16
405,389,1
406,389,12
407,390,3
408,391,1
409,391,12
410,392,1
411,392,11
412,393,16
413,393,1
414,394,3
415,394,1
416,394,11
417,396,3
418,397,3
419,400,1
420,402,34
421,402,1
422,402,11
423,403,15
424,403,3
425,403,1
426,403,9
427,404,1
428,405,33
429,405,3
430,405,1
431,406,106
432,407,12
433,408,3
434,408,12
435,409,25
436,409,15
437,409,17
438,409,1
439,410,3
440,411,2
441,411,1
442,411,9
443,412,3
444,413,2
445,413,1
446,414,22
447,414,2
448,414,17
449,415,4
450,415,3
451,415,12
452,416,4
453,416,3
454,416,12
455,417,2
456,417,1
457,418,15
458,418,3
459,418,1
460,419,2
461,419,1
462,420,3
463,420,1
464,421,4
465,421,3
466,421,1
467,422,36
468,422,3
469,422,1
470,422,9
471,422,11
472,424,3
473,425,2
474,425,1
475,426,106
476,427,1
477,428,11
478,429,1
479,430,106
480,431,1
481,433,4
482,433,1
483,434,9
484,435,4
485,435,22
486,435,3
487,435,1
488,436,3
489,437,106
490,437,3
491,440,3
492,441,1
493,442,3
494,442,1
495,443,3
496,443,1
497,444,3
498,444,77
499,445,4
500,445,3
501,445,1
502,446,3
503,446,1
504,448,3
505,449,3
506,451,3
507,453,3
508,454,3
509,455,4
510,455,15
511,455,1
512,456,4
513,456,15
514,456,9
515,457,4
516,457,15
517,457,3
518,457,30
519,459,77
520,459,1
521,460,1
522,463,4
523,463,24
524,463,1
525,465,1
526,466,15
527,466,1
528,467,3
529,467,1
530,468,34
531,468,2
532,468,3
533,468,1
534,469,34
535,469,4
536,469,3
537,469,1
538,470,4
539,470,1
540,471,3
541,472,11
542,473,34
543,473,3
544,473,1
545,475,34
546,475,2
547,475,3
548,475,1
549,476,34
550,476,1
551,477,3
552,478,15
553,479,1
554,480,3
555,480,1
556,481,4
557,481,1
558,482,3
559,482,1
560,488,3
561,489,14
562,489,36
563,489,22
564,489,2
565,489,3
566,489,1
567,489,11
568,490,4
569,490,1
570,490,12
571,491,1
572,492,1
573,494,3
574,494,1
575,496,28
576,496,2
577,496,1
578,496,11
579,498,3
580,498,1
581,500,3
582,502,61
583,502,11
584,503,28
585,503,2
