,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,35
1,1,1,0,13
2,2,2,1,0
3,3,3,3,18
4,4,4,3,0
5,5,5,3,13
6,6,6,4,13
7,7,7,5,0
8,8,8,6,0
9,9,9,8,0
10,10,10,9,0
11,11,11,10,0
12,12,12,11,0
13,13,13,12,0
14,14,14,13,39
15,15,15,13,6
16,16,16,13,13
17,17,17,14,0
18,18,18,16,0
19,19,19,17,0
20,20,20,18,0
21,21,21,19,0
22,22,22,20,0
23,23,23,21,0
24,24,24,22,0
25,25,25,23,0
26,26,26,24,0
27,27,27,25,0
28,28,28,26,0
29,29,29,27,3
30,31,31,28,0
31,32,32,29,0
32,33,33,30,0
33,34,34,31,0
34,35,35,32,0
35,36,36,33,0
36,37,37,34,0
37,38,38,36,0
38,39,39,37,0
39,40,40,38,0
40,41,41,39,0
41,42,42,40,0
42,43,43,41,1
43,44,44,41,0
44,45,45,42,0
45,46,46,43,0
46,47,47,45,0
47,48,48,46,2
48,49,49,46,0
49,50,50,47,0
50,51,51,48,0
51,52,52,50,1
52,53,53,50,0
53,54,54,51,0
54,55,55,52,0
55,56,56,53,18
56,57,57,53,1
57,58,58,53,0
58,59,59,55,18
59,60,60,55,0
60,61,61,56,48
61,62,62,57,1
62,63,63,59,0
63,64,64,60,1
64,65,65,60,0
65,66,66,61,0
66,67,67,62,0
67,68,68,63,0
68,69,69,64,0
69,70,70,65,0
70,71,71,67,0
71,72,72,68,0
72,73,73,69,0
73,74,74,70,48
74,75,75,71,0
75,76,76,72,0
76,77,77,73,0
77,78,78,75,1
78,79,79,78,1
79,80,80,78,0
80,81,81,79,0
81,82,82,80,1
82,83,83,80,0
83,84,84,81,0
84,85,85,82,0
85,86,86,83,1
86,87,87,84,0
87,88,88,85,0
88,89,89,87,0
89,90,90,90,1
90,91,91,90,0
91,92,92,91,0
92,93,93,92,0
93,94,94,94,1
94,95,95,94,0
95,96,96,95,0
96,97,97,96,0
97,98,98,97,0
98,99,99,97,7
99,100,100,98,0
100,101,101,99,0
101,102,102,100,0
102,103,103,103,0
103,104,104,109,0
104,105,105,110,3
105,106,106,110,0
106,107,107,111,0
107,108,108,112,0
108,109,109,113,0
109,110,110,114,0
110,111,111,115,0
111,112,112,116,0
112,113,113,117,1
113,114,114,117,0
114,115,115,118,0
115,116,116,119,1
116,117,117,119,7
117,118,118,121,0
118,119,119,123,1
119,120,120,123,0
120,121,121,124,18
121,122,122,125,0
122,123,123,128,1
123,124,124,133,2
124,125,125,133,0
125,126,126,134,2
126,127,127,135,0
127,128,128,136,0
128,129,129,137,0
129,130,130,141,0
130,131,131,142,1
131,132,132,142,0
132,133,133,143,1
133,134,134,143,0
134,135,135,144,1
135,136,136,144,0
136,137,137,146,1
137,138,138,146,13
138,139,139,148,0
139,140,140,149,0
140,141,141,150,1
141,142,142,154,14
142,143,143,154,0
143,144,144,155,0
144,145,145,156,0
145,146,146,156,7
146,147,147,157,0
147,148,148,158,0
148,149,149,159,0
149,150,150,160,18
150,151,151,161,1
151,152,152,161,0
152,153,153,162,18
153,154,154,162,0
154,155,155,163,1
155,156,156,163,0
156,158,158,170,0
157,159,159,171,0
158,160,160,172,0
159,161,161,173,0
160,162,162,174,0
161,164,164,175,1
162,165,165,176,1
163,166,166,176,0
164,167,167,177,0
165,168,168,178,0
166,169,169,179,0
167,170,170,180,1
168,171,171,180,13
