,time,event
0,0,91
1,1,3
2,3,1
3,8,3
4,12,34
5,12,3
6,12,1
7,12,11
8,23,3
9,30,25
10,32,2
11,32,91
12,32,18
13,33,3
14,42,3
15,45,1
16,46,3
17,46,1
18,46,8
19,50,18
20,52,3
21,53,34
22,53,4
23,53,2
24,53,1
25,55,2
26,56,3
27,56,1
28,59,91
29,61,3
30,71,3
31,76,3
32,77,3
33,79,8
34,80,3
35,81,18
36,81,1
37,82,1
38,84,3
39,85,1
40,86,18
41,87,2
42,88,1
43,89,1
44,90,91
45,92,3
46,94,1
47,99,2
48,99,1
49,102,3
50,105,1
51,112,3
52,114,3
53,115,3
54,120,3
55,133,3
56,142,3
57,142,1
58,143,29
59,145,34
60,146,34
61,146,1
62,148,1
63,150,1
64,151,46
65,151,3
66,152,3
67,152,1
68,153,1
69,154,3
70,155,11
71,156,3
72,156,1
73,156,11
74,157,3
75,158,3
76,158,1
77,159,1
78,159,11
79,160,1
80,163,11
81,164,2
82,164,3
83,164,11
84,165,3
85,166,3
86,166,1
87,166,11
88,167,34
89,167,3
90,167,1
91,168,4
92,168,11
93,169,1
94,169,11
95,170,15
96,170,3
97,170,1
98,170,11
99,171,4
100,171,3
101,171,1
102,172,58
103,172,1
104,173,3
105,173,1
106,174,34
107,174,1
108,176,2
109,176,1
110,177,1
111,178,11
112,179,2
113,179,1
114,179,11
115,180,1
116,180,11
117,182,1
118,183,2
119,183,1
120,183,11
121,184,5
122,184,4
123,184,1
124,184,11
125,185,1
126,185,11
127,186,11
128,187,1
129,188,2
130,188,1
131,189,28
132,189,1
133,190,3
134,190,1
135,191,29
136,191,2
137,191,11
138,194,18
139,194,1
140,195,67
141,195,11
142,196,4
143,196,1
144,196,12
145,197,4
146,197,11
147,198,2
148,198,1
149,199,1
150,199,11
151,200,11
152,201,1
153,201,11
154,202,1
155,203,3
156,204,3
157,204,1
158,205,3
159,205,1
160,205,11
161,206,3
162,206,1
163,206,11
164,207,4
165,207,1
166,208,1
167,208,11
168,209,1
169,210,4
170,211,11
171,213,1
172,213,11
173,221,1
174,222,1
175,223,1
176,225,2
177,225,3
178,225,1
179,225,75
180,225,11
181,226,1
182,226,11
183,227,1
184,227,11
185,228,1
186,228,11
187,229,61
188,229,1
189,229,11
190,230,1
191,231,3
192,231,1
193,232,2
194,232,3
195,232,1
196,234,3
197,236,46
198,236,1
199,237,1
200,238,3
201,239,11
202,240,29
203,240,1
204,240,11
205,241,3
206,242,11
207,243,3
208,244,3
209,246,1
210,246,11
211,247,3
212,247,1
213,248,4
214,249,2
215,249,11
216,250,28
217,250,1
218,250,11
219,251,17
220,251,3
221,252,46
222,253,1
223,253,11
224,254,3
225,254,1
226,254,11
227,255,1
228,256,2
229,256,1
230,257,1
231,260,1
232,260,11
233,261,5
234,261,11
235,262,4
236,262,1
237,262,11
238,263,3
239,263,1
240,264,34
241,264,1
242,265,4
243,265,1
244,266,61
245,266,2
246,268,1
247,269,2
248,269,1
249,269,11
250,270,1
251,271,3
252,271,11
253,272,34
254,272,15
255,272,1
256,272,12
257,273,1
258,274,46
259,274,1
260,274,11
261,275,1
262,276,1
263,276,11
264,278,1
265,278,11
266,282,1
267,283,11
268,284,1
269,286,3
270,286,1
271,288,2
272,288,1
273,290,2
274,290,1
275,290,11
276,291,4
277,291,3
278,291,1
279,291,11
280,292,4
281,293,34
282,293,4
283,293,18
284,293,1
285,294,3
286,294,1
287,295,3
288,295,1
289,296,1
290,297,1
291,297,11
292,298,5
293,298,29
294,298,2
295,299,18
296,299,1
297,300,34
298,300,4
299,300,125
300,300,1
301,302,61
302,302,2
303,302,1
304,302,12
305,303,1
306,303,11
307,305,1
308,305,11
309,306,34
310,306,2
311,306,11
312,307,3
313,308,11
314,310,1
315,311,1
316,315,61
317,315,3
318,315,1
319,316,53
320,316,7
321,316,11
322,317,1
323,317,11
324,318,1
325,318,11
326,319,2
327,319,1
328,319,11
329,320,34
330,320,1
331,320,11
332,321,3
333,321,1
334,322,3
335,322,1
336,325,34
337,325,3
338,325,12
339,326,3
340,326,12
341,327,12
342,328,34
343,328,24
344,328,3
345,328,1
346,328,12
347,330,53
348,331,11
349,332,1
350,332,11
351,333,1
352,333,11
353,334,34
354,334,1
355,334,11
356,335,1
357,336,9
358,338,1
359,339,1
360,340,1
361,341,3
362,341,1
363,342,57
364,342,1
365,342,12
366,343,2
367,343,3
368,344,4
369,344,1
370,344,11
371,345,11
372,346,4
373,347,1
374,347,11
375,348,1
376,348,11
377,349,12
378,351,2
379,352,3
380,353,1
381,353,12
382,353,11
383,354,11
384,355,3
385,355,1
386,355,11
387,356,3
388,357,57
389,357,2
390,358,1
391,358,11
392,359,29
393,359,3
394,359,1
395,359,12
396,360,1
397,361,1
398,361,11
399,362,1
400,362,12
401,363,4
402,363,3
403,363,12
404,364,36
405,365,1
406,366,22
407,375,1
408,376,11
409,379,64
410,379,11
411,380,11
412,381,11
413,382,11
414,383,3
415,383,11
416,384,24
417,385,2
418,385,58
419,385,11
420,386,2
421,386,3
422,386,1
423,387,64
424,387,3
425,387,1
426,388,22
427,388,3
428,389,1
429,389,11
430,390,3
431,390,1
432,390,11
433,391,57
434,391,2
435,391,18
436,391,1
437,392,18
438,393,64
439,393,1
440,393,11
441,394,1
442,396,18
443,396,11
444,397,18
445,397,1
446,397,11
447,398,1
448,399,12
449,400,3
450,400,1
451,400,11
452,401,25
453,401,3
454,401,1
455,401,11
456,402,25
457,402,3
458,402,1
459,402,11
460,403,25
461,403,1
462,403,12
463,403,11
464,404,2
465,404,3
466,404,1
467,404,11
468,405,15
469,405,1
470,406,125
471,406,1
472,406,12
473,407,1
474,407,12
475,408,11
476,409,11
477,410,1
478,410,11
479,411,25
480,411,1
481,411,11
482,412,12
483,414,25
484,414,3
485,415,2
486,415,1
487,415,12
488,415,11
489,416,18
490,417,2
491,417,3
492,417,1
493,418,29
494,419,9
495,420,57
496,420,1
497,420,11
498,421,55
499,421,3
500,421,1
501,422,18
502,422,1
503,423,1
504,424,18
505,425,34
506,425,18
507,426,2
508,426,1
509,428,25
510,428,1
511,429,18
512,429,12
513,430,25
514,430,18
515,430,1
516,431,1
517,431,12
518,431,11
519,432,34
520,434,12
521,435,11
522,436,29
523,437,1
524,438,2
525,438,18
526,438,1
527,439,1
528,440,57
529,440,1
530,442,3
531,442,18
532,442,1
533,443,18
534,444,2
535,444,3
536,444,18
537,444,1
538,444,11
539,445,18
540,446,64
541,446,18
542,448,3
543,449,5
544,449,1
545,450,13
546,450,1
547,450,11
548,451,12
549,451,11
550,452,15
551,452,12
552,452,11
553,453,12
554,454,28
555,454,12
556,455,12
557,456,2
558,456,18
559,456,1
560,457,18
561,457,1
562,458,18
563,458,1
564,459,18
565,459,1
566,460,55
567,460,18
568,460,1
569,461,1
570,462,1
571,463,25
572,463,18
573,463,1
574,464,1
575,465,2
576,466,18
577,466,1
578,468,15
579,468,3
580,468,18
581,468,1
582,469,1
583,470,3
584,470,18
585,470,1
586,471,2
587,472,15
588,472,18
589,472,1
590,473,2
591,473,3
592,473,18
593,473,1
594,474,18
595,474,1
596,474,11
597,475,2
598,475,1
599,475,12
600,476,3
601,477,2
602,477,3
603,477,18
604,478,18
605,478,1
606,479,57
607,479,18
608,479,1
609,480,18
610,480,1
611,481,29
612,481,2
613,481,18
614,481,1
615,482,25
616,482,18
617,482,1
618,482,10
619,483,57
620,483,1
621,483,12
622,485,1
623,486,1
624,487,18
625,488,34
626,488,2
627,488,18
628,489,34
629,489,15
630,489,1
631,491,18
632,491,1
633,492,1
634,492,11
635,494,4
636,494,1
637,494,11
638,495,34
639,495,2
640,495,64
641,495,3
642,495,11
643,497,29
644,497,18
645,498,12
646,499,15
647,499,11
648,500,2
649,500,1
650,500,11
651,501,2
652,501,1
653,501,11
654,502,34
655,502,2
656,502,1
657,502,11
658,503,3
659,503,1
660,505,12
661,505,11
662,506,11
663,508,11
664,509,2
665,509,1
666,509,11
667,510,55
668,510,3
669,510,1
670,511,3
671,512,2
672,512,1
673,512,11
674,513,29
675,513,3
676,514,1
677,515,15
678,516,34
679,516,55
680,516,3
681,516,1
682,517,34
683,517,29
684,517,15
685,517,1
686,517,11
687,519,4
688,519,57
689,519,3
690,522,2
691,522,13
692,523,4
693,523,1
694,523,9
695,525,1
696,526,34
697,526,15
698,526,55
699,526,1
700,527,12
701,530,1
702,531,4
703,531,1
704,532,11
705,533,57
706,533,2
707,533,1
708,533,12
709,533,11
710,534,11
711,537,3
712,540,29
713,540,76
714,540,1
715,541,15
716,541,2
717,541,3
718,541,1
719,542,4
720,542,29
721,542,1
722,543,18
723,544,3
724,547,2
725,547,3
726,549,2
727,549,1
728,550,2
729,550,3
730,550,1
731,551,34
732,551,11
733,554,3
734,554,1
735,554,12
736,555,24
737,555,64
738,555,1
739,556,1
740,556,11
741,557,3
742,557,11
743,558,2
744,558,78
745,560,3
746,561,1
747,562,1
748,562,11
749,563,3
750,563,11
751,564,3
752,564,18
753,565,1
754,566,4
755,567,3
756,568,1
757,568,11
758,569,3
759,569,1
760,569,11
761,570,1
762,570,11
763,571,3
764,571,12
765,572,67
766,572,13
767,573,12
768,574,3
769,575,1
770,575,11
771,576,1
772,576,11
773,577,3
774,577,1
775,577,11
776,578,2
777,578,1
778,578,11
779,579,34
780,580,3
781,580,1
782,581,11
783,582,5
784,583,13
785,583,11
786,584,11
787,585,18
788,585,1
789,586,12
790,586,11
791,587,23
792,587,64
793,587,1
794,587,12
795,588,4
796,588,15
797,589,11
798,590,57
799,590,11
800,591,1
801,591,11
802,592,11
803,593,1
804,593,11
805,595,15
806,595,3
807,596,1
808,596,11
809,601,1
810,602,3
811,603,4
812,603,11
813,607,68
814,607,13
815,608,12
816,610,2
817,610,1
818,610,11
819,611,1
820,611,11
821,612,1
822,612,11
823,613,29
824,613,1
825,613,11
826,614,1
827,614,11
828,618,11
829,624,1
830,624,11
831,625,1
832,625,11
833,626,64
834,626,3
835,626,1
836,627,18
837,627,11
838,628,34
839,628,2
840,628,1
841,628,11
842,631,29
843,632,4
844,632,2
845,632,11
846,633,3
847,633,11
848,634,25
849,634,18
850,634,11
851,635,2
852,635,1
853,635,11
854,636,1
855,637,1
856,638,1
857,639,2
858,639,1
859,639,11
860,640,2
861,640,3
862,640,11
863,641,1
864,641,11
865,642,2
866,642,1
867,642,11
868,645,1
869,647,3
870,648,12
871,649,67
872,649,2
873,649,18
874,650,2
875,650,1
876,651,3
877,651,52
878,652,29
879,652,1
880,652,11
881,654,1
882,654,11
883,655,53
884,655,11
885,656,3
886,656,1
887,657,34
888,659,11
889,660,20
890,660,3
891,660,11
892,661,15
893,661,1
894,662,67
895,662,3
896,662,13
897,662,1
898,662,12
899,662,11
900,663,28
901,663,31
902,663,67
903,663,3
904,663,12
905,663,11
906,664,12
907,665,4
908,666,2
909,666,3
910,666,1
911,666,12
912,668,15
913,669,3
914,669,1
915,669,11
916,670,11
917,673,3
918,674,11
919,676,22
920,676,3
921,677,64
922,677,53
923,677,1
924,677,11
925,678,1
926,680,11
927,682,1
928,682,11
929,683,1
930,683,11
931,684,34
932,684,2
933,684,11
934,685,3
935,687,3
936,688,25
937,688,64
938,689,25
939,689,12
940,690,25
941,690,12
942,691,25
943,691,1
944,691,12
945,692,61
946,692,12
947,694,11
948,695,1
949,695,11
950,696,11
