,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,12,1
1,1,1,13,0
2,2,2,17,1
3,3,3,18,1
4,4,4,20,5
5,5,5,20,0
6,6,6,24,1
7,7,7,24,0
8,8,8,25,1
9,9,9,29,5
10,10,10,29,0
11,11,11,33,0
12,12,12,34,0
13,13,13,40,1
14,14,14,40,0
15,15,15,41,5
16,16,16,41,0
17,17,17,44,0
18,18,18,45,1
19,19,19,45,0
20,20,20,49,1
21,21,21,52,1
22,22,22,62,0
23,23,23,62,7
24,24,24,68,1
25,25,25,69,18
26,26,26,69,0
27,27,27,71,1
28,28,28,72,0
29,29,29,72,9
30,30,30,73,2
31,31,31,77,56
32,32,32,77,0
33,33,33,78,1
34,34,34,78,0
35,35,35,80,7
36,36,36,83,0
37,37,37,84,0
38,38,38,84,7
39,39,39,92,2
40,40,40,92,30
41,41,41,92,1
42,42,42,95,30
43,43,43,96,30
44,44,44,97,30
45,45,45,98,30
46,46,46,99,30
47,47,47,99,1
48,48,48,99,0
49,49,49,103,18
50,50,50,103,0
51,51,51,104,48
52,52,52,106,1
53,53,53,107,1
54,54,54,108,1
55,55,55,109,5
56,56,56,110,5
57,57,57,110,0
58,58,58,115,1
59,59,59,117,18
60,60,60,117,0
61,61,61,117,9
62,62,62,118,0
63,63,63,118,48
64,64,64,118,7
65,65,65,121,1
66,66,66,123,0
67,67,67,124,2
68,68,68,124,0
69,69,69,124,9
70,70,70,128,7
71,71,71,129,1
72,72,72,135,1
73,73,73,138,5
74,74,74,138,1
75,75,75,140,0
76,76,76,142,1
77,77,77,143,18
78,78,78,145,1
79,79,79,151,2
80,80,80,151,4
81,81,81,151,0
82,82,82,152,1
83,83,83,154,0
84,84,84,156,1
85,85,85,159,4
86,86,86,159,0
87,87,87,162,2
88,88,88,162,0
89,89,89,164,5
90,90,90,164,2
91,91,91,164,9
92,92,92,165,1
93,93,93,166,0
94,94,94,166,9
95,95,95,167,5
96,96,96,167,1
97,97,97,167,0
98,98,98,168,7
99,99,99,171,0
100,100,100,172,1
101,101,101,172,0
102,102,102,174,5
103,103,103,177,5
104,104,104,178,0
105,105,105,179,5
106,106,106,180,18
107,107,107,180,0
108,108,108,180,9
109,109,109,182,5
110,110,110,183,5
111,111,111,185,1
112,112,112,187,0
113,113,113,188,5
114,114,114,188,0
115,115,115,189,14
116,116,116,189,7
117,117,117,190,5
118,118,118,192,5
119,119,119,193,0
120,120,120,195,18
121,121,121,195,1
122,122,122,196,5
123,123,123,196,1
124,124,124,197,5
125,125,125,197,1
126,126,126,200,0
127,127,127,201,7
128,128,128,203,5
129,129,129,204,2
130,130,130,205,1
131,131,131,205,0
132,132,132,207,5
133,133,133,207,0
134,135,135,210,5
135,136,136,213,5
136,137,137,214,5
137,138,138,214,7
138,139,139,215,9
139,140,140,216,18
140,141,141,217,0
141,142,142,218,5
142,143,143,220,5
143,144,144,220,1
144,145,145,221,1
145,146,146,225,7
146,147,147,226,0
147,148,148,226,9
148,149,149,227,1
149,150,150,228,7
150,151,151,230,0
151,152,152,231,0
152,153,153,233,0
153,154,154,233,9
154,155,155,236,1
155,156,156,236,0
156,157,157,236,9
157,158,158,237,18
158,159,159,238,0
159,160,160,238,7
160,161,161,239,7
161,162,162,240,7
162,163,163,241,9
163,164,164,244,5
164,165,165,244,2
165,166,166,244,0
166,167,167,244,9
167,168,168,245,5
168,169,169,246,2
169,170,170,248,0
170,171,171,250,1
171,172,172,250,9
172,173,173,251,18
173,174,174,251,0
174,175,175,252,7
175,176,176,253,5
176,177,177,253,1
177,178,178,253,0
178,179,179,253,9
179,180,180,254,12
180,181,181,254,13
181,182,182,258,0
182,183,183,260,0
183,184,184,260,9
184,185,185,261,7
185,186,186,262,0
186,187,187,263,12
187,188,188,263,0
188,189,189,264,0
189,190,190,265,18
190,191,191,265,0
191,192,192,267,0
192,193,193,268,5
193,194,194,269,0
194,195,195,269,7
195,196,196,270,7
196,197,197,271,0
197,198,198,272,0
198,199,199,273,0
199,200,200,275,0
200,201,201,277,7
201,202,202,278,2
202,203,203,278,0
203,204,204,279,1
204,205,205,279,0
205,206,206,282,2
206,207,207,282,1
207,208,208,282,7
208,209,209,283,0
209,210,210,283,7
210,211,211,283,9
211,212,212,285,56
212,213,213,285,1
213,214,214,285,0
214,215,215,286,0
215,216,216,287,1
216,217,217,287,0
217,218,218,287,7
218,219,219,287,9
219,220,220,288,1
220,221,221,289,0
221,222,222,289,7
222,223,223,289,9
223,224,224,290,1
224,225,225,290,0
225,226,226,291,0
226,227,227,294,5
227,228,228,294,2
228,229,229,294,0
229,230,230,294,9
230,231,231,295,1
231,232,232,300,12
232,233,233,300,0
233,234,234,302,0
234,235,235,303,1
235,236,236,303,7
236,237,237,304,1
237,238,238,305,0
238,239,239,306,18
239,240,240,306,0
240,241,241,307,0
241,242,242,310,1
242,243,243,310,0
243,244,244,310,7
244,245,245,311,7
245,246,246,312,1
246,247,247,312,7
247,248,248,313,1
248,249,249,314,9
249,250,250,315,0
250,251,251,315,7
251,252,252,315,9
252,253,253,317,1
253,254,254,319,0
254,255,255,319,7
255,256,256,319,9
256,257,257,320,0
257,258,258,323,1
258,259,259,324,0
259,260,260,325,2
260,261,261,325,0
261,262,262,326,56
262,263,263,326,0
263,264,264,328,12
264,265,265,328,0
265,266,266,329,0
266,267,267,329,9
267,268,268,334,1
268,269,269,334,0
269,270,270,334,7
270,271,271,337,2
271,272,272,337,1
272,273,273,341,1
273,274,274,341,0
274,275,275,343,2
275,276,276,343,12
276,277,277,343,1
277,278,278,343,7
278,279,279,344,1
279,280,280,345,0
280,281,281,345,7
281,282,282,347,1
282,283,283,347,0
283,284,284,347,9
284,285,285,349,1
285,286,286,353,1
286,287,287,354,7
287,288,288,355,0
288,289,289,355,9
289,290,290,356,18
290,291,291,360,7
291,293,293,362,0
292,294,294,362,7
293,295,295,362,9
294,296,296,363,0
295,297,297,364,0
296,298,298,365,1
297,300,300,367,56
298,301,301,367,0
299,302,302,369,1
300,303,303,370,56
301,304,304,370,0
302,305,305,374,7
303,306,306,375,7
304,307,307,376,7
305,308,308,377,1
306,309,309,378,1
307,310,310,379,0
308,311,311,379,7
309,312,312,379,9
310,313,313,380,1
311,314,314,383,7
312,315,315,387,7
313,316,316,388,1
314,317,317,389,1
315,318,318,389,7
316,319,319,391,0
317,320,320,392,0
318,321,321,393,7
319,322,322,394,7
320,323,323,395,7
321,324,324,396,7
322,325,325,397,0
323,326,326,399,1
324,327,327,401,2
325,328,328,401,1
326,329,329,402,0
327,330,330,403,1
328,331,331,404,2
329,332,332,405,0
330,333,333,407,1
331,334,334,409,7
332,335,335,411,0
333,336,336,411,7
334,337,337,412,1
335,338,338,413,2
336,339,339,413,1
337,340,340,413,0
338,341,341,414,0
339,342,342,414,7
340,343,343,415,7
341,344,344,416,7
342,345,345,417,0
343,346,346,419,12
344,347,347,419,0
