,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,3,1
1,1,1,4,0
2,2,2,5,0
3,3,3,5,13
4,4,4,9,0
5,5,5,10,1
6,6,6,10,0
7,7,7,12,0
8,8,8,13,0
9,9,9,17,38
10,10,10,17,0
11,11,11,17,7
12,12,12,18,36
13,13,13,18,4
14,14,14,18,0
15,15,15,19,4
16,16,16,19,17
17,17,17,19,0
18,18,18,19,13
19,19,19,20,0
20,20,20,21,39
21,21,21,21,0
22,22,22,21,13
23,23,23,22,4
24,24,24,22,0
25,25,25,22,13
26,26,26,23,0
27,27,27,25,4
28,28,28,34,1
29,29,29,35,0
30,30,30,35,13
31,31,31,36,4
32,32,32,36,0
33,33,33,37,38
34,34,34,37,4
35,35,35,37,35
36,36,36,38,4
37,37,37,38,37
38,38,38,38,1
39,39,39,38,13
40,40,40,39,36
41,41,41,39,4
42,42,42,39,0
43,43,43,40,4
44,44,44,40,1
45,45,45,40,0
46,46,46,41,1
47,47,47,41,0
48,48,48,42,1
49,49,49,42,0
50,50,50,42,35
51,51,51,43,1
52,52,52,43,35
53,53,53,44,4
54,54,54,44,1
55,55,55,45,1
56,56,56,46,1
57,57,57,48,0
58,58,58,48,13
59,59,59,55,18
60,60,60,55,1
61,61,61,58,37
62,62,62,59,4
63,63,63,61,4
64,64,64,61,1
65,65,65,63,0
66,66,66,63,35
67,67,67,64,1
68,68,68,65,2
69,69,69,65,3
70,70,70,65,4
71,71,71,65,1
72,72,72,65,35
73,73,73,65,7
74,74,74,65,13
75,75,75,68,4
76,76,76,72,4
77,77,77,73,4
78,78,78,74,38
79,79,79,75,4
80,80,80,80,11
81,81,81,80,0
82,82,82,80,7
83,83,83,81,0
84,84,84,82,4
85,85,85,84,0
86,86,86,85,4
87,87,87,85,0
88,88,88,86,4
89,89,89,87,4
90,90,90,92,0
91,91,91,93,1
92,92,92,94,38
93,93,93,95,0
94,94,94,97,4
95,95,95,97,0
96,96,96,98,0
97,97,97,99,38
98,98,98,99,4
99,99,99,100,4
100,100,100,100,1
101,101,101,101,2
102,102,102,101,0
103,103,103,102,4
104,104,104,102,33
105,105,105,102,1
106,106,106,102,0
