,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,1
1,1,1,2,1
2,2,2,4,22
3,3,3,6,10
4,4,4,8,12
5,5,5,8,14
6,6,6,9,3
7,7,7,12,27
8,8,8,13,10
9,9,9,14,47
10,10,10,15,0
11,11,11,17,0
12,12,12,18,13
13,13,13,19,22
14,14,14,19,0
15,15,15,19,7
16,16,16,22,0
17,17,17,22,7
18,18,18,24,22
19,19,19,24,13
20,20,20,28,8
21,21,21,28,0
22,22,22,28,7
23,23,23,34,8
24,24,24,34,7
25,25,25,35,3
26,26,26,36,3
27,27,27,37,13
28,28,28,38,27
29,30,30,41,0
30,31,31,42,1
31,32,32,44,1
32,33,33,45,47
33,34,34,45,13
34,35,35,47,1
35,36,36,47,0
36,37,37,48,51
37,39,39,50,43
38,40,40,51,13
39,41,41,52,0
40,42,42,52,7
41,43,43,58,1
42,44,44,59,3
43,45,45,63,3
44,46,46,63,14
45,47,47,63,0
46,48,48,64,3
47,49,49,65,27
48,50,50,67,0
49,51,51,69,22
50,52,52,69,16
51,53,53,69,1
52,55,55,69,7
53,56,56,72,1
54,57,57,73,47
55,58,58,75,0
56,59,59,75,7
57,60,60,77,7
58,62,62,86,1
59,63,63,87,0
60,64,64,88,13
61,66,66,92,22
62,67,67,92,3
63,68,68,92,0
64,69,69,93,2
65,70,70,93,16
66,71,71,94,13
67,72,72,97,22
68,73,73,97,3
69,74,74,97,7
70,75,75,99,13
71,76,76,101,3
72,77,77,101,27
73,78,78,101,13
74,79,79,104,8
75,80,80,104,47
76,81,81,104,7
77,82,82,105,1
78,83,83,106,1
79,84,84,107,3
80,85,85,107,0
81,86,86,108,13
82,87,87,116,1
83,89,89,117,7
84,90,90,119,10
85,91,91,121,22
86,92,92,121,12
87,93,93,121,13
88,94,94,122,2
89,95,95,122,3
90,96,96,122,1
91,97,97,123,8
92,98,98,123,3
93,99,99,123,17
94,100,100,124,0
95,101,101,124,13
96,102,102,125,57
97,103,103,125,3
98,104,104,125,6
99,105,105,126,18
100,106,106,127,0
101,107,107,129,0
102,108,108,129,13
103,109,109,131,1
104,110,110,131,6
105,111,111,132,57
106,112,112,133,22
107,113,113,133,0
108,114,114,133,7
109,115,115,134,47
110,118,118,140,16
111,119,119,142,24
112,120,120,142,13
113,121,121,143,1
114,122,122,143,0
115,123,123,144,23
116,124,124,144,6
117,125,125,145,7
118,126,126,146,15
119,127,127,147,1
120,128,128,147,29
121,129,129,148,30
122,130,130,150,0
123,131,131,151,6
124,132,132,152,51
125,133,133,153,15
126,134,134,153,1
127,136,136,158,3
128,137,137,158,0
129,138,138,158,7
130,139,139,159,27
131,140,140,159,1
132,141,141,160,22
133,142,142,162,3
134,143,143,162,0
135,144,144,163,0
136,145,145,164,14
137,146,146,165,27
138,147,147,165,47
139,149,149,166,29
140,150,150,167,6
141,151,151,168,6
142,152,152,169,6
143,153,153,170,29
144,154,154,170,6
145,155,155,171,2
146,157,157,171,6
147,158,158,172,6
148,159,159,173,24
149,160,160,173,13
150,161,161,174,29
151,162,162,175,1
152,163,163,175,20
153,164,164,176,1
154,166,166,176,29
155,167,167,176,13
156,168,168,177,1
157,169,169,180,2
158,170,170,180,3
159,171,171,180,6
160,172,172,181,3
161,173,173,181,14
162,174,174,181,7
163,175,175,182,16
164,176,176,183,41
165,177,177,183,6
166,178,178,183,13
167,179,179,186,29
168,180,180,187,35
169,181,181,190,1
170,182,182,190,29
171,183,183,191,29
172,184,184,194,47
173,185,185,194,6
174,186,186,198,27
175,187,187,201,1
176,188,188,202,23
177,189,189,203,15
178,190,190,203,24
179,191,191,204,5
180,192,192,205,47
181,193,193,205,7
182,194,194,206,2
183,195,195,206,3
184,196,196,206,6
185,197,197,206,7
186,198,198,207,6
187,199,199,207,7
188,201,201,214,0
189,202,202,217,0
190,203,203,218,8
