,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,4
1,1,1,4,4
2,2,2,8,2
3,3,3,8,13
4,4,4,12,0
5,5,5,12,32
6,6,6,13,4
7,7,7,16,0
8,8,8,17,2
9,9,9,17,0
10,10,10,20,0
11,11,11,22,0
12,12,12,22,32
13,14,14,23,0
14,15,15,27,13
15,16,16,28,51
16,17,17,28,4
17,18,18,32,0
18,19,19,32,32
19,20,20,33,2
20,21,21,33,30
21,22,22,33,0
22,23,23,34,6
23,24,24,34,0
24,25,25,35,2
25,26,26,35,13
26,27,27,38,30
27,28,28,39,13
28,29,29,40,0
29,30,30,41,3
30,31,31,41,12
31,32,32,41,14
32,33,33,41,0
33,34,34,41,7
34,35,35,45,0
35,36,36,48,31
36,37,37,49,0
37,38,38,51,38
38,39,39,52,11
39,40,40,52,0
40,41,41,58,2
41,42,42,58,53
42,43,43,59,0
43,44,44,60,29
44,45,45,60,0
45,46,46,61,2
46,47,47,61,0
47,48,48,65,13
48,49,49,68,3
49,50,50,71,0
50,51,51,72,0
51,52,52,73,33
52,53,53,73,0
53,54,54,75,35
54,55,55,76,53
55,56,56,76,0
56,57,57,77,0
57,58,58,83,0
58,59,59,83,7
59,60,60,84,38
60,61,61,84,0
61,62,62,85,3
62,63,63,88,6
63,64,64,88,0
64,65,65,90,0
65,66,66,92,4
66,67,67,93,0
67,68,68,94,39
68,69,69,99,3
69,72,72,103,13
70,73,73,104,0
71,74,74,105,14
72,75,75,107,0
73,76,76,114,38
74,77,77,116,38
75,78,78,116,53
76,79,79,121,39
77,80,80,122,30
78,81,81,125,13
79,82,82,126,0
80,83,83,129,17
81,84,84,129,6
82,85,85,129,0
83,86,86,130,0
84,87,87,131,22
85,88,88,131,0
86,89,89,132,2
87,90,90,132,22
88,91,91,132,18
89,92,92,132,9
90,93,93,136,0
91,94,94,139,2
92,95,95,139,0
93,96,96,139,20
94,97,97,139,13
95,98,98,140,0
96,99,99,141,2
97,100,100,142,16
98,102,102,144,8
99,103,103,144,38
100,104,104,144,12
101,105,105,144,0
102,106,106,146,13
103,107,107,147,13
104,108,108,151,32
105,109,109,152,0
106,110,110,153,6
107,111,111,154,2
108,112,112,154,18
109,113,113,154,13
110,114,114,156,0
111,115,115,157,30
112,116,116,157,13
113,117,117,159,2
114,118,118,160,2
115,119,119,160,0
116,120,120,162,27
117,121,121,162,4
118,122,122,162,6
119,123,123,162,7
120,124,124,162,13
121,125,125,163,0
122,127,127,165,0
123,128,128,166,13
124,129,129,167,0
125,130,130,168,0
126,131,131,169,0
127,132,132,170,2
128,133,133,170,0
129,134,134,172,53
130,135,135,173,12
131,136,136,174,3
132,138,138,174,0
133,139,139,175,38
134,140,140,175,0
135,141,141,175,13
136,142,142,176,0
137,143,143,177,13
138,144,144,178,0
139,145,145,179,2
140,146,146,179,0
141,147,147,179,13
142,148,148,180,0
143,149,149,182,3
144,150,150,182,0
145,151,151,182,13
146,153,153,183,0
147,154,154,184,13
148,155,155,185,41
149,156,156,185,0
150,157,157,186,18
151,158,158,186,35
152,159,159,186,13
153,160,160,187,22
154,161,161,187,13
155,162,162,189,10
156,163,163,189,0
157,164,164,191,15
158,165,165,191,7
159,166,166,192,53
160,167,167,193,18
161,168,168,193,0
162,169,169,194,30
163,170,170,194,0
164,171,171,195,18
165,172,172,195,12
166,173,173,195,14
167,174,174,195,17
168,175,175,195,0
169,176,176,196,2
170,177,177,196,38
171,178,178,196,0
172,179,179,196,7
173,180,180,201,0
174,182,182,202,18
175,183,183,202,13
176,184,184,204,13
177,185,185,205,38
178,186,186,206,28
179,187,187,206,55
180,188,188,207,1
181,189,189,208,18
182,190,190,208,13
183,191,191,209,0
184,192,192,210,22
185,193,193,210,18
186,194,194,211,2
187,195,195,211,0
188,196,196,212,27
189,197,197,212,16
190,198,198,213,13
191,199,199,215,26
192,200,200,215,13
193,201,201,216,22
194,202,202,216,0
195,203,203,216,13
196,204,204,217,6
197,205,205,217,0
198,206,206,218,6
199,207,207,218,0
200,208,208,219,0
201,209,209,221,6
202,210,210,222,6
203,211,211,222,7
204,212,212,223,0
205,213,213,224,3
206,214,214,224,14
207,215,215,224,0
208,216,216,225,6
209,217,217,226,13
210,218,218,227,6
211,219,219,227,0
212,220,220,228,0
213,221,221,229,2
214,222,222,230,3
215,223,223,230,12
216,224,224,234,13
217,225,225,235,13
218,226,226,236,38
219,227,227,237,0
220,228,228,237,13
221,229,229,240,6
222,230,230,240,0
223,231,231,242,6
224,232,232,242,0
225,233,233,243,6
226,234,234,243,0
227,235,235,244,15
228,236,236,244,14
229,237,237,244,19
230,238,238,245,19
231,239,239,245,0
232,240,240,246,6
233,241,241,247,30
234,242,242,247,6
235,243,243,247,0
236,244,244,247,32
237,245,245,248,6
238,246,246,250,6
239,247,247,250,0
240,248,248,252,27
241,249,249,252,0
242,250,250,253,6
243,251,251,253,32
244,252,252,255,27
245,253,253,255,6
246,254,254,256,0
247,255,255,257,18
248,256,256,258,0
249,257,257,267,38
250,258,258,269,6
251,259,259,270,30
252,260,260,270,13
253,261,261,271,0
254,262,262,273,0
255,263,263,282,11
256,264,264,283,18
257,265,265,283,0
258,266,266,284,0
259,267,267,285,51
260,268,268,285,0
261,269,269,288,0
262,270,270,298,38
263,271,271,298,12
264,272,272,298,33
265,273,273,303,0
266,274,274,305,41
267,275,275,306,0
268,276,276,307,17
269,277,277,307,55
270,278,278,308,2
271,279,279,308,55
272,280,280,308,13
273,281,281,309,37
274,282,282,309,55
275,283,283,309,6
276,284,284,310,15
277,285,285,310,13
278,286,286,312,2
279,287,287,312,0
280,288,288,312,13
281,289,289,313,6
282,291,291,314,6
283,292,292,314,0
284,293,293,315,10
285,294,294,315,4
286,295,295,315,18
287,296,296,315,0
288,297,297,316,45
289,298,298,316,6
290,299,299,316,0
291,300,300,317,6
292,301,301,318,3
293,302,302,318,6
294,303,303,321,54
295,304,304,321,55
296,305,305,321,6
297,306,306,321,13
298,307,307,322,2
299,308,308,323,0
300,309,309,324,13
301,310,310,325,2
302,311,311,325,13
303,312,312,327,13
304,313,313,328,3
305,314,314,328,38
306,315,315,328,4
307,317,317,329,3
308,318,318,329,7
309,319,319,329,13
310,320,320,330,39
311,321,321,330,6
312,322,322,330,13
313,323,323,331,4
314,324,324,331,6
315,325,325,332,0
316,326,326,334,39
317,328,328,339,41
318,329,329,340,0
319,330,330,343,3
320,331,331,343,0
321,332,332,358,38
322,333,333,360,14
323,334,334,373,0
324,335,335,375,41
325,336,336,375,0
326,337,337,375,13
327,338,338,378,36
328,339,339,379,27
329,340,340,379,53
330,341,341,379,13
331,342,342,381,13
332,343,343,382,14
333,344,344,382,13
334,345,345,387,2
335,346,346,387,0
336,347,347,387,35
337,348,348,389,38
338,349,349,390,3
339,350,350,390,12
340,351,351,390,17
341,352,352,390,0
342,353,353,391,53
343,354,354,392,2
344,355,355,392,0
345,356,356,394,39
346,357,357,394,0
347,358,358,394,13
348,359,359,395,3
349,360,360,395,13
350,361,361,396,0
351,362,362,396,13
352,363,363,397,0
353,364,364,397,35
354,365,365,397,13
355,366,366,398,13
356,367,367,399,3
357,368,368,399,13
358,369,369,400,13
359,370,370,405,30
360,371,371,406,0
361,372,372,407,0
362,373,373,408,2
363,374,374,408,0
364,375,375,409,0
365,376,376,409,13
366,377,377,417,13
367,378,378,418,3
368,379,379,418,0
369,380,380,422,11
370,381,381,422,0
371,382,382,423,39
372,383,383,425,33
373,384,384,425,0
374,385,385,426,14
375,386,386,428,13
376,387,387,429,39
377,388,388,429,0
378,389,389,429,13
379,390,390,435,39
380,391,391,445,53
381,392,392,445,45
382,393,393,445,6
383,394,394,446,16
384,395,395,446,39
385,396,396,446,0
386,397,397,446,13
387,398,398,447,39
388,400,400,448,2
389,401,401,448,3
390,402,402,448,17
391,403,403,448,0
392,404,404,449,0
393,405,405,450,38
394,406,406,450,13
395,407,407,451,3
396,408,408,451,0
397,409,409,451,13
398,410,410,453,3
399,411,411,453,38
400,412,412,453,55
401,413,413,453,13
402,414,414,456,0
403,415,415,457,0
404,416,416,459,22
405,417,417,459,10
406,418,418,459,0
407,419,419,459,32
408,420,420,461,0
409,421,421,463,39
410,422,422,464,3
411,423,423,464,18
412,424,424,464,13
413,425,425,465,6
414,426,426,465,13
415,427,427,466,39
416,428,428,468,0
417,429,429,468,32
418,430,430,469,2
419,431,431,469,38
420,432,432,470,13
421,433,433,471,2
422,434,434,471,0
423,435,435,471,13
424,437,437,472,0
425,438,438,473,39
426,439,439,473,0
427,440,440,474,6
428,441,441,474,13
429,442,442,477,2
430,443,443,480,0
431,444,444,480,13
432,445,445,481,13
433,446,446,482,6
434,447,447,487,38
435,448,448,490,38
436,449,449,494,27
437,450,450,495,18
438,451,451,495,39
439,452,452,495,0
440,453,453,495,13
441,454,454,496,22
442,455,455,496,3
443,456,456,501,13
444,457,457,502,41
445,459,459,503,18
446,460,460,504,0
447,461,461,505,2
448,462,462,505,13
449,463,463,506,11
450,464,464,506,13
451,465,465,507,0
452,466,466,507,13
453,467,467,508,54
454,468,468,508,13
455,469,469,509,0
456,470,470,509,13
457,471,471,510,12
458,472,472,511,22
459,473,473,511,0
460,474,474,512,13
461,475,475,513,2
462,476,476,513,27
463,477,477,513,13
464,478,478,514,38
465,479,479,514,6
466,480,480,514,13
467,481,481,515,30
468,482,482,515,14
469,483,483,515,43
470,484,484,515,13
471,485,485,518,28
472,486,486,518,17
473,487,487,520,19
474,488,488,527,0
475,489,489,528,38
476,490,490,528,13
477,491,491,529,47
478,492,492,529,6
479,493,493,529,13
480,494,494,530,27
481,495,495,530,24
482,496,496,530,6
483,497,497,530,35
484,498,498,531,35
485,499,499,532,2
486,500,500,532,35
487,501,501,533,0
488,502,502,533,35
489,503,503,533,13
490,504,504,534,13
491,505,505,535,0
492,506,506,535,35
493,507,507,536,13
494,508,508,537,41
495,509,509,537,9
496,510,510,538,17
497,511,511,538,13
498,512,512,539,17
499,513,513,539,13
500,514,514,540,2
501,515,515,540,0
502,516,516,540,13
503,517,517,543,3
504,518,518,543,14
505,519,519,543,17
506,520,520,543,13
507,521,521,544,11
508,522,522,544,55
509,523,523,544,7
510,524,524,544,13
511,525,525,545,27
512,526,526,545,38
513,527,527,545,45
514,528,528,545,7
515,529,529,545,13
516,530,530,547,13
517,531,531,548,16
518,532,532,548,13
519,533,533,549,0
520,534,534,549,13
521,535,535,550,13
522,537,537,551,13
523,538,538,555,2
524,539,539,555,3
525,540,540,555,0
526,541,541,557,14
527,542,542,557,13
528,543,543,558,2
529,544,544,558,38
530,545,545,558,53
531,546,546,558,0
532,547,547,561,13
533,548,548,562,38
534,549,549,565,13
535,550,550,566,2
536,551,551,566,22
537,552,552,566,18
538,553,553,566,0
539,554,554,566,13
540,555,555,574,12
541,556,556,574,0
542,557,557,575,38
543,558,558,575,39
544,559,559,577,22
545,560,560,577,13
546,561,561,579,38
547,562,562,581,7
548,563,563,582,13
549,564,564,583,0
550,565,565,584,2
551,566,566,584,3
552,567,567,584,53
553,568,568,584,13
554,569,569,585,0
555,570,570,586,6
556,571,571,586,9
557,572,572,587,0
558,573,573,587,35
559,574,574,589,38
560,575,575,589,0
561,576,576,589,13
562,577,577,591,41
563,578,578,592,13
564,579,579,595,0
565,580,580,595,13
566,581,581,596,53
567,583,583,598,0
568,584,584,599,22
569,585,585,599,16
570,586,586,599,55
571,587,587,600,0
572,588,588,600,26
573,589,589,600,13
574,590,590,601,0
575,591,591,603,13
576,592,592,604,15
577,593,593,606,22
578,594,594,606,3
579,595,595,607,38
580,596,596,607,13
581,597,597,612,38
582,600,600,618,39
583,601,601,618,0
584,602,602,619,55
585,603,603,619,13
586,604,604,620,38
587,605,605,620,6
588,606,606,621,18
589,607,607,621,55
590,608,608,622,0
591,609,609,623,0
592,610,610,628,18
593,611,611,628,32
594,612,612,628,13
595,613,613,629,38
596,614,614,630,5
597,615,615,630,18
598,616,616,633,11
599,617,617,633,22
600,618,618,645,13
601,619,619,646,30
602,620,620,646,14
603,622,622,646,0
604,623,623,647,18
605,624,624,648,18
606,626,626,651,13
607,627,627,652,2
608,628,628,652,0
609,629,629,652,13
610,630,630,654,6
611,631,631,656,13
612,632,632,657,14
613,633,633,658,4
614,634,634,658,0
615,635,635,658,7
616,636,636,659,13
617,637,637,660,3
618,638,638,660,13
619,639,639,662,13
620,640,640,663,0
621,641,641,664,2
622,642,642,665,2
623,643,643,665,3
624,644,644,665,0
625,645,645,665,48
626,646,646,666,13
627,647,647,667,53
628,648,648,667,13
629,649,649,668,6
630,650,650,668,13
631,651,651,669,3
632,652,652,669,53
633,653,653,669,17
634,654,654,669,13
635,655,655,670,18
636,656,656,674,6
637,657,657,674,0
638,658,658,674,13
639,659,659,675,13
640,660,660,676,53
641,661,661,676,13
642,662,662,677,13
643,663,663,678,10
644,664,664,678,0
645,665,665,679,3
646,666,666,679,0
647,667,667,680,13
648,668,668,681,53
649,669,669,681,16
650,670,670,681,6
651,671,671,682,18
652,672,672,683,2
653,673,673,683,22
654,674,674,683,6
655,675,675,683,0
656,676,676,683,13
657,679,679,687,6
658,680,680,689,53
659,681,681,690,2
660,682,682,690,53
661,683,683,691,27
662,684,684,691,13
663,685,685,692,27
664,686,686,692,0
665,687,687,693,19
666,688,688,695,1
667,689,689,695,6
668,690,690,695,0
669,691,691,695,13
670,692,692,696,53
671,693,693,696,13
672,694,694,697,27
673,695,695,697,6
674,696,696,698,13
675,697,697,699,0
676,698,698,699,13
677,699,699,700,15
678,700,700,700,19
679,701,701,700,0
680,702,702,700,13
681,703,703,700,9
682,704,704,701,2
683,705,705,701,53
684,706,706,701,6
685,707,707,701,0
686,708,708,701,13
687,709,709,703,39
688,710,710,703,13
689,712,712,705,27
690,713,713,705,6
691,715,715,705,7
692,716,716,705,13
693,717,717,706,3
694,718,718,706,14
695,719,719,706,39
696,720,720,706,0
697,721,721,707,13
698,722,722,708,0
699,723,723,709,53
700,724,724,709,14
701,725,725,709,1
702,726,726,709,13
703,727,727,709,9
704,728,728,710,6
705,729,729,710,13
706,730,730,711,27
707,731,731,711,0
708,732,732,712,0
709,733,733,712,7
710,734,734,712,13
711,735,735,714,3
712,736,736,715,13
713,737,737,716,18
714,738,738,716,6
715,739,739,716,13
716,740,740,717,23
717,741,741,717,3
718,742,742,717,0
719,743,743,717,13
720,744,744,718,30
721,745,745,718,13
722,746,746,719,27
723,747,747,719,14
724,748,748,719,13
725,749,749,720,0
726,750,750,720,13
727,751,751,721,39
728,752,752,722,30
729,753,753,722,51
730,754,754,722,19
731,755,755,722,13
732,756,756,726,39
733,757,757,726,6
734,758,758,726,0
735,759,759,726,7
736,760,760,727,0
737,761,761,727,13
