,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,0
1,1,1,0,35
2,2,2,3,39
3,3,3,4,0
4,4,4,4,13
5,5,5,5,32
6,6,6,5,13
7,7,7,6,1
8,8,8,8,4
9,9,9,8,6
10,10,10,8,0
11,11,11,8,13
12,12,12,9,0
13,13,13,9,35
14,14,14,9,13
15,15,15,11,39
16,16,16,11,13
17,17,17,13,0
18,18,18,13,35
19,19,19,15,13
20,20,20,16,39
21,21,21,16,0
22,22,22,18,0
23,23,23,19,13
24,24,24,21,0
25,25,25,21,13
26,26,26,22,14
27,27,27,22,13
28,28,28,23,41
29,29,29,23,0
30,30,30,23,7
31,31,31,23,13
32,32,32,24,0
33,33,33,24,13
34,34,34,25,0
35,35,35,31,13
36,36,36,33,1
37,37,37,33,0
38,38,38,33,13
39,39,39,34,13
40,40,40,36,0
41,41,41,36,13
42,42,42,38,0
43,43,43,39,0
44,44,44,40,0
45,45,45,41,13
46,46,46,41,9
47,47,47,42,13
48,48,48,43,0
49,49,49,44,1
50,50,50,44,13
51,51,51,45,0
52,52,52,46,13
53,53,53,47,2
54,54,54,48,0
55,55,55,49,27
56,56,56,50,8
57,57,57,50,1
58,58,58,50,13
59,59,59,51,0
60,60,60,52,2
61,61,61,52,3
62,62,62,52,14
63,63,63,52,6
64,64,64,52,0
65,65,65,52,35
66,66,66,52,13
67,67,67,55,0
68,68,68,55,13
69,69,69,56,3
70,70,70,56,0
71,71,71,56,7
72,72,72,56,13
73,73,73,57,13
74,74,74,58,0
75,75,75,58,13
76,76,76,59,3
77,77,77,59,0
78,78,78,59,25
79,79,79,59,13
80,80,80,60,41
81,81,81,61,0
82,82,82,62,35
83,83,83,62,13
84,84,84,63,6
85,85,85,63,0
86,86,86,63,35
87,87,87,63,13
88,88,88,64,1
89,89,89,65,3
90,90,90,65,0
91,91,91,65,35
92,92,92,65,13
93,93,93,66,29
94,94,94,67,13
95,95,95,68,0
96,96,96,68,35
97,97,97,69,0
98,98,98,69,35
99,99,99,71,35
100,100,100,71,13
101,101,101,72,0
102,102,102,74,0
103,103,103,75,35
104,104,104,76,1
105,106,106,77,0
106,107,107,77,7
107,108,108,78,0
108,109,109,78,35
109,110,110,78,13
110,111,111,79,6
111,112,112,79,0
112,113,113,80,6
113,114,114,80,0
114,115,115,80,13
115,116,116,81,0
116,117,117,82,0
117,118,118,82,35
118,119,119,83,6
119,120,120,83,0
120,121,121,83,35
121,122,122,84,0
122,123,123,85,0
123,124,124,85,13
124,125,125,86,3
125,126,126,86,50
126,128,128,86,0
127,129,129,86,13
128,130,130,87,0
129,131,131,87,13
130,132,132,88,0
131,133,133,89,1
132,134,134,90,0
133,135,135,91,0
134,136,136,92,0
135,137,137,92,35
136,138,138,92,13
137,139,139,93,6
138,140,140,93,0
139,141,141,93,13
140,142,142,94,3
141,143,143,94,1
142,144,144,94,0
143,145,145,95,1
144,146,146,95,0
145,147,147,95,13
146,148,148,96,5
147,149,149,96,1
148,150,150,96,0
149,151,151,97,0
150,152,152,97,35
151,153,153,99,6
152,154,154,99,0
153,155,155,99,35
154,156,156,99,13
155,157,157,100,39
156,158,158,100,13
157,159,159,101,35
158,160,160,101,13
159,161,161,102,0
160,162,162,102,35
161,163,163,102,13
162,164,164,103,3
