,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,0
1,1,1,2,0
2,2,2,3,0
3,3,3,8,27
4,4,4,8,1
5,5,5,10,0
6,6,6,11,33
7,7,7,11,0
8,8,8,12,1
9,9,9,12,0
10,10,10,13,33
11,11,11,13,1
12,12,12,18,0
13,13,13,20,4
14,14,14,25,1
15,15,15,26,1
16,16,16,32,33
17,17,17,32,1
18,18,18,33,0
19,19,19,34,27
20,20,20,34,33
21,21,21,37,0
22,22,22,39,4
23,23,23,40,4
24,24,24,40,1
25,25,25,41,33
26,26,26,41,1
27,27,27,41,0
28,28,28,42,27
29,29,29,42,1
30,30,30,42,0
31,31,31,44,1
32,32,32,46,4
33,33,33,46,18
34,34,34,47,18
35,35,35,47,0
36,36,36,50,0
37,37,37,57,1
38,38,38,60,0
39,39,39,61,1
40,40,40,62,0
41,41,41,63,0
42,42,42,64,1
43,43,43,68,27
44,44,44,68,0
45,45,45,70,1
46,46,46,70,0
47,47,47,72,1
48,48,48,74,0
49,49,49,76,0
50,50,50,79,0
51,51,51,81,0
52,52,52,82,0
53,53,53,85,33
54,54,54,85,1
55,55,55,86,1
56,56,56,86,0
57,57,57,87,33
58,58,58,88,47
59,59,59,90,0
60,60,60,98,18
61,61,61,98,0
62,62,62,103,1
63,63,63,107,1
64,64,64,107,0
65,65,65,108,1
66,66,66,111,0
67,67,67,112,18
68,68,68,112,33
69,69,69,112,1
70,70,70,112,6
71,71,71,113,56
72,72,72,113,1
73,73,73,113,0
74,74,74,114,27
75,75,75,114,4
76,76,76,114,0
77,77,77,115,0
78,78,78,116,1
79,79,79,116,0
80,80,80,117,18
81,81,81,117,1
82,82,82,117,0
83,83,83,118,0
84,84,84,119,48
85,85,85,120,0
86,86,86,121,0
87,87,87,122,18
88,88,88,122,0
89,89,89,123,1
90,90,90,123,0
91,91,91,124,0
92,92,92,128,1
93,93,93,129,18
94,94,94,130,0
95,95,95,131,1
96,96,96,132,0
97,97,97,133,1
98,98,98,133,0
99,99,99,134,56
100,100,100,134,0
101,101,101,135,0
102,102,102,136,18
103,103,103,137,0
104,104,104,138,1
105,105,105,140,0
106,106,106,141,0
107,107,107,142,0
108,108,108,143,0
109,109,109,144,13
110,110,110,145,0
111,111,111,146,4
112,112,112,146,0
113,113,113,147,18
114,114,114,147,13
115,115,115,151,0
116,116,116,152,42
117,117,117,154,0
118,118,118,155,33
119,119,119,156,18
120,120,120,156,1
121,121,121,156,13
122,122,122,159,33
123,123,123,162,18
124,124,124,162,1
125,125,125,163,0
126,126,126,164,1
127,127,127,169,0
128,128,128,169,7
129,129,129,170,18
130,130,130,172,0
131,131,131,173,18
132,132,132,173,0
133,133,133,174,0
134,134,134,176,0
135,135,135,177,0
136,136,136,178,1
137,137,137,180,21
138,138,138,180,33
139,139,139,187,2
140,140,140,188,0
141,141,141,192,33
142,142,142,192,0
143,143,143,194,33
144,144,144,194,1
145,145,145,194,0
146,146,146,196,0
147,147,147,198,18
148,148,148,202,48
149,149,149,204,1
150,150,150,206,1
151,151,151,206,0
152,152,152,207,56
153,153,153,207,0
154,154,154,208,0
155,155,155,209,33
156,156,156,209,35
157,157,157,210,18
158,158,158,210,1
159,159,159,210,0
160,160,160,211,18
161,161,161,212,0
162,162,162,214,27
163,163,163,214,33
164,164,164,214,7
165,165,165,216,18
166,166,166,218,0
167,167,167,220,1
168,168,168,220,0
169,169,169,221,33
170,170,170,222,4
171,171,171,222,0
172,172,172,222,7
173,173,173,223,1
174,174,174,223,0
175,175,175,224,1
176,176,176,224,0
177,177,177,226,0
178,178,178,227,18
179,179,179,232,1
180,180,180,236,4
181,181,181,236,18
182,182,182,236,1
183,183,183,236,7
184,184,184,237,56
185,185,185,237,1
186,186,186,238,4
187,187,187,238,18
188,188,188,238,0
189,189,189,239,2
190,190,190,239,4
191,191,191,239,1
192,192,192,248,0
193,193,193,251,1
194,194,194,252,0
195,195,195,253,1
196,196,196,253,0
197,197,197,254,36
198,198,198,255,47
199,199,199,255,1
200,200,200,255,0
201,201,201,262,12
202,202,202,262,1
203,203,203,262,0
204,204,204,264,1
205,205,205,264,0
206,206,206,268,1
207,207,207,269,1
208,208,208,270,18
209,209,209,270,0
210,210,210,271,33
211,211,211,275,4
212,212,212,275,42
213,213,213,275,13
214,214,214,284,4
215,215,215,284,33
216,216,216,285,0
217,217,217,293,1
218,218,218,294,4
219,219,219,295,21
220,220,220,295,4
221,221,221,295,0
222,222,222,296,4
223,223,223,296,18
224,224,224,297,1
225,225,225,299,1
226,226,226,300,4
227,227,227,302,0
228,228,228,304,1
229,229,229,306,1
230,230,230,309,4
231,231,231,311,1
232,232,232,312,0
233,233,233,314,33
234,234,234,318,1
235,235,235,323,4
236,236,236,323,7
237,237,237,325,1
238,238,238,326,18
239,239,239,328,1
240,240,240,329,33
241,241,241,330,18
242,242,242,330,1
243,243,243,330,0
244,244,244,331,21
245,245,245,331,7
246,246,246,332,1
247,247,247,332,0
248,248,248,334,4
249,249,249,335,4
250,250,250,335,0
251,251,251,336,4
252,252,252,336,0
253,253,253,337,1
254,254,254,339,1
255,255,255,344,4
256,256,256,344,0
257,257,257,345,1
258,258,258,346,1
259,259,259,346,6
260,260,260,346,13
261,261,261,347,4
262,262,262,347,18
