,time,event
0,2,4
1,8,3
2,9,3
3,11,18
4,11,11
5,12,4
6,12,21
7,12,2
8,12,1
9,12,11
10,13,21
11,15,11
12,18,1
13,20,31
14,22,3
15,31,4
16,32,21
17,32,18
18,32,1
19,33,18
20,33,1
21,36,3
22,36,11
23,38,4
24,38,18
25,38,11
26,39,18
27,39,11
28,40,4
29,40,18
30,40,1
31,40,11
32,41,22
33,41,24
34,41,3
35,41,1
36,42,83
37,42,1
38,43,3
39,44,4
40,44,1
41,44,11
42,45,4
43,45,18
44,45,1
45,45,11
46,48,39
47,48,1
48,49,64
49,49,77
50,51,31
51,59,18
52,61,2
53,61,3
54,61,18
55,61,11
56,65,4
57,65,1
58,65,11
59,67,11
60,71,18
61,73,1
62,73,11
63,74,1
64,75,4
65,75,18
66,75,83
67,75,1
68,76,1
69,78,18
70,78,11
71,80,4
72,80,18
73,80,1
74,80,11
75,81,3
76,81,1
77,81,11
78,82,11
79,86,11
80,87,25
81,87,3
82,87,11
83,89,1
84,89,11
85,90,24
86,93,4
87,94,4
88,94,1
89,95,1
90,96,3
91,100,1
92,101,1
93,102,3
94,102,1
95,102,11
96,104,11
97,105,1
98,107,4
99,107,35
100,107,1
101,108,1
102,109,1
103,109,11
104,116,2
105,116,1
106,118,3
107,120,3
108,128,74
109,129,3
110,130,1
111,131,3
112,136,36
113,136,1
114,136,11
115,137,1
116,138,3
117,150,4
118,150,36
119,150,1
120,150,11
121,151,1
122,155,4
123,155,1
124,156,36
125,156,3
126,156,11
127,157,1
128,157,11
129,158,11
130,169,1
131,172,1
132,177,4
133,177,9
134,178,4
135,178,25
136,178,32
137,178,1
138,179,1
139,185,4
140,185,1
141,186,1
142,187,4
143,187,36
144,187,1
145,187,11
146,214,11
147,215,3
148,228,1
149,239,9
150,242,1
151,247,4
152,247,2
153,247,1
154,247,11
155,248,4
156,248,2
157,248,1
158,248,11
159,249,4
160,249,1
161,251,25
162,252,4
163,252,11
164,253,22
165,255,1
166,256,1
167,261,2
168,261,1
169,262,5
170,262,13
171,262,72
172,262,11
173,263,25
174,263,11
175,264,1
176,267,4
177,267,25
178,267,2
179,267,1
180,269,4
181,269,11
182,270,1
183,271,11
184,272,4
185,272,11
186,274,11
187,276,3
188,278,11
189,281,25
190,281,11
191,282,4
192,283,4
193,283,1
194,283,11
195,284,2
196,284,1
197,285,4
198,288,2
199,289,1
200,289,11
201,290,3
202,290,11
203,291,2
204,291,1
205,291,11
206,292,18
207,292,1
208,292,11
209,294,18
210,294,1
211,295,36
212,295,1
213,296,1
214,296,11
215,297,83
216,297,1
217,298,3
218,299,25
219,299,22
220,299,18
221,300,1
222,301,4
223,301,1
224,303,11
225,304,11
226,305,36
227,305,11
228,307,11
229,308,18
230,308,1
231,309,1
232,310,1
233,311,11
234,312,11
235,313,11
236,314,11
237,315,18
238,317,1
239,318,1
240,319,11
241,320,11
242,321,1
243,322,1
244,324,109
245,324,77
246,325,3
247,326,4
248,326,22
249,326,1
250,327,1
251,327,11
252,328,4
253,328,11
254,329,3
255,329,1
256,330,1
257,331,1
258,331,11
259,332,25
260,332,82
261,332,11
262,333,3
263,333,1
264,333,11
265,334,1
266,334,11
267,335,34
268,335,1
269,336,1
270,337,36
271,337,2
272,337,1
273,338,36
274,338,1
275,338,11
276,339,25
277,339,1
278,339,11
279,340,82
280,340,1
281,340,9
282,340,11
283,341,1
284,341,11
285,345,1
286,346,3
287,347,25
288,347,82
289,347,1
290,348,82
