,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,13
1,1,1,2,1
2,2,2,3,28
3,3,3,3,8
4,4,4,3,3
5,5,5,4,47
6,6,6,5,36
7,7,7,5,13
8,8,8,6,34
9,9,9,6,0
10,10,10,7,0
11,11,11,9,0
12,12,12,10,0
13,13,13,12,0
14,14,14,12,13
15,15,15,14,3
16,16,16,14,38
17,17,17,14,0
18,18,18,15,0
19,19,19,16,0
20,20,20,18,27
21,21,21,18,1
22,22,22,18,0
23,23,23,19,31
24,24,24,20,0
25,25,25,21,36
26,26,26,21,10
27,27,27,21,0
28,28,28,22,0
29,29,29,23,0
30,30,30,25,0
31,31,31,26,0
32,32,32,26,7
33,33,33,27,13
34,34,34,29,0
35,35,35,30,10
36,36,36,30,14
37,37,37,30,13
38,38,38,31,0
39,39,39,32,2
40,40,40,33,0
41,41,41,34,41
42,42,42,34,0
43,43,43,34,7
44,44,44,35,1
45,45,45,35,0
46,46,46,37,34
47,47,47,37,1
48,48,48,37,0
49,49,49,38,0
50,50,50,40,13
51,51,51,41,0
52,52,52,42,3
53,53,53,42,0
54,54,54,43,0
55,55,55,45,3
56,56,56,47,0
57,57,57,48,0
58,58,58,49,0
59,59,59,50,8
60,60,60,50,14
61,61,61,51,26
62,62,62,53,0
63,63,63,54,1
64,64,64,57,27
65,65,65,58,0
66,66,66,61,2
67,67,67,61,1
68,68,68,61,0
69,69,69,61,13
70,70,70,62,15
71,71,71,63,0
72,72,72,65,1
73,73,73,65,0
74,74,74,66,0
75,75,75,67,22
76,76,76,67,0
77,77,77,68,13
78,78,78,69,19
79,79,79,69,0
80,80,80,70,0
81,81,81,70,7
82,82,82,72,0
83,83,83,73,13
84,84,84,74,22
85,85,85,74,0
86,86,86,75,13
87,87,87,76,8
88,88,88,77,0
89,89,89,77,7
90,90,90,78,0
91,91,91,80,22
92,92,92,80,34
93,93,93,80,0
94,94,94,81,0
95,95,95,82,13
96,96,96,84,7
97,97,97,85,3
98,98,98,85,0
99,99,99,87,22
100,100,100,87,0
101,101,101,88,7
102,102,102,89,0
