,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,9,1
1,1,1,10,4
2,2,2,11,4
3,3,3,12,13
4,4,4,13,1
5,5,5,13,0
6,6,6,14,10
7,7,7,14,7
8,8,8,16,4
9,9,9,17,1
10,10,10,17,0
11,11,11,18,2
12,12,12,19,18
13,13,13,19,0
14,14,14,20,0
15,15,15,21,0
16,16,16,22,0
17,17,17,25,4
18,18,18,26,18
19,19,19,26,1
20,20,20,26,0
21,21,21,29,4
22,22,22,32,4
23,23,23,33,4
24,24,24,35,4
25,25,25,37,4
26,26,26,39,4
27,27,27,39,1
28,28,28,40,0
29,29,29,41,2
30,30,30,41,4
31,31,31,41,0
32,32,32,42,18
33,33,33,43,0
34,34,34,44,4
35,35,35,45,0
36,36,36,47,1
37,37,37,47,0
38,38,38,49,4
39,39,39,49,0
40,40,40,50,4
41,41,41,50,18
42,42,42,50,1
43,43,43,50,0
44,44,44,51,0
45,45,45,53,0
46,46,46,55,18
47,47,47,55,1
48,48,48,55,7
49,49,49,58,0
50,50,50,58,7
51,51,51,61,18
52,52,52,61,0
53,53,53,62,7
54,54,54,66,4
55,55,55,68,4
56,56,56,68,0
57,57,57,70,0
58,58,58,72,13
59,59,59,73,51
60,60,60,75,1
61,61,61,75,0
62,62,62,76,0
63,63,63,77,14
64,64,64,77,0
65,65,65,78,0
66,66,66,79,4
67,67,67,80,4
68,68,68,80,1
69,69,69,81,4
70,70,70,82,0
71,71,71,83,0
72,72,72,84,1
73,73,73,86,4
74,74,74,87,4
75,75,75,90,4
76,76,76,90,0
77,77,77,91,0
78,78,78,92,4
79,79,79,93,2
80,80,80,93,1
81,81,81,95,4
82,82,82,96,4
83,83,83,97,4
84,84,84,97,0
85,85,85,97,7
86,86,86,98,51
87,87,87,98,10
88,88,88,98,4
89,89,89,98,14
90,90,90,98,13
91,91,91,100,30
92,92,92,101,1
93,93,93,101,0
94,94,94,102,4
95,95,95,102,0
96,96,96,104,4
97,97,97,104,0
98,98,98,107,4
99,99,99,108,4
100,100,100,109,4
101,101,101,110,4
102,102,102,110,1
103,103,103,111,2
104,104,104,111,0
105,105,105,114,4
106,106,106,114,0
107,107,107,116,0
108,108,108,117,4
109,109,109,117,0
110,110,110,118,22
111,111,111,118,4
112,112,112,118,0
113,113,113,119,2
114,114,114,120,18
115,115,115,120,0
116,116,116,121,2
117,117,117,121,4
118,118,118,121,0
119,119,119,122,1
120,120,120,123,4
121,121,121,123,0
122,122,122,124,4
123,123,123,124,0
124,124,124,126,10
125,125,125,127,1
126,126,126,128,0
127,128,128,130,4
128,129,129,131,0
129,130,130,132,4
130,131,131,132,0
131,132,132,136,4
132,133,133,137,0
133,134,134,138,4
134,135,135,140,1
135,136,136,141,4
136,137,137,141,0
137,138,138,143,45
138,139,139,145,4
139,140,140,146,4
140,141,141,147,0
141,142,142,147,7
142,143,143,147,13
143,144,144,150,4
144,145,145,151,4
145,146,146,151,1
146,147,147,152,4
147,148,148,153,0
148,149,149,156,5
149,150,150,156,4
150,151,151,156,0
151,152,152,157,14
152,153,153,157,7
153,154,154,158,4
154,155,155,158,39
155,156,156,158,0
156,157,157,160,28
157,158,158,160,3
158,159,159,160,39
159,160,160,162,0
160,161,161,163,0
161,162,162,164,4
162,163,163,164,1
163,164,164,165,1
164,165,165,168,1
165,166,166,174,0
166,167,167,175,4
167,168,168,176,22
168,169,169,176,51
169,170,170,176,10
170,171,171,176,14
171,172,172,176,7
172,173,173,176,13
173,174,174,177,0
174,175,175,180,1
175,176,176,181,0
176,177,177,181,7
177,178,178,188,0
178,179,179,195,0
179,180,180,195,7
180,181,181,196,1
181,182,182,196,0
182,183,183,197,4
183,184,184,197,7
184,185,185,197,13
185,186,186,198,1
186,187,187,198,0
187,188,188,200,1
188,189,189,204,1
189,190,190,204,0
190,191,191,205,0
191,192,192,207,0
192,193,193,207,7
193,194,194,210,1
194,195,195,210,0
195,196,196,210,7
196,197,197,212,4
197,198,198,212,0
198,199,199,213,1
199,200,200,216,17
200,201,201,216,39
201,202,202,216,0
202,203,203,218,7
203,204,204,223,28
204,205,205,223,0
205,206,206,225,10
206,207,207,225,14
207,208,208,225,1
208,209,209,225,13
209,210,210,226,0
210,211,211,230,0
211,212,212,230,48
212,213,213,232,4
213,214,214,232,1
214,215,215,232,0
215,216,216,234,23
216,217,217,234,12
217,218,218,234,14
218,219,219,235,0
219,220,220,236,4
220,221,221,237,4
221,222,222,237,0
222,223,223,239,4
223,224,224,239,0
224,225,225,240,14
225,226,226,240,1
226,227,227,240,0
227,228,228,240,13
228,229,229,241,1
229,230,230,242,1
230,231,231,242,0
231,232,232,242,13
232,233,233,243,0
233,234,234,244,4
234,235,235,246,14
235,236,236,246,7
236,237,237,248,0
237,238,238,250,0
238,239,239,251,28
239,240,240,251,26
240,241,241,253,41
241,242,242,253,2
242,243,243,254,4
243,244,244,254,0
244,245,245,255,4
245,246,246,256,0
246,247,247,260,1
247,248,248,261,1
248,249,249,262,1
249,250,250,264,2
250,251,251,264,4
251,252,252,264,0
252,253,253,265,7
253,254,254,268,41
254,255,255,271,2
255,256,256,271,4
256,257,257,271,0
257,258,258,272,5
258,259,259,272,45
259,260,260,272,0
260,261,261,272,7
261,262,262,272,13
262,263,263,273,4
263,264,264,273,6
264,265,265,273,7
265,266,266,274,6
266,267,267,274,26
267,268,268,274,7
268,269,269,274,13
269,270,270,275,6
270,271,271,275,26
271,272,272,275,7
272,273,273,276,6
273,274,274,277,0
274,275,275,278,4
275,276,276,280,0
276,277,277,281,1
277,278,278,283,22
278,279,279,283,4
279,280,280,284,4
280,281,281,285,0
281,282,282,286,0
282,283,283,287,1
283,284,284,289,0
284,285,285,292,4
285,286,286,292,1
286,287,287,292,0
287,288,288,293,4
288,289,289,294,0
289,290,290,296,4
290,291,291,299,4
291,292,292,300,14
292,293,293,300,0
293,294,294,300,20
294,295,295,303,0
295,296,296,304,4
296,297,297,306,0
297,298,298,310,1
298,299,299,314,39
299,300,300,314,0
300,301,301,315,14
301,302,302,315,0
302,303,303,316,14
303,304,304,317,22
304,305,305,318,30
305,306,306,318,1
306,307,307,319,4
307,308,308,320,4
308,309,309,320,0
309,310,310,320,7
310,311,311,322,6
311,312,312,322,20
312,313,313,323,4
313,314,314,323,1
314,315,315,323,0
315,316,316,325,4
316,317,317,327,2
317,318,318,327,22
318,319,319,327,4
319,320,320,327,39
320,321,321,327,0
321,322,322,329,1
322,323,323,329,0
323,324,324,331,4
324,325,325,332,0
325,326,326,334,0
326,327,327,335,0
327,328,328,336,28
328,329,329,337,0
329,330,330,341,2
330,331,331,341,4
331,332,332,341,0
332,333,333,342,4
333,334,334,343,51
334,335,335,343,10
335,336,336,343,12
336,337,337,343,14
337,338,338,343,1
338,339,339,343,0
339,341,341,347,0
340,342,342,348,4
341,343,343,348,0
342,344,344,349,0
343,345,345,351,0
344,346,346,354,6
345,347,347,355,30
346,348,348,355,4
347,349,349,355,1
348,350,350,355,0
349,351,351,356,0
350,352,352,358,1
351,353,353,360,0
352,354,354,361,0
353,355,355,363,1
354,356,356,363,0
355,357,357,364,22
356,358,358,366,10
357,359,359,366,14
358,360,360,367,0
359,361,361,372,0
360,362,362,373,4
361,363,363,373,1
362,364,364,374,30
363,365,365,374,1
364,366,366,376,0
365,367,367,380,1
366,368,368,381,4
367,369,369,382,2
368,370,370,383,1
369,371,371,387,1
370,372,372,390,0
371,373,373,391,14
372,374,374,391,0
373,375,375,391,13
374,376,376,395,4
375,377,377,395,0
376,378,378,398,2
377,379,379,398,1
378,380,380,398,0
379,381,381,399,4
380,382,382,399,1
381,383,383,404,0
382,384,384,406,0
383,385,385,409,0
384,386,386,410,1
385,387,387,412,0
386,388,388,414,0
387,389,389,415,13
388,390,390,417,1
389,391,391,417,0
390,392,392,419,4
391,393,393,420,1
392,394,394,420,0
393,395,395,421,4
394,396,396,423,4
395,397,397,425,2
396,398,398,425,1
397,399,399,426,0
398,400,400,427,4
399,401,401,430,1
400,402,402,431,0
401,403,403,433,4
402,404,404,433,0
403,405,405,436,1
404,406,406,439,1
405,407,407,439,0
406,408,408,446,1
407,409,409,447,2
408,410,410,447,0
409,411,411,448,4
410,412,412,450,1
411,413,413,451,1
412,414,414,453,13
413,415,415,454,0
414,416,416,455,0
415,417,417,458,4
416,418,418,459,4
417,419,419,459,0
418,420,420,463,4
419,421,421,463,0
420,422,422,464,14
421,423,423,464,6
422,424,424,464,13
423,425,425,465,14
424,426,426,465,17
425,427,427,465,0
426,428,428,466,13
427,429,429,469,4
428,430,430,469,7
429,431,431,471,4
430,432,432,471,0
431,433,433,472,22
432,434,434,472,0
433,435,435,473,1
434,436,436,473,0
435,437,437,475,4
436,439,439,478,20
437,440,440,478,7
438,441,441,479,4
439,442,442,480,4
440,443,443,480,1
441,444,444,481,4
442,445,445,481,0
443,446,446,482,1
444,447,447,483,4
445,448,448,485,22
446,449,449,488,1
447,450,450,488,0
448,451,451,491,2
449,452,452,492,20
450,453,453,492,13
451,454,454,493,17
452,455,455,493,1
453,456,456,493,0
454,457,457,495,4
455,458,458,495,13
456,459,459,496,0
457,460,460,497,4
458,461,461,497,0
459,462,462,499,1
460,463,463,499,0
461,464,464,500,14
462,465,465,500,7
463,466,466,501,0
464,467,467,505,4
465,468,468,506,0
466,469,469,507,0
467,470,470,508,5
468,471,471,508,0
469,472,472,509,4
470,473,473,510,0
471,474,474,512,4
472,475,475,512,1
473,476,476,512,13
474,477,477,513,0
475,478,478,513,20
476,479,479,514,27
477,480,480,514,6
478,481,481,515,1
479,482,482,516,1
480,483,483,524,1
481,484,484,526,0
482,485,485,526,48
483,486,486,527,14
484,487,487,527,0
485,488,488,528,4
486,489,489,529,4
487,490,490,530,0
488,491,491,532,0
489,492,492,534,1
490,493,493,534,0
491,494,494,535,26
492,495,495,537,26
493,496,496,538,40
494,497,497,538,39
495,498,498,538,0
496,499,499,543,4
497,500,500,543,1
498,501,501,543,0
499,502,502,545,0
500,503,503,546,0
501,504,504,548,10
502,505,505,548,4
503,506,506,548,14
504,507,507,548,17
505,508,508,548,1
506,509,509,549,0
507,510,510,550,0
508,511,511,551,27
509,512,512,551,4
510,513,513,551,14
511,514,514,551,13
512,515,515,556,1
513,516,516,557,0
514,517,517,559,4
515,518,518,561,4
516,519,519,561,19
517,520,520,561,0
518,521,521,562,15
519,522,522,562,14
520,523,523,562,1
521,525,525,562,0
522,526,526,563,0
523,527,527,563,48
524,528,528,564,27
525,529,529,564,13
526,530,530,565,2
527,531,531,565,0
528,532,532,565,7
529,533,533,567,0
530,534,534,568,4
531,535,535,568,14
532,536,536,568,39
533,537,537,568,13
534,538,538,569,4
535,539,539,569,0
536,540,540,573,1
537,541,541,574,0
538,542,542,575,36
539,543,543,575,4
540,544,544,577,10
541,545,545,577,4
542,546,546,578,0
543,547,547,583,0
544,549,549,586,18
545,550,550,586,55
546,551,551,586,29
547,552,552,586,13
548,553,553,587,55
549,554,554,587,0
550,556,556,588,18
551,557,557,588,55
552,558,558,588,0
553,559,559,588,26
554,560,560,588,13
555,561,561,589,1
556,562,562,589,0
557,563,563,590,19
558,564,564,590,0
559,565,565,591,0
560,566,566,593,0
561,567,567,595,4
562,568,568,596,57
563,569,569,596,14
564,570,570,596,0
565,571,571,596,20
566,572,572,596,7
567,573,573,596,13
568,574,574,597,4
569,575,575,597,1
570,576,576,600,4
571,577,577,600,1
572,578,578,600,0
573,579,579,601,1
574,580,580,602,4
575,581,581,602,1
576,582,582,603,3
577,583,583,603,14
578,584,584,603,1
579,585,585,603,13
580,586,586,604,4
581,587,587,604,0
582,588,588,605,4
583,589,589,606,4
584,591,591,606,0
585,592,592,607,4
586,593,593,607,14
587,594,594,607,19
588,595,595,607,0
589,596,596,607,13
590,597,597,608,0
591,598,598,609,34
592,599,599,609,14
593,600,600,609,17
594,601,601,609,6
595,602,602,609,20
596,603,603,611,4
597,604,604,611,1
598,605,605,611,0
599,606,606,614,0
600,607,607,615,33
601,608,608,617,4
602,609,609,617,50
603,610,610,618,4
604,611,611,619,1
605,612,612,621,1
606,613,613,621,0
607,614,614,622,57
608,615,615,622,0
609,616,616,625,4
610,617,617,625,19
611,618,618,626,0
612,619,619,627,0
613,620,620,630,1
614,621,621,632,0
615,623,623,634,1
616,624,624,634,0
617,625,625,635,1
618,626,626,635,0
619,627,627,636,4
620,628,628,637,0
621,629,629,639,4
622,630,630,640,4
623,631,631,640,1
624,632,632,642,4
625,633,633,642,19
626,634,634,642,13
627,635,635,643,0
628,636,636,646,5
629,637,637,647,39
630,638,638,647,13
631,639,639,649,0
632,640,640,651,0
633,641,641,654,14
634,642,642,654,0
635,643,643,654,13
636,644,644,656,13
637,645,645,658,0
638,646,646,660,1
639,647,647,661,4
640,648,648,661,0
641,649,649,662,0
642,650,650,664,2
643,651,651,664,15
644,652,652,664,14
645,653,653,664,13
646,654,654,665,1
647,655,655,666,1
648,656,656,667,14
649,657,657,667,0
650,658,658,672,0
651,659,659,681,1
652,660,660,683,0
653,661,661,684,26
654,662,662,686,4
655,663,663,687,4
656,664,664,692,0
657,665,665,693,12
658,666,666,693,0
659,667,667,696,0
