,time,event
0,0,1
1,1,15
2,2,1
3,5,1
4,8,1
5,9,15
6,9,1
7,10,9
8,11,3
9,11,1
10,11,9
11,12,1
12,12,9
13,13,1
14,14,28
15,14,1
16,15,1
17,15,9
18,16,1
19,16,9
20,17,1
21,17,9
22,18,1
23,19,1
24,22,1
25,23,1
26,24,1
27,25,1
28,25,9
29,26,1
30,26,9
31,27,1
32,29,1
33,30,1
34,31,1
35,33,4
36,33,9
37,34,1
38,36,1
39,37,1
40,38,1
41,39,1
42,40,1
43,41,1
44,42,1
45,43,3
46,43,1
47,43,9
48,44,1
49,44,9
50,45,1
51,46,1
52,46,9
53,47,25
54,47,1
55,47,9
56,48,1
57,50,1
58,50,9
59,52,1
60,52,11
61,54,1
62,55,1
63,57,4
64,57,1
65,58,1
66,59,1
67,59,9
68,60,1
69,61,1
70,61,9
71,62,1
72,63,1
73,64,1
74,67,1
75,68,3
76,68,1
77,68,9
78,68,11
79,69,1
80,70,1
81,71,1
82,72,4
83,72,1
84,73,1
85,74,1
86,75,1
87,77,15
88,77,1
89,78,64
90,78,3
91,78,1
92,79,1
93,80,1
94,80,9
95,81,15
96,81,1
97,82,1
98,82,9
99,83,1
100,84,1
101,85,1
102,86,1
103,88,1
104,89,1
105,89,9
106,91,4
107,91,15
108,91,1
109,92,15
110,92,1
111,93,1
112,94,1
113,95,1
114,96,1
115,96,9
116,97,1
117,99,1
118,100,1
119,101,1
120,102,3
121,102,1
122,103,4
123,103,1
124,105,15
125,106,1
126,106,9
127,108,1
128,109,1
129,109,9
130,110,9
131,113,15
132,113,1
133,114,1
134,115,1
135,116,1
136,117,1
137,117,9
138,118,15
139,118,1
140,119,1
141,120,1
142,121,1
143,121,140
144,122,1
145,124,1
146,125,1
147,126,1
148,126,140
149,129,1
150,130,1
151,131,1
152,131,9
153,132,1
154,133,1
155,134,1
156,135,1
157,136,1
158,137,1
159,138,1
160,138,9
161,139,1
162,140,1
163,141,25
164,141,1
165,141,9
166,142,1
167,142,9
168,143,1
169,143,9
170,144,9
171,145,1
172,146,1
173,147,1
174,148,1
175,149,1
176,149,9
177,152,1
178,152,9
179,155,1
180,155,9
181,156,1
182,156,9
183,157,1
184,158,1
185,158,9
186,159,1
187,159,9
188,160,1
189,161,1
190,162,1
191,163,1
192,163,9
193,164,3
194,164,1
195,164,9
196,165,1
197,166,1
198,166,9
199,167,1
200,168,1
201,169,1
202,171,22
203,171,1
204,172,1
205,172,9
206,173,1
207,173,9
208,174,1
209,174,9
210,175,1
211,176,4
212,176,1
213,176,9
214,177,9
215,178,1
216,179,1
217,179,9
218,180,25
219,180,1
220,180,9
221,181,1
222,183,1
223,184,1
224,184,9
225,185,1
226,186,1
227,187,1
228,187,9
229,188,1
230,189,1
231,190,4
232,190,1
233,191,1
234,191,9
235,192,1
236,193,1
237,193,9
238,194,1
239,194,9
240,195,1
241,197,15
242,197,3
243,198,4
244,198,1
245,199,9
246,200,9
247,201,9
248,202,1
249,203,4
250,203,15
251,204,4
252,204,1
253,204,9
254,205,1
255,206,1
256,207,1
257,208,1
258,208,9
259,209,1
260,211,4
261,211,1
262,213,1
263,214,1
264,215,1
265,215,9
266,216,1
267,217,1
268,218,1
269,219,15
270,219,1
271,219,9
272,220,1
273,221,1
274,222,1
275,223,1
276,224,1
277,225,1
278,226,1
279,227,1
280,228,1
281,228,9
282,229,163
283,229,1
284,229,9
285,230,1
286,231,1
287,232,1
288,233,1
289,234,1
290,235,1
291,236,1
292,236,9
293,237,1
294,238,4
295,238,1
296,240,1
297,241,1
298,242,1
299,243,1
300,243,9
301,244,1
302,245,15
303,245,1
304,246,1
305,247,1
306,247,9
307,248,1
308,248,9
309,249,1
310,250,1
311,250,9
312,251,1
313,252,1
314,253,1
315,254,1
316,254,9
317,255,1
318,255,9
319,256,25
320,256,1
321,256,9
322,257,1
323,257,9
324,258,1
325,259,1
326,260,1
327,260,9
328,261,1
329,261,9
330,262,64
331,262,3
332,262,1
333,263,3
334,263,1
335,264,1
336,265,1
337,266,1
338,267,4
339,267,1
340,268,1
341,269,1
342,270,1
343,270,9
344,271,1
345,271,9
346,274,1
347,274,9
348,275,1
349,276,1
350,277,1
351,278,1
352,278,9
353,279,1
354,280,3
355,280,1
356,281,25
357,281,1
358,281,9
359,282,1
360,282,9
361,283,1
362,283,9
363,284,9
364,285,1
365,286,1
366,287,1
367,288,1
368,288,9
369,289,9
370,290,64
371,290,1
372,291,1
373,292,1
374,293,1
375,295,4
376,296,1
377,296,9
378,297,1
379,298,1
380,299,1
381,299,9
382,300,1
383,303,25
384,303,1
385,304,1
386,304,9
387,305,1
388,306,1
389,307,1
390,310,1
391,311,4
392,311,1
393,312,1
394,313,1
395,313,9
396,314,1
397,316,1
398,317,1
399,318,1
400,319,1
401,320,1
402,321,1
403,323,1
404,324,1
405,325,1
406,326,1
407,327,1
408,327,9
409,330,1
410,331,1
411,332,1
412,333,1
413,334,1
414,336,1
415,337,1
416,338,1
417,339,1
418,340,1
419,341,25
420,341,1
421,342,1
422,343,1
423,344,15
424,344,1
425,345,1
426,346,1
427,347,1
428,348,1
429,349,1
430,350,1
431,351,1
432,352,1
433,353,1
434,354,1
435,355,15
436,355,1
437,356,1
438,357,1
439,358,1
440,360,1
441,361,1
442,362,1
443,363,15
444,363,1
445,364,1
446,365,1
447,366,1
448,367,1
449,367,9
450,368,1
451,369,1
452,369,9
453,370,1
454,371,1
455,372,1
456,373,1
457,374,1
458,375,1
459,376,1
460,378,1
461,379,15
462,379,1
463,380,1
464,381,1
465,382,1
466,383,1
467,384,1
468,385,15
469,386,1
470,387,25
471,387,1
472,388,1
473,389,1
474,390,9
475,391,15
476,391,1
477,395,15
478,395,1
479,396,1
480,397,9
481,398,15
482,398,1
483,399,1
484,400,1
485,401,1
486,402,1
487,403,1
488,404,1
489,405,1
490,407,1
491,408,1
492,408,9
493,409,1
494,410,1
495,411,1
496,411,9
497,412,1
498,413,1
499,414,1
500,415,1
501,416,1
502,417,1
503,418,1
504,419,1
505,420,1
506,421,1
507,422,1
508,423,1
509,424,25
510,424,1
511,425,1
512,425,9
513,426,1
514,428,1
515,429,4
516,429,1
517,430,1
518,431,15
519,432,15
520,432,9
521,434,15
522,435,1
523,436,15
524,436,1
525,437,15
526,438,15
527,438,1
528,439,15
529,439,1
530,439,9
531,440,1
532,441,1
533,442,1
534,443,1
535,444,15
536,444,1
537,445,1
538,445,9
539,446,1
540,446,9
541,447,15
542,448,15
543,449,15
544,450,1
545,451,15
546,451,1
547,452,1
548,453,1
549,454,1
550,455,15
551,455,1
552,456,1
553,457,15
554,457,1
555,458,1
556,459,1
557,460,1
558,460,9
559,461,15
560,461,1
561,462,15
562,463,25
563,463,1
564,463,9
565,464,9
566,465,1
567,466,1
568,467,1
569,467,9
570,468,15
571,468,1
572,469,15
573,470,4
574,470,1
575,471,21
576,471,1
577,472,1
578,473,1
579,474,1
580,474,9
581,475,1
582,476,1
583,477,1
584,478,1
585,479,1
586,479,9
587,480,1
588,481,1
589,481,9
590,482,1
591,484,1
592,485,1
593,486,1
594,487,1
595,488,15
596,488,1
597,489,1
598,491,1
599,492,1
600,493,15
601,494,1
602,495,1
603,495,9
604,496,1
605,497,1
606,498,1
607,499,1
608,500,1
609,501,1
610,502,1
611,503,1
612,504,15
613,504,1
614,505,1
615,506,1
616,507,1
617,508,1
618,509,22
619,509,3
620,509,1
621,510,1
622,511,1
623,512,25
624,512,1
625,513,1
626,514,1
627,515,1
628,516,1
629,518,15
630,518,1
631,519,1
632,520,1
633,521,1
634,522,1
635,523,1
636,523,9
