,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,35
1,1,1,1,14
2,2,2,1,6
3,3,3,1,13
4,4,4,6,13
5,5,5,8,27
6,6,6,12,27
7,7,7,15,27
8,8,8,17,27
9,9,9,18,2
10,10,10,18,0
11,11,11,18,7
12,12,12,19,6
13,13,13,19,0
14,14,14,21,12
15,15,15,22,5
16,16,16,22,27
17,17,17,22,0
18,18,18,23,6
19,19,19,23,0
20,20,20,24,6
21,21,21,27,27
22,22,22,31,27
23,23,23,31,0
24,24,24,33,27
25,25,25,33,37
26,26,26,33,6
27,27,27,33,0
28,28,28,33,13
29,29,29,34,8
30,30,30,34,4
31,32,32,34,0
32,33,33,34,7
33,34,34,34,13
34,35,35,38,27
35,36,36,41,6
36,37,37,45,27
37,38,38,47,6
38,39,39,47,0
39,40,40,49,6
40,41,41,50,27
41,42,42,50,0
42,43,43,51,12
43,44,44,51,6
44,45,45,52,27
45,46,46,52,6
46,47,47,64,27
47,48,48,67,27
48,49,49,69,2
49,50,50,69,0
50,51,51,70,4
51,52,52,72,27
52,53,53,72,6
53,54,54,73,6
54,55,55,73,0
55,56,56,74,27
56,57,57,74,6
57,58,58,74,0
58,59,59,75,6
59,60,60,77,17
60,61,61,77,6
61,62,62,78,27
62,63,63,78,0
63,64,64,79,0
64,65,65,80,27
65,66,66,80,1
66,67,67,81,27
67,68,68,81,0
68,69,69,82,0
69,70,70,83,27
70,71,71,83,0
71,72,72,83,13
72,73,73,86,27
73,74,74,87,27
74,75,75,89,27
75,76,76,89,6
76,78,78,90,0
77,79,79,91,14
78,80,80,91,13
79,82,82,95,27
80,83,83,97,27
81,84,84,98,0
82,85,85,99,0
83,86,86,100,27
84,87,87,103,27
85,88,88,106,27
86,89,89,107,5
87,90,90,107,2
88,91,91,107,6
89,92,92,107,0
90,93,93,108,0
91,94,94,109,5
92,95,95,109,27
93,96,96,109,0
94,97,97,110,5
95,98,98,111,13
96,99,99,112,0
97,100,100,113,5
98,101,101,113,6
99,102,102,114,0
100,103,103,114,13
101,104,104,115,5
102,105,105,115,27
103,106,106,115,6
104,107,107,115,0
105,108,108,116,0
106,109,109,117,27
107,110,110,120,35
108,111,111,121,14
109,112,112,121,0
110,113,113,121,35
111,114,114,121,13
112,115,115,124,2
113,116,116,124,0
114,117,117,124,7
115,118,118,124,13
116,119,119,125,5
117,120,120,125,2
118,121,121,125,35
119,122,122,125,13
120,123,123,126,35
121,124,124,127,2
122,125,125,127,4
123,126,126,128,5
124,127,127,128,0
125,128,128,128,35
126,129,129,130,5
127,130,130,130,27
128,131,131,130,1
129,132,132,130,0
130,133,133,131,35
131,134,134,131,13
132,135,135,132,5
133,136,136,132,13
134,137,137,133,5
135,138,138,133,2
136,139,139,133,1
137,140,140,133,0
138,141,141,133,35
139,142,142,134,35
140,143,143,135,5
141,144,144,136,35
142,145,145,137,1
143,146,146,137,0
144,147,147,137,35
145,148,148,138,5
146,149,149,138,0
147,150,150,140,35
148,151,151,141,0
149,152,152,141,13
150,153,153,142,17
151,154,154,142,6
152,155,155,143,17
153,156,156,143,0
154,158,158,144,51
155,159,159,144,0
156,160,160,145,13
157,161,161,146,27
158,162,162,146,0
159,163,163,147,4
160,164,164,147,13
161,165,165,148,1
162,166,166,148,0
163,167,167,148,35
164,168,168,149,3
165,169,169,149,12
166,170,170,149,14
167,171,171,149,0
168,172,172,149,35
169,173,173,150,13
170,174,174,151,23
171,175,175,151,0
172,176,176,151,35
173,177,177,152,36
174,178,178,152,13
175,179,179,153,35
176,180,180,154,35
177,181,181,155,35
178,182,182,156,35
179,184,184,161,1
180,185,185,163,5
181,187,187,164,0
182,188,188,165,27
183,189,189,165,0
184,190,190,166,2
185,191,191,166,0
186,192,192,167,0
187,193,193,167,13
188,194,194,168,7
189,195,195,168,13
190,196,196,171,1
191,197,197,178,27
