,time,event
0,3,46
1,4,2
2,4,10
3,5,2
4,5,55
5,5,1
6,6,52
7,7,18
8,7,1
9,8,2
10,9,4
11,9,55
12,9,1
13,13,55
14,13,1
15,14,2
16,14,1
17,14,11
18,20,24
19,20,11
20,21,2
21,21,1
22,23,3
23,24,2
24,35,1
25,36,55
26,36,10
27,40,1
28,41,58
29,42,21
30,42,24
31,44,1
32,44,10
33,45,3
34,48,28
35,48,31
36,48,67
37,48,18
38,48,1
39,49,154
40,49,39
41,49,1
42,49,11
43,50,1
44,51,20
45,55,1
46,59,2
47,66,10
48,67,1
49,69,1
50,69,8
51,70,2
52,70,18
53,70,1
54,72,1
55,75,58
56,76,2
57,76,1
58,82,3
59,82,1
60,90,2
61,90,1
62,90,11
63,91,18
64,94,1
65,95,55
66,96,2
67,97,1
68,100,72
69,102,20
70,102,19
71,103,3
72,103,139
73,104,1
74,104,11
75,105,1
76,106,5
77,106,2
78,106,11
79,109,1
80,109,9
81,110,4
82,110,18
83,110,59
84,110,11
85,111,55
86,111,1
87,112,8
88,113,3
89,114,24
90,115,2
91,115,18
92,116,15
93,116,2
94,116,18
95,117,15
96,117,2
97,118,2
98,118,24
99,118,78
100,118,65
101,118,11
102,119,2
103,119,78
104,119,18
105,120,2
106,121,2
107,122,2
108,123,2
109,124,112
110,124,2
111,125,2
112,125,11
113,126,2
114,127,47
115,128,2
116,128,18
117,129,2
118,129,13
119,130,2
120,130,3
121,131,2
122,131,1
123,132,22
124,132,3
125,132,1
126,133,65
127,133,18
128,133,1
129,134,3
130,134,1
131,139,2
132,140,1
133,141,1
134,145,28
135,146,2
136,148,3
137,148,1
138,149,1
139,150,11
140,151,80
141,153,55
142,153,3
143,153,1
144,154,1
145,158,5
146,158,20
147,159,1
148,160,2
149,161,2
150,161,18
151,161,1
152,164,2
153,164,1
154,165,4
155,166,3
156,167,2
157,167,1
158,169,31
159,169,1
160,170,2
161,171,1
162,172,1
163,173,1
164,174,1
165,176,2
166,176,1
167,177,2
168,178,1
169,182,1
170,184,1
171,187,1
172,188,2
173,188,24
174,189,8
175,192,54
176,194,1
177,195,24
178,195,3
179,195,1
180,196,55
181,200,5
182,200,55
183,201,10
184,202,55
185,203,2
186,203,55
187,204,1
188,206,23
189,208,8
190,209,2
191,209,55
192,209,24
193,209,8
194,210,43
195,210,23
196,210,24
197,210,1
198,211,24
199,211,1
200,214,1
201,215,13
202,216,2
203,216,11
204,217,2
205,217,13
206,217,1
207,217,11
208,219,2
209,219,18
210,220,2
211,221,2
212,221,1
213,221,11
214,222,2
215,222,78
216,222,13
217,222,11
218,223,2
219,223,26
220,223,124
221,223,18
222,224,67
223,224,2
224,224,41
225,225,3
226,225,1
227,229,18
228,231,2
229,231,1
230,232,10
231,234,1
232,235,1
233,237,2
234,237,55
235,237,11
236,238,23
237,238,1
238,239,3
239,239,1
240,240,3
241,240,1
242,241,55
243,241,1
244,242,26
245,243,26
246,243,18
247,244,11
248,245,55
249,245,18
250,245,1
251,245,9
252,246,1
253,247,2
254,250,1
255,251,1
256,251,11
257,255,2
258,255,1
259,257,18
260,258,2
261,258,18
262,258,1
263,259,24
264,260,1
265,263,32
266,263,1
267,263,11
268,264,22
269,265,11
270,269,1
271,270,3
272,271,1
273,272,2
274,277,18
275,277,59
276,278,18
277,278,59
278,279,18
279,280,1
280,287,21
281,287,11
282,288,1
283,289,2
284,290,18
285,294,18
286,296,1
287,299,3
288,299,1
289,300,2
290,300,1
291,301,31
292,302,1
293,304,1
294,305,55
295,306,1
296,307,1
297,307,72
298,308,1
299,310,5
300,311,5
301,312,13
302,313,1
303,314,3
304,315,2
305,315,9
306,316,2
307,317,1
308,318,13
309,320,67
