,time,event
0,0,15
1,1,1
2,2,46
3,2,1
4,3,1
5,4,4
6,5,2
7,5,3
8,5,1
9,9,1
10,11,2
11,11,1
12,12,1
13,14,1
14,16,2
15,16,3
16,17,2
17,17,1
18,18,3
19,31,3
20,33,3
21,35,61
22,35,3
23,36,3
24,37,3
25,41,3
26,42,3
27,46,3
28,47,34
29,47,3
30,49,3
31,51,3
32,58,3
33,60,3
34,60,1
35,61,3
36,62,3
37,66,80
38,66,1
39,67,1
40,71,3
41,75,1
42,76,3
43,80,3
44,81,3
45,85,15
46,90,3
47,96,3
48,97,4
49,97,15
50,99,3
51,101,3
52,102,1
53,102,9
54,104,3
55,104,1
56,105,3
57,107,28
58,108,15
59,108,3
60,109,139
61,110,3
62,111,61
63,111,3
64,114,3
65,114,1
66,117,25
67,119,25
68,119,3
69,121,1
70,121,9
71,122,61
72,122,139
73,123,25
74,123,15
75,123,1
76,125,53
77,125,3
78,126,3
79,128,3
80,130,25
81,132,3
82,135,25
83,138,3
84,140,4
85,140,3
86,141,3
87,142,3
88,143,25
89,145,2
90,145,1
91,147,15
92,148,3
93,148,1
94,149,4
95,149,3
96,150,1
97,151,3
98,152,3
99,153,1
100,154,3
101,155,3
102,156,1
103,157,1
104,158,3
105,158,1
106,159,3
107,160,1
108,161,15
109,162,3
110,164,3
111,166,3
112,167,3
113,168,3
114,171,3
115,171,1
116,172,3
117,174,1
118,175,4
119,176,3
120,177,3
121,178,3
122,178,1
123,179,1
124,180,3
125,181,61
126,181,1
127,182,3
128,182,1
129,184,3
130,184,1
131,185,3
132,185,1
133,186,61
134,186,57
135,187,3
136,187,1
137,188,61
138,188,23
139,188,24
140,188,39
141,189,23
142,189,1
143,190,2
144,190,3
145,190,1
146,190,9
147,191,3
148,191,1
149,192,1
150,193,3
151,193,1
152,196,1
153,197,3
154,199,3
155,200,3
156,202,36
157,202,22
158,202,24
159,202,3
160,202,1
161,202,11
162,203,39
163,203,3
164,203,1
165,203,11
166,204,3
167,204,1
168,205,1
169,205,11
170,206,1
171,207,3
172,207,1
173,208,48
174,208,1
175,210,61
176,211,3
177,211,1
178,212,1
179,213,3
180,214,1
181,215,1
182,215,11
183,216,3
184,216,1
185,217,2
186,217,3
187,217,1
188,218,1
189,219,1
190,220,3
191,220,1
192,221,1
193,222,3
194,222,1
195,223,3
196,224,1
197,225,3
198,225,1
199,226,3
200,227,3
201,227,1
202,228,1
203,229,3
204,230,3
205,230,1
206,231,3
207,234,25
208,234,11
209,235,25
210,235,15
211,236,39
212,236,1
213,237,25
214,238,61
215,238,25
216,238,1
217,239,25
218,241,25
219,242,3
220,242,1
221,243,25
222,243,1
223,244,1
224,245,25
225,246,25
226,247,25
227,247,3
228,247,1
229,248,25
230,248,1
231,249,25
232,249,1
233,251,25
234,251,3
235,251,1
236,251,12
237,252,36
238,252,25
239,252,1
240,253,1
241,255,25
242,255,3
243,255,1
244,256,1
245,257,25
246,257,3
247,257,1
248,259,25
249,260,25
250,261,25
251,262,25
252,262,3
253,262,1
254,264,25
255,264,3
256,264,1
257,265,25
258,265,39
259,265,1
260,265,12
261,266,61
262,266,25
263,267,25
264,269,25
265,269,3
266,269,1
267,272,1
268,273,25
269,274,25
270,274,1
271,275,3
272,275,1
273,276,3
274,277,25
275,277,1
276,278,25
277,278,3
278,278,1
279,279,25
280,279,1
281,281,1
282,282,1
283,283,25
284,283,1
285,284,25
286,284,3
287,284,1
288,285,1
289,286,25
290,286,1
291,287,82
292,288,3
293,288,1
294,289,25
295,289,1
296,290,1
297,291,25
298,291,1
299,292,3
300,292,1
301,293,80
302,293,25
303,293,1
304,294,25
305,295,25
306,295,1
307,296,1
308,297,25
309,297,1
310,298,25
311,298,1
312,299,3
313,299,1
314,300,25
315,301,25
316,302,25
317,302,1
318,303,25
319,303,3
320,303,1
321,304,36
322,304,1
323,305,25
324,305,3
325,305,1
326,306,3
327,306,1
328,307,4
329,307,25
330,307,24
331,307,1
332,308,82
333,308,3
334,308,1
335,309,1
336,310,1
337,311,25
338,311,1
339,312,25
340,312,1
341,312,12
342,313,3
343,313,1
344,314,1
345,316,1
346,317,1
347,318,25
348,318,82
349,318,1
350,319,25
351,319,3
352,319,1
353,320,36
354,320,25
355,320,1
356,321,1
357,321,12
358,322,82
359,322,3
360,323,25
361,323,26
362,323,1
363,324,1
364,325,1
365,326,1
366,327,1
367,327,9
368,328,57
369,328,12
370,329,25
371,329,82
372,330,1
373,331,1
374,331,12
375,332,1
376,333,25
377,333,1
378,335,25
379,335,1
380,337,25
381,337,1
382,338,3
383,338,1
384,339,25
385,339,3
386,339,1
387,340,25
388,340,1
389,341,1
390,341,12
391,342,25
392,342,3
393,342,1
394,343,25
395,344,25
396,344,1
397,345,1
398,346,25
399,346,82
400,346,1
401,347,25
402,347,3
403,347,1
404,348,1
405,348,11
406,349,25
407,350,112
408,350,24
409,351,3
410,351,1
411,352,3
412,352,1
413,353,25
414,353,12
415,354,25
416,354,1
417,354,12
418,355,25
419,355,24
420,355,1
421,356,82
422,356,1
423,356,12
424,357,1
425,358,22
426,358,15
427,358,1
428,359,1
429,360,25
430,360,1
431,361,34
432,361,4
433,361,1
434,361,12
435,362,34
436,362,25
437,362,15
438,362,1
439,363,57
440,363,25
441,363,24
442,363,1
443,364,2
444,364,3
445,365,2
446,365,1
447,365,9
448,366,80
449,366,28
450,366,25
451,366,15
452,368,25
453,368,15
454,368,1
455,368,12
456,369,25
457,369,82
458,369,2
459,369,3
460,369,1
461,370,61
462,370,55
463,371,112
464,371,25
465,371,1
466,371,9
467,372,25
468,372,3
469,372,1
470,373,34
471,373,25
472,373,1
473,374,25
474,374,2
475,374,3
476,374,1
