,time,event
0,4,11
1,20,12
2,21,1
3,21,12
4,28,4
5,28,32
6,29,15
7,29,2
8,34,11
9,36,3
10,39,3
11,41,57
12,42,2
13,42,1
14,42,52
15,42,11
16,43,4
17,44,1
18,47,12
19,50,4
20,50,58
21,51,24
22,51,9
23,51,11
24,54,4
25,57,3
26,59,32
27,59,1
28,59,12
29,60,1
30,61,34
31,62,4
32,63,3
33,63,72
34,64,1
35,65,3
36,71,3
37,71,1
38,73,4
39,73,2
40,73,1
41,74,4
42,74,2
43,74,11
44,75,23
45,75,11
46,76,4
47,76,11
48,80,12
49,81,12
50,82,3
51,83,4
52,83,3
53,86,29
54,88,12
55,89,1
56,90,12
57,99,4
58,103,39
59,103,11
60,112,33
61,113,12
62,114,12
63,116,12
64,117,1
65,125,4
66,125,52
67,127,11
68,128,66
69,128,24
70,128,9
71,133,32
72,134,2
73,134,1
74,134,11
75,135,34
76,138,4
77,139,32
78,142,4
79,142,11
80,143,2
81,143,1
82,143,11
83,144,4
84,144,61
85,144,11
86,145,61
87,145,3
88,145,32
89,145,1
90,146,4
91,147,11
92,148,29
93,152,18
94,152,9
95,153,4
96,153,2
97,153,3
98,154,31
99,154,15
100,154,11
101,155,1
102,156,4
103,156,32
104,157,4
105,157,1
106,158,2
107,159,21
108,159,11
109,160,1
110,166,2
111,167,15
112,167,1
113,167,11
114,168,36
115,168,3
116,169,1
117,170,2
118,170,1
119,171,1
120,172,4
121,173,2
122,173,1
123,174,21
124,174,29
125,174,31
126,174,18
127,174,11
128,175,1
129,177,29
130,177,3
131,177,1
132,178,24
133,178,39
134,179,44
135,180,1
136,181,2
137,182,11
138,186,2
139,186,44
140,186,1
141,188,15
142,188,2
143,188,1
144,190,36
145,190,44
146,191,2
147,191,44
148,192,25
149,193,82
150,193,44
151,193,1
152,194,4
153,194,3
154,194,44
155,194,1
156,195,21
157,195,2
158,195,11
159,196,12
160,197,44
161,198,44
162,199,44
163,200,44
164,201,29
165,201,2
166,202,12
167,204,44
168,205,44
169,205,11
170,206,44
171,207,44
172,208,44
173,208,1
174,209,4
175,210,32
176,210,1
177,211,21
178,211,2
179,211,23
180,212,44
181,212,1
182,213,4
183,213,1
184,214,44
185,216,1
186,219,4
187,219,44
188,220,44
189,221,44
190,222,44
191,223,4
192,223,1
193,224,2
194,224,32
195,224,11
196,225,1
197,226,2
198,226,44
199,227,44
200,228,2
201,228,44
202,229,29
203,229,44
204,232,44
205,233,44
206,233,1
207,234,44
208,235,11
209,236,21
210,236,18
211,237,24
212,262,44
213,263,84
214,264,44
215,267,21
216,267,44
217,268,4
218,268,1
219,269,24
220,270,44
221,271,44
222,272,11
223,274,44
224,275,44
225,276,44
226,277,44
227,278,44
228,281,44
229,282,46
230,282,44
231,283,4
232,284,44
233,286,44
234,288,44
235,289,55
236,289,3
237,290,91
238,290,44
239,291,44
240,292,4
241,292,44
242,295,3
243,295,44
244,296,44
245,297,2
246,297,24
247,298,29
248,298,3
249,299,15
250,299,44
251,301,15
252,301,44
253,301,11
254,302,44
255,302,11
256,304,4
257,304,2
258,305,44
259,306,44
260,307,44
261,308,44
262,310,24
263,310,39
264,310,44
265,311,67
266,311,44
267,311,12
268,312,2
269,312,23
270,312,44
271,312,12
272,313,44
273,315,1
274,316,3
275,316,44
276,316,1
277,317,46
278,317,44
279,317,1
280,318,44
281,318,1
282,319,44
283,320,1
284,321,91
285,340,4
286,340,21
287,341,4
288,341,2
289,341,1
290,341,11
291,342,2
292,343,3
293,343,1
294,346,46
295,347,1
296,348,2
297,350,3
298,353,1
299,354,44
300,356,2
301,358,44
302,360,24
303,360,44
304,360,12
305,362,2
306,362,44
307,362,11
308,363,82
309,363,32
310,363,11
311,364,24
312,368,44
313,374,87
314,375,36
315,375,3
316,375,44
317,376,3
318,376,1
319,378,2
320,378,12
321,379,46
322,379,3
323,379,44
324,380,44
325,381,44
326,382,44
327,383,2
328,383,44
329,385,24
330,385,18
331,385,1
332,386,44
333,386,1
334,387,57
335,387,32
336,387,1
337,388,36
338,388,44
339,389,4
340,389,44
341,390,2
342,390,44
343,391,18
344,393,53
345,393,44
346,393,12
347,395,1
348,395,7
349,397,74
350,397,44
351,397,18
352,397,1
353,398,4
354,398,15
355,398,3
356,400,44
357,402,33
358,403,67
359,403,55
360,403,33
361,404,2
362,404,33
363,404,12
364,405,33
365,407,1
366,409,55
367,409,33
368,409,1
369,410,4
370,410,46
371,410,33
372,410,1
373,411,33
374,411,11
375,412,72
376,413,33
377,415,58
378,420,3
379,424,3
380,425,34
381,425,12
382,426,12
383,427,31
384,427,18
385,427,72
386,429,33
387,429,12
388,430,33
389,430,1
390,432,34
391,433,4
392,433,32
393,435,44
394,437,4
395,437,2
396,440,4
397,440,31
398,440,26
399,440,1
400,440,11
401,442,36
402,442,33
403,443,33
404,443,1
405,444,33
406,445,33
407,446,12
408,447,12
409,449,3
410,450,33
411,452,23
412,454,34
413,454,4
414,455,12
415,460,82
416,465,12
417,465,11
418,465,10
419,466,34
420,467,1
421,467,11
422,469,11
423,470,33
424,470,3
425,470,44
426,470,1
427,471,3
428,472,46
429,472,33
430,473,33
431,473,1
432,474,2
433,474,58
434,474,33
435,475,4
436,476,4
437,477,34
438,477,4
439,477,33
440,477,32
441,477,1
442,478,4
443,478,1
444,479,4
445,479,36
446,479,2
447,479,58
448,479,33
449,479,41
450,479,1
451,480,33
452,481,34
453,481,2
454,481,33
455,482,33
456,482,1
457,484,11
458,485,82
459,487,33
460,488,33
461,490,82
462,491,33
463,491,3
464,491,12
465,492,4
466,492,67
467,492,33
468,492,41
469,493,43
470,494,3
471,494,1
472,495,33
473,495,1
474,498,33
475,499,33
476,500,2
477,500,33
478,500,35
479,502,4
480,502,15
481,502,33
482,503,44
483,504,4
484,504,1
485,505,33
486,505,11
487,506,58
488,506,32
489,506,1
490,507,46
491,510,11
492,512,33
493,512,35
494,512,12
495,513,32
496,513,11
497,514,25
498,514,58
499,514,12
500,514,11
501,515,2
502,515,33
503,515,1
504,516,2
505,516,11
506,517,12
507,517,11
508,518,4
509,518,32
510,519,4
511,519,3
512,519,1
513,521,2
514,522,12
515,522,11
516,524,11
517,525,1
518,526,4
519,526,24
520,526,1
521,526,11
522,527,4
523,527,21
524,527,2
525,527,1
526,528,1
527,529,12
528,532,18
529,533,58
530,537,3
531,539,4
532,539,2
533,539,1
534,539,11
535,540,1
536,541,32
537,541,11
538,542,33
539,542,1
540,543,34
541,543,33
542,544,11
543,545,15
544,545,11
545,548,4
546,550,15
547,550,35
548,551,11
549,553,31
550,553,1
551,554,25
552,554,58
553,554,3
554,554,35
555,554,1
556,555,34
557,557,1
558,558,4
559,558,31
560,558,36
561,558,15
562,558,1
563,558,11
564,559,32
565,559,1
566,559,12
567,559,11
568,560,1
569,561,2
570,562,32
571,571,58
572,571,32
573,571,12
574,572,15
575,572,23
576,573,1
577,573,11
578,578,23
579,578,26
580,578,1
581,579,34
582,579,31
583,579,18
584,581,1
585,582,58
586,582,11
587,585,58
588,587,4
589,587,1
590,588,2
591,589,25
592,589,15
593,589,1
594,589,12
595,590,15
596,593,2
597,593,24
598,593,8
599,594,4
600,594,23
601,594,24
602,594,1
603,595,43
604,595,25
605,595,23
606,595,24
607,596,63
608,596,1
609,596,12
610,597,4
611,597,3
612,597,1
613,597,11
614,598,63
615,599,63
616,599,1
617,600,63
618,600,1
619,601,63
620,602,4
621,602,63
622,602,25
623,602,32
624,602,18
625,602,1
626,603,11
627,604,63
628,604,1
629,605,11
630,606,11
631,607,1
632,608,2
633,608,18
634,608,1
635,608,11
636,609,34
637,610,25
638,611,25
639,615,4
640,615,15
641,615,26
642,615,1
643,616,2
644,616,32
645,616,1
646,617,11
647,618,25
648,618,11
649,619,25
650,619,11
651,620,25
652,620,1
653,620,11
654,621,25
655,621,1
656,621,11
657,622,43
658,622,15
659,622,2
660,622,58
661,622,24
662,622,18
663,622,1
664,622,9
665,623,24
666,623,32
667,623,1
668,624,4
669,624,25
670,624,11
671,625,63
672,625,25
673,625,15
674,625,11
675,626,4
676,626,25
677,626,11
678,627,25
679,628,4
680,628,63
681,628,25
682,628,12
683,630,4
684,630,15
685,630,1
686,631,25
687,631,32
688,632,4
689,632,25
690,632,24
691,633,63
692,633,25
693,634,25
694,635,25
695,636,43
696,636,63
697,636,2
698,636,1
699,637,34
700,637,63
701,637,31
702,638,25
703,639,25
704,639,12
705,640,25
706,640,1
707,640,11
708,641,25
709,641,11
710,642,25
711,642,11
712,643,82
713,644,1
714,645,25
715,648,11
716,649,25
717,649,1
718,649,11
719,650,2
720,651,61
721,651,82
722,651,1
723,652,18
724,652,11
725,653,4
726,655,15
727,655,12
728,655,11
729,656,25
730,656,12
731,656,11
732,657,15
733,657,2
734,657,98
735,658,2
736,660,54
737,661,11
738,662,25
739,663,12
740,663,11
741,664,34
742,664,15
743,664,2
744,664,23
745,664,1
746,664,11
747,665,4
748,665,24
749,665,39
750,665,18
751,666,25
752,666,12
753,666,11
754,667,11
755,668,12
756,668,11
757,669,12
758,674,25
759,674,32
760,675,4
761,675,72
762,677,25
763,677,12
764,678,31
765,678,18
766,678,1
767,679,57
768,679,15
769,679,12
770,681,12
771,682,1
772,686,4
773,686,21
774,686,36
775,686,15
776,686,2
777,686,1
778,687,82
779,688,4
780,688,25
781,688,82
782,688,1
783,688,12
784,688,11
785,689,4
786,689,82
787,690,25
788,690,1
789,691,25
790,691,1
791,692,34
792,692,1
793,693,1
794,695,12
795,696,4
796,696,18
797,697,25
798,698,1
799,699,4
800,702,12
801,705,12
802,708,25
803,709,4
804,709,1
805,710,11
806,711,34
807,711,4
808,711,25
809,712,15
810,713,1
811,716,4
812,716,25
813,716,3
814,716,12
815,720,18
816,721,1
817,721,11
818,722,34
819,722,58
820,724,4
821,724,28
822,724,25
823,724,1
824,724,9
825,725,34
826,725,25
827,725,32
828,725,1
829,725,70
830,726,12
831,727,58
832,727,24
833,727,12
834,728,34
