,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,0,51
1,1,1,1,1
2,2,2,16,40
3,3,3,16,0
4,4,4,17,4
5,5,5,17,18
6,6,6,18,27
7,7,7,18,0
8,8,8,19,21
9,9,9,20,0
10,10,10,21,4
11,11,11,21,18
12,12,12,23,51
13,13,13,23,0
14,14,14,24,18
15,15,15,27,0
16,16,16,28,22
17,17,17,28,0
18,18,18,29,18
19,19,19,29,24
20,20,20,29,0
21,21,21,29,13
22,22,22,30,4
23,23,23,30,18
24,24,24,30,0
25,25,25,31,4
26,26,26,31,0
27,27,27,32,21
28,28,28,32,51
29,29,29,32,27
30,30,30,32,18
31,31,31,32,40
32,32,32,32,24
33,33,33,32,0
34,34,34,34,6
35,35,35,34,0
36,36,36,36,18
37,37,37,36,1
38,38,38,36,0
39,39,39,37,4
40,40,40,39,27
41,41,41,39,0
42,42,42,39,13
43,43,43,40,18
44,44,44,40,24
45,45,45,40,29
46,46,46,42,1
47,47,47,44,4
48,48,48,47,51
49,49,49,47,18
50,50,50,47,1
51,51,51,49,18
52,52,52,50,27
53,53,53,50,18
54,54,54,51,27
55,55,55,51,40
56,56,56,51,0
57,58,58,53,1
58,59,59,58,4
59,60,60,58,18
60,61,61,58,24
61,62,62,58,1
62,63,63,58,0
63,64,64,59,51
64,65,65,59,27
65,66,66,59,33
66,67,67,59,0
67,68,68,60,27
68,69,69,61,21
69,70,70,62,0
70,71,71,63,18
71,72,72,65,27
72,73,73,67,27
73,74,74,67,0
74,75,75,68,27
75,76,76,68,0
76,77,77,70,18
77,78,78,71,27
78,79,79,71,0
79,80,80,72,27
80,81,81,72,1
81,82,82,72,0
82,83,83,73,18
83,84,84,73,1
84,85,85,73,0
85,86,86,74,27
86,87,87,74,1
87,88,88,74,0
88,89,89,75,2
89,90,90,75,18
90,91,91,75,29
91,92,92,75,0
92,93,93,76,0
93,94,94,77,1
94,95,95,77,0
95,96,96,78,27
96,97,97,78,0
97,98,98,79,8
98,99,99,79,51
99,100,100,79,40
100,101,101,79,13
101,102,102,80,18
102,103,103,80,40
103,104,104,82,1
104,105,105,84,18
105,106,106,85,1
106,107,107,86,18
107,108,108,86,40
108,109,109,86,24
109,110,110,86,1
110,111,111,86,0
111,112,112,87,0
112,113,113,88,0
113,114,114,88,13
114,116,116,89,40
115,117,117,89,1
116,119,119,89,6
117,120,120,90,51
118,121,121,90,18
119,122,122,90,0
120,123,123,91,21
121,124,124,93,18
122,125,125,93,0
123,127,127,95,27
124,128,128,95,0
125,129,129,95,13
126,130,130,96,0
127,131,131,96,13
128,132,132,97,0
129,133,133,98,18
130,134,134,98,0
131,135,135,100,13
132,136,136,101,40
133,137,137,102,6
134,138,138,102,0
135,139,139,102,13
136,140,140,103,37
137,141,141,104,53
138,142,142,104,0
139,143,143,105,18
140,144,144,105,0
141,145,145,107,0
142,146,146,108,18
143,147,147,108,0
144,148,148,109,27
145,149,149,109,0
146,150,150,111,45
147,151,151,112,18
148,152,152,112,0
149,153,153,112,20
150,154,154,112,13
151,155,155,113,1
152,156,156,113,45
153,157,157,115,27
154,158,158,115,45
155,159,159,115,0
156,160,160,115,13
157,161,161,116,18
158,162,162,117,1
159,163,163,117,0
160,164,164,117,13
161,165,165,118,0
162,166,166,119,4
163,167,167,119,18
164,168,168,120,10
165,169,169,121,0
166,170,170,122,51
167,171,171,122,40
168,172,172,122,1
169,173,173,122,45
170,174,174,123,21
171,175,175,123,1
172,176,176,123,0
173,177,177,124,13
174,178,178,125,21
175,179,179,125,1
176,180,180,125,0
177,181,181,129,0
178,182,182,129,9
179,183,183,130,18
180,184,184,131,6
181,185,185,131,13
182,186,186,133,1
183,187,187,133,0
184,188,188,134,18
185,189,189,134,0
186,190,190,135,0
187,191,191,136,18
188,192,192,136,1
189,193,193,136,0
190,194,194,137,1
191,195,195,137,13
192,196,196,138,4
193,197,197,139,18
194,198,198,139,1
195,199,199,140,18
196,200,200,140,39
197,201,201,140,13
198,203,203,142,18
199,204,204,142,1
200,205,205,142,0
201,206,206,143,1
202,207,207,143,0
203,208,208,144,0
204,209,209,145,0
205,210,210,147,18
206,211,211,147,1
207,212,212,147,0
208,213,213,149,2
209,214,214,149,51
210,215,215,149,0
211,216,216,150,0
212,217,217,151,54
213,218,218,151,51
214,219,219,151,18
215,220,220,151,40
216,221,221,151,1
217,222,222,151,0
218,223,223,152,21
219,224,224,152,0
220,225,225,154,18
221,226,226,154,0
222,227,227,154,13
223,228,228,155,1
224,229,229,155,0
225,230,230,156,54
226,231,231,156,0
227,232,232,159,18
228,233,233,160,2
229,234,234,160,0
230,235,235,160,20
231,237,237,163,18
232,238,238,163,0
233,239,239,164,13
234,240,240,165,1
235,241,241,165,0
236,242,242,166,18
237,243,243,166,40
238,244,244,166,0
239,245,245,167,36
240,246,246,167,1
241,247,247,168,23
242,248,248,168,9
243,249,249,169,0
244,250,250,172,0
245,251,251,173,51
246,252,252,173,18
247,253,253,173,0
248,254,254,175,21
249,255,255,175,37
250,256,256,175,0
251,257,257,178,18
252,258,258,178,0
253,259,259,178,13
254,260,260,179,0
255,261,261,180,27
256,262,262,180,40
257,263,263,180,1
258,264,264,180,6
259,265,265,180,0
260,266,266,181,51
261,267,267,182,21
262,268,268,184,18
263,269,269,184,13
264,270,270,186,18
265,272,272,187,18
266,273,273,187,7
267,274,274,188,5
268,275,275,189,5
269,277,277,190,1
270,278,278,190,6
271,279,279,190,7
272,280,280,191,59
273,282,282,192,1
274,283,283,192,0
275,284,284,192,13
276,285,285,193,20
277,286,286,193,7
278,287,287,194,39
279,289,289,198,21
280,290,290,199,54
281,291,291,199,27
282,293,293,199,0
283,294,294,199,13
284,295,295,201,1
285,296,296,202,4
286,297,297,202,13
287,298,298,204,18
288,299,299,204,1
289,300,300,204,0
290,301,301,204,13
291,302,302,205,22
292,303,303,205,0
293,304,304,206,0
294,306,306,208,40
295,307,307,208,0
296,308,308,208,13
297,309,309,209,4
298,310,310,209,18
299,311,311,209,13
300,312,312,210,54
301,313,313,210,6
302,314,314,210,7
303,315,315,211,27
304,316,316,211,0
305,317,317,212,54
306,318,318,212,51
307,319,319,212,10
308,320,320,212,7
309,321,321,212,13
310,322,322,213,21
311,323,323,213,54
312,324,324,213,18
313,325,325,213,1
314,326,326,213,0
315,327,327,214,36
316,328,328,214,27
317,329,329,214,4
318,330,330,214,0
319,331,331,216,7
320,332,332,218,0
321,333,333,219,51
322,334,334,220,40
323,335,335,222,7
324,336,336,224,0
325,337,337,225,2
326,338,338,225,1
327,339,339,225,0
328,340,340,226,1
329,341,341,226,0
330,342,342,227,0
331,343,343,231,13
332,344,344,232,54
333,345,345,232,40
334,346,346,232,1
335,347,347,232,0
336,348,348,233,4
337,349,349,233,18
338,350,350,233,14
339,351,351,233,0
340,352,352,233,13
341,353,353,234,4
342,354,354,234,14
343,355,355,237,1
344,356,356,237,52
345,357,357,237,0
346,358,358,238,27
347,359,359,238,0
348,360,360,239,18
349,361,361,239,0
350,362,362,240,0
351,363,363,241,18
352,364,364,241,50
353,365,365,242,51
354,366,366,242,18
355,367,367,242,0
356,368,368,243,51
357,369,369,243,0
358,370,370,244,21
359,371,371,244,0
360,372,372,244,13
361,373,373,245,1
362,374,374,246,18
363,375,375,246,40
364,376,376,248,0
365,377,377,248,20
366,378,378,249,1
367,379,379,249,0
368,380,380,250,18
369,381,381,250,1
370,382,382,251,20
371,383,383,251,13
372,384,384,252,1
373,385,385,253,18
374,386,386,254,1
375,387,387,254,0
376,388,388,255,27
377,389,389,255,1
378,390,390,255,0
379,391,391,256,1
380,392,392,256,0
381,393,393,257,18
382,394,394,257,0
383,395,395,258,0
384,396,396,259,0
385,397,397,260,18
386,398,398,260,0
387,399,399,262,18
388,400,400,262,1
389,401,401,262,0
390,403,403,263,0
391,404,404,263,13
392,405,405,264,13
393,406,406,265,42
394,407,407,265,0
395,408,408,266,0
396,409,409,268,18
397,410,410,268,1
398,411,411,268,0
399,412,412,268,13
400,413,413,269,27
401,415,415,269,0
402,416,416,270,0
403,417,417,271,56
404,418,418,271,0
405,419,419,272,13
406,420,420,274,0
407,421,421,275,51
408,422,422,275,1
409,423,423,275,0
410,424,424,276,0
411,425,425,277,18
412,426,426,277,13
413,427,427,278,21
414,428,428,279,0
415,429,429,281,0
416,430,430,282,18
417,431,431,282,0
418,432,432,283,0
419,433,433,283,20
420,434,434,283,7
421,435,435,284,40
422,436,436,284,6
423,437,437,284,0
424,438,438,285,0
425,439,439,285,13
426,440,440,286,40
427,441,441,286,0
428,442,442,287,18
429,443,443,287,1
430,444,444,289,40
431,445,445,289,0
432,446,446,291,1
433,447,447,292,40
434,448,448,293,0
435,449,449,294,23
436,450,450,294,2
437,451,451,294,18
438,452,452,294,0
439,453,453,295,0
440,454,454,297,1
441,455,455,297,13
442,456,456,298,0
443,457,457,299,2
444,458,458,299,18
445,459,459,299,0
446,460,460,300,0
447,461,461,301,18
448,462,462,301,53
449,463,463,301,1
450,464,464,303,51
451,465,465,303,1
452,466,466,303,0
453,467,467,303,13
454,468,468,304,4
455,469,469,305,40
456,470,470,305,1
457,471,471,305,0
458,472,472,306,18
459,473,473,306,56
460,474,474,308,1
461,475,475,308,7
462,476,476,308,13
463,477,477,313,0
464,478,478,314,0
465,479,479,315,1
466,480,480,317,18
467,481,481,317,1
468,482,482,317,13
469,483,483,318,2
470,484,484,318,0
471,485,485,318,13
472,486,486,319,1
473,487,487,319,13
474,488,488,320,18
475,489,489,321,24
476,490,490,321,0
477,491,491,322,0
478,492,492,323,18
479,493,493,324,56
480,494,494,324,13
481,495,495,325,0
482,496,496,326,18
483,497,497,326,7
484,498,498,326,13
485,499,499,327,0
486,500,500,328,0
487,501,501,329,13
488,502,502,332,51
489,503,503,332,27
490,504,504,332,0
491,505,505,333,51
492,506,506,333,18
493,507,507,333,40
494,508,508,333,1
495,509,509,333,13
496,510,510,334,18
497,512,512,334,35
498,513,513,335,40
499,514,514,336,35
500,515,515,337,40
501,516,516,337,1
502,517,517,337,0
503,518,518,338,18
504,519,519,338,0
505,520,520,338,7
506,521,521,339,18
507,522,522,339,33
508,523,523,339,42
509,524,524,339,0
510,525,525,339,13
511,526,526,340,0
512,527,527,341,18
513,528,528,342,42
514,529,529,348,18
515,530,530,348,1
516,531,531,349,51
517,532,532,349,18
518,533,533,350,1
519,534,534,352,0
520,535,535,353,0
521,536,536,354,21
522,537,537,354,0
523,538,538,355,51
524,539,539,356,51
525,540,540,356,18
526,541,541,359,0
527,542,542,360,27
528,543,543,361,1
529,544,544,362,21
530,545,545,362,56
531,546,546,362,0
532,547,547,362,35
533,548,548,363,42
534,549,549,364,51
535,550,550,366,18
536,551,551,368,18
537,552,552,369,18
538,553,553,370,6
539,554,554,371,0
540,555,555,372,52
541,556,556,372,0
542,557,557,373,1
543,558,558,373,0
544,559,559,374,0
545,560,560,375,1
546,561,561,375,0
547,562,562,376,18
548,563,563,376,0
549,564,564,376,7
550,565,565,377,18
551,566,566,377,1
552,567,567,378,1
553,568,568,378,0
554,569,569,379,4
555,570,570,379,0
556,571,571,380,18
557,572,572,380,13
558,573,573,381,1
559,574,574,384,0
560,575,575,385,35
561,576,576,386,18
