,time,event
0,4,9
1,8,1
2,9,3
3,9,1
4,13,1
5,19,0
6,20,3
7,21,24
8,21,1
9,22,1
10,23,3
11,24,3
12,24,1
13,25,1
14,26,54
15,29,3
16,32,1
17,33,0
18,33,91
19,35,36
20,35,9
21,39,0
22,39,1
23,40,4
24,41,4
25,41,0
26,41,1
27,43,4
28,43,1
29,44,4
30,44,1
31,45,3
32,46,4
33,46,1
34,47,4
35,47,22
36,48,18
37,57,25
38,57,1
39,61,1
40,62,0
41,66,9
42,67,24
43,67,35
44,67,9
45,67,11
46,69,0
47,69,15
48,69,1
49,71,3
50,73,36
51,73,18
52,74,1
53,75,1
54,77,9
55,78,25
56,82,18
57,82,9
58,84,9
59,85,4
60,85,3
61,86,4
62,86,1
63,87,1
64,89,4
65,91,4
66,91,16
67,91,1
68,93,1
69,96,25
70,96,1
71,97,4
72,97,3
73,98,9
74,98,11
75,100,1
76,103,9
77,104,0
78,106,1
79,107,18
80,107,1
81,109,1
82,112,36
83,112,3
84,112,1
85,112,8
86,112,9
87,114,4
88,114,25
89,114,1
90,116,25
91,117,25
92,117,18
93,118,1
94,119,64
95,122,3
96,122,1
97,123,18
98,123,9
99,124,4
100,124,9
101,126,2
102,126,18
103,126,9
104,128,1
105,130,18
106,130,1
107,132,24
108,132,39
109,132,1
110,133,1
111,134,36
112,134,25
113,134,23
114,134,1
115,134,9
116,135,3
117,136,1
118,137,4
119,137,18
120,139,25
121,139,1
122,140,45
123,141,4
124,141,1
125,142,3
126,148,1
127,149,4
128,149,3
129,149,9
130,150,36
131,150,23
132,150,18
133,151,1
134,152,1
135,153,18
136,154,18
137,154,11
138,155,0
139,155,1
140,156,11
141,157,25
142,157,18
143,157,1
144,158,11
145,159,11
146,160,1
147,160,11
148,161,18
149,162,25
150,162,1
151,163,0
152,163,1
153,163,11
154,164,1
155,164,11
156,165,25
157,165,11
158,166,3
159,166,1
160,167,4
161,167,1
162,168,2
163,168,18
164,168,11
165,169,1
166,172,1
167,174,3
168,174,1
169,174,11
170,176,1
171,177,3
172,177,65
173,179,0
174,179,91
175,179,1
176,180,3
177,181,24
178,181,18
179,181,9
180,183,4
181,183,43
182,183,0
183,183,36
184,184,3
185,184,9
186,184,11
187,186,3
188,188,34
189,189,3
190,191,3
191,191,1
192,192,5
193,192,11
194,193,3
195,194,1
196,195,9
197,197,9
198,200,4
199,201,1
200,201,11
201,202,2
202,202,65
203,202,1
204,203,4
205,203,26
206,203,11
207,204,5
208,204,24
209,204,18
210,204,9
211,205,3
212,205,11
213,208,3
214,209,9
215,210,1
216,211,4
217,211,18
218,211,1
219,212,36
220,212,25
221,213,29
222,213,0
223,213,1
224,214,3
225,216,18
226,216,9
227,218,18
228,218,1
229,219,18
230,219,1
231,220,18
232,221,36
233,221,25
234,221,3
235,221,18
236,222,0
237,222,18
238,222,1
239,224,18
240,224,9
241,225,18
242,227,4
243,227,64
244,227,11
245,228,18
246,229,18
247,229,1
248,230,15
249,230,11
250,231,9
251,232,3
252,233,0
253,233,3
254,233,1
255,233,11
256,234,18
257,234,83
258,235,18
259,236,18
260,236,1
261,237,18
262,238,3
263,238,18
264,238,1
265,240,3
266,240,1
267,240,143
268,240,11
269,242,25
270,242,86
271,242,11
272,243,18
273,243,1
274,244,2
275,244,9
276,246,4
277,246,18
278,247,17
279,250,18
280,251,39
281,251,1
282,251,12
283,254,18
284,255,3
285,256,18
286,257,15
287,259,91
288,261,32
289,261,11
290,262,18
291,263,11
292,264,18
293,264,1
294,265,39
295,265,18
296,265,9
297,266,4
298,269,0
299,269,3
300,269,18
301,269,12
302,270,11
303,274,3
304,275,11
305,276,1
306,276,12
307,277,18
308,277,1
309,279,0
310,280,2
311,282,18
312,282,1
313,285,3
314,285,18
315,285,1
316,286,4
317,286,36
318,286,1
319,289,1
320,289,11
321,291,32
322,291,11
323,292,3
324,292,1
325,293,21
326,293,36
327,293,2
328,293,24
329,293,9
330,294,21
331,296,11
332,297,25
333,298,1
334,298,11
335,299,3
336,301,91
337,302,1
338,303,3
339,303,11
340,305,11
341,306,15
342,308,4
343,308,36
344,308,24
345,308,11
346,310,4
347,310,11
348,311,25
349,311,11
350,312,64
351,312,3
352,312,18
353,312,11
354,313,11
355,314,23
356,314,24
357,314,9
358,316,1
359,317,11
360,318,1
361,319,0
362,319,11
363,323,3
364,323,11
365,324,11
366,326,4
367,326,21
368,326,3
369,326,11
370,327,11
371,329,2
372,329,24
373,329,83
374,330,11
375,331,3
376,331,11
377,333,16
378,333,18
379,333,11
380,334,15
381,334,24
382,334,1
383,336,28
384,336,61
385,336,43
386,336,22
387,336,24
388,336,39
389,336,9
390,337,11
391,338,25
392,338,1
393,339,36
394,339,1
395,340,25
396,340,86
397,340,11
398,341,3
399,341,1
400,342,61
401,342,9
402,346,18
403,349,18
404,349,1
405,350,91
406,351,3
407,351,11
408,352,15
409,352,1
410,353,4
411,354,45
412,358,4
413,358,57
414,358,3
415,360,4
416,360,0
417,361,4
418,363,91
419,369,3
420,369,11
421,371,18
422,371,1
423,372,25
424,372,18
425,374,18
426,375,1
427,375,11
428,377,3
429,377,32
430,381,1
431,382,5
432,383,18
433,384,18
434,384,9
435,386,3
436,387,4
437,387,1
438,389,64
439,389,3
440,390,18
441,392,28
442,392,61
443,392,24
444,392,72
445,395,3
446,396,25
447,397,1
448,398,6
449,398,15
450,398,3
451,398,11
452,409,6
453,410,32
454,410,1
455,411,0
456,411,1
457,412,80
458,412,36
459,412,18
460,412,1
461,414,86
462,414,3
463,414,18
464,414,1
465,414,12
466,417,4
467,417,67
468,417,18
469,418,57
470,419,36
471,422,25
472,422,11
473,423,3
474,424,0
475,424,1
476,426,91
477,426,18
478,428,1
479,429,18
480,430,18
481,432,18
482,433,2
483,433,65
484,433,1
485,433,11
486,434,43
487,434,36
488,434,24
489,434,39
490,434,9
491,435,18
492,436,18
493,436,11
494,437,3
495,438,18
496,438,11
497,439,1
498,439,10
499,440,32
500,442,0
501,443,11
502,445,3
503,445,1
504,445,11
505,446,11
506,448,18
507,449,25
508,452,1
