,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,1,30
1,1,1,1,4
2,2,2,1,1
3,3,3,1,0
4,4,4,1,13
5,5,5,2,1
6,6,6,3,1
7,7,7,3,0
8,8,8,4,17
9,9,9,4,13
10,10,10,6,14
11,11,11,6,0
12,12,12,7,34
13,13,13,7,18
14,14,14,7,0
15,16,16,8,18
16,17,17,8,1
17,18,18,8,7
18,19,19,9,1
19,20,20,10,13
20,21,21,11,1
21,22,22,11,13
22,23,23,13,0
23,24,24,14,13
24,25,25,15,1
25,26,26,15,13
26,27,27,16,13
27,28,28,17,2
28,29,29,17,0
29,30,30,18,13
30,31,31,19,0
31,32,32,19,13
32,33,33,20,13
33,34,34,21,0
34,35,35,21,13
35,36,36,22,13
36,37,37,23,2
37,38,38,23,13
38,39,39,24,1
39,40,40,24,13
40,41,41,25,1
41,42,42,25,0
42,43,43,25,7
43,44,44,25,13
44,45,45,26,13
45,46,46,27,13
46,47,47,28,1
47,48,48,28,13
48,49,49,29,13
49,50,50,30,13
50,51,51,31,2
51,52,52,31,0
52,53,53,31,7
53,54,54,31,13
54,55,55,32,2
55,56,56,32,13
56,57,57,33,13
57,58,58,34,2
58,59,59,34,7
59,60,60,34,13
60,61,61,35,2
61,62,62,35,13
62,63,63,36,2
63,64,64,36,1
64,65,65,36,13
65,66,66,37,1
66,67,67,37,13
67,68,68,38,13
68,69,69,40,1
69,70,70,40,0
70,71,71,41,21
71,72,72,41,13
72,73,73,42,13
73,74,74,43,2
74,75,75,43,1
75,76,76,43,13
76,77,77,44,13
77,78,78,45,13
78,79,79,46,45
79,80,80,46,13
80,81,81,47,21
81,82,82,47,13
82,83,83,48,13
83,84,84,49,0
84,85,85,49,13
85,86,86,50,41
86,87,87,50,1
87,88,88,50,13
88,89,89,51,13
89,90,90,52,13
90,91,91,54,1
91,92,92,54,0
92,93,93,55,0
93,94,94,55,35
94,95,95,56,1
95,96,96,57,2
96,97,97,57,0
97,98,98,58,2
98,99,99,58,1
99,100,100,58,0
100,101,101,60,2
101,102,102,60,1
102,103,103,60,0
103,104,104,60,7
104,105,105,62,1
105,106,106,64,47
106,107,107,65,13
107,108,108,66,51
108,109,109,66,1
109,110,110,66,0
110,111,111,67,2
111,112,112,67,0
112,113,113,67,13
113,114,114,70,18
114,115,115,70,1
115,116,116,71,1
116,117,117,73,0
117,118,118,73,13
118,119,119,75,0
119,120,120,76,0
120,121,121,77,7
121,122,122,77,13
122,123,123,78,13
123,124,124,79,22
124,125,125,79,33
125,126,126,79,1
126,127,127,79,0
127,129,129,79,13
128,130,130,82,1
129,131,131,83,30
130,132,132,84,0
131,133,133,85,1
132,134,134,86,13
133,135,135,88,21
134,136,136,88,1
135,137,137,89,5
136,139,139,90,0
137,140,140,90,13
138,141,141,91,13
139,142,142,92,0
140,143,143,92,7
141,144,144,93,1
142,145,145,94,0
143,146,146,95,28
144,147,147,95,51
145,148,148,95,0
146,149,149,95,13
147,150,150,97,0
148,151,151,98,18
149,152,152,98,1
150,153,153,98,0
151,154,154,98,13
152,155,155,99,1
153,156,156,102,0
154,157,157,102,13
155,158,158,104,0
156,159,159,106,1
157,160,160,106,0
158,161,161,106,13
159,162,162,107,30
160,163,163,108,0
161,164,164,109,1
162,165,165,109,35
163,166,166,112,1
164,167,167,113,28
165,168,168,113,0
166,169,169,113,13
167,170,170,114,30
168,171,171,114,24
169,172,172,115,35
170,173,173,116,1
171,174,174,117,16
172,175,175,117,24
173,176,176,118,1
174,177,177,118,0
175,178,178,119,1
176,179,179,121,0
177,180,180,121,35
178,181,181,121,13
179,182,182,122,0
180,183,183,123,27
181,184,184,123,0
182,185,185,124,0
183,186,186,126,2
184,187,187,127,0
185,188,188,128,1
186,189,189,128,0
187,190,190,128,13
188,191,191,129,0
189,192,192,129,7
190,193,193,130,1
191,194,194,131,35
192,195,195,133,1
193,196,196,138,0
194,197,197,138,13
195,198,198,139,1
196,199,199,139,7
197,200,200,141,16
198,201,201,141,24
199,202,202,141,0
200,203,203,141,13
201,204,204,143,18
202,205,205,143,13
203,206,206,144,1
204,207,207,145,0
205,208,208,145,13
206,209,209,146,1
207,210,210,146,0
208,211,211,146,13
209,212,212,148,1
210,213,213,149,4
211,214,214,150,1
212,215,215,150,0
213,216,216,151,0
214,217,217,151,7
215,218,218,154,15
216,219,219,154,1
217,220,220,154,0
218,221,221,155,1
219,222,222,155,0
220,223,223,157,1
221,224,224,157,0
222,225,225,158,0
223,226,226,159,1
224,227,227,159,35
225,228,228,160,0
226,229,229,161,0
227,230,230,161,7
228,231,231,162,7
229,232,232,163,0
230,233,233,163,13
231,234,234,164,2
232,235,235,165,1
233,236,236,166,0
234,237,237,167,0
235,238,238,167,13
236,239,239,168,51
237,240,240,168,1
238,241,241,169,0
239,242,242,170,0
240,243,243,171,1
241,244,244,172,0
242,245,245,172,35
243,246,246,173,2
244,247,247,173,18
245,248,248,173,1
246,249,249,174,1
247,250,250,177,1
248,251,251,177,7
249,252,252,178,0
250,253,253,178,13
251,254,254,179,1
252,255,255,179,7
253,256,256,180,1
254,257,257,182,1
255,258,258,182,0
