,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,4,0
1,1,1,5,33
2,2,2,5,1
3,3,3,5,7
4,4,4,8,0
5,5,5,9,0
6,6,6,10,0
7,7,7,11,0
8,8,8,12,7
9,9,9,13,0
10,10,10,13,13
11,11,11,15,0
12,12,12,16,1
13,13,13,16,0
14,14,14,17,0
15,15,15,18,0
16,16,16,19,0
17,17,17,22,0
18,18,18,23,38
19,19,19,23,0
20,20,20,25,0
21,21,21,27,0
22,22,22,29,0
23,23,23,30,38
24,24,24,36,0
25,25,25,37,0
26,26,26,38,0
27,27,27,39,0
28,28,28,40,38
29,29,29,40,0
30,30,30,41,38
31,31,31,41,33
32,32,32,43,0
33,33,33,43,13
34,34,34,44,0
35,35,35,45,0
36,36,36,46,0
37,37,37,47,0
38,38,38,48,14
39,39,39,48,6
40,40,40,48,0
41,42,42,49,33
42,43,43,50,0
43,44,44,51,0
44,45,45,52,0
45,46,46,53,0
46,47,47,55,38
47,48,48,55,33
48,49,49,57,0
49,50,50,58,0
50,51,51,60,0
51,52,52,61,0
52,53,53,62,38
53,54,54,62,13
54,55,55,63,33
55,56,56,64,0
56,57,57,65,0
57,58,58,67,0
58,59,59,68,38
59,60,60,68,0
60,61,61,69,0
61,62,62,70,33
62,63,63,71,0
63,64,64,72,0
64,65,65,73,0
65,66,66,74,0
66,67,67,75,1
67,68,68,75,0
68,69,69,76,38
69,70,70,76,33
70,71,71,76,0
71,72,72,78,0
72,73,73,79,0
73,74,74,80,0
74,75,75,81,0
75,76,76,82,33
76,77,77,82,0
77,78,78,85,0
78,79,79,86,0
79,80,80,88,0
80,81,81,90,0
81,82,82,92,0
82,83,83,93,0
83,84,84,95,0
84,85,85,96,14
85,86,86,96,0
86,87,87,96,13
87,88,88,99,0
88,89,89,100,0
89,90,90,101,0
90,91,91,102,0
91,92,92,102,7
92,93,93,103,0
93,94,94,106,0
94,95,95,107,38
95,96,96,108,38
96,97,97,108,0
97,98,98,109,38
98,99,99,110,38
99,100,100,110,0
100,101,101,111,5
101,102,102,111,1
102,103,103,111,0
103,104,104,115,0
104,105,105,116,38
105,106,106,116,0
106,107,107,117,33
107,108,108,117,0
108,109,109,119,0
109,110,110,121,0
110,111,111,122,38
111,112,112,122,0
112,113,113,123,0
113,114,114,124,0
114,115,115,125,33
115,116,116,125,0
116,117,117,126,33
117,118,118,127,33
118,119,119,127,20
119,120,120,128,38
120,121,121,128,33
121,122,122,129,0
122,123,123,129,20
123,125,125,129,13
124,126,126,131,27
125,127,127,131,0
126,128,128,132,0
127,129,129,133,13
128,130,130,134,0
129,131,131,135,0
130,132,132,136,0
131,133,133,137,0
132,134,134,138,0
133,135,135,139,0
134,136,136,140,33
135,137,137,142,0
136,138,138,143,33
137,139,139,143,0
138,140,140,144,0
139,141,141,145,0
140,142,142,146,11
141,143,143,146,36
142,144,144,148,0
143,145,145,149,0
144,146,146,150,33
145,147,147,150,1
146,148,148,150,0
147,149,149,151,0
148,150,150,152,0
149,151,151,155,0
150,152,152,156,0
151,153,153,157,33
152,154,154,157,0
153,155,155,158,0
154,156,156,159,0
155,157,157,160,1
156,158,158,161,42
157,160,160,163,0
158,161,161,164,33
159,162,162,164,0
160,163,163,165,27
161,164,164,165,33
162,165,165,165,0
163,166,166,166,0
164,167,167,167,0
165,168,168,168,38
166,169,169,169,36
167,170,170,169,0
168,171,171,170,33
169,172,172,170,0
170,173,173,171,11
171,174,174,171,0
172,175,175,172,22
173,176,176,172,0
174,177,177,173,0
175,178,178,174,33
176,180,180,174,0
177,181,181,175,33
178,182,182,176,0
179,183,183,177,0
180,184,184,178,0
181,185,185,179,0
182,186,186,180,0
183,187,187,181,0
184,188,188,182,33
185,189,189,183,0
186,190,190,184,0
187,191,191,185,0
188,192,192,186,0
189,193,193,187,0
190,194,194,188,0
191,195,195,189,33
192,196,196,190,0
193,197,197,191,27
194,198,198,191,0
195,199,199,192,0
196,200,200,193,0
197,201,201,193,7
198,202,202,194,0
199,203,203,195,4
200,204,204,195,0
201,205,205,196,33
202,206,206,197,22
203,207,207,197,1
204,208,208,197,0
205,209,209,198,33
206,210,210,198,0
207,211,211,199,0
208,212,212,200,0
209,213,213,201,22
210,214,214,201,0
211,215,215,202,0
212,216,216,202,13
213,217,217,204,0
214,218,218,205,0
215,219,219,206,0
216,220,220,207,0
217,221,221,208,0
218,222,222,209,0
219,223,223,210,0
220,224,224,211,37
221,225,225,211,0
222,226,226,212,0
223,227,227,213,22
224,228,228,213,0
225,229,229,214,0
226,230,230,215,5
227,231,231,215,0
228,232,232,216,5
229,233,233,216,4
230,234,234,216,0
231,235,235,216,13
232,236,236,218,0
233,237,237,219,0
234,238,238,220,0
235,239,239,221,0
236,240,240,224,0
237,241,241,225,0
238,242,242,226,0
239,243,243,227,0
240,244,244,228,29
241,245,245,228,0
242,246,246,229,18
243,247,247,232,22
244,248,248,232,0
245,249,249,233,0
246,250,250,234,0
247,251,251,235,0
248,252,252,236,0
249,253,253,238,35
250,254,254,239,0
251,255,255,239,35
252,256,256,240,0
253,257,257,241,6
254,258,258,241,0
255,259,259,242,27
256,260,260,242,0
257,261,261,243,0
258,262,262,244,0
259,263,263,245,35
260,264,264,246,0
261,265,265,247,0
262,266,266,248,0
263,267,267,249,0
264,268,268,250,0
265,269,269,251,5
266,270,270,252,0
267,271,271,253,1
268,272,272,253,0
269,273,273,253,35
270,274,274,254,0
271,275,275,255,0
272,276,276,256,0
273,277,277,257,0
274,278,278,258,0
275,279,279,260,0
276,280,280,261,22
277,281,281,261,0
278,282,282,262,0
279,283,283,263,0
280,284,284,264,0
281,285,285,265,38
282,286,286,266,0
283,287,287,271,0
284,288,288,274,33
285,289,289,274,0
286,290,290,275,1
287,291,291,275,0
288,292,292,276,27
289,293,293,276,0
290,294,294,277,0
291,295,295,278,0
292,296,296,279,33
293,297,297,281,22
294,298,298,281,0
295,299,299,282,1
296,300,300,282,0
297,301,301,283,0
298,302,302,284,0
299,303,303,285,0
300,304,304,285,7
301,305,305,286,2
302,306,306,286,0
303,307,307,286,9
304,308,308,288,0
305,309,309,289,0
306,310,310,290,14
307,311,311,290,17
308,312,312,290,0
309,313,313,290,13
310,314,314,291,0
311,315,315,292,0
312,316,316,293,0
313,317,317,293,13
314,318,318,294,6
315,319,319,294,35
316,320,320,295,0
317,321,321,295,35
318,322,322,296,36
319,323,323,296,38
320,324,324,296,6
321,325,325,296,0
322,326,326,297,0
323,327,327,298,36
324,328,328,298,0
325,329,329,298,35
326,330,330,299,0
327,331,331,299,35
328,332,332,302,0
329,333,333,303,27
330,334,334,303,0
331,335,335,306,33
332,336,336,306,0
333,337,337,306,35
334,338,338,309,15
335,339,339,309,35
336,340,340,310,0
337,341,341,310,35
338,342,342,311,0
339,343,343,312,0
340,344,344,313,38
341,345,345,313,0
342,346,346,314,3
343,347,347,314,0
344,348,348,317,0
345,349,349,318,33
346,350,350,318,0
347,351,351,319,38
348,352,352,319,0
349,353,353,320,0
350,354,354,321,5
351,355,355,321,0
352,356,356,321,35
353,357,357,322,6
354,358,358,323,0
355,359,359,324,0
356,360,360,324,35
357,362,362,325,0
358,363,363,325,35
359,364,364,326,27
360,365,365,326,38
361,366,366,326,0
362,367,367,327,0
363,368,368,328,0
364,369,369,329,9
365,370,370,330,0
366,371,371,331,0
367,372,372,332,0
368,373,373,333,0
369,374,374,333,35
370,375,375,334,0
371,377,377,335,7
372,378,378,356,38
373,379,379,359,33
374,380,380,362,5
375,381,381,362,0
376,382,382,363,2
377,383,383,364,22
378,384,384,364,38
379,385,385,364,35
380,386,386,365,33
381,387,387,365,35
382,388,388,368,33
383,389,389,368,0
384,390,390,373,1
385,391,391,373,0
386,392,392,375,36
387,393,393,375,27
388,394,394,375,1
389,395,395,375,0
390,396,396,376,0
391,397,397,377,33
392,398,398,377,0
393,399,399,377,7
394,400,400,378,35
395,401,401,379,0
396,402,402,380,38
397,403,403,380,0
398,404,404,381,38
399,405,405,381,0
400,406,406,382,22
401,407,407,383,36
402,408,408,383,6
403,409,409,383,0
404,411,411,386,0
405,412,412,387,38
406,413,413,387,33
407,414,414,387,0
408,415,415,388,0
409,416,416,390,0
410,417,417,391,0
411,418,418,393,0
412,419,419,393,35
413,420,420,394,35
414,421,421,396,35
415,422,422,398,22
416,423,423,398,0
417,424,424,399,33
418,425,425,399,35
419,426,426,400,37
420,427,427,400,0
421,428,428,400,35
422,429,429,400,13
423,430,430,401,27
424,431,431,402,0
425,432,432,403,0
426,433,433,403,35
427,434,434,404,0
428,435,435,404,35
429,436,436,405,0
430,437,437,406,38
431,438,438,406,1
432,439,439,406,0
433,440,440,406,35
434,441,441,407,38
435,442,442,408,0
436,443,443,409,38
437,444,444,409,33
438,445,445,409,0
439,446,446,410,33
440,447,447,410,0
441,448,448,411,38
442,449,449,411,33
443,450,450,411,0
444,451,451,412,36
445,452,452,412,0
446,453,453,414,22
447,454,454,414,0
448,455,455,414,35
449,456,456,416,0
450,457,457,417,2
451,458,458,417,0
452,459,459,418,38
453,460,460,419,33
454,461,461,420,35
455,462,462,421,38
456,463,463,421,0
457,464,464,422,0
458,465,465,423,0
459,466,466,424,27
460,467,467,424,0
461,468,468,425,38
462,469,469,425,0
463,470,470,426,38
464,471,471,426,33
465,472,472,428,0
466,473,473,429,0
467,474,474,430,2
468,475,475,430,0
469,476,476,431,9
470,478,478,434,33
471,479,479,434,13
472,480,480,435,0
473,481,481,435,35
474,482,482,437,38
475,483,483,437,1
476,484,484,437,0
477,485,485,439,0
478,486,486,440,33
479,487,487,440,1
480,488,488,440,0
481,489,489,441,33
482,490,490,442,22
483,491,491,442,0
484,492,492,443,0
485,493,493,444,38
486,494,494,444,0
487,495,495,445,33
488,496,496,446,0
489,497,497,447,38
490,498,498,447,35
491,499,499,448,33
492,500,500,449,0
493,502,502,451,0
494,503,503,451,7
495,504,504,452,27
496,505,505,452,33
497,506,506,452,0
498,507,507,453,0
499,508,508,455,35
500,509,509,456,0
501,510,510,458,33
502,511,511,458,0
503,513,513,460,33
504,514,514,460,35
505,515,515,461,38
506,516,516,461,6
507,517,517,461,0
508,518,518,461,35
509,519,519,462,33
510,520,520,463,0
511,521,521,464,0
512,522,522,465,0
513,523,523,466,33
514,524,524,466,0
515,525,525,467,38
516,526,526,467,33
517,527,527,467,0
518,528,528,467,7
519,529,529,468,37
520,530,530,468,0
521,531,531,469,2
522,532,532,469,0
523,533,533,469,35
524,534,534,470,22
525,535,535,471,1
526,536,536,471,0
527,537,537,472,33
528,538,538,472,0
529,539,539,473,27
530,540,540,473,0
531,541,541,474,2
532,542,542,474,0
533,543,543,475,0
534,544,544,476,35
535,545,545,477,33
536,546,546,477,0
537,547,547,478,38
538,548,548,478,33
539,549,549,478,0
540,550,550,479,38
541,551,551,479,0
542,552,552,480,11
543,553,553,480,0
544,554,554,481,0
545,555,555,482,1
546,556,556,484,33
547,557,557,485,38
548,558,558,485,33
549,559,559,485,0
550,560,560,486,33
551,561,561,487,0
552,562,562,488,38
553,563,563,488,0
554,564,564,489,33
555,565,565,490,38
556,566,566,491,1
557,567,567,492,0
558,568,568,493,0
559,569,569,495,0
560,570,570,496,0
561,571,571,497,5
562,572,572,497,0
563,573,573,497,7
564,574,574,498,1
565,575,575,498,0
566,576,576,499,0
567,577,577,500,38
568,578,578,501,33
569,579,579,501,0
570,580,580,502,27
571,581,581,502,37
572,582,582,502,0
573,583,583,503,33
574,584,584,504,33
575,585,585,505,22
576,586,586,505,0
577,587,587,506,15
578,588,588,506,0
579,589,589,507,33
580,590,590,507,0
581,591,591,508,38
582,592,592,508,0
583,593,593,509,0
584,594,594,509,35
585,595,595,510,0
586,596,596,510,35
587,597,597,511,35
588,598,598,512,4
589,599,599,512,0
590,600,600,514,14
591,601,601,514,0
592,602,602,514,13
593,603,603,515,33
594,604,604,515,0
595,605,605,516,0
596,606,606,517,0
597,607,607,517,35
598,608,608,519,0
599,609,609,520,0
600,610,610,521,0
601,611,611,522,33
602,612,612,522,0
603,613,613,523,0
604,614,614,524,1
605,615,615,524,0
606,616,616,526,0
607,617,617,527,0
608,618,618,528,0
609,619,619,529,27
610,620,620,529,0
611,621,621,530,0
612,622,622,531,5
613,623,623,531,0
614,624,624,533,0
615,625,625,534,0
616,626,626,535,14
617,627,627,535,0
618,628,628,536,0
619,629,629,537,0
620,630,630,538,2
621,631,631,538,22
622,632,632,538,37
623,633,633,538,6
624,634,634,538,0
625,635,635,539,38
626,636,636,539,13
627,637,637,540,0
628,638,638,540,35
629,639,639,541,0
630,640,640,542,0
631,642,642,544,11
632,643,643,544,0
633,644,644,545,15
634,645,645,545,37
635,646,646,545,0
636,647,647,545,13
637,648,648,546,5
638,649,649,546,0
639,650,650,546,35
640,651,651,549,0
641,652,652,550,0
642,653,653,551,0
643,654,654,552,6
644,655,655,552,0
645,656,656,552,13
646,657,657,553,0
647,658,658,554,27
648,659,659,554,14
649,660,660,554,0
650,661,661,554,35
651,662,662,555,0
652,663,663,556,38
653,664,664,557,0
654,665,665,558,0
655,666,666,558,7
656,667,667,559,35
657,668,668,561,0
658,669,669,562,0
659,670,670,563,0
660,671,671,564,0
661,672,672,565,0
662,673,673,566,14
663,674,674,566,0
664,675,675,566,35
665,676,676,568,0
666,677,677,569,38
667,678,678,569,0
668,679,679,572,0
669,680,680,573,1
670,681,681,573,0
671,682,682,574,4
672,683,683,574,13
673,684,684,575,0
674,685,685,577,0
675,686,686,578,0
676,687,687,579,0
677,688,688,579,13
678,689,689,580,46
679,690,690,580,18
680,691,691,581,0
681,692,692,583,6
682,693,693,583,0
683,694,694,584,0
684,696,696,584,25
685,697,697,585,27
686,698,698,585,33
687,699,699,585,0
688,700,700,585,35
689,701,701,586,0
690,702,702,587,0
691,703,703,589,22
692,704,704,589,0
693,705,705,590,0
694,706,706,593,0
695,707,707,594,1
696,708,708,599,1
697,709,709,600,38
698,710,710,600,35
699,711,711,601,38
700,712,712,609,35
701,713,713,616,35
702,714,714,617,35
703,715,715,624,1
704,716,716,624,35
705,717,717,631,38
706,718,718,631,35
707,719,719,632,33
708,720,720,633,35
709,721,721,644,1
710,722,722,645,35
711,723,723,649,38
712,724,724,649,33
713,725,725,650,7
714,726,726,652,36
715,727,727,652,38
716,728,728,654,1
717,729,729,655,1
718,730,730,656,38
719,731,731,656,33
720,732,732,657,38
721,733,733,661,38
722,734,734,662,38
723,735,735,662,35
724,736,736,664,35
725,737,737,665,38
726,738,738,666,38
727,739,739,666,1
728,740,740,672,33
729,741,741,673,38
730,742,742,676,38
731,743,743,678,38
732,744,744,678,33
733,745,745,678,35
734,746,746,679,38
735,747,747,680,13
736,748,748,682,38
737,749,749,682,0
738,750,750,683,38
739,751,751,683,33
740,752,752,684,38
741,753,753,685,38
742,754,754,686,38
743,755,755,687,0
744,756,756,688,38
745,757,757,690,38
746,759,759,691,38
747,760,760,692,38
748,761,761,693,38
749,762,762,693,35
750,763,763,694,35
751,764,764,695,38
752,765,765,697,35
753,766,766,699,38
754,767,767,699,35
755,768,768,700,35
756,769,769,701,0
757,770,770,704,38
758,771,771,705,0
759,772,772,705,35
760,773,773,706,38
761,774,774,706,35
762,775,775,707,38
763,776,776,710,38
764,777,777,711,7
765,778,778,713,38
766,779,779,715,38
767,780,780,715,0
768,781,781,716,38
769,782,782,716,1
770,783,783,716,35
771,784,784,716,7
772,785,785,719,35
773,786,786,721,38
774,787,787,722,35
775,788,788,723,38
776,789,789,723,0
777,790,790,724,38
778,791,791,725,0
779,792,792,727,0
780,793,793,728,35
781,794,794,729,35
