,time,event
0,3,80
1,3,123
2,11,4
3,12,18
4,14,17
5,15,150
6,15,36
7,16,18
8,17,11
9,20,20
10,20,66
11,21,34
12,21,15
13,21,1
14,24,3
15,24,11
16,27,1
17,30,20
18,32,3
19,34,34
20,34,1
21,36,24
22,38,5
23,38,13
24,40,18
25,45,18
26,45,11
27,47,6
28,54,13
29,55,6
30,56,43
31,60,3
32,60,11
33,61,11
34,66,80
35,66,4
36,66,46
37,66,18
38,66,1
39,67,20
40,68,11
41,70,20
42,71,11
43,73,3
44,74,11
45,75,18
46,75,11
47,78,11
48,80,5
49,80,11
50,82,18
51,82,11
52,84,18
53,85,11
54,86,18
55,86,11
56,88,11
57,89,20
58,89,11
59,91,4
60,91,24
61,91,9
62,93,11
63,95,6
64,95,89
65,95,18
66,96,1
67,96,11
68,97,25
69,97,24
70,97,35
71,97,18
72,98,20
73,98,102
74,99,20
75,100,20
76,101,11
77,102,18
78,102,11
79,103,34
80,103,18
81,103,1
82,103,11
83,108,59
84,110,1
85,110,11
86,111,34
87,111,20
88,111,36
89,111,46
90,111,15
91,111,18
92,111,1
93,115,11
94,116,18
95,117,11
96,119,1
97,123,61
98,123,1
99,127,55
100,128,18
101,128,1
102,130,6
103,136,18
104,148,11
105,152,34
106,152,111
107,153,43
108,153,15
109,153,55
110,153,18
111,155,80
112,155,43
113,155,23
114,155,11
115,158,1
116,162,9
117,163,4
118,164,1
119,165,18
120,166,1
121,167,11
122,168,1
123,169,11
124,170,11
125,171,11
126,173,18
127,173,11
128,176,18
129,179,1
130,185,5
131,186,18
132,186,1
133,191,11
134,194,18
135,195,9
136,196,18
137,197,1
138,197,9
139,204,43
140,204,11
141,205,11
142,206,80
143,206,111
144,213,18
145,213,11
146,216,3
147,220,18
148,226,28
149,226,18
150,228,20
151,229,18
152,232,5
153,235,18
154,241,13
155,241,11
156,242,20
157,242,25
158,242,1
159,243,35
160,243,18
161,245,1
162,251,39
163,251,1
164,252,10
165,253,34
166,253,57
167,253,11
168,255,34
169,256,18
170,257,1
171,257,9
172,259,18
173,264,25
174,265,15
175,266,5
176,266,36
177,267,34
178,267,23
179,267,1
180,267,11
181,268,15
182,268,18
183,268,1
184,268,11
185,269,18
186,269,11
187,270,18
188,270,11
189,271,42
190,271,67
191,272,15
192,273,18
193,276,5
194,278,35
195,278,1
196,278,11
197,279,4
198,279,15
199,279,86
200,279,1
201,279,9
202,280,15
203,280,18
204,282,18
205,283,18
206,287,5
207,290,11
208,291,18
209,292,18
210,293,4
211,293,1
212,294,4
213,295,18
214,296,39
215,297,11
216,299,34
217,299,21
218,300,80
219,300,18
220,300,1
221,301,15
222,302,2
223,304,3
224,306,34
225,307,5
226,315,4
227,317,5
228,317,4
229,317,25
230,319,13
231,319,18
232,320,24
233,321,146
234,322,15
235,322,35
236,327,20
237,327,18
238,327,11
239,328,5
240,328,35
241,329,81
242,329,23
243,330,11
244,333,3
245,334,11
246,335,18
247,336,1
248,339,18
249,340,13
250,341,20
251,342,5
252,342,80
253,342,34
254,343,18
255,343,1
256,343,9
257,345,3
258,346,34
259,349,5
260,350,36
261,350,22
262,350,15
263,350,8
264,351,62
265,353,18
266,353,19
267,356,34
268,357,28
269,358,20
270,359,20
271,360,1
272,360,8
273,366,5
274,369,3
275,370,24
276,371,80
277,371,1
278,372,102
279,372,1
280,375,5
281,377,34
282,378,5
283,379,5
284,380,5
285,380,12
286,380,11
287,381,11
288,382,82
289,383,28
290,383,9
291,384,5
292,388,18
293,390,4
294,390,20
295,391,2
296,394,15
297,394,3
298,394,1
299,395,3
300,398,5
301,398,4
302,399,18
303,404,15
304,404,1
305,405,5
306,405,4
307,407,4
308,408,80
309,409,20
310,410,18
311,412,34
312,412,46
313,414,4
314,416,4
315,417,4
316,417,20
317,417,18
318,418,5
319,418,28
320,419,43
321,419,36
322,419,18
323,419,1
324,419,8
325,420,1
326,424,1
327,426,59
328,434,2
329,435,59
330,435,1
331,436,18
332,437,4
333,438,1
334,439,25
335,439,18
336,440,5
337,440,18
338,442,4
339,442,102
340,442,1
341,443,3
342,443,1
343,444,18
344,444,11
345,445,1
346,445,11
347,446,1
348,448,1
349,449,1
350,450,1
351,451,1
352,452,1
353,453,18
354,453,1
355,454,18
356,454,1
357,455,15
358,455,11
359,456,1
360,457,15
361,457,1
362,457,9
363,458,1
364,460,34
365,462,20
366,463,1
367,466,15
368,466,18
369,466,1
370,466,11
371,466,51
372,467,15
373,467,1
374,467,11
375,468,5
376,468,15
377,469,1
378,470,15
379,470,18
380,470,1
381,471,3
382,471,1
383,471,11
384,472,15
385,472,11
386,473,15
387,473,1
388,473,11
389,474,15
390,474,18
391,474,11
392,475,4
393,475,15
394,476,13
395,477,4
396,477,1
397,477,11
398,478,5
399,478,4
400,478,1
401,479,15
402,479,18
403,479,1
404,479,11
405,480,11
406,481,34
407,481,18
408,481,1
409,481,11
410,482,18
411,482,1
412,483,1
413,490,18
414,490,1
415,491,3
416,492,4
417,492,1
418,493,1
419,494,21
420,494,1
421,495,18
422,498,18
423,498,1
424,498,11
425,500,1
426,501,15
427,501,18
428,501,11
429,502,1
430,502,11
431,503,20
432,504,4
433,504,15
434,504,1
435,505,18
436,506,4
437,506,18
438,506,1
439,506,11
440,507,11
441,508,3
442,508,18
443,508,1
444,511,102
445,511,1
446,511,8
447,512,4
448,512,1
449,513,11
450,514,18
451,514,1
452,515,21
453,516,18
454,516,1
455,516,11
456,517,5
457,517,34
458,517,4
459,517,20
460,517,35
461,517,1
462,518,43
463,518,36
464,522,1
465,524,5
466,529,21
467,529,11
468,530,4
469,530,20
470,530,1
471,532,5
472,532,39
473,532,1
474,533,5
475,533,18
476,534,18
477,534,11
478,535,1
479,536,22
480,536,1
481,537,20
482,537,11
483,539,5
484,539,1
485,541,11
486,542,1
487,543,20
488,543,1
489,545,18
490,546,18
491,546,1
492,546,9
493,547,5
494,547,9
495,550,4
496,551,25
497,552,20
498,555,18
499,555,1
500,556,15
501,557,34
502,557,15
503,557,1
504,557,11
505,558,34
506,558,18
507,559,34
508,559,36
509,559,18
510,559,83
511,559,1
512,559,9
513,560,1
514,561,15
515,561,18
516,561,1
517,561,11
518,562,15
519,562,18
520,562,1
521,562,11
522,563,15
523,564,15
524,564,11
525,565,25
526,565,15
527,565,18
528,565,11
529,566,1
530,567,25
531,568,80
532,568,20
533,568,15
534,568,18
535,568,11
536,569,1
537,570,9
538,572,1
539,574,5
540,574,80
541,574,43
542,574,35
543,574,18
544,574,1
545,574,92
546,575,15
547,575,11
548,576,18
549,576,1
550,576,11
551,577,15
552,577,1
553,577,11
554,578,20
555,578,15
556,578,18
557,578,1
558,578,11
559,579,15
560,579,18
561,579,11
562,581,18
563,582,5
564,582,15
565,582,18
566,583,15
567,583,111
568,583,18
569,583,11
570,584,68
571,584,11
572,585,18
573,585,11
574,586,4
575,586,18
576,586,1
577,586,9
578,587,18
579,587,1
580,587,9
581,588,18
582,588,9
583,589,15
584,589,1
585,589,11
586,590,15
587,591,18
588,591,1
589,591,11
590,592,20
591,592,18
592,593,15
593,593,18
594,597,11
595,598,18
596,598,11
597,599,1
598,601,5
599,601,3
600,601,11
601,602,5
602,603,15
603,603,89
604,603,1
605,603,11
606,604,21
607,604,15
608,604,18
609,604,1
610,605,18
611,605,1
612,605,11
613,606,21
614,606,15
615,606,67
616,606,18
617,606,1
618,606,11
619,607,4
620,607,20
621,607,15
622,607,18
623,607,1
624,607,11
625,608,5
626,609,1
627,610,1
628,611,15
629,611,18
630,611,1
631,611,11
632,612,4
633,612,15
634,612,1
635,612,11
636,613,20
637,613,15
638,613,1
639,614,15
640,614,18
641,614,1
642,614,11
643,617,15
644,617,1
645,618,1
646,618,11
647,619,4
648,619,15
649,619,1
650,620,15
651,620,1
652,621,13
653,621,18
654,621,11
655,622,34
656,622,18
657,622,1
658,623,13
659,623,1
660,624,1
661,624,11
662,625,5
663,625,2
664,625,13
665,625,1
666,626,2
667,626,1
668,626,12
669,627,18
670,630,1
671,631,5
672,631,11
673,632,15
674,632,1
675,632,11
676,633,15
677,633,13
678,633,18
679,633,1
680,633,11
681,634,5
682,634,15
683,634,18
684,634,11
685,635,34
686,635,15
687,635,1
688,636,36
689,636,25
690,636,15
691,636,18
692,636,1
693,637,18
694,637,1
695,638,15
696,638,18
697,638,1
698,639,5
699,639,15
700,639,1
701,639,11
702,640,5
703,641,15
704,641,18
705,641,1
706,642,1
707,642,11
708,643,34
709,643,43
710,643,18
711,643,1
712,644,18
713,644,1
714,645,24
715,646,1
716,647,1
717,648,4
718,648,15
719,648,1
720,648,11
721,649,4
722,649,15
723,649,1
724,649,11
725,650,34
726,650,1
727,650,9
728,651,18
729,652,34
730,652,4
731,652,15
732,652,11
733,653,18
734,653,1
735,653,11
736,654,15
737,654,1
738,655,4
739,655,20
740,655,15
741,655,18
742,655,1
743,655,11
744,656,80
745,656,22
746,656,18
747,656,1
748,656,11
749,657,18
750,658,5
751,658,28
752,658,1
753,658,9
754,659,15
755,659,1
756,659,11
757,660,15
758,660,1
759,660,11
760,661,15
761,661,1
762,661,11
763,662,15
764,662,3
765,662,1
766,662,11
767,663,35
768,663,1
769,663,19
770,663,11
771,664,25
772,664,1
773,664,9
774,665,28
775,665,22
776,665,15
777,665,18
778,665,1
779,666,15
780,666,1
781,666,11
782,667,4
783,667,20
784,667,15
785,667,18
786,667,1
787,667,11
788,668,15
789,668,1
790,669,18
791,669,1
792,669,11
793,670,18
794,670,1
795,670,11
796,671,86
797,673,5
798,673,4
799,673,18
800,673,1
801,674,28
802,674,1
803,675,15
804,675,1
805,675,11
806,676,15
807,676,1
808,677,1
809,677,11
810,678,80
811,678,24
812,678,39
813,678,18
814,679,5
815,679,34
816,679,15
817,680,1
818,681,26
819,681,1
820,682,15
821,682,18
822,682,1
823,682,11
824,683,15
825,683,18
826,683,1
827,684,15
828,684,18
