,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,3,38
1,1,1,5,15
2,2,2,5,18
3,3,3,5,0
4,4,4,5,7
5,5,5,7,1
6,6,6,7,0
7,7,7,8,38
8,8,8,10,2
9,9,9,12,0
10,10,10,16,18
11,11,11,16,1
12,12,12,18,0
13,13,13,20,0
14,15,15,20,7
15,16,16,21,38
16,17,17,23,38
17,18,18,24,1
18,19,19,25,18
19,20,20,27,18
20,21,21,27,0
21,22,22,29,38
22,23,23,33,5
23,24,24,36,2
24,25,25,37,1
25,26,26,39,0
26,27,27,40,38
27,28,28,42,0
28,29,29,43,38
29,30,30,44,18
30,31,31,44,1
31,32,32,47,0
32,33,33,48,5
33,34,34,48,4
34,35,35,48,19
35,36,36,48,0
36,37,37,48,13
37,38,38,52,2
38,39,39,53,1
39,40,40,54,0
40,41,41,55,18
41,42,42,60,38
42,43,43,60,14
43,44,44,60,1
44,45,45,61,18
45,46,46,61,13
46,47,47,63,0
47,48,48,63,9
48,49,49,68,1
49,50,50,69,38
50,51,51,69,13
51,52,52,72,18
52,53,53,72,1
53,54,54,77,49
54,55,55,77,7
55,56,56,78,27
56,57,57,81,1
57,58,58,83,5
58,59,59,83,18
59,60,60,83,56
60,61,61,85,1
61,62,62,89,5
62,63,63,89,0
63,64,64,92,18
64,65,65,93,1
65,66,66,94,5
66,68,68,96,18
67,69,69,96,19
68,70,70,96,0
69,72,72,97,5
70,73,73,97,38
71,74,74,97,0
72,75,75,99,1
73,76,76,101,38
74,77,77,102,18
75,78,78,103,5
76,79,79,103,0
77,80,80,103,7
78,81,81,104,13
79,82,82,106,7
80,83,83,107,38
81,84,84,107,1
82,85,85,109,18
83,86,86,110,5
84,87,87,110,2
85,88,88,110,14
86,89,89,110,0
87,91,91,111,5
88,92,92,111,56
89,93,93,111,0
90,94,94,114,1
91,95,95,116,18
92,96,96,117,0
93,98,98,122,5
94,99,99,122,38
95,100,100,122,18
96,101,101,122,1
97,102,102,122,0
98,104,104,124,0
99,105,105,125,2
100,106,106,126,0
101,107,107,126,13
102,108,108,128,0
103,109,109,129,0
104,110,110,131,38
105,111,111,131,4
106,112,112,131,56
107,113,113,131,1
108,114,114,131,0
109,115,115,133,0
110,116,116,135,18
111,117,117,135,0
112,118,118,136,51
113,119,119,136,14
114,120,120,137,13
115,121,121,138,38
116,122,122,138,1
117,123,123,138,19
118,124,124,138,0
119,125,125,141,27
120,126,126,141,45
121,127,127,142,38
122,128,128,143,0
123,129,129,145,18
124,130,130,145,1
125,131,131,146,38
126,132,132,146,56
127,133,133,146,7
128,134,134,146,13
129,135,135,147,0
130,136,136,151,38
131,137,137,152,23
132,138,138,152,5
133,139,139,152,39
134,140,140,152,0
135,141,141,152,9
136,142,142,154,1
137,143,143,155,18
138,144,144,155,13
139,145,145,158,0
140,146,146,159,38
141,147,147,159,0
142,148,148,160,38
143,149,149,160,13
144,150,150,165,18
145,151,151,167,1
146,152,152,167,0
147,153,153,167,48
148,154,154,168,13
149,155,155,170,43
150,156,156,171,18
151,157,157,171,1
152,158,158,172,55
153,159,159,174,56
154,160,160,174,0
155,161,161,176,2
156,162,162,178,19
157,163,163,179,1
158,164,164,179,13
159,165,165,180,18
160,166,166,180,0
161,167,167,180,13
162,168,168,183,5
163,169,169,186,5
164,170,170,186,18
165,171,171,186,0
166,172,172,187,1
167,173,173,187,13
168,174,174,188,0
169,175,175,189,13
170,176,176,190,38
171,177,177,193,2
172,178,178,193,0
173,179,179,195,38
174,180,180,196,1
175,182,182,198,38
176,183,183,198,18
177,184,184,200,0
178,185,185,201,56
179,187,187,204,1
180,190,190,207,18
181,191,191,208,18
182,192,192,208,19
183,193,193,208,0
184,194,194,209,13
185,195,195,213,4
186,196,196,213,18
187,198,198,214,4
188,199,199,214,0
189,200,200,214,13
190,201,201,217,0
191,202,202,217,13
192,203,203,220,18
193,204,204,221,1
194,205,205,221,0
195,206,206,226,2
196,207,207,226,0
197,208,208,227,27
198,209,209,228,18
199,210,210,229,1
200,211,211,229,13
201,212,212,230,0
202,213,213,230,13
203,214,214,235,0
204,215,215,236,6
205,216,216,237,1
206,217,217,237,0
207,218,218,237,13
208,219,219,241,0
209,220,220,242,0
210,221,221,243,6
211,222,222,244,18
212,223,223,244,0
213,224,224,244,13
214,225,225,247,2
215,226,226,247,4
216,227,227,247,1
217,228,228,248,1
218,229,229,248,35
219,230,230,250,1
220,231,231,250,19
221,232,232,250,6
222,233,233,251,1
223,234,234,251,0
224,235,235,252,0
225,236,236,254,14
226,237,237,254,1
227,238,238,254,6
228,239,239,258,1
229,240,240,258,0
230,241,241,260,1
231,242,242,262,1
232,243,243,263,6
233,244,244,264,4
234,245,245,264,1
235,246,246,264,0
236,248,248,265,37
237,249,249,265,53
238,250,250,265,0
239,251,251,265,13
240,252,252,266,38
241,253,253,266,18
242,254,254,266,56
243,255,255,267,6
244,256,256,267,13
245,257,257,268,6
