,time,event
0,1,1
1,3,4
2,3,3
3,6,3
4,13,46
5,16,1
6,18,1
7,20,18
8,21,1
9,22,11
10,23,1
11,23,11
12,25,32
13,25,1
14,25,11
15,29,3
16,29,1
17,30,4
18,31,20
19,31,68
20,31,9
21,32,3
22,33,43
23,33,25
24,33,11
25,34,1
26,36,1
27,37,11
28,39,4
29,39,15
30,39,11
31,40,4
32,40,9
33,43,43
34,43,24
35,43,1
36,44,35
37,45,11
38,47,1
39,48,4
40,49,1
41,50,3
42,51,1
43,52,3
44,53,11
45,55,4
46,55,1
47,56,1
48,61,1
49,61,11
50,64,11
51,66,18
52,68,25
53,68,15
54,69,18
55,71,3
56,72,1
57,73,11
58,74,16
59,76,11
60,79,1
61,79,19
62,79,11
63,80,1
64,81,11
65,83,4
66,83,1
67,83,9
68,87,11
69,88,4
70,88,1
71,90,9
72,91,22
73,91,3
74,91,1
75,91,9
76,93,1
77,94,11
78,95,11
79,97,4
80,98,1
81,99,1
82,100,1
83,101,25
84,101,3
85,102,33
86,103,1
87,106,11
88,107,1
89,108,36
90,108,1
91,108,11
92,109,11
93,110,1
94,111,1
95,111,11
96,114,1
97,115,36
98,115,11
99,116,20
100,117,18
101,117,11
102,118,79
103,118,20
104,118,1
105,120,24
106,120,1
107,121,1
108,123,1
109,124,3
110,129,4
111,130,4
112,130,1
113,131,3
114,132,11
115,133,11
116,135,1
117,136,1
118,141,4
119,141,1
120,141,11
121,142,25
122,157,21
123,157,11
124,159,11
125,160,1
126,161,3
127,161,1
128,162,1
129,163,11
130,164,10
131,165,1
132,166,11
133,170,11
134,178,21
135,180,1
136,185,21
137,185,3
138,186,1
139,186,9
140,186,11
141,188,4
142,188,11
143,192,4
144,192,1
145,193,3
146,193,1
147,201,25
148,201,1
149,202,1
150,204,1
151,206,1
152,207,18
153,207,1
154,208,4
155,208,11
156,211,47
157,212,1
158,213,1
159,214,25
160,214,18
161,215,36
162,215,1
163,218,47
164,219,47
165,219,1
166,220,1
167,221,36
168,221,39
169,221,1
170,221,19
171,221,11
172,222,11
173,223,5
174,223,3
175,225,47
176,226,1
177,227,1
178,228,1
179,229,18
180,229,1
181,232,1
182,233,4
183,234,1
184,234,11
185,235,21
186,235,1
187,240,3
188,240,1
189,242,4
190,244,25
191,244,22
192,246,4
193,246,11
194,247,1
195,248,18
196,248,1
197,249,68
198,250,3
199,266,1
200,267,1
201,268,47
202,269,11
203,270,4
204,270,11
205,275,4
206,275,22
207,275,1
208,275,11
209,276,1
210,277,4
211,278,1
212,282,11
213,284,11
214,285,1
215,285,11
216,286,127
217,286,1
218,288,25
219,288,1
220,290,4
221,290,18
222,291,4
223,291,1
224,292,4
225,295,4
226,295,18
227,295,11
228,296,87
229,296,1
230,297,11
231,302,1
232,303,1
233,305,1
234,306,1
235,311,1
236,312,4
237,312,11
238,316,1
239,318,1
240,319,1
241,320,62
242,321,25
243,325,1
244,326,5
245,328,11
246,330,1
247,331,11
248,332,4
249,332,48
250,332,31
251,332,3
252,333,11
253,334,4
254,334,21
255,334,25
256,334,64
257,334,35
258,334,1
259,334,11
260,337,1
261,338,4
262,338,1
263,339,1
264,341,1
265,344,11
266,345,1
267,346,21
268,346,161
269,346,11
270,347,1
271,348,11
272,351,25
273,351,64
274,351,11
275,352,21
276,352,11
277,353,4
278,353,1
279,353,11
280,354,1
281,355,3
282,355,11
283,356,47
284,357,1
285,358,1
286,360,1
287,361,32
288,361,1
289,361,9
290,361,11
291,362,1
292,364,6
293,367,24
294,370,1
295,375,22
296,375,1
297,377,45
298,377,1
299,379,1
300,380,1
301,380,11
302,382,1
303,383,1
304,386,25
305,386,11
306,387,3
307,388,11
308,389,25
309,389,1
310,393,1
311,393,11
312,395,43
313,395,1
314,396,1
315,396,11
316,397,11
317,398,5
318,400,1
319,400,11
320,401,1
321,402,1
322,403,25
323,403,1
324,404,1
325,407,36
326,407,1
327,407,11
328,408,20
329,408,1
330,409,46
331,409,3
332,409,1
333,410,1
334,411,11
335,414,1
336,414,11
337,415,25
338,415,1
339,416,161
340,416,24
341,416,18
342,417,4
343,417,25
344,417,11
345,418,1
346,418,9
347,419,1
348,420,18
349,420,11
350,421,25
351,421,18
352,421,1
353,422,1
354,423,4
355,423,1
356,424,3
357,429,36
358,429,1
359,430,43
360,430,1
361,432,43
362,432,1
363,434,34
364,434,1
365,435,4
366,435,3
367,435,1
368,436,1
369,437,4
370,437,61
371,437,11
372,438,1
373,439,11
374,442,4
375,442,1
376,442,11
377,443,64
378,443,1
379,446,1
380,446,11
381,449,25
382,449,18
383,449,1
384,450,25
385,450,15
386,450,1
387,451,25
388,451,15
389,451,64
390,452,1
391,452,11
392,453,4
393,453,1
394,453,11
395,456,25
396,456,11
397,457,25
398,457,3
399,457,18
400,457,1
401,458,1
402,459,1
403,459,11
404,460,1
405,460,11
406,461,1
407,461,9
408,461,11
409,462,46
410,462,24
411,462,39
412,462,11
413,463,4
414,463,11
415,464,112
416,464,1
417,465,11
418,466,87
419,466,1
420,467,25
421,467,9
422,470,1
423,470,11
424,471,25
425,471,9
426,471,11
427,472,112
428,472,4
429,472,25
430,472,15
431,472,1
432,472,11
433,473,1
434,474,18
435,474,11
436,475,11
437,476,1
438,478,25
439,478,1
440,478,160
441,479,1
442,480,1
443,481,25
444,481,11
445,482,25
446,482,1
447,482,11
448,483,4
449,483,15
450,483,18
451,483,1
452,484,11
453,485,25
454,485,18
455,485,1
456,486,11
457,487,13
458,487,1
459,488,25
460,488,24
461,488,3
462,488,18
463,488,11
464,489,34
465,489,23
466,490,20
467,490,1
468,490,11
469,491,1
470,491,11
471,492,18
472,492,1
473,493,11
474,494,20
475,494,18
476,494,1
477,495,11
478,496,15
479,497,20
480,497,15
481,497,1
482,497,11
483,498,18
484,499,13
485,499,18
486,499,1
487,500,11
488,501,18
489,501,11
490,502,11
491,505,64
492,505,1
493,505,11
494,506,11
495,507,11
496,508,3
497,508,1
498,509,18
499,509,1
500,510,30
501,511,1
502,512,1
503,513,3
504,513,1
505,514,18
506,515,1
507,516,25
508,516,18
509,516,11
510,519,11
511,520,18
512,520,1
513,520,11
514,521,24
515,521,1
516,521,11
517,522,25
518,522,1
519,522,11
520,523,48
521,523,1
522,523,11
523,524,11
524,525,1
525,525,9
526,526,11
527,527,1
528,527,11
529,528,1
530,529,25
531,529,18
532,529,10
533,532,11
534,533,1
535,533,11
536,535,4
537,535,1
538,536,3
539,536,1
540,536,11
541,537,23
542,537,18
543,537,1
544,540,1
545,540,11
546,541,43
547,541,24
548,541,1
549,543,32
550,543,11
551,544,43
552,547,55
553,547,3
554,547,1
555,547,11
556,548,64
557,548,1
558,549,1
559,550,3
560,550,1
561,550,54
562,551,0
563,551,1
564,552,25
565,553,1
566,554,83
567,554,1
568,555,22
569,555,23
570,555,9
571,556,1
572,556,11
573,558,20
574,558,25
575,558,1
576,559,1
577,559,11
578,560,1
579,562,13
580,562,1
581,563,1
582,564,10
583,565,5
584,566,11
585,567,1
586,568,5
587,568,1
588,569,4
589,569,25
590,569,1
591,569,11
592,570,25
593,570,1
594,570,11
595,571,23
596,571,11
597,573,36
598,573,26
599,573,1
600,575,1
601,576,25
602,576,64
603,576,3
604,576,26
605,576,1
606,576,11
607,578,1
608,579,15
609,579,18
610,579,11
611,580,15
612,580,1
613,582,1
614,583,23
615,583,1
616,583,11
617,584,1
618,585,1
619,585,11
620,586,1
621,587,1
622,587,9
623,588,1
624,589,1
625,590,20
626,590,3
627,591,11
628,592,25
629,592,35
630,592,18
631,592,11
632,593,1
633,593,9
634,593,11
635,597,35
636,597,1
637,597,11
638,598,11
639,599,1
640,599,11
641,600,4
642,600,11
643,601,11
644,602,46
645,602,1
646,602,11
647,603,24
648,603,1
649,604,1
650,604,11
651,605,1
652,606,1
653,607,1
654,608,4
655,608,11
656,610,1
657,610,11
658,611,4
659,611,1
660,612,1
661,612,11
662,613,1
663,614,4
664,614,1
665,617,64
666,617,3
667,617,1
668,617,11
669,618,36
670,618,1
671,618,11
672,620,4
673,620,25
674,620,32
675,620,1
676,621,64
677,621,3
678,621,11
679,622,89
680,622,18
681,622,11
682,623,6
683,634,5
684,634,16
685,636,24
686,638,3
687,638,1
688,638,11
689,639,23
690,639,24
691,639,1
692,640,25
693,641,41
694,641,11
695,642,1
696,642,11
697,645,1
698,645,11
699,646,1
700,646,11
701,647,4
702,647,11
703,648,1
704,648,11
705,649,11
706,652,18
707,652,1
708,652,9
709,652,11
710,653,32
711,653,1
712,654,1
713,655,1
714,656,87
715,656,1
716,657,48
717,657,1
718,658,32
719,658,1
720,660,41
721,660,11
722,661,28
723,661,1
724,662,1
725,663,1
726,664,1
727,666,64
728,666,41
729,666,1
730,666,11
731,667,25
732,667,1
733,667,11
734,668,20
735,668,24
736,668,11
737,669,3
738,669,1
739,670,1
740,670,11
741,671,23
742,671,1
743,671,11
744,672,1
745,672,11
746,673,1
747,675,11
748,676,24
749,676,1
750,680,1
751,680,11
752,681,1
753,681,11
754,682,11
755,683,3
756,684,25
757,684,11
758,685,1
759,687,1
760,688,1
761,688,11
762,692,24
763,692,18
764,694,36
765,694,1
766,695,36
767,695,1
768,696,1
769,698,11
770,699,1
771,701,1
772,702,24
773,702,1
774,704,4
775,704,1
776,705,4
777,705,3
778,709,41
779,710,36
780,710,1
781,714,109
782,714,1
783,714,19
784,715,1
785,716,11
786,718,39
787,718,1
788,718,11
789,719,18
790,719,1
791,719,11
792,722,1
793,722,11
794,723,25
795,723,1
796,724,1
797,725,3
798,725,1
799,726,1
800,727,36
801,728,1
802,729,3
803,729,18
