,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,3,31
1,1,1,4,4
2,2,2,5,1
3,3,3,6,1
4,4,4,7,1
5,5,5,14,3
6,6,6,14,27
7,7,7,14,14
8,8,8,14,1
9,9,9,14,13
10,10,10,19,42
11,11,11,20,42
12,12,12,23,6
13,13,13,24,6
14,14,14,25,6
15,15,15,27,42
16,16,16,30,13
17,17,17,31,6
18,18,18,32,6
19,19,19,32,0
20,20,20,33,13
21,21,21,36,42
22,22,22,37,13
23,23,23,38,42
24,24,24,39,1
25,25,25,39,42
26,26,26,39,6
27,27,27,40,42
28,28,28,41,42
29,29,29,42,21
30,30,30,46,1
31,31,31,48,42
32,32,32,50,1
33,33,33,51,2
34,34,34,51,27
35,35,35,51,6
36,36,36,51,0
37,37,37,52,0
38,38,38,53,42
39,39,39,55,42
40,40,40,56,42
41,41,41,60,1
42,42,42,61,1
43,43,43,61,42
44,44,44,62,15
45,45,45,62,42
46,46,46,62,0
47,47,47,62,13
48,48,48,69,42
49,49,49,70,21
50,50,50,70,42
51,51,51,75,1
52,52,52,76,42
53,53,53,79,13
54,54,54,80,1
55,55,55,81,59
56,56,56,81,1
57,57,57,82,42
58,58,58,83,1
59,59,59,83,42
60,60,60,84,42
61,61,61,85,42
62,62,62,86,42
63,63,63,87,42
64,64,64,88,6
65,65,65,90,11
66,66,66,90,42
67,67,67,91,42
68,68,68,92,42
69,69,69,94,1
70,70,70,94,0
71,71,71,95,1
72,72,72,95,6
73,73,73,96,6
74,74,74,97,42
75,75,75,98,42
76,76,76,103,11
77,77,77,104,2
78,78,78,104,4
79,79,79,104,42
80,80,80,105,42
81,81,81,106,6
82,82,82,108,6
83,83,83,109,42
84,84,84,111,42
85,85,85,112,42
86,86,86,116,42
87,87,87,116,6
88,88,88,117,4
89,89,89,117,13
90,90,90,119,4
91,91,91,119,42
92,92,92,119,13
93,93,93,121,6
94,94,94,121,0
95,95,95,122,1
96,96,96,122,6
97,97,97,124,42
98,98,98,124,13
99,99,99,126,31
100,100,100,126,4
101,101,101,127,1
102,102,102,129,6
103,103,103,129,0
104,104,104,130,42
105,105,105,130,13
106,106,106,132,42
107,107,107,132,0
