,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,2,0
1,1,1,13,36
2,2,2,13,18
3,3,3,13,6
4,4,4,13,13
5,5,5,14,18
6,6,6,15,18
7,7,7,16,18
8,8,8,18,18
9,9,9,19,18
10,10,10,19,0
11,11,11,19,35
12,13,13,21,33
13,14,14,22,33
14,15,15,26,18
15,17,17,31,56
16,18,18,32,18
17,19,19,38,15
18,20,20,40,4
19,21,21,42,18
20,22,22,43,18
21,23,23,44,6
22,24,24,48,1
23,25,25,49,4
24,26,26,50,36
25,27,27,59,33
26,28,28,74,18
27,29,29,74,56
28,30,30,74,6
29,31,31,75,0
30,32,32,76,18
31,33,33,77,6
32,34,34,78,18
33,35,35,86,33
34,36,36,87,0
35,37,37,88,18
36,38,38,89,18
37,39,39,91,36
38,40,40,91,18
39,41,41,91,0
40,42,42,92,36
41,45,45,99,36
42,46,46,99,6
43,47,47,100,57
44,48,48,100,18
45,49,49,100,56
46,50,50,101,18
47,52,52,102,18
48,53,53,103,18
49,54,54,107,37
50,55,55,107,6
51,56,56,108,18
52,58,58,111,18
53,59,59,112,18
54,61,61,125,18
55,63,63,126,18
56,64,64,127,18
57,65,65,130,2
58,66,66,130,18
59,67,67,130,56
60,68,68,130,13
61,69,69,131,18
62,70,70,132,36
63,71,71,132,13
64,72,72,133,18
65,73,73,134,18
66,74,74,135,4
67,75,75,135,18
68,76,76,136,57
69,77,77,136,18
70,79,79,147,4
71,80,80,150,4
72,81,81,156,18
73,82,82,159,4
74,83,83,159,18
75,84,84,160,18
76,85,85,163,4
77,87,87,165,0
78,88,88,166,18
79,89,89,168,4
80,90,90,169,4
81,92,92,171,30
82,93,93,183,4
83,95,95,187,4
84,96,96,189,0
85,97,97,190,4
86,98,98,190,18
87,99,99,191,4
88,100,100,191,18
89,102,102,192,18
90,103,103,193,18
91,104,104,195,6
92,105,105,196,36
93,106,106,196,18
94,107,107,197,18
95,108,108,198,57
96,109,109,198,4
97,110,110,198,18
98,111,111,199,4
99,112,112,199,18
100,113,113,200,4
101,114,114,200,18
102,115,115,201,18
103,116,116,203,1
104,117,117,205,4
105,118,118,205,18
106,119,119,207,18
107,120,120,208,13
108,121,121,209,13
109,122,122,213,4
110,123,123,213,18
111,124,124,214,4
112,125,125,214,18
113,126,126,215,4
114,127,127,215,18
115,128,128,217,18
116,129,129,218,4
117,130,130,218,18
118,131,131,218,56
119,132,132,219,4
120,133,133,219,18
121,134,134,220,4
122,135,135,220,18
123,136,136,221,4
124,137,137,221,18
125,138,138,222,4
126,139,139,222,18
127,140,140,223,12
128,141,141,223,33
129,142,142,225,4
130,143,143,226,4
131,144,144,226,33
132,145,145,227,18
133,146,146,228,4
134,147,147,229,4
135,148,148,229,18
136,149,149,230,18
137,150,150,231,54
138,151,151,231,14
139,152,152,232,18
140,153,153,233,18
141,154,154,233,1
142,155,155,234,4
143,156,156,235,18
144,157,157,235,1
145,158,158,236,4
146,159,159,236,18
147,160,160,240,57
148,161,161,240,4
149,162,162,242,4
150,163,163,247,0
151,164,164,248,18
152,165,165,249,18
153,166,166,250,56
154,168,168,254,4
155,169,169,254,18
156,170,170,254,0
157,171,171,255,27
158,172,172,255,4
159,173,173,255,18
160,174,174,255,56
161,175,175,256,4
162,176,176,256,55
163,177,177,265,1
164,178,178,266,1
165,179,179,267,4
166,180,180,268,4
167,181,181,275,4
168,182,182,275,18
169,184,184,276,4
170,185,185,276,18
171,186,186,277,4
172,187,187,277,18
173,188,188,278,4
174,189,189,278,18
175,190,190,279,33
176,191,191,281,4
177,192,192,281,33
178,193,193,282,4
179,194,194,283,4
180,195,195,283,18
181,196,196,283,56
182,197,197,285,4
183,198,198,285,18
