,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,4,2
1,1,1,4,0
2,2,2,6,51
3,3,3,6,1
4,4,4,6,0
5,5,5,8,0
6,6,6,11,0
7,7,7,12,0
8,8,8,13,2
9,9,9,13,18
10,10,10,13,0
11,11,11,14,51
12,12,12,15,2
13,13,13,15,14
14,14,14,15,0
15,15,15,16,1
16,16,16,20,6
17,17,17,20,0
18,18,18,25,0
19,19,19,26,0
20,20,20,29,44
21,21,21,30,2
22,22,22,30,0
23,23,23,30,13
24,24,24,31,1
25,25,25,31,0
26,26,26,32,18
27,27,27,33,30
28,28,28,33,0
29,29,29,36,1
30,30,30,36,0
31,31,31,37,13
32,32,32,40,0
33,33,33,43,0
34,34,34,43,13
35,35,35,44,1
36,36,36,45,8
37,37,37,45,3
38,38,38,45,0
39,39,39,45,7
40,40,40,46,0
41,41,41,48,3
42,42,42,48,51
43,43,43,48,4
44,44,44,48,0
45,45,45,50,29
46,46,46,50,6
47,47,47,50,0
48,48,48,51,29
49,49,49,51,6
50,50,50,52,29
51,51,51,52,6
52,52,52,52,20
53,53,53,53,1
54,54,54,53,45
55,55,55,53,6
56,56,56,54,15
57,57,57,54,4
58,58,58,54,29
59,59,59,54,45
60,60,60,54,6
61,61,61,55,6
62,62,62,56,1
63,63,63,56,0
64,64,64,58,0
65,65,65,59,3
66,66,66,59,51
67,67,67,59,0
68,68,68,60,18
69,69,69,60,0
70,70,70,60,13
71,71,71,61,0
72,72,72,62,0
73,73,73,63,0
74,74,74,65,11
75,75,75,65,51
76,76,76,65,1
77,77,77,65,0
78,78,78,65,13
79,79,79,68,2
80,80,80,68,0
81,81,81,69,0
82,82,82,71,0
83,83,83,71,13
84,84,84,72,13
85,85,85,73,2
86,86,86,73,0
87,87,87,74,23
88,88,88,74,1
89,90,90,75,0
90,91,91,80,8
91,92,92,80,3
92,93,93,80,14
93,94,94,80,0
94,95,95,80,7
95,96,96,81,0
96,97,97,81,13
97,99,99,83,22
98,100,100,86,2
99,101,101,86,0
