,Unnamed: 0,Unnamed: 0.1,time,event
0,0,0,3,4
1,1,1,7,0
2,2,2,8,0
3,3,3,11,0
4,4,4,11,13
5,5,5,12,0
6,6,6,12,13
7,7,7,13,0
8,8,8,15,0
9,9,9,15,13
10,10,10,17,5
11,11,11,17,2
12,12,12,17,0
13,13,13,19,11
14,14,14,19,27
15,15,15,19,14
16,16,16,19,0
17,17,17,33,1
18,18,18,37,0
19,19,19,37,13
20,20,20,38,0
21,22,22,40,2
22,23,23,41,0
23,24,24,42,4
24,25,25,42,0
25,26,26,43,0
26,27,27,44,4
27,28,28,44,0
28,29,29,45,2
29,30,30,46,0
30,32,32,48,11
31,33,33,48,0
32,34,34,49,3
33,35,35,49,0
34,36,36,49,20
35,38,38,50,0
36,40,40,50,13
37,41,41,51,0
38,42,42,55,13
39,43,43,56,11
40,44,44,57,0
41,45,45,58,3
42,46,46,58,0
43,47,47,59,27
44,48,48,59,4
45,50,50,59,0
46,51,51,60,13
47,52,52,62,0
48,53,53,63,12
49,54,54,63,7
50,55,55,64,2
51,57,57,65,3
52,58,58,65,4
53,59,59,66,0
54,60,60,67,0
55,61,61,68,0
56,62,62,70,3
57,63,63,70,0
58,64,64,71,4
59,65,65,72,4
60,66,66,72,0
61,67,67,73,0
62,68,68,73,13
63,69,69,74,2
64,70,70,74,11
65,71,71,74,0
66,72,72,75,0
67,73,73,75,13
68,74,74,76,27
69,75,75,76,0
70,76,76,78,0
71,77,77,79,15
72,78,78,80,0
73,79,79,82,0
74,80,80,83,0
75,81,81,83,13
76,82,82,84,3
77,83,83,84,0
78,84,84,85,0
79,85,85,87,0
80,86,86,88,0
81,87,87,89,1
82,88,88,89,0
83,89,89,90,0
84,90,90,90,13
85,91,91,91,11
86,92,92,92,12
87,93,93,93,33
88,94,94,94,1
89,95,95,95,4
90,96,96,95,0
91,97,97,97,2
92,98,98,97,13
93,99,99,99,0
94,100,100,100,2
95,102,102,100,0
96,103,103,103,0
97,104,104,103,13
98,105,105,104,0
99,106,106,106,15
100,107,107,106,13
101,108,108,109,0
102,109,109,109,13
103,110,110,111,0
104,111,111,112,15
105,112,112,113,0
106,113,113,114,6
107,114,114,114,0
108,115,115,115,15
109,116,116,116,2
110,117,117,117,13
111,118,118,119,7
112,119,119,121,0
113,120,120,122,6
114,121,121,123,1
115,122,122,123,0
116,123,123,124,32
117,124,124,125,13
118,125,125,126,27
119,126,126,126,0
120,127,127,127,23
121,128,128,127,6
122,129,129,127,20
123,131,131,130,2
124,133,133,130,0
125,134,134,131,0
126,135,135,132,3
127,136,136,132,51
128,137,137,132,20
129,139,139,133,15
130,140,140,133,34
131,141,141,133,14
132,142,142,133,6
133,143,143,135,4
134,144,144,136,0
135,145,145,137,2
136,146,146,137,4
137,147,147,137,0
138,148,148,138,4
139,149,149,138,0
140,150,150,138,13
141,151,151,139,0
142,152,152,139,13
143,153,153,140,13
144,154,154,141,19
145,155,155,141,0
146,156,156,142,2
147,157,157,142,0
148,158,158,143,0
149,159,159,144,50
150,160,160,144,0
151,161,161,145,2
152,162,162,145,13
153,163,163,147,4
154,164,164,147,14
155,165,165,147,0
156,166,166,147,13
157,167,167,150,11
158,168,168,151,27
159,169,169,151,0
160,170,170,152,0
161,171,171,154,0
162,172,172,155,0
163,173,173,155,13
164,174,174,156,0
165,175,175,157,6
166,176,176,157,0
167,177,177,157,7
168,178,178,158,2
169,179,179,158,0
170,180,180,158,13
171,181,181,160,15
172,182,182,160,39
173,183,183,160,0
174,184,184,161,2
175,185,185,162,43
176,186,186,163,0
177,187,187,163,13
178,188,188,164,15
179,189,189,164,4
180,190,190,165,2
181,191,191,166,2
182,192,192,166,0
183,193,193,167,0
184,194,194,168,3
185,195,195,168,0
186,196,196,169,41
187,197,197,169,5
188,198,198,169,2
189,199,199,169,0
190,200,200,170,0
191,201,201,170,13
192,202,202,171,0
193,203,203,173,0
194,204,204,174,0
195,206,206,175,0
196,207,207,176,5
197,208,208,176,8
198,209,209,176,3
199,210,210,176,14
200,211,211,176,6
201,212,212,176,13
202,213,213,177,2
203,215,215,177,13
204,216,216,178,7
205,217,217,179,1
206,218,218,180,11
207,219,219,181,7
208,220,220,181,13
209,221,221,182,0
210,222,222,182,13
211,223,223,183,2
212,224,224,183,8
213,225,225,183,0
214,226,226,183,13
215,228,228,184,0
216,229,229,199,4
217,230,230,199,12
218,231,231,199,0
219,233,233,219,4
220,235,235,221,0
221,236,236,223,4
222,237,237,225,11
223,238,238,225,27
224,239,239,229,35
225,240,240,232,2
226,241,241,232,39
227,242,242,238,6
228,243,243,243,27
229,244,244,243,39
230,245,245,244,0
231,246,246,245,0
232,247,247,246,0
233,248,248,248,11
234,249,249,249,11
235,250,250,250,2
236,251,251,250,13
237,252,252,251,13
238,253,253,253,2
239,254,254,253,0
240,256,256,254,13
241,257,257,255,0
242,258,258,256,0
243,259,259,257,19
244,260,260,257,0
245,261,261,257,13
246,262,262,258,4
247,263,263,258,0
248,264,264,258,13
249,265,265,260,0
250,266,266,261,2
251,267,267,261,4
252,268,268,261,14
253,269,269,261,0
254,270,270,261,13
255,271,271,262,8
256,272,272,262,14
